Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-0.08,-0.02,-0.06,Venda
2016-01-06,-0.16,-0.04,-0.12,Venda
2016-01-07,-0.22,-0.08,-0.14,Venda
2016-01-08,-0.28,-0.12,-0.16,Venda
2016-01-11,-0.29,-0.15,-0.14,Venda
2016-01-12,-0.29,-0.18,-0.11,Venda
2016-01-13,-0.32,-0.21,-0.11,Venda
2016-01-14,-0.32,-0.23,-0.09,Venda
2016-01-15,-0.42,-0.27,-0.15,Venda
2016-01-19,-0.43,-0.30,-0.13,Venda
2016-01-20,-0.44,-0.33,-0.11,Venda
2016-01-21,-0.41,-0.35,-0.06,Venda
2016-01-22,-0.22,-0.32,0.10,Compra
2016-01-25,-0.15,-0.29,0.14,Compra
2016-01-26,-0.12,-0.25,0.13,Compra
2016-01-27,-0.12,-0.23,0.11,Compra
2016-01-28,-0.08,-0.20,0.12,Compra
2016-01-29,0.04,-0.15,0.19,Compra
2016-02-01,0.11,-0.10,0.21,Compra
2016-02-02,0.11,-0.06,0.17,Compra
2016-02-03,0.10,-0.02,0.12,Compra
2016-02-04,0.13,0.01,0.12,Compra
2016-02-05,-0.02,0.00,-0.02,Venda
2016-02-08,-0.22,-0.04,-0.18,Venda
2016-02-09,-0.35,-0.10,-0.25,Venda
2016-02-10,-0.40,-0.16,-0.24,Venda
2016-02-11,-0.49,-0.23,-0.26,Venda
2016-02-12,-0.35,-0.25,-0.10,Venda
2016-02-16,0.01,-0.20,0.21,Compra
2016-02-17,0.59,-0.04,0.63,Compra
2016-02-18,0.87,0.14,0.73,Compra
2016-02-19,1.03,0.32,0.71,Compra
2016-02-22,1.21,0.50,0.71,Compra
2016-02-23,1.24,0.65,0.59,Compra
2016-02-24,1.38,0.79,0.59,Compra
2016-02-25,1.44,0.92,0.52,Compra
2016-02-26,1.35,1.01,0.34,Compra
2016-02-29,1.25,1.06,0.19,Compra
2016-03-01,1.31,1.11,0.20,Compra
2016-03-02,1.20,1.13,0.07,Compra
2016-03-03,1.15,1.13,0.02,Compra
2016-03-04,1.08,1.12,-0.04,Venda
2016-03-07,1.04,1.10,-0.06,Venda
2016-03-08,1.03,1.09,-0.06,Venda
2016-03-09,0.94,1.06,-0.12,Venda
2016-03-10,0.94,1.04,-0.10,Venda
2016-03-11,0.93,1.01,-0.08,Venda
2016-03-14,0.94,1.00,-0.06,Venda
2016-03-15,0.94,0.99,-0.05,Venda
2016-03-16,0.86,0.96,-0.10,Venda
2016-03-17,0.93,0.96,-0.03,Venda
2016-03-18,0.90,0.94,-0.04,Venda
2016-03-21,0.79,0.91,-0.12,Venda
2016-03-22,0.59,0.85,-0.26,Venda
2016-03-23,0.55,0.79,-0.24,Venda
2016-03-24,0.51,0.73,-0.22,Venda
2016-03-28,0.56,0.70,-0.14,Venda
2016-03-29,0.67,0.69,-0.02,Venda
2016-03-30,0.75,0.70,0.05,Compra
2016-03-31,0.63,0.69,-0.06,Venda
2016-04-01,0.54,0.66,-0.12,Venda
2016-04-04,0.51,0.63,-0.12,Venda
2016-04-05,0.60,0.62,-0.02,Venda
2016-04-06,0.63,0.62,0.01,Compra
2016-04-07,0.69,0.64,0.05,Compra
2016-04-08,0.76,0.66,0.10,Compra
2016-04-11,0.77,0.68,0.09,Compra
2016-04-12,0.82,0.71,0.11,Compra
2016-04-13,0.79,0.73,0.06,Compra
2016-04-14,0.79,0.74,0.05,Compra
2016-04-15,0.78,0.75,0.03,Compra
2016-04-18,0.77,0.75,0.02,Compra
2016-04-19,0.69,0.74,-0.05,Venda
2016-04-20,0.63,0.72,-0.09,Venda
2016-04-21,0.57,0.69,-0.12,Venda
2016-04-22,0.49,0.65,-0.16,Venda
2016-04-25,0.42,0.60,-0.18,Venda
2016-04-26,0.37,0.56,-0.19,Venda
2016-04-27,0.32,0.51,-0.19,Venda
2016-04-28,0.15,0.44,-0.29,Venda
2016-04-29,-0.18,0.31,-0.49,Venda
2016-05-02,-0.44,0.16,-0.60,Venda
2016-05-03,-0.72,-0.01,-0.71,Venda
2016-05-04,-0.93,-0.20,-0.73,Venda
2016-05-05,-1.14,-0.39,-0.75,Venda
2016-05-06,-1.23,-0.55,-0.68,Venda
2016-05-09,-1.23,-0.69,-0.54,Venda
2016-05-10,-1.26,-0.80,-0.46,Venda
2016-05-11,-1.31,-0.90,-0.41,Venda
2016-05-12,-1.45,-1.01,-0.44,Venda
2016-05-13,-1.57,-1.13,-0.44,Venda
2016-05-16,-1.58,-1.22,-0.36,Venda
2016-05-17,-1.57,-1.29,-0.28,Venda
2016-05-18,-1.56,-1.34,-0.22,Venda
2016-05-19,-1.53,-1.38,-0.15,Venda
2016-05-20,-1.47,-1.40,-0.07,Venda
2016-05-23,-1.18,-1.35,0.17,Compra
2016-05-24,-0.83,-1.25,0.42,Compra
2016-05-25,-0.57,-1.11,0.54,Compra
2016-05-26,-0.35,-0.96,0.61,Compra
2016-05-27,-0.11,-0.79,0.68,Compra
2016-05-31,0.08,-0.62,0.70,Compra
2016-06-01,0.19,-0.46,0.65,Compra
2016-06-02,0.24,-0.32,0.56,Compra
2016-06-03,0.34,-0.18,0.52,Compra
2016-06-06,0.61,-0.03,0.64,Compra
2016-06-07,0.78,0.14,0.64,Compra
2016-06-08,0.87,0.28,0.59,Compra
2016-06-09,0.82,0.39,0.43,Compra
2016-06-10,0.82,0.48,0.34,Compra
2016-06-13,0.66,0.51,0.15,Compra
2016-06-14,0.48,0.51,-0.03,Venda
2016-06-15,0.29,0.46,-0.17,Venda
2016-06-16,0.25,0.42,-0.17,Venda
2016-06-17,0.27,0.39,-0.12,Venda
2016-06-20,0.22,0.36,-0.14,Venda
2016-06-21,0.13,0.31,-0.18,Venda
2016-06-22,0.07,0.26,-0.19,Venda
2016-06-23,-0.03,0.20,-0.23,Venda
2016-06-24,0.04,0.17,-0.13,Venda
2016-06-27,-0.10,0.12,-0.22,Venda
2016-06-28,0.04,0.10,-0.06,Venda
2016-06-29,0.15,0.11,0.04,Compra
2016-06-30,0.29,0.15,0.14,Compra
2016-07-01,0.37,0.19,0.18,Compra
2016-07-05,0.30,0.21,0.09,Compra
2016-07-06,0.40,0.25,0.15,Compra
2016-07-07,0.37,0.27,0.10,Compra
2016-07-08,0.40,0.30,0.10,Compra
2016-07-11,0.37,0.31,0.06,Compra
2016-07-12,0.38,0.33,0.05,Compra
2016-07-13,0.29,0.32,-0.03,Venda
2016-07-14,0.32,0.32,0.00,Neutro
2016-07-15,0.41,0.34,0.07,Compra
2016-07-18,0.48,0.37,0.11,Compra
2016-07-19,0.43,0.38,0.05,Compra
2016-07-20,0.48,0.40,0.08,Compra
2016-07-21,0.45,0.41,0.04,Compra
2016-07-22,0.47,0.42,0.05,Compra
2016-07-25,0.48,0.43,0.05,Compra
2016-07-26,0.50,0.45,0.05,Compra
2016-07-27,0.61,0.48,0.13,Compra
2016-07-28,0.61,0.51,0.10,Compra
2016-07-29,0.62,0.53,0.09,Compra
2016-08-01,0.58,0.54,0.04,Compra
2016-08-02,0.35,0.50,-0.15,Venda
2016-08-03,0.25,0.45,-0.20,Venda
2016-08-04,0.11,0.38,-0.27,Venda
2016-08-05,0.03,0.31,-0.28,Venda
2016-08-08,0.08,0.27,-0.19,Venda
2016-08-09,0.19,0.25,-0.06,Venda
2016-08-10,0.21,0.24,-0.03,Venda
2016-08-11,0.23,0.24,-0.01,Venda
2016-08-12,0.27,0.25,0.02,Compra
2016-08-15,0.35,0.27,0.08,Compra
2016-08-16,0.33,0.28,0.05,Compra
2016-08-17,0.22,0.27,-0.05,Venda
2016-08-18,0.14,0.24,-0.10,Venda
2016-08-19,0.09,0.21,-0.12,Venda
2016-08-22,0.12,0.19,-0.07,Venda
2016-08-23,0.24,0.20,0.04,Compra
2016-08-24,0.36,0.23,0.13,Compra
2016-08-25,0.57,0.30,0.27,Compra
2016-08-26,0.64,0.37,0.27,Compra
2016-08-29,0.69,0.43,0.26,Compra
2016-08-30,0.71,0.49,0.22,Compra
2016-08-31,0.82,0.55,0.27,Compra
2016-09-01,0.92,0.63,0.29,Compra
2016-09-02,1.05,0.71,0.34,Compra
2016-09-06,1.30,0.83,0.47,Compra
2016-09-07,1.43,0.95,0.48,Compra
2016-09-08,1.63,1.09,0.54,Compra
2016-09-09,1.65,1.20,0.45,Compra
2016-09-12,1.60,1.28,0.32,Compra
2016-09-13,1.45,1.31,0.14,Compra
2016-09-14,1.42,1.33,0.09,Compra
2016-09-15,1.41,1.35,0.06,Compra
2016-09-16,1.25,1.33,-0.08,Venda
2016-09-19,1.25,1.31,-0.06,Venda
2016-09-20,1.24,1.30,-0.06,Venda
2016-09-21,1.22,1.28,-0.06,Venda
2016-09-22,1.15,1.26,-0.11,Venda
2016-09-23,1.06,1.22,-0.16,Venda
2016-09-26,0.99,1.17,-0.18,Venda
2016-09-27,0.91,1.12,-0.21,Venda
2016-09-28,0.84,1.06,-0.22,Venda
2016-09-29,0.79,1.01,-0.22,Venda
2016-09-30,0.72,0.95,-0.23,Venda
2016-10-03,0.60,0.88,-0.28,Venda
2016-10-04,0.55,0.81,-0.26,Venda
2016-10-05,0.57,0.77,-0.20,Venda
2016-10-06,0.54,0.72,-0.18,Venda
2016-10-07,0.45,0.67,-0.22,Venda
2016-10-10,0.45,0.62,-0.17,Venda
2016-10-11,0.46,0.59,-0.13,Venda
2016-10-12,0.38,0.55,-0.17,Venda
2016-10-13,0.31,0.50,-0.19,Venda
2016-10-14,0.36,0.47,-0.11,Venda
2016-10-17,0.42,0.46,-0.04,Venda
2016-10-18,0.38,0.45,-0.07,Venda
2016-10-19,0.31,0.42,-0.11,Venda
2016-10-20,0.24,0.38,-0.14,Venda
2016-10-21,0.30,0.37,-0.07,Venda
2016-10-24,0.35,0.36,-0.01,Venda
2016-10-25,0.41,0.37,0.04,Compra
2016-10-26,0.38,0.37,0.01,Compra
2016-10-27,0.33,0.37,-0.04,Venda
2016-10-28,0.31,0.35,-0.04,Venda
2016-10-31,0.34,0.35,-0.01,Venda
2016-11-01,0.25,0.33,-0.08,Venda
2016-11-02,0.14,0.29,-0.15,Venda
2016-11-03,0.12,0.26,-0.14,Venda
2016-11-04,-0.03,0.20,-0.23,Venda
2016-11-07,-0.09,0.14,-0.23,Venda
2016-11-08,-0.23,0.07,-0.30,Venda
2016-11-09,-0.21,0.01,-0.22,Venda
2016-11-10,-0.20,-0.03,-0.17,Venda
2016-11-11,-0.07,-0.04,-0.03,Venda
2016-11-14,0.14,-0.00,0.14,Compra
2016-11-15,0.38,0.07,0.31,Compra
2016-11-16,0.82,0.22,0.60,Compra
2016-11-17,1.17,0.41,0.76,Compra
2016-11-18,1.52,0.63,0.89,Compra
2016-11-21,1.77,0.86,0.91,Compra
2016-11-22,2.03,1.10,0.93,Compra
2016-11-23,2.09,1.29,0.80,Compra
2016-11-25,2.16,1.47,0.69,Compra
2016-11-28,2.07,1.59,0.48,Compra
2016-11-29,1.97,1.66,0.31,Compra
2016-11-30,1.98,1.73,0.25,Compra
2016-12-01,1.83,1.75,0.08,Compra
2016-12-02,1.73,1.74,-0.01,Venda
2016-12-05,1.54,1.70,-0.16,Venda
2016-12-06,1.64,1.69,-0.05,Venda
2016-12-07,2.16,1.78,0.38,Compra
2016-12-08,2.69,1.97,0.72,Compra
2016-12-09,3.10,2.19,0.91,Compra
2016-12-12,3.34,2.42,0.92,Compra
2016-12-13,3.33,2.60,0.73,Compra
2016-12-14,3.34,2.75,0.59,Compra
2016-12-15,3.25,2.85,0.40,Compra
2016-12-16,3.31,2.94,0.37,Compra
2016-12-19,3.65,3.08,0.57,Compra
2016-12-20,3.97,3.26,0.71,Compra
2016-12-21,4.07,3.42,0.65,Compra
2016-12-22,4.01,3.54,0.47,Compra
2016-12-23,3.86,3.60,0.26,Compra
2016-12-27,3.52,3.59,-0.07,Venda
2016-12-28,3.20,3.51,-0.31,Venda
2016-12-29,3.03,3.41,-0.38,Venda
2016-12-30,2.84,3.30,-0.46,Venda
2017-01-03,2.57,3.15,-0.58,Venda
2017-01-04,2.39,3.00,-0.61,Venda
2017-01-05,2.10,2.82,-0.72,Venda
2017-01-06,1.93,2.64,-0.71,Venda
2017-01-09,1.62,2.44,-0.82,Venda
2017-01-10,1.24,2.20,-0.96,Venda
2017-01-11,0.97,1.95,-0.98,Venda
2017-01-12,0.65,1.69,-1.04,Venda
2017-01-13,0.26,1.41,-1.15,Venda
2017-01-17,-0.33,1.06,-1.39,Venda
2017-01-18,-0.63,0.72,-1.35,Venda
2017-01-19,-0.99,0.38,-1.37,Venda
2017-01-20,-1.24,0.05,-1.29,Venda
2017-01-23,-1.40,-0.24,-1.16,Venda
2017-01-24,-1.48,-0.48,-1.00,Venda
2017-01-25,-1.43,-0.67,-0.76,Venda
2017-01-26,-1.43,-0.83,-0.60,Venda
2017-01-27,-1.43,-0.95,-0.48,Venda
2017-01-30,-1.58,-1.07,-0.51,Venda
2017-01-31,-1.84,-1.23,-0.61,Venda
2017-02-01,-1.98,-1.38,-0.60,Venda
2017-02-02,-1.91,-1.48,-0.43,Venda
2017-02-03,-1.79,-1.54,-0.25,Venda
2017-02-06,-1.68,-1.57,-0.11,Venda
2017-02-07,-1.54,-1.57,0.03,Compra
2017-02-08,-1.43,-1.54,0.11,Compra
2017-02-09,-1.40,-1.51,0.11,Compra
2017-02-10,-1.39,-1.49,0.10,Compra
2017-02-13,-1.29,-1.45,0.16,Compra
2017-02-14,-1.21,-1.40,0.19,Compra
2017-02-15,-1.20,-1.36,0.16,Compra
2017-02-16,-1.17,-1.32,0.15,Compra
2017-02-17,-1.18,-1.29,0.11,Compra
2017-02-21,-1.15,-1.26,0.11,Compra
2017-02-22,-1.26,-1.26,0.00,Neutro
2017-02-23,-1.23,-1.26,0.03,Compra
2017-02-24,-1.16,-1.24,0.08,Compra
2017-02-27,-0.91,-1.17,0.26,Compra
2017-02-28,-0.82,-1.10,0.28,Compra
2017-03-01,-0.71,-1.02,0.31,Compra
2017-03-02,-0.70,-0.96,0.26,Compra
2017-03-03,-0.77,-0.92,0.15,Compra
2017-03-06,-0.82,-0.90,0.08,Compra
2017-03-07,-0.79,-0.88,0.09,Compra
2017-03-08,-0.83,-0.87,0.04,Compra
2017-03-09,-0.87,-0.87,0.00,Neutro
2017-03-10,-0.86,-0.87,0.01,Compra
2017-03-13,-0.76,-0.85,0.09,Compra
2017-03-14,-0.70,-0.82,0.12,Compra
2017-03-15,-0.60,-0.77,0.17,Compra
2017-03-16,-0.52,-0.72,0.20,Compra
2017-03-17,-0.45,-0.67,0.22,Compra
2017-03-20,-0.39,-0.61,0.22,Compra
2017-03-21,-0.39,-0.57,0.18,Compra
2017-03-22,-0.37,-0.53,0.16,Compra
2017-03-23,-0.36,-0.49,0.13,Compra
2017-03-24,-0.40,-0.48,0.08,Compra
2017-03-27,-0.33,-0.45,0.12,Compra
2017-03-28,-0.27,-0.41,0.14,Compra
2017-03-29,-0.23,-0.38,0.15,Compra
2017-03-30,-0.13,-0.33,0.20,Compra
2017-03-31,-0.10,-0.28,0.18,Compra
2017-04-03,0.08,-0.21,0.29,Compra
2017-04-04,0.24,-0.12,0.36,Compra
2017-04-05,0.27,-0.04,0.31,Compra
2017-04-06,0.56,0.08,0.48,Compra
2017-04-07,0.95,0.25,0.70,Compra
2017-04-10,1.26,0.45,0.81,Compra
2017-04-11,1.50,0.66,0.84,Compra
2017-04-12,1.64,0.86,0.78,Compra
2017-04-13,1.83,1.05,0.78,Compra
2017-04-17,2.08,1.26,0.82,Compra
2017-04-18,2.26,1.46,0.80,Compra
2017-04-19,2.35,1.64,0.71,Compra
2017-04-20,2.47,1.80,0.67,Compra
2017-04-21,2.56,1.95,0.61,Compra
2017-04-24,2.87,2.14,0.73,Compra
2017-04-25,3.08,2.33,0.75,Compra
2017-04-26,3.31,2.52,0.79,Compra
2017-04-27,3.40,2.70,0.70,Compra
2017-04-28,3.37,2.83,0.54,Compra
2017-05-01,3.38,2.94,0.44,Compra
2017-05-02,3.35,3.02,0.33,Compra
2017-05-03,3.34,3.09,0.25,Compra
2017-05-04,3.27,3.12,0.15,Compra
2017-05-05,3.22,3.14,0.08,Compra
2017-05-08,3.06,3.13,-0.07,Venda
2017-05-09,2.97,3.10,-0.13,Venda
2017-05-10,2.90,3.06,-0.16,Venda
2017-05-11,2.89,3.02,-0.13,Venda
2017-05-12,2.62,2.94,-0.32,Venda
2017-05-15,2.45,2.84,-0.39,Venda
2017-05-16,2.28,2.73,-0.45,Venda
2017-05-17,2.08,2.60,-0.52,Venda
2017-05-18,1.95,2.47,-0.52,Venda
2017-05-19,1.78,2.33,-0.55,Venda
2017-05-22,1.50,2.17,-0.67,Venda
2017-05-23,1.22,1.98,-0.76,Venda
2017-05-24,0.80,1.74,-0.94,Venda
2017-05-25,0.47,1.49,-1.02,Venda
2017-05-26,0.09,1.21,-1.12,Venda
2017-05-30,-0.25,0.92,-1.17,Venda
2017-05-31,-0.48,0.64,-1.12,Venda
2017-06-01,-0.52,0.41,-0.93,Venda
2017-06-02,-0.45,0.23,-0.68,Venda
2017-06-05,-0.44,0.10,-0.54,Venda
2017-06-06,-0.47,-0.01,-0.46,Venda
2017-06-07,-0.40,-0.09,-0.31,Venda
2017-06-08,-0.33,-0.14,-0.19,Venda
2017-06-09,-0.34,-0.18,-0.16,Venda
2017-06-12,-0.31,-0.21,-0.10,Venda
2017-06-13,-0.29,-0.22,-0.07,Venda
2017-06-14,-0.25,-0.23,-0.02,Venda
2017-06-15,-0.20,-0.22,0.02,Compra
2017-06-16,-0.19,-0.22,0.03,Compra
2017-06-19,-0.06,-0.18,0.12,Compra
2017-06-20,-0.00,-0.15,0.15,Compra
2017-06-21,0.05,-0.11,0.16,Compra
2017-06-22,0.18,-0.05,0.23,Compra
2017-06-23,0.40,0.04,0.36,Compra
2017-06-26,0.96,0.22,0.74,Compra
2017-06-27,1.13,0.40,0.73,Compra
2017-06-28,1.11,0.55,0.56,Compra
2017-06-29,1.13,0.66,0.47,Compra
2017-06-30,1.03,0.74,0.29,Compra
2017-07-03,1.07,0.80,0.27,Compra
2017-07-05,1.04,0.85,0.19,Compra
2017-07-06,0.96,0.87,0.09,Compra
2017-07-07,0.99,0.90,0.09,Compra
2017-07-10,1.00,0.92,0.08,Compra
2017-07-11,1.01,0.94,0.07,Compra
2017-07-12,1.00,0.95,0.05,Compra
2017-07-13,0.99,0.96,0.03,Compra
2017-07-14,0.97,0.96,0.01,Compra
2017-07-17,0.99,0.97,0.02,Compra
2017-07-18,0.98,0.97,0.01,Compra
2017-07-19,1.04,0.98,0.06,Compra
2017-07-20,1.16,1.02,0.14,Compra
2017-07-21,1.04,1.02,0.02,Compra
2017-07-24,1.00,1.02,-0.02,Venda
2017-07-25,1.03,1.02,0.01,Compra
2017-07-26,1.15,1.05,0.10,Compra
2017-07-27,1.11,1.06,0.05,Compra
2017-07-28,1.06,1.06,0.00,Neutro
2017-07-31,1.00,1.05,-0.05,Venda
2017-08-01,0.95,1.03,-0.08,Venda
2017-08-02,0.68,0.96,-0.28,Venda
2017-08-03,0.47,0.86,-0.39,Venda
2017-08-04,0.22,0.73,-0.51,Venda
2017-08-07,0.09,0.60,-0.51,Venda
2017-08-08,-0.02,0.48,-0.50,Venda
2017-08-09,-0.26,0.33,-0.59,Venda
2017-08-10,-0.45,0.18,-0.63,Venda
2017-08-11,-0.65,0.01,-0.66,Venda
2017-08-14,-0.51,-0.09,-0.42,Venda
2017-08-15,-0.43,-0.16,-0.27,Venda
2017-08-16,-0.36,-0.20,-0.16,Venda
2017-08-17,-0.28,-0.22,-0.06,Venda
2017-08-18,-0.15,-0.20,0.05,Compra
2017-08-21,-0.21,-0.20,-0.01,Venda
2017-08-22,-0.29,-0.22,-0.07,Venda
2017-08-23,-0.36,-0.25,-0.11,Venda
2017-08-24,-0.44,-0.29,-0.15,Venda
2017-08-25,-0.42,-0.31,-0.11,Venda
2017-08-28,-0.16,-0.28,0.12,Compra
2017-08-29,0.00,-0.23,0.23,Compra
2017-08-30,0.11,-0.16,0.27,Compra
2017-08-31,0.21,-0.09,0.30,Compra
2017-09-01,0.29,-0.01,0.30,Compra
2017-09-05,0.32,0.06,0.26,Compra
2017-09-06,0.31,0.11,0.20,Compra
2017-09-07,0.34,0.15,0.19,Compra
2017-09-08,0.34,0.19,0.15,Compra
2017-09-11,0.33,0.22,0.11,Compra
2017-09-12,0.34,0.24,0.10,Compra
2017-09-13,0.36,0.27,0.09,Compra
2017-09-14,0.31,0.27,0.04,Compra
2017-09-15,0.33,0.29,0.04,Compra
2017-09-18,0.31,0.29,0.02,Compra
2017-09-19,0.24,0.28,-0.04,Venda
2017-09-20,0.21,0.27,-0.06,Venda
2017-09-21,0.17,0.25,-0.08,Venda
2017-09-22,0.14,0.23,-0.09,Venda
2017-09-25,0.08,0.20,-0.12,Venda
2017-09-26,0.11,0.18,-0.07,Venda
2017-09-27,0.16,0.18,-0.02,Venda
2017-09-28,0.20,0.18,0.02,Compra
2017-09-29,0.22,0.19,0.03,Compra
2017-10-02,0.32,0.21,0.11,Compra
2017-10-03,0.59,0.29,0.30,Compra
2017-10-04,0.82,0.40,0.42,Compra
2017-10-05,1.09,0.53,0.56,Compra
2017-10-06,1.28,0.68,0.60,Compra
2017-10-09,1.38,0.82,0.56,Compra
2017-10-10,1.48,0.95,0.53,Compra
2017-10-11,1.42,1.05,0.37,Compra
2017-10-12,1.33,1.10,0.23,Compra
2017-10-13,1.24,1.13,0.11,Compra
2017-10-16,1.31,1.17,0.14,Compra
2017-10-17,1.28,1.19,0.09,Compra
2017-10-18,1.22,1.20,0.02,Compra
2017-10-19,0.98,1.15,-0.17,Venda
2017-10-20,0.60,1.04,-0.44,Venda
2017-10-23,0.25,0.88,-0.63,Venda
2017-10-24,-0.11,0.68,-0.79,Venda
2017-10-25,-0.27,0.49,-0.76,Venda
2017-10-26,-0.24,0.35,-0.59,Venda
