Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.09,0.02,0.07,Compra
2016-01-06,-0.09,-0.00,-0.09,Venda
2016-01-07,-0.67,-0.14,-0.53,Venda
2016-01-08,-1.29,-0.37,-0.92,Venda
2016-01-11,-1.82,-0.66,-1.16,Venda
2016-01-12,-2.31,-0.99,-1.32,Venda
2016-01-13,-2.88,-1.37,-1.51,Venda
2016-01-14,-3.36,-1.77,-1.59,Venda
2016-01-15,-3.22,-2.06,-1.16,Venda
2016-01-19,-3.02,-2.25,-0.77,Venda
2016-01-20,-3.02,-2.40,-0.62,Venda
2016-01-21,-2.97,-2.52,-0.45,Venda
2016-01-22,-2.71,-2.56,-0.15,Venda
2016-01-25,-2.36,-2.52,0.16,Compra
2016-01-26,-1.89,-2.39,0.50,Compra
2016-01-27,-1.58,-2.23,0.65,Compra
2016-01-28,-1.25,-2.03,0.78,Compra
2016-01-29,-0.69,-1.76,1.07,Compra
2016-02-01,-0.26,-1.46,1.20,Compra
2016-02-02,-0.27,-1.22,0.95,Compra
2016-02-03,-0.20,-1.02,0.82,Compra
2016-02-04,-0.10,-0.84,0.74,Compra
2016-02-05,-0.15,-0.70,0.55,Compra
2016-02-08,-0.40,-0.64,0.24,Compra
2016-02-09,-0.62,-0.64,0.02,Compra
2016-02-10,-0.81,-0.67,-0.14,Venda
2016-02-11,-0.84,-0.70,-0.14,Venda
2016-02-12,-0.19,-0.60,0.41,Compra
2016-02-16,0.71,-0.34,1.05,Compra
2016-02-17,1.51,0.03,1.48,Compra
2016-02-18,2.28,0.48,1.80,Compra
2016-02-19,2.80,0.94,1.86,Compra
2016-02-22,3.34,1.42,1.92,Compra
2016-02-23,3.73,1.88,1.85,Compra
2016-02-24,4.00,2.31,1.69,Compra
2016-02-25,4.23,2.69,1.54,Compra
2016-02-26,4.48,3.05,1.43,Compra
2016-02-29,4.64,3.37,1.27,Compra
2016-03-01,4.85,3.66,1.19,Compra
2016-03-02,5.00,3.93,1.07,Compra
2016-03-03,5.29,4.20,1.09,Compra
2016-03-04,5.26,4.41,0.85,Compra
2016-03-07,5.07,4.55,0.52,Compra
2016-03-08,4.60,4.56,0.04,Compra
2016-03-09,4.28,4.50,-0.22,Venda
2016-03-10,4.15,4.43,-0.28,Venda
2016-03-11,4.14,4.37,-0.23,Venda
2016-03-14,4.03,4.30,-0.27,Venda
2016-03-15,3.75,4.19,-0.44,Venda
2016-03-16,3.71,4.10,-0.39,Venda
2016-03-17,3.81,4.04,-0.23,Venda
2016-03-18,4.21,4.07,0.14,Compra
2016-03-21,4.39,4.14,0.25,Compra
2016-03-22,4.64,4.24,0.40,Compra
2016-03-23,4.55,4.30,0.25,Compra
2016-03-24,4.55,4.35,0.20,Compra
2016-03-28,4.46,4.37,0.09,Compra
2016-03-29,4.42,4.38,0.04,Compra
2016-03-30,4.34,4.37,-0.03,Venda
2016-03-31,4.18,4.33,-0.15,Venda
2016-04-01,4.10,4.29,-0.19,Venda
2016-04-04,3.90,4.21,-0.31,Venda
2016-04-05,3.52,4.07,-0.55,Venda
2016-04-06,3.09,3.88,-0.79,Venda
2016-04-07,3.45,3.79,-0.34,Venda
2016-04-08,3.60,3.75,-0.15,Venda
2016-04-11,3.65,3.73,-0.08,Venda
2016-04-12,3.57,3.70,-0.13,Venda
2016-04-13,3.50,3.66,-0.16,Venda
2016-04-14,3.41,3.61,-0.20,Venda
2016-04-15,3.29,3.55,-0.26,Venda
2016-04-18,3.08,3.45,-0.37,Venda
2016-04-19,3.13,3.39,-0.26,Venda
2016-04-20,3.09,3.33,-0.24,Venda
2016-04-21,2.77,3.22,-0.45,Venda
2016-04-22,2.50,3.07,-0.57,Venda
2016-04-25,1.91,2.84,-0.93,Venda
2016-04-26,1.33,2.54,-1.21,Venda
2016-04-27,0.83,2.20,-1.37,Venda
2016-04-28,0.43,1.84,-1.41,Venda
2016-04-29,0.05,1.48,-1.43,Venda
2016-05-02,0.17,1.22,-1.05,Venda
2016-05-03,0.27,1.03,-0.76,Venda
2016-05-04,0.12,0.85,-0.73,Venda
2016-05-05,-0.11,0.66,-0.77,Venda
2016-05-06,-0.18,0.49,-0.67,Venda
2016-05-09,-0.34,0.32,-0.66,Venda
2016-05-10,-0.15,0.23,-0.38,Venda
2016-05-11,-0.08,0.17,-0.25,Venda
2016-05-12,0.01,0.14,-0.13,Venda
2016-05-13,-0.13,0.08,-0.21,Venda
2016-05-16,-0.17,0.03,-0.20,Venda
2016-05-17,-0.18,-0.01,-0.17,Venda
2016-05-18,-0.38,-0.08,-0.30,Venda
2016-05-19,-0.53,-0.17,-0.36,Venda
2016-05-20,-0.61,-0.26,-0.35,Venda
2016-05-23,-0.48,-0.30,-0.18,Venda
2016-05-24,-0.25,-0.29,0.04,Compra
2016-05-25,0.17,-0.20,0.37,Compra
2016-05-26,0.35,-0.09,0.44,Compra
2016-05-27,0.59,0.05,0.54,Compra
2016-05-31,0.78,0.19,0.59,Compra
2016-06-01,0.97,0.35,0.62,Compra
2016-06-02,1.29,0.54,0.75,Compra
2016-06-03,1.46,0.72,0.74,Compra
2016-06-06,1.59,0.89,0.70,Compra
2016-06-07,1.85,1.09,0.76,Compra
2016-06-08,2.04,1.28,0.76,Compra
2016-06-09,2.13,1.45,0.68,Compra
2016-06-10,2.16,1.59,0.57,Compra
2016-06-13,2.13,1.70,0.43,Compra
2016-06-14,2.18,1.79,0.39,Compra
2016-06-15,2.20,1.88,0.32,Compra
2016-06-16,2.17,1.93,0.24,Compra
2016-06-17,2.25,2.00,0.25,Compra
2016-06-20,2.09,2.02,0.07,Compra
2016-06-21,2.05,2.02,0.03,Compra
2016-06-22,1.91,2.00,-0.09,Venda
2016-06-23,1.85,1.97,-0.12,Venda
2016-06-24,1.12,1.80,-0.68,Venda
2016-06-27,0.21,1.48,-1.27,Venda
2016-06-28,-0.46,1.09,-1.55,Venda
2016-06-29,-0.78,0.72,-1.50,Venda
2016-06-30,-1.06,0.36,-1.42,Venda
2016-07-01,-1.18,0.05,-1.23,Venda
2016-07-05,-1.46,-0.25,-1.21,Venda
2016-07-06,-1.60,-0.52,-1.08,Venda
2016-07-07,-1.76,-0.77,-0.99,Venda
2016-07-08,-1.81,-0.98,-0.83,Venda
2016-07-11,-1.52,-1.08,-0.44,Venda
2016-07-12,-1.11,-1.09,-0.02,Venda
2016-07-13,-0.88,-1.05,0.17,Compra
2016-07-14,-0.90,-1.02,0.12,Compra
2016-07-15,-0.89,-0.99,0.10,Compra
2016-07-18,-0.56,-0.91,0.35,Compra
2016-07-19,-0.40,-0.80,0.40,Compra
2016-07-20,-0.34,-0.71,0.37,Compra
2016-07-21,-0.31,-0.63,0.32,Compra
2016-07-22,-0.15,-0.54,0.39,Compra
2016-07-25,0.10,-0.41,0.51,Compra
2016-07-26,0.72,-0.18,0.90,Compra
2016-07-27,1.10,0.07,1.03,Compra
2016-07-28,1.57,0.37,1.20,Compra
2016-07-29,1.44,0.59,0.85,Compra
2016-08-01,1.32,0.73,0.59,Compra
2016-08-02,1.14,0.81,0.33,Compra
2016-08-03,1.04,0.86,0.18,Compra
2016-08-04,0.99,0.89,0.10,Compra
2016-08-05,0.89,0.89,0.00,Neutro
2016-08-08,0.98,0.91,0.07,Compra
2016-08-09,1.08,0.94,0.14,Compra
2016-08-10,1.11,0.97,0.14,Compra
2016-08-11,1.33,1.05,0.28,Compra
2016-08-12,1.29,1.09,0.20,Compra
2016-08-15,1.52,1.18,0.34,Compra
2016-08-16,1.52,1.25,0.27,Compra
2016-08-17,1.50,1.30,0.20,Compra
2016-08-18,1.35,1.31,0.04,Compra
2016-08-19,1.05,1.26,-0.21,Venda
2016-08-22,0.79,1.16,-0.37,Venda
2016-08-23,0.52,1.03,-0.51,Venda
2016-08-24,-0.09,0.81,-0.90,Venda
2016-08-25,-0.59,0.53,-1.12,Venda
2016-08-26,-1.03,0.22,-1.25,Venda
2016-08-29,-1.29,-0.08,-1.21,Venda
2016-08-30,-1.52,-0.37,-1.15,Venda
2016-08-31,-1.75,-0.65,-1.10,Venda
2016-09-01,-1.63,-0.84,-0.79,Venda
2016-09-02,-1.57,-0.99,-0.58,Venda
2016-09-06,-1.48,-1.09,-0.39,Venda
2016-09-07,-1.29,-1.13,-0.16,Venda
2016-09-08,-1.02,-1.11,0.09,Compra
2016-09-09,-0.60,-1.00,0.40,Compra
2016-09-12,0.12,-0.78,0.90,Compra
2016-09-13,0.67,-0.49,1.16,Compra
2016-09-14,1.34,-0.12,1.46,Compra
2016-09-15,1.96,0.29,1.67,Compra
2016-09-16,2.41,0.72,1.69,Compra
2016-09-19,2.40,1.05,1.35,Compra
2016-09-20,2.34,1.31,1.03,Compra
2016-09-21,2.23,1.49,0.74,Compra
2016-09-22,2.07,1.61,0.46,Compra
2016-09-23,1.91,1.67,0.24,Compra
2016-09-26,1.66,1.67,-0.01,Venda
2016-09-27,1.45,1.62,-0.17,Venda
2016-09-28,1.33,1.57,-0.24,Venda
2016-09-29,1.15,1.48,-0.33,Venda
2016-09-30,0.76,1.34,-0.58,Venda
2016-10-03,0.59,1.19,-0.60,Venda
2016-10-04,0.24,1.00,-0.76,Venda
2016-10-05,0.07,0.81,-0.74,Venda
2016-10-06,-0.08,0.63,-0.71,Venda
2016-10-07,-0.24,0.46,-0.70,Venda
2016-10-10,-0.25,0.32,-0.57,Venda
2016-10-11,-0.32,0.19,-0.51,Venda
2016-10-12,-0.47,0.06,-0.53,Venda
2016-10-13,-0.68,-0.09,-0.59,Venda
2016-10-14,-0.95,-0.26,-0.69,Venda
2016-10-17,-1.17,-0.44,-0.73,Venda
2016-10-18,-1.34,-0.62,-0.72,Venda
2016-10-19,-1.28,-0.75,-0.53,Venda
2016-10-20,-1.18,-0.84,-0.34,Venda
2016-10-21,-1.14,-0.90,-0.24,Venda
2016-10-24,-0.99,-0.92,-0.07,Venda
2016-10-25,-0.94,-0.92,-0.02,Venda
2016-10-26,-0.88,-0.91,0.03,Compra
2016-10-27,-0.94,-0.92,-0.02,Venda
2016-10-28,-0.97,-0.93,-0.04,Venda
2016-10-31,-0.96,-0.94,-0.02,Venda
2016-11-01,-0.68,-0.88,0.20,Compra
2016-11-02,-0.58,-0.82,0.24,Compra
2016-11-03,-1.13,-0.88,-0.25,Venda
2016-11-04,-1.51,-1.01,-0.50,Venda
2016-11-07,-1.80,-1.17,-0.63,Venda
2016-11-08,-2.09,-1.35,-0.74,Venda
2016-11-09,-2.22,-1.53,-0.69,Venda
2016-11-10,-2.47,-1.71,-0.76,Venda
2016-11-11,-2.66,-1.90,-0.76,Venda
2016-11-14,-2.82,-2.09,-0.73,Venda
2016-11-15,-2.70,-2.21,-0.49,Venda
2016-11-16,-2.60,-2.29,-0.31,Venda
2016-11-17,-2.21,-2.27,0.06,Compra
2016-11-18,-1.75,-2.17,0.42,Compra
2016-11-21,-1.01,-1.94,0.93,Compra
2016-11-22,-0.36,-1.62,1.26,Compra
2016-11-23,0.38,-1.22,1.60,Compra
2016-11-25,0.97,-0.78,1.75,Compra
2016-11-28,1.45,-0.34,1.79,Compra
2016-11-29,1.66,0.06,1.60,Compra
2016-11-30,1.96,0.44,1.52,Compra
2016-12-01,1.97,0.75,1.22,Compra
2016-12-02,1.92,0.98,0.94,Compra
2016-12-05,1.84,1.15,0.69,Compra
2016-12-06,2.02,1.33,0.69,Compra
2016-12-07,2.13,1.49,0.64,Compra
2016-12-08,1.39,1.47,-0.08,Venda
2016-12-09,0.87,1.35,-0.48,Venda
2016-12-12,0.43,1.16,-0.73,Venda
2016-12-13,0.22,0.98,-0.76,Venda
2016-12-14,-0.04,0.77,-0.81,Venda
2016-12-15,-0.33,0.55,-0.88,Venda
2016-12-16,-0.49,0.34,-0.83,Venda
2016-12-19,-0.73,0.13,-0.86,Venda
2016-12-20,-1.04,-0.10,-0.94,Venda
2016-12-21,-1.21,-0.33,-0.88,Venda
2016-12-22,-1.40,-0.54,-0.86,Venda
2016-12-23,-1.52,-0.74,-0.78,Venda
2016-12-27,-1.61,-0.91,-0.70,Venda
2016-12-28,-1.74,-1.08,-0.66,Venda
2016-12-29,-1.82,-1.23,-0.59,Venda
2016-12-30,-1.91,-1.36,-0.55,Venda
2017-01-03,-1.88,-1.47,-0.41,Venda
2017-01-04,-1.64,-1.50,-0.14,Venda
2017-01-05,-1.36,-1.47,0.11,Compra
2017-01-06,-1.04,-1.39,0.35,Compra
2017-01-09,-0.76,-1.26,0.50,Compra
2017-01-10,-0.39,-1.09,0.70,Compra
