Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2004-12-15,0.00,0.00,0.00,Neutro
2004-12-16,28.06,5.61,22.45,Compra
2004-12-17,77.12,19.91,57.21,Compra
2004-12-20,101.54,36.24,65.30,Compra
2004-12-21,92.79,47.55,45.24,Compra
2004-12-22,80.42,54.12,26.30,Compra
2004-12-23,67.58,56.81,10.77,Compra
2004-12-27,53.64,56.18,-2.54,Venda
2004-12-28,41.88,53.32,-11.44,Venda
2004-12-29,84.53,59.56,24.97,Compra
2004-12-30,128.12,73.27,54.85,Compra
2004-12-31,150.12,88.64,61.48,Compra
2005-01-03,140.70,99.05,41.65,Compra
2005-01-04,104.77,100.20,4.57,Compra
2005-01-05,72.30,94.62,-22.32,Venda
2005-01-06,33.79,82.45,-48.66,Venda
2005-01-07,1.01,66.16,-65.15,Venda
2005-01-10,-2.86,52.36,-55.22,Venda
2005-01-11,-18.55,38.18,-56.73,Venda
2005-01-12,-50.90,20.36,-71.26,Venda
2005-01-13,-72.33,1.82,-74.15,Venda
2005-01-14,-84.95,-15.53,-69.42,Venda
2005-01-18,-94.98,-31.42,-63.56,Venda
2005-01-19,-120.69,-49.27,-71.42,Venda
2005-01-20,-165.07,-72.43,-92.64,Venda
2005-01-21,-198.85,-97.72,-101.13,Venda
2005-01-24,-243.99,-126.97,-117.02,Venda
2005-01-25,-262.54,-154.09,-108.45,Venda
2005-01-26,-256.93,-174.65,-82.28,Venda
2005-01-27,-236.69,-187.06,-49.63,Venda
2005-01-28,-217.69,-193.19,-24.50,Venda
2005-01-31,-166.25,-187.80,21.55,Compra
2005-02-01,-93.99,-169.04,75.05,Compra
2005-02-02,-39.64,-143.16,103.52,Compra
2005-02-03,9.18,-112.69,121.87,Compra
2005-02-04,59.35,-78.28,137.63,Compra
2005-02-07,75.27,-47.57,122.84,Compra
2005-02-08,69.73,-24.11,93.84,Compra
2005-02-09,81.08,-3.07,84.15,Compra
2005-02-10,74.57,12.46,62.11,Compra
2005-02-11,65.50,23.06,42.44,Compra
2005-02-14,69.01,32.25,36.76,Compra
2005-02-15,63.85,38.57,25.28,Compra
2005-02-16,57.51,42.36,15.15,Compra
2005-02-17,32.30,40.35,-8.05,Venda
2005-02-18,16.63,35.60,-18.97,Venda
2005-02-22,17.52,31.99,-14.47,Venda
2005-02-23,38.07,33.20,4.87,Compra
2005-02-24,-23.99,21.77,-45.76,Venda
2005-02-25,-59.21,5.57,-64.78,Venda
2005-02-28,-105.72,-16.69,-89.03,Venda
2005-03-01,-136.50,-40.65,-95.85,Venda
2005-03-02,-150.37,-62.59,-87.78,Venda
2005-03-03,-151.74,-80.42,-71.32,Venda
2005-03-04,-157.75,-95.89,-61.86,Venda
2005-03-07,-155.77,-107.86,-47.91,Venda
2005-03-08,-174.27,-121.15,-53.12,Venda
2005-03-09,-192.35,-135.39,-56.96,Venda
2005-03-10,-215.45,-151.40,-64.05,Venda
2005-03-11,-234.44,-168.01,-66.43,Venda
2005-03-14,-241.30,-182.67,-58.63,Venda
2005-03-15,-239.91,-194.11,-45.80,Venda
2005-03-16,-248.35,-204.96,-43.39,Venda
2005-03-17,-250.34,-214.04,-36.30,Venda
2005-03-18,-248.82,-220.99,-27.83,Venda
2005-03-21,-249.48,-226.69,-22.79,Venda
2005-03-22,-247.15,-230.78,-16.37,Venda
2005-03-23,-234.94,-231.61,-3.33,Venda
2005-03-24,-223.36,-229.96,6.60,Compra
2005-03-28,-201.72,-224.31,22.59,Compra
2005-03-29,-193.82,-218.22,24.40,Compra
2005-03-30,-178.75,-210.32,31.57,Compra
2005-03-31,-172.70,-202.80,30.10,Compra
2005-04-01,-172.44,-196.73,24.29,Compra
2005-04-04,-186.76,-194.73,7.97,Compra
2005-04-05,-218.79,-199.54,-19.25,Venda
2005-04-06,-232.71,-206.18,-26.53,Venda
2005-04-07,-216.68,-208.28,-8.40,Venda
2005-04-08,-198.76,-206.37,7.61,Compra
2005-04-11,-177.33,-200.57,23.24,Compra
2005-04-12,-155.41,-191.53,36.12,Compra
2005-04-13,-136.90,-180.61,43.71,Compra
2005-04-14,-115.28,-167.54,52.26,Compra
2005-04-15,-102.36,-154.51,52.15,Compra
2005-04-18,-78.61,-139.33,60.72,Compra
2005-04-19,-59.77,-123.42,63.65,Compra
2005-04-20,-44.11,-107.55,63.44,Compra
2005-04-21,-21.53,-90.35,68.82,Compra
2005-04-22,-6.72,-73.62,66.90,Compra
2005-04-25,10.76,-56.75,67.51,Compra
2005-04-26,26.77,-40.04,66.81,Compra
2005-04-27,37.46,-24.54,62.00,Compra
2005-04-28,45.18,-10.60,55.78,Compra
2005-04-29,55.39,2.60,52.79,Compra
2005-05-02,78.35,17.75,60.60,Compra
2005-05-03,96.11,33.42,62.69,Compra
2005-05-04,113.84,49.51,64.33,Compra
2005-05-05,146.02,68.81,77.21,Compra
2005-05-06,222.58,99.56,123.02,Compra
2005-05-09,267.55,133.16,134.39,Compra
2005-05-10,296.40,165.81,130.59,Compra
2005-05-11,297.14,192.07,105.07,Compra
2005-05-12,259.14,205.49,53.65,Compra
2005-05-13,239.78,212.35,27.43,Compra
2005-05-16,207.40,211.36,-3.96,Venda
2005-05-17,176.55,204.40,-27.85,Venda
2005-05-18,175.76,198.67,-22.91,Venda
2005-05-19,188.95,196.72,-7.77,Venda
2005-05-20,191.79,195.74,-3.95,Venda
2005-05-23,192.71,195.13,-2.42,Venda
2005-05-24,189.02,193.91,-4.89,Venda
2005-05-25,163.03,187.73,-24.70,Venda
2005-05-26,143.26,178.84,-35.58,Venda
2005-05-27,147.75,172.62,-24.87,Venda
2005-05-31,136.43,165.38,-28.95,Venda
2005-06-01,132.03,158.71,-26.68,Venda
2005-06-02,125.29,152.03,-26.74,Venda
2005-06-03,150.44,151.71,-1.27,Venda
2005-06-06,198.04,160.98,37.06,Compra
2005-06-07,240.43,176.87,63.56,Compra
2005-06-08,283.15,198.12,85.03,Compra
2005-06-09,278.88,214.27,64.61,Compra
2005-06-10,275.24,226.47,48.77,Compra
2005-06-13,264.14,234.00,30.14,Compra
2005-06-14,246.86,236.57,10.29,Compra
2005-06-15,247.66,238.79,8.87,Compra
2005-06-16,245.01,240.03,4.98,Compra
2005-06-17,299.62,251.95,47.67,Compra
2005-06-20,345.22,270.61,74.61,Compra
2005-06-21,403.29,297.14,106.15,Compra
2005-06-22,437.29,325.17,112.12,Compra
2005-06-23,435.11,347.16,87.95,Compra
2005-06-24,411.97,360.12,51.85,Compra
2005-06-27,378.23,363.74,14.49,Compra
2005-06-28,388.68,368.73,19.95,Compra
2005-06-29,384.65,371.91,12.74,Compra
2005-06-30,378.00,373.13,4.87,Compra
2005-07-01,353.56,369.22,-15.66,Venda
2005-07-05,350.65,365.50,-14.85,Venda
2005-07-06,340.59,360.52,-19.93,Venda
2005-07-07,328.60,354.14,-25.54,Venda
2005-07-08,322.81,347.87,-25.06,Venda
2005-07-11,319.05,342.11,-23.06,Venda
