Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-09-10,0.00,0.00,0.00,Neutro
2024-09-11,0.04,0.01,0.03,Compra
2024-09-12,0.08,0.02,0.06,Compra
2024-09-13,0.14,0.05,0.09,Compra
2024-09-16,0.17,0.07,0.10,Compra
2024-09-17,0.21,0.10,0.11,Compra
2024-09-18,0.24,0.13,0.11,Compra
2024-09-19,0.31,0.16,0.15,Compra
2024-09-20,0.37,0.20,0.17,Compra
2024-09-23,0.45,0.25,0.20,Compra
2024-09-24,0.55,0.31,0.24,Compra
2024-09-25,0.61,0.37,0.24,Compra
2024-09-26,0.71,0.44,0.27,Compra
2024-09-27,0.76,0.50,0.26,Compra
2024-09-30,0.75,0.55,0.20,Compra
2024-10-01,0.67,0.58,0.09,Compra
2024-10-02,0.64,0.59,0.05,Compra
2024-10-03,0.61,0.59,0.02,Compra
2024-10-04,0.63,0.60,0.03,Compra
2024-10-07,0.62,0.60,0.02,Compra
2024-10-08,0.60,0.60,0.00,Neutro
2024-10-09,0.55,0.59,-0.04,Venda
2024-10-10,0.50,0.57,-0.07,Venda
2024-10-11,0.56,0.57,-0.01,Venda
2024-10-14,0.63,0.58,0.05,Compra
2024-10-15,0.68,0.60,0.08,Compra
2024-10-16,0.79,0.64,0.15,Compra
2024-10-17,0.86,0.68,0.18,Compra
2024-10-18,0.96,0.74,0.22,Compra
2024-10-21,1.08,0.81,0.27,Compra
2024-10-22,1.18,0.88,0.30,Compra
2024-10-23,1.20,0.95,0.25,Compra
2024-10-24,1.25,1.01,0.24,Compra
2024-10-25,1.25,1.06,0.19,Compra
2024-10-28,1.34,1.11,0.23,Compra
2024-10-29,1.39,1.17,0.22,Compra
2024-10-30,1.39,1.21,0.18,Compra
2024-10-31,1.25,1.22,0.03,Compra
2024-11-01,1.12,1.20,-0.08,Venda
2024-11-04,0.96,1.15,-0.19,Venda
2024-11-05,0.91,1.10,-0.19,Venda
2024-11-06,1.15,1.11,0.04,Compra
2024-11-07,1.37,1.16,0.21,Compra
2024-11-08,1.58,1.25,0.33,Compra
2024-11-11,1.92,1.38,0.54,Compra
2024-11-12,2.15,1.54,0.61,Compra
2024-11-13,2.15,1.66,0.49,Compra
