Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,42.00,8.40,33.60,Compra
2016-01-06,32.43,13.21,19.22,Compra
2016-01-07,-213.44,-32.12,-181.32,Venda
2016-01-08,-454.98,-116.69,-338.29,Venda
2016-01-11,-695.03,-232.36,-462.67,Venda
2016-01-12,-914.85,-368.86,-545.99,Venda
2016-01-13,-1365.98,-568.28,-797.70,Venda
2016-01-14,-1673.53,-789.33,-884.20,Venda
2016-01-15,-1841.75,-999.82,-841.93,Venda
2016-01-19,-1966.56,-1193.16,-773.40,Venda
2016-01-20,-1645.26,-1283.58,-361.68,Venda
2016-01-21,-1283.79,-1283.63,-0.16,Venda
2016-01-22,-1030.28,-1232.96,202.68,Compra
2016-01-25,-1123.26,-1211.02,87.76,Compra
2016-01-26,-1414.31,-1251.68,-162.63,Venda
2016-01-27,-1700.88,-1341.52,-359.36,Venda
2016-01-28,-2006.36,-1474.49,-531.87,Venda
2016-01-29,-2190.16,-1617.62,-572.54,Venda
2016-02-01,-2274.21,-1748.94,-525.27,Venda
2016-02-02,-2346.80,-1868.51,-478.29,Venda
2016-02-03,-2477.27,-1990.26,-487.01,Venda
2016-02-04,-2504.59,-2093.13,-411.46,Venda
2016-02-05,-2525.45,-2179.59,-345.86,Venda
2016-02-08,-2431.35,-2229.94,-201.41,Venda
2016-02-09,-2320.58,-2248.07,-72.51,Venda
2016-02-10,-2305.35,-2259.53,-45.82,Venda
2016-02-11,-2309.15,-2269.45,-39.70,Venda
2016-02-12,-2248.48,-2265.26,16.78,Compra
2016-02-16,-2154.32,-2243.07,88.75,Compra
2016-02-17,-1890.33,-2172.52,282.19,Compra
2016-02-18,-1612.96,-2060.61,447.65,Compra
2016-02-19,-1349.26,-1918.34,569.08,Compra
2016-02-22,-1019.95,-1738.66,718.71,Compra
2016-02-23,-806.32,-1552.19,745.87,Compra
2016-02-24,-669.43,-1375.64,706.21,Compra
2016-02-25,-668.88,-1234.29,565.41,Compra
2016-02-26,-854.49,-1158.33,303.84,Compra
2016-02-29,-889.85,-1104.63,214.78,Compra
2016-03-01,-741.74,-1032.05,290.31,Compra
2016-03-02,-444.58,-914.56,469.98,Compra
2016-03-03,-216.03,-774.85,558.82,Compra
2016-03-04,65.83,-606.72,672.55,Compra
2016-03-07,537.91,-377.79,915.70,Compra
2016-03-08,796.64,-142.91,939.55,Compra
2016-03-09,866.61,59.00,807.61,Compra
2016-03-10,867.22,220.64,646.58,Compra
2016-03-11,953.48,367.21,586.27,Compra
2016-03-14,1094.19,512.61,581.58,Compra
2016-03-15,1110.30,632.14,478.16,Compra
2016-03-16,1051.94,716.10,335.84,Compra
2016-03-17,1096.89,792.26,304.63,Compra
