Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2015-01-02,0.00,0.00,0.00,Neutro
2015-01-05,-0.04,-0.01,-0.03,Venda
2015-01-06,-0.11,-0.03,-0.08,Venda
2015-01-07,-0.16,-0.05,-0.11,Venda
2015-01-08,-0.14,-0.07,-0.07,Venda
2015-01-09,-0.12,-0.08,-0.04,Venda
2015-01-12,-0.13,-0.09,-0.04,Venda
2015-01-13,-0.15,-0.10,-0.05,Venda
2015-01-14,-0.18,-0.12,-0.06,Venda
2015-01-15,-0.24,-0.14,-0.10,Venda
2015-01-16,-0.23,-0.16,-0.07,Venda
2015-01-20,-0.23,-0.17,-0.06,Venda
2015-01-21,-0.22,-0.18,-0.04,Venda
2015-01-22,-0.14,-0.17,0.03,Compra
2015-01-23,-0.05,-0.15,0.10,Compra
2015-01-26,0.05,-0.11,0.16,Compra
2015-01-27,0.11,-0.07,0.18,Compra
2015-01-28,0.13,-0.03,0.16,Compra
2015-01-29,0.18,0.01,0.17,Compra
2015-01-30,0.15,0.04,0.11,Compra
2015-02-02,0.14,0.06,0.08,Compra
2015-02-03,0.21,0.09,0.12,Compra
2015-02-04,0.27,0.13,0.14,Compra
2015-02-05,0.30,0.16,0.14,Compra
2015-02-06,0.30,0.19,0.11,Compra
2015-02-09,0.29,0.21,0.08,Compra
2015-02-10,0.31,0.23,0.08,Compra
2015-02-11,0.34,0.25,0.09,Compra
2015-02-12,0.40,0.28,0.12,Compra
2015-02-13,0.45,0.32,0.13,Compra
2015-02-17,0.46,0.34,0.12,Compra
2015-02-18,0.51,0.38,0.13,Compra
2015-02-19,0.64,0.43,0.21,Compra
2015-02-20,0.77,0.50,0.27,Compra
2015-02-23,0.86,0.57,0.29,Compra
2015-02-24,0.93,0.64,0.29,Compra
2015-02-25,0.99,0.71,0.28,Compra
2015-02-26,0.99,0.77,0.22,Compra
2015-02-27,0.95,0.80,0.15,Compra
2015-03-02,0.95,0.83,0.12,Compra
2015-03-03,0.91,0.85,0.06,Compra
2015-03-04,0.84,0.85,-0.01,Venda
2015-03-05,0.79,0.84,-0.05,Venda
2015-03-06,0.71,0.81,-0.10,Venda
2015-03-09,0.64,0.78,-0.14,Venda
2015-03-10,0.50,0.72,-0.22,Venda
2015-03-11,0.41,0.66,-0.25,Venda
2015-03-12,0.36,0.60,-0.24,Venda
2015-03-13,0.32,0.54,-0.22,Venda
2015-03-16,0.34,0.50,-0.16,Venda
2015-03-17,0.33,0.47,-0.14,Venda
2015-03-18,0.35,0.44,-0.09,Venda
2015-03-19,0.39,0.43,-0.04,Venda
