Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.03,0.01,0.02,Compra
2016-01-06,0.01,0.01,0.00,Neutro
2016-01-07,-0.08,-0.01,-0.07,Venda
2016-01-08,-0.22,-0.05,-0.17,Venda
2016-01-11,-0.34,-0.11,-0.23,Venda
2016-01-12,-0.38,-0.16,-0.22,Venda
2016-01-13,-0.43,-0.22,-0.21,Venda
2016-01-14,-0.45,-0.26,-0.19,Venda
2016-01-15,-0.52,-0.31,-0.21,Venda
2016-01-19,-0.56,-0.36,-0.20,Venda
2016-01-20,-0.56,-0.40,-0.16,Venda
2016-01-21,-0.59,-0.44,-0.15,Venda
2016-01-22,-0.53,-0.46,-0.07,Venda
2016-01-25,-0.50,-0.47,-0.03,Venda
2016-01-26,-0.44,-0.46,0.02,Compra
2016-01-27,-0.39,-0.45,0.06,Compra
2016-01-28,-0.39,-0.44,0.05,Compra
2016-01-29,-0.25,-0.40,0.15,Compra
2016-02-01,-0.18,-0.35,0.17,Compra
2016-02-02,-0.19,-0.32,0.13,Compra
2016-02-03,-0.18,-0.29,0.11,Compra
2016-02-04,-0.18,-0.27,0.09,Compra
2016-02-05,-0.25,-0.27,0.02,Compra
2016-02-08,-0.27,-0.27,0.00,Neutro
2016-02-09,-0.32,-0.28,-0.04,Venda
2016-02-10,-0.37,-0.30,-0.07,Venda
2016-02-11,-0.45,-0.33,-0.12,Venda
2016-02-12,-0.50,-0.36,-0.14,Venda
2016-02-16,-0.46,-0.38,-0.08,Venda
2016-02-17,-0.42,-0.39,-0.03,Venda
2016-02-18,-0.41,-0.39,-0.02,Venda
2016-02-19,-0.35,-0.38,0.03,Compra
2016-02-22,-0.30,-0.37,0.07,Compra
2016-02-23,-0.37,-0.37,0.00,Neutro
2016-02-24,-0.40,-0.37,-0.03,Venda
2016-02-25,-0.37,-0.37,0.00,Neutro
2016-02-26,-0.33,-0.36,0.03,Compra
2016-02-29,-0.30,-0.35,0.05,Compra
2016-03-01,-0.22,-0.33,0.11,Compra
2016-03-02,-0.16,-0.29,0.13,Compra
2016-03-03,-0.09,-0.25,0.16,Compra
2016-03-04,0.01,-0.20,0.21,Compra
