Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-01-14,0.00,0.00,0.00,Neutro
2025-01-15,0.06,0.01,0.05,Compra
2025-01-16,0.18,0.05,0.13,Compra
2025-01-17,0.26,0.09,0.17,Compra
2025-01-21,0.38,0.15,0.23,Compra
2025-01-22,0.52,0.22,0.30,Compra
2025-01-23,0.64,0.31,0.33,Compra
2025-01-24,0.69,0.38,0.31,Compra
2025-01-27,0.38,0.38,0.00,Neutro
2025-01-28,0.23,0.35,-0.12,Venda
2025-01-29,0.11,0.30,-0.19,Venda
2025-01-30,0.08,0.26,-0.18,Venda
2025-01-31,0.06,0.22,-0.16,Venda
2025-02-03,-0.05,0.17,-0.22,Venda
2025-02-04,-0.10,0.11,-0.21,Venda
2025-02-05,-0.09,0.07,-0.16,Venda
2025-02-06,-0.06,0.05,-0.11,Venda
2025-02-07,-0.09,0.02,-0.11,Venda
2025-02-10,-0.09,-0.00,-0.09,Venda
2025-02-11,-0.07,-0.02,-0.05,Venda
2025-02-12,-0.09,-0.03,-0.06,Venda
2025-02-13,-0.16,-0.06,-0.10,Venda
2025-02-14,-0.18,-0.08,-0.10,Venda
2025-02-18,-0.22,-0.11,-0.11,Venda
2025-02-19,-0.25,-0.14,-0.11,Venda
2025-02-20,-0.29,-0.17,-0.12,Venda
2025-02-21,-0.34,-0.20,-0.14,Venda
2025-02-24,-0.43,-0.25,-0.18,Venda
2025-02-25,-0.53,-0.30,-0.23,Venda
2025-02-26,-0.54,-0.35,-0.19,Venda
2025-02-27,-0.68,-0.42,-0.26,Venda
2025-02-28,-0.79,-0.49,-0.30,Venda
2025-03-03,-0.93,-0.58,-0.35,Venda
2025-03-04,-0.98,-0.66,-0.32,Venda
2025-03-05,-0.96,-0.72,-0.24,Venda
2025-03-06,-1.01,-0.78,-0.23,Venda
2025-03-07,-1.04,-0.83,-0.21,Venda
2025-03-10,-1.10,-0.88,-0.22,Venda
2025-03-11,-1.13,-0.93,-0.20,Venda
2025-03-12,-1.09,-0.96,-0.13,Venda
2025-03-13,-1.10,-0.99,-0.11,Venda
2025-03-14,-1.07,-1.01,-0.06,Venda
2025-03-17,-1.02,-1.01,-0.01,Venda
2025-03-18,-0.98,-1.00,0.02,Compra
2025-03-19,-0.94,-0.99,0.05,Compra
2025-03-20,-0.87,-0.97,0.10,Compra
2025-03-21,-0.81,-0.94,0.13,Compra
2025-03-24,-0.71,-0.89,0.18,Compra
2025-03-25,-0.63,-0.84,0.21,Compra
2025-03-26,-0.63,-0.80,0.17,Compra
2025-03-27,-0.66,-0.77,0.11,Compra
2025-03-28,-0.70,-0.76,0.06,Compra
2025-03-31,-0.73,-0.75,0.02,Compra
2025-04-01,-0.72,-0.74,0.02,Compra
2025-04-02,-0.68,-0.73,0.05,Compra
2025-04-03,-0.76,-0.74,-0.02,Venda
2025-04-04,-0.89,-0.77,-0.12,Venda
2025-04-07,-0.99,-0.81,-0.18,Venda
2025-04-08,-1.09,-0.87,-0.22,Venda
2025-04-09,-1.04,-0.90,-0.14,Venda
2025-04-10,-1.04,-0.93,-0.11,Venda
2025-04-11,-0.99,-0.94,-0.05,Venda
2025-04-14,-0.95,-0.94,-0.01,Venda
2025-04-15,-0.90,-0.93,0.03,Compra
2025-04-16,-0.89,-0.93,0.04,Compra
2025-04-17,-0.87,-0.91,0.04,Compra
2025-04-21,-0.87,-0.91,0.04,Compra
2025-04-22,-0.84,-0.89,0.05,Compra
2025-04-23,-0.76,-0.87,0.11,Compra
2025-04-24,-0.65,-0.82,0.17,Compra
2025-04-25,-0.54,-0.77,0.23,Compra
2025-04-28,-0.47,-0.71,0.24,Compra
2025-04-29,-0.39,-0.64,0.25,Compra
2025-04-30,-0.31,-0.58,0.27,Compra
2025-05-01,-0.20,-0.50,0.30,Compra
2025-05-02,-0.06,-0.41,0.35,Compra
2025-05-05,0.03,-0.32,0.35,Compra
2025-05-06,0.06,-0.25,0.31,Compra
2025-05-07,0.11,-0.18,0.29,Compra
2025-05-08,0.15,-0.11,0.26,Compra
2025-05-09,0.19,-0.05,0.24,Compra
2025-05-12,0.30,0.02,0.28,Compra
2025-05-13,0.44,0.10,0.34,Compra
2025-05-14,0.56,0.19,0.37,Compra
2025-05-15,0.63,0.28,0.35,Compra
2025-05-16,0.68,0.36,0.32,Compra
2025-05-19,0.71,0.43,0.28,Compra
2025-05-20,0.72,0.49,0.23,Compra
2025-05-21,0.71,0.53,0.18,Compra
2025-05-22,0.73,0.57,0.16,Compra
2025-05-23,0.70,0.60,0.10,Compra
2025-05-27,0.71,0.62,0.09,Compra
2025-05-28,0.70,0.64,0.06,Compra
2025-05-29,0.70,0.65,0.05,Compra
2025-05-30,0.65,0.65,0.00,Neutro
2025-06-02,0.61,0.64,-0.03,Venda
2025-06-03,0.60,0.63,-0.03,Venda
2025-06-04,0.63,0.63,0.00,Neutro
2025-06-05,0.66,0.64,0.02,Compra
2025-06-06,0.69,0.65,0.04,Compra
2025-06-09,0.72,0.66,0.06,Compra
2025-06-10,0.80,0.69,0.11,Compra
2025-06-11,0.86,0.72,0.14,Compra
2025-06-12,0.91,0.76,0.15,Compra
2025-06-13,0.90,0.79,0.11,Compra
2025-06-16,0.92,0.82,0.10,Compra
2025-06-17,0.92,0.84,0.08,Compra
2025-06-18,0.91,0.85,0.06,Compra
2025-06-20,0.84,0.85,-0.01,Venda
2025-06-23,0.78,0.84,-0.06,Venda
2025-06-24,0.81,0.83,-0.02,Venda
2025-06-25,0.87,0.84,0.03,Compra
2025-06-26,0.92,0.85,0.07,Compra
2025-06-27,0.98,0.88,0.10,Compra
2025-06-30,1.00,0.90,0.10,Compra
2025-07-01,0.98,0.92,0.06,Compra
2025-07-02,1.05,0.95,0.10,Compra
2025-07-03,1.10,0.98,0.12,Compra
2025-07-07,1.07,0.99,0.08,Compra
2025-07-08,1.02,1.00,0.02,Compra
2025-07-09,1.02,1.00,0.02,Compra
2025-07-10,0.97,1.00,-0.03,Venda
2025-07-11,0.93,0.98,-0.05,Venda
2025-07-14,0.88,0.96,-0.08,Venda
2025-07-15,0.91,0.95,-0.04,Venda
2025-07-16,0.93,0.95,-0.02,Venda
2025-07-17,1.02,0.96,0.06,Compra
2025-07-18,1.02,0.97,0.05,Compra
2025-07-21,0.99,0.98,0.01,Compra
2025-07-22,0.90,0.96,-0.06,Venda
2025-07-23,0.89,0.95,-0.06,Venda
2025-07-24,0.88,0.93,-0.05,Venda
2025-07-25,0.90,0.93,-0.03,Venda
2025-07-28,0.88,0.92,-0.04,Venda
2025-07-29,0.83,0.90,-0.07,Venda
2025-07-30,0.81,0.88,-0.07,Venda
2025-07-31,0.77,0.86,-0.09,Venda
2025-08-01,0.65,0.82,-0.17,Venda
2025-08-04,0.60,0.77,-0.17,Venda
2025-08-05,0.47,0.71,-0.24,Venda
2025-08-06,0.36,0.64,-0.28,Venda
2025-08-07,0.37,0.59,-0.22,Venda
2025-08-08,0.38,0.55,-0.17,Venda
2025-08-11,0.38,0.51,-0.13,Venda
2025-08-12,0.40,0.49,-0.09,Venda
2025-08-13,0.38,0.47,-0.09,Venda
2025-08-14,0.36,0.45,-0.09,Venda
2025-08-15,0.32,0.42,-0.10,Venda
2025-08-18,0.30,0.40,-0.10,Venda
2025-08-19,0.20,0.36,-0.16,Venda
2025-08-20,0.07,0.30,-0.23,Venda
2025-08-21,-0.04,0.23,-0.27,Venda
2025-08-22,-0.08,0.17,-0.25,Venda
2025-08-25,-0.08,0.12,-0.20,Venda
2025-08-26,-0.05,0.09,-0.14,Venda
2025-08-27,-0.02,0.06,-0.08,Venda
2025-08-28,-0.00,0.05,-0.05,Venda
2025-08-29,-0.07,0.03,-0.10,Venda
