Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-01-13,0.00,0.00,0.00,Neutro
2026-01-14,0.06,0.01,0.05,Compra
2026-01-15,0.03,0.02,0.01,Compra
2026-01-16,0.12,0.04,0.08,Compra
2026-01-20,0.11,0.05,0.06,Compra
2026-01-21,0.02,0.04,-0.02,Venda
2026-01-22,0.31,0.10,0.21,Compra
2026-01-23,0.42,0.16,0.26,Compra
2026-01-26,0.28,0.19,0.09,Compra
2026-01-27,0.28,0.20,0.08,Compra
2026-01-28,0.31,0.23,0.08,Compra
2026-01-29,0.23,0.23,0.00,Neutro
2026-01-30,-0.06,0.17,-0.23,Venda
2026-02-02,-0.33,0.07,-0.40,Venda
2026-02-03,-0.50,-0.04,-0.46,Venda
2026-02-04,-0.69,-0.17,-0.52,Venda
2026-02-05,-1.01,-0.34,-0.67,Venda
2026-02-06,-1.08,-0.49,-0.59,Venda
2026-02-09,-1.09,-0.61,-0.48,Venda
2026-02-10,-1.14,-0.72,-0.42,Venda
2026-02-11,-1.24,-0.82,-0.42,Venda
2026-02-12,-1.42,-0.94,-0.48,Venda
2026-02-13,-1.49,-1.05,-0.44,Venda
2026-02-17,-1.59,-1.16,-0.43,Venda
2026-02-18,-1.61,-1.25,-0.36,Venda
2026-02-19,-1.58,-1.31,-0.27,Venda
2026-02-20,-1.57,-1.37,-0.20,Venda
2026-02-23,-1.56,-1.40,-0.16,Venda
2026-02-24,-1.49,-1.42,-0.07,Venda
2026-02-25,-1.42,-1.42,0.00,Neutro
2026-02-26,-1.34,-1.41,0.07,Compra
2026-02-27,-1.35,-1.39,0.04,Compra
2026-03-02,-1.33,-1.38,0.05,Compra
2026-03-03,-1.01,-1.31,0.30,Compra
2026-03-04,-0.53,-1.15,0.62,Compra
2026-03-05,-0.32,-0.99,0.67,Compra
2026-03-06,-0.30,-0.85,0.55,Compra
2026-03-09,-0.22,-0.72,0.50,Compra
2026-03-10,-0.22,-0.62,0.40,Compra
2026-03-11,-0.15,-0.53,0.38,Compra
2026-03-12,-0.09,-0.44,0.35,Compra
2026-03-13,-0.09,-0.37,0.28,Compra
2026-03-16,-0.02,-0.30,0.28,Compra
2026-03-17,0.10,-0.22,0.32,Compra
2026-03-18,0.20,-0.14,0.34,Compra
2026-03-19,0.34,-0.04,0.38,Compra
2026-03-20,0.29,0.03,0.26,Compra
2026-03-23,0.31,0.08,0.23,Compra
2026-03-24,0.30,0.13,0.17,Compra
2026-03-25,0.28,0.16,0.12,Compra
2026-03-26,0.25,0.18,0.07,Compra
2026-03-27,0.16,0.17,-0.01,Venda
2026-03-30,0.05,0.15,-0.10,Venda
2026-03-31,0.05,0.13,-0.08,Venda
2026-04-01,0.05,0.11,-0.06,Venda
2026-04-02,0.18,0.13,0.05,Compra
2026-04-06,0.53,0.21,0.32,Compra
2026-04-07,0.62,0.29,0.33,Compra
2026-04-08,0.81,0.39,0.42,Compra
2026-04-09,1.04,0.52,0.52,Compra
2026-04-10,1.21,0.66,0.55,Compra
2026-04-13,1.35,0.80,0.55,Compra
2026-04-14,1.62,0.96,0.66,Compra
2026-04-15,1.79,1.13,0.66,Compra
2026-04-16,1.83,1.27,0.56,Compra
2026-04-17,1.76,1.37,0.39,Compra
2026-04-20,2.13,1.52,0.61,Compra
2026-04-21,2.22,1.66,0.56,Compra
2026-04-22,2.39,1.81,0.58,Compra
2026-04-23,2.49,1.94,0.55,Compra
2026-04-24,2.50,2.05,0.45,Compra
2026-04-27,2.41,2.13,0.28,Compra
2026-04-28,2.25,2.15,0.10,Compra
2026-04-29,2.51,2.22,0.29,Compra
2026-04-30,2.34,2.25,0.09,Compra
2026-05-01,2.15,2.23,-0.08,Venda
2026-05-04,2.00,2.18,-0.18,Venda
2026-05-05,2.07,2.16,-0.09,Venda
2026-05-06,2.09,2.15,-0.06,Venda
2026-05-07,1.87,2.09,-0.22,Venda
2026-05-08,1.68,2.01,-0.33,Venda
2026-05-11,1.90,1.99,-0.09,Venda
2026-05-12,2.13,2.02,0.11,Compra
2026-05-13,2.75,2.16,0.59,Compra
2026-05-14,2.99,2.33,0.66,Compra
2026-05-15,3.09,2.48,0.61,Compra
2026-05-18,2.76,2.54,0.22,Compra
2026-05-19,2.31,2.49,-0.18,Venda
2026-05-20,1.92,2.38,-0.46,Venda
2026-05-21,2.11,2.32,-0.21,Venda
2026-05-22,2.22,2.30,-0.08,Venda
2026-05-26,2.35,2.31,0.04,Compra
2026-05-27,2.78,2.41,0.37,Compra
2026-05-28,3.09,2.54,0.55,Compra
2026-05-29,3.05,2.64,0.41,Compra
2026-06-01,2.97,2.71,0.26,Compra
2026-06-02,3.05,2.78,0.27,Compra
2026-06-03,2.58,2.74,-0.16,Venda
2026-06-04,2.08,2.61,-0.53,Venda
2026-06-05,1.23,2.33,-1.10,Venda
2026-06-08,0.51,1.97,-1.46,Venda
2026-06-09,-0.32,1.51,-1.83,Venda
2026-06-10,-1.02,1.00,-2.02,Venda
2026-06-11,-1.59,0.48,-2.07,Venda
2026-06-12,-2.07,-0.03,-2.04,Venda
2026-06-15,-2.39,-0.50,-1.89,Venda
2026-06-16,-2.70,-0.94,-1.76,Venda
2026-06-17,-2.95,-1.34,-1.61,Venda
2026-06-18,-2.96,-1.67,-1.29,Venda
2026-06-22,-2.99,-1.93,-1.06,Venda
2026-06-23,-3.05,-2.15,-0.90,Venda
