Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-10-27,0.00,0.00,0.00,Neutro
2025-10-28,-1.25,-0.25,-1.00,Venda
2025-10-29,-4.88,-1.18,-3.70,Venda
2025-10-30,-12.61,-3.46,-9.15,Venda
2025-10-31,-16.85,-6.14,-10.71,Venda
2025-11-03,-23.33,-9.58,-13.75,Venda
2025-11-04,-30.85,-13.83,-17.02,Venda
2025-11-05,-34.92,-18.05,-16.87,Venda
2025-11-06,-40.84,-22.61,-18.23,Venda
2025-11-07,-43.14,-26.71,-16.43,Venda
2025-11-10,-43.70,-30.11,-13.59,Venda
2025-11-11,-44.84,-33.06,-11.78,Venda
2025-11-12,-44.65,-35.38,-9.27,Venda
2025-11-13,-46.73,-37.65,-9.08,Venda
2025-11-14,-49.25,-39.97,-9.28,Venda
2025-11-17,-52.72,-42.52,-10.20,Venda
2025-11-18,-54.10,-44.83,-9.27,Venda
2025-11-19,-56.36,-47.14,-9.22,Venda
2025-11-20,-58.93,-49.50,-9.43,Venda
2025-11-21,-60.33,-51.66,-8.67,Venda
2025-11-24,-58.59,-53.05,-5.54,Venda
2025-11-25,-57.63,-53.97,-3.66,Venda
2025-11-26,-54.97,-54.17,-0.80,Venda
2025-11-28,-51.53,-53.64,2.11,Compra
2025-12-01,-50.42,-53.00,2.58,Compra
2025-12-02,-47.71,-51.94,4.23,Compra
2025-12-03,-44.23,-50.40,6.17,Compra
2025-12-04,-39.69,-48.26,8.57,Compra
2025-12-05,-36.85,-45.97,9.12,Compra
2025-12-08,-33.32,-43.44,10.12,Compra
2025-12-09,-28.41,-40.44,12.03,Compra
2025-12-10,-23.58,-37.07,13.49,Compra
2025-12-11,-20.68,-33.79,13.11,Compra
2025-12-12,-20.13,-31.06,10.93,Compra
2025-12-15,-21.49,-29.14,7.65,Compra
2025-12-16,-22.14,-27.74,5.60,Compra
2025-12-17,-23.33,-26.86,3.53,Compra
2025-12-18,-24.37,-26.36,1.99,Compra
2025-12-19,-23.66,-25.82,2.16,Compra
2025-12-22,-23.03,-25.26,2.23,Compra
2025-12-23,-22.84,-24.78,1.94,Compra
2025-12-24,-22.64,-24.35,1.71,Compra
2025-12-26,-22.68,-24.02,1.34,Compra
2025-12-29,-22.35,-23.68,1.33,Compra
2025-12-30,-22.17,-23.38,1.21,Compra
2025-12-31,-21.99,-23.10,1.11,Compra
2026-01-02,-20.13,-22.51,2.38,Compra
2026-01-05,-17.51,-21.51,4.00,Compra
2026-01-06,-15.73,-20.35,4.62,Compra
2026-01-07,-15.03,-19.29,4.26,Compra
2026-01-08,-13.94,-18.22,4.28,Compra
2026-01-09,-13.43,-17.26,3.83,Compra
2026-01-12,-12.46,-16.30,3.84,Compra
2026-01-13,-11.55,-15.35,3.80,Compra
2026-01-14,-10.11,-14.30,4.19,Compra
2026-01-15,-9.62,-13.37,3.75,Compra
2026-01-16,-9.03,-12.50,3.47,Compra
2026-01-20,-9.67,-11.93,2.26,Compra
2026-01-21,-9.66,-11.48,1.82,Compra
2026-01-22,-9.75,-11.13,1.38,Compra
2026-01-23,-9.77,-10.86,1.09,Compra
2026-01-26,-10.05,-10.70,0.65,Compra
2026-01-27,-9.59,-10.48,0.89,Compra
2026-01-28,-9.01,-10.18,1.17,Compra
