Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.00,0.00,0.00,Neutro
2016-01-06,-0.01,-0.00,-0.01,Venda
2016-01-07,-0.05,-0.01,-0.04,Venda
2016-01-08,-0.12,-0.03,-0.09,Venda
2016-01-11,-0.19,-0.06,-0.13,Venda
2016-01-12,-0.21,-0.09,-0.12,Venda
2016-01-13,-0.24,-0.12,-0.12,Venda
2016-01-14,-0.25,-0.15,-0.10,Venda
2016-01-15,-0.30,-0.18,-0.12,Venda
2016-01-19,-0.32,-0.21,-0.11,Venda
2016-01-20,-0.35,-0.24,-0.11,Venda
2016-01-21,-0.37,-0.26,-0.11,Venda
2016-01-22,-0.37,-0.28,-0.09,Venda
2016-01-25,-0.37,-0.30,-0.07,Venda
2016-01-26,-0.31,-0.30,-0.01,Venda
2016-01-27,-0.27,-0.30,0.03,Compra
2016-01-28,-0.19,-0.28,0.09,Compra
2016-01-29,-0.07,-0.23,0.16,Compra
2016-02-01,0.01,-0.19,0.20,Compra
2016-02-02,0.04,-0.14,0.18,Compra
2016-02-03,0.13,-0.09,0.22,Compra
2016-02-04,0.22,-0.02,0.24,Compra
2016-02-05,0.24,0.03,0.21,Compra
2016-02-08,0.22,0.07,0.15,Compra
2016-02-09,0.18,0.09,0.09,Compra
2016-02-10,0.17,0.11,0.06,Compra
2016-02-11,0.16,0.12,0.04,Compra
2016-02-12,0.19,0.13,0.06,Compra
2016-02-16,0.23,0.15,0.08,Compra
2016-02-17,0.26,0.17,0.09,Compra
2016-02-18,0.24,0.19,0.05,Compra
2016-02-19,0.21,0.19,0.02,Compra
2016-02-22,0.22,0.20,0.02,Compra
2016-02-23,0.17,0.19,-0.02,Venda
2016-02-24,0.15,0.18,-0.03,Venda
2016-02-25,0.15,0.18,-0.03,Venda
2016-02-26,0.15,0.17,-0.02,Venda
2016-02-29,0.15,0.17,-0.02,Venda
2016-03-01,0.23,0.18,0.05,Compra
