Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2013-01-02,0.00,0.00,0.00,Neutro
2013-01-03,-0.87,-0.17,-0.70,Venda
2013-01-04,-1.53,-0.45,-1.08,Venda
2013-01-07,-2.04,-0.76,-1.28,Venda
2013-01-08,-1.56,-0.92,-0.64,Venda
2013-01-09,-1.54,-1.05,-0.49,Venda
2013-01-10,-2.34,-1.31,-1.03,Venda
2013-01-11,-2.35,-1.51,-0.84,Venda
2013-01-14,-2.29,-1.67,-0.62,Venda
2013-01-15,-2.49,-1.83,-0.66,Venda
2013-01-16,-2.56,-1.98,-0.58,Venda
2013-01-17,-2.84,-2.15,-0.69,Venda
2013-01-18,-2.83,-2.29,-0.54,Venda
2013-01-22,-2.98,-2.43,-0.55,Venda
2013-01-23,-3.13,-2.57,-0.56,Venda
2013-01-24,-3.22,-2.70,-0.52,Venda
2013-01-25,-3.49,-2.86,-0.63,Venda
2013-01-28,-3.54,-2.99,-0.55,Venda
2013-01-29,-3.64,-3.12,-0.52,Venda
2013-01-30,-3.58,-3.21,-0.37,Venda
2013-01-31,-3.47,-3.26,-0.21,Venda
2013-02-01,-3.23,-3.26,0.03,Compra
2013-02-04,-3.01,-3.21,0.20,Compra
2013-02-05,-2.88,-3.14,0.26,Compra
2013-02-06,-2.56,-3.03,0.47,Compra
2013-02-07,-2.15,-2.85,0.70,Compra
2013-02-08,-1.18,-2.52,1.34,Compra
2013-02-11,2.66,-1.48,4.14,Compra
2013-02-12,5.23,-0.14,5.37,Compra
2013-02-13,6.88,1.26,5.62,Compra
2013-02-14,8.09,2.63,5.46,Compra
2013-02-15,8.69,3.84,4.85,Compra
2013-02-19,8.82,4.84,3.98,Compra
2013-02-20,8.83,5.64,3.19,Compra
2013-02-21,8.36,6.18,2.18,Compra
2013-02-22,7.90,6.52,1.38,Compra
2013-02-25,7.57,6.73,0.84,Compra
2013-02-26,7.16,6.82,0.34,Compra
2013-02-27,6.75,6.81,-0.06,Venda
2013-02-28,6.43,6.73,-0.30,Venda
2013-03-01,6.34,6.65,-0.31,Venda
2013-03-04,6.09,6.54,-0.45,Venda
2013-03-05,5.81,6.39,-0.58,Venda
2013-03-06,5.37,6.19,-0.82,Venda
2013-03-07,4.98,5.95,-0.97,Venda
2013-03-08,4.27,5.61,-1.34,Venda
2013-03-11,3.54,5.20,-1.66,Venda
2013-03-12,2.93,4.74,-1.81,Venda
2013-03-13,2.23,4.24,-2.01,Venda
2013-03-14,3.20,4.03,-0.83,Venda
2013-03-15,3.18,3.86,-0.68,Venda
2013-03-18,4.00,3.89,0.11,Compra
2013-03-19,4.22,3.96,0.26,Compra
2013-03-20,3.75,3.91,-0.16,Venda
2013-03-21,4.66,4.06,0.60,Compra
2013-03-22,5.79,4.41,1.38,Compra
2013-03-25,7.39,5.01,2.38,Compra
2013-03-26,9.43,5.89,3.54,Compra
2013-03-27,11.66,7.04,4.62,Compra
2013-03-28,11.99,8.03,3.96,Compra
2013-04-01,11.78,8.78,3.00,Compra
2013-04-02,11.95,9.42,2.53,Compra
2013-04-03,12.11,9.95,2.16,Compra
2013-04-04,11.97,10.36,1.61,Compra
2013-04-05,11.60,10.61,0.99,Compra
2013-04-08,10.93,10.67,0.26,Compra
2013-04-09,9.67,10.47,-0.80,Venda
2013-04-10,9.37,10.25,-0.88,Venda
2013-04-11,8.84,9.97,-1.13,Venda
2013-04-12,8.33,9.64,-1.31,Venda
2013-04-15,7.58,9.23,-1.65,Venda
2013-04-16,7.33,8.85,-1.52,Venda
2013-04-17,6.70,8.42,-1.72,Venda
2013-04-18,6.31,8.00,-1.69,Venda
2013-04-19,7.17,7.83,-0.66,Venda
2013-04-22,8.99,8.06,0.93,Compra
2013-04-23,9.35,8.32,1.03,Compra
2013-04-24,8.64,8.38,0.26,Compra
2013-04-25,9.32,8.57,0.75,Compra
2013-04-26,10.21,8.90,1.31,Compra
2013-04-29,11.82,9.48,2.34,Compra
2013-04-30,12.53,10.09,2.44,Compra
2013-05-01,13.13,10.70,2.43,Compra
2013-05-02,15.12,11.58,3.54,Compra
2013-05-03,17.73,12.81,4.92,Compra
