Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-05-02,0.00,0.00,0.00,Neutro
2025-05-05,-0.07,-0.01,-0.06,Venda
2025-05-06,-0.25,-0.06,-0.19,Venda
2025-05-07,-0.36,-0.12,-0.24,Venda
2025-05-08,-0.42,-0.18,-0.24,Venda
2025-05-09,-0.37,-0.22,-0.15,Venda
2025-05-12,-0.34,-0.24,-0.10,Venda
2025-05-13,-0.37,-0.27,-0.10,Venda
2025-05-14,-0.38,-0.29,-0.09,Venda
2025-05-15,-0.38,-0.31,-0.07,Venda
2025-05-16,-0.39,-0.32,-0.07,Venda
2025-05-19,-0.41,-0.34,-0.07,Venda
2025-05-20,-0.42,-0.36,-0.06,Venda
2025-05-21,-0.43,-0.37,-0.06,Venda
2025-05-22,-0.49,-0.40,-0.09,Venda
2025-05-23,-0.52,-0.42,-0.10,Venda
2025-05-27,-0.58,-0.45,-0.13,Venda
2025-05-28,-0.66,-0.49,-0.17,Venda
2025-05-29,-0.67,-0.53,-0.14,Venda
2025-05-30,-0.64,-0.55,-0.09,Venda
2025-06-02,-0.62,-0.57,-0.05,Venda
2025-06-03,-0.61,-0.57,-0.04,Venda
2025-06-04,0.00,-0.46,0.46,Compra
2025-06-05,1.43,-0.08,1.51,Compra
2025-06-06,2.50,0.43,2.07,Compra
2025-06-09,3.46,1.04,2.42,Compra
2025-06-10,3.88,1.61,2.27,Compra
2025-06-11,3.26,1.94,1.32,Compra
2025-06-12,3.48,2.25,1.23,Compra
2025-06-13,3.13,2.42,0.71,Compra
2025-06-16,2.65,2.47,0.18,Compra
2025-06-17,2.29,2.43,-0.14,Venda
2025-06-18,1.98,2.34,-0.36,Venda
2025-06-20,1.85,2.24,-0.39,Venda
2025-06-23,2.17,2.23,-0.06,Venda
2025-06-24,2.93,2.37,0.56,Compra
2025-06-25,3.27,2.55,0.72,Compra
2025-06-26,2.92,2.62,0.30,Compra
2025-06-27,2.04,2.51,-0.47,Venda
2025-06-30,1.46,2.30,-0.84,Venda
2025-07-01,0.93,2.02,-1.09,Venda
2025-07-02,0.37,1.69,-1.32,Venda
2025-07-03,-0.05,1.34,-1.39,Venda
2025-07-07,-0.54,0.97,-1.51,Venda
2025-07-08,-0.98,0.58,-1.56,Venda
