Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-01-13,0.00,0.00,0.00,Neutro
2021-01-14,1.48,0.30,1.18,Compra
2021-01-15,2.79,0.79,2.00,Compra
2021-01-19,3.30,1.30,2.00,Compra
2021-01-20,3.29,1.69,1.60,Compra
2021-01-21,3.46,2.05,1.41,Compra
2021-01-22,4.43,2.52,1.91,Compra
2021-01-25,4.56,2.93,1.63,Compra
2021-01-26,4.40,3.23,1.17,Compra
2021-01-27,3.84,3.35,0.49,Compra
2021-01-28,2.90,3.26,-0.36,Venda
2021-01-29,2.13,3.03,-0.90,Venda
2021-02-01,2.15,2.86,-0.71,Venda
2021-02-02,2.57,2.80,-0.23,Venda
2021-02-03,2.71,2.78,-0.07,Venda
2021-02-04,2.61,2.75,-0.14,Venda
2021-02-05,2.08,2.61,-0.53,Venda
2021-02-08,3.18,2.73,0.45,Compra
2021-02-09,4.66,3.11,1.55,Compra
2021-02-10,6.19,3.73,2.46,Compra
2021-02-11,7.61,4.51,3.10,Compra
2021-02-12,7.52,5.11,2.41,Compra
2021-02-16,6.82,5.45,1.37,Compra
2021-02-17,5.67,5.49,0.18,Compra
2021-02-18,4.15,5.23,-1.08,Venda
2021-02-19,2.94,4.77,-1.83,Venda
2021-02-22,1.87,4.19,-2.32,Venda
2021-02-23,0.78,3.51,-2.73,Venda
2021-02-24,-0.04,2.80,-2.84,Venda
2021-02-25,-1.34,1.97,-3.31,Venda
2021-02-26,-2.44,1.09,-3.53,Venda
2021-03-01,-3.40,0.19,-3.59,Venda
2021-03-02,-4.09,-0.67,-3.42,Venda
2021-03-03,-5.02,-1.54,-3.48,Venda
2021-03-04,-5.83,-2.40,-3.43,Venda
2021-03-05,-6.67,-3.25,-3.42,Venda
2021-03-08,-7.80,-4.16,-3.64,Venda
2021-03-09,-8.17,-4.96,-3.21,Venda
2021-03-10,-8.27,-5.62,-2.65,Venda
2021-03-11,-8.22,-6.14,-2.08,Venda
2021-03-12,-8.22,-6.56,-1.66,Venda
2021-03-15,-7.99,-6.84,-1.15,Venda
2021-03-16,-7.76,-7.03,-0.73,Venda
2021-03-17,-7.47,-7.12,-0.35,Venda
2021-03-18,-7.69,-7.23,-0.46,Venda
2021-03-19,-7.53,-7.29,-0.24,Venda
2021-03-22,-6.96,-7.22,0.26,Compra
2021-03-23,-6.68,-7.12,0.44,Compra
2021-03-24,-6.88,-7.07,0.19,Compra
2021-03-25,-7.21,-7.10,-0.11,Venda
2021-03-26,-7.36,-7.15,-0.21,Venda
2021-03-29,-7.38,-7.20,-0.18,Venda
2021-03-30,-7.60,-7.28,-0.32,Venda
2021-03-31,-7.34,-7.29,-0.05,Venda
2021-04-01,-7.00,-7.23,0.23,Compra
2021-04-05,-6.81,-7.15,0.34,Compra
2021-04-06,-6.30,-6.98,0.68,Compra
2021-04-07,-5.94,-6.77,0.83,Compra
2021-04-08,-5.73,-6.56,0.83,Compra
2021-04-09,-5.43,-6.34,0.91,Compra
2021-04-12,-5.36,-6.14,0.78,Compra
2021-04-13,-5.06,-5.92,0.86,Compra
2021-04-14,-4.88,-5.72,0.84,Compra
2021-04-15,-4.69,-5.51,0.82,Compra
2021-04-16,-4.41,-5.29,0.88,Compra
2021-04-19,-4.43,-5.12,0.69,Compra
2021-04-20,-4.47,-4.99,0.52,Compra
2021-04-21,-4.26,-4.84,0.58,Compra
2021-04-22,-3.95,-4.66,0.71,Compra
2021-04-23,-3.23,-4.38,1.15,Compra
2021-04-26,-2.32,-3.97,1.65,Compra
2021-04-27,-1.71,-3.51,1.80,Compra
2021-04-28,-1.14,-3.04,1.90,Compra
2021-04-29,-0.94,-2.62,1.68,Compra
2021-04-30,-1.05,-2.31,1.26,Compra
2021-05-03,-1.42,-2.13,0.71,Compra
2021-05-04,-2.07,-2.12,0.05,Compra
2021-05-05,-2.91,-2.28,-0.63,Venda
2021-05-06,-3.79,-2.58,-1.21,Venda
2021-05-07,-4.48,-2.96,-1.52,Venda
2021-05-10,-4.72,-3.31,-1.41,Venda
2021-05-11,-4.98,-3.64,-1.34,Venda
2021-05-12,-5.58,-4.03,-1.55,Venda
2021-05-13,-6.10,-4.45,-1.65,Venda
2021-05-14,-5.99,-4.75,-1.24,Venda
2021-05-17,-6.10,-5.02,-1.08,Venda
2021-05-18,-6.04,-5.23,-0.81,Venda
2021-05-19,-6.02,-5.39,-0.63,Venda
2021-05-20,-5.58,-5.42,-0.16,Venda
2021-05-21,-5.29,-5.40,0.11,Compra
2021-05-24,-5.02,-5.32,0.30,Compra
2021-05-25,-4.69,-5.20,0.51,Compra
2021-05-26,-4.13,-4.98,0.85,Compra
2021-05-27,-3.63,-4.71,1.08,Compra
2021-05-28,-2.91,-4.35,1.44,Compra
2021-06-01,-2.18,-3.92,1.74,Compra
2021-06-02,-1.36,-3.41,2.05,Compra
2021-06-03,-0.87,-2.90,2.03,Compra
2021-06-04,-0.76,-2.47,1.71,Compra
2021-06-07,-0.68,-2.11,1.43,Compra
2021-06-08,-0.36,-1.76,1.40,Compra
2021-06-09,-0.29,-1.47,1.18,Compra
2021-06-10,0.04,-1.17,1.21,Compra
2021-06-11,0.64,-0.80,1.44,Compra
2021-06-14,1.18,-0.41,1.59,Compra
2021-06-15,1.46,-0.03,1.49,Compra
2021-06-16,1.67,0.31,1.36,Compra
2021-06-17,1.98,0.64,1.34,Compra
2021-06-18,2.10,0.93,1.17,Compra
2021-06-21,1.82,1.11,0.71,Compra
2021-06-22,1.55,1.20,0.35,Compra
2021-06-23,1.46,1.25,0.21,Compra
2021-06-24,1.46,1.29,0.17,Compra
2021-06-25,1.30,1.29,0.01,Compra
2021-06-28,1.16,1.27,-0.11,Venda
2021-06-29,1.19,1.25,-0.06,Venda
2021-06-30,1.28,1.26,0.02,Compra
2021-07-01,1.41,1.29,0.12,Compra
2021-07-02,1.54,1.34,0.20,Compra
2021-07-06,1.56,1.38,0.18,Compra
2021-07-07,1.25,1.36,-0.11,Venda
2021-07-08,0.98,1.28,-0.30,Venda
2021-07-09,1.01,1.23,-0.22,Venda
2021-07-12,0.85,1.15,-0.30,Venda
2021-07-13,0.17,0.96,-0.79,Venda
2021-07-14,-0.48,0.67,-1.15,Venda
2021-07-15,-0.93,0.35,-1.28,Venda
2021-07-16,-1.27,0.02,-1.29,Venda
2021-07-19,-1.65,-0.31,-1.34,Venda
2021-07-20,-1.81,-0.61,-1.20,Venda
2021-07-21,-1.65,-0.82,-0.83,Venda
2021-07-22,-1.64,-0.98,-0.66,Venda
2021-07-23,-1.64,-1.11,-0.53,Venda
2021-07-26,-1.56,-1.20,-0.36,Venda
2021-07-27,-1.47,-1.26,-0.21,Venda
2021-07-28,-1.26,-1.26,0.00,Neutro
2021-07-29,-1.10,-1.23,0.13,Compra
2021-07-30,-1.32,-1.24,-0.08,Venda
2021-08-02,-0.81,-1.16,0.35,Compra
2021-08-03,-0.25,-0.98,0.73,Compra
2021-08-04,0.32,-0.72,1.04,Compra
2021-08-05,0.68,-0.44,1.12,Compra
2021-08-06,0.95,-0.16,1.11,Compra
2021-08-09,1.05,0.08,0.97,Compra
2021-08-10,1.09,0.28,0.81,Compra
2021-08-11,1.35,0.50,0.85,Compra
2021-08-12,1.46,0.69,0.77,Compra
2021-08-13,1.40,0.83,0.57,Compra
2021-08-16,1.15,0.90,0.25,Compra
2021-08-17,0.93,0.90,0.03,Compra
2021-08-18,0.84,0.89,-0.05,Venda
2021-08-19,0.67,0.85,-0.18,Venda
2021-08-20,0.62,0.80,-0.18,Venda
2021-08-23,0.82,0.80,0.02,Compra
2021-08-24,1.03,0.85,0.18,Compra
2021-08-25,1.52,0.98,0.54,Compra
2021-08-26,1.66,1.12,0.54,Compra
2021-08-27,1.59,1.21,0.38,Compra
2021-08-30,4.05,1.78,2.27,Compra
2021-08-31,5.66,2.56,3.10,Compra
2021-09-01,6.88,3.42,3.46,Compra
2021-09-02,7.95,4.33,3.62,Compra
2021-09-03,8.23,5.11,3.12,Compra
2021-09-07,8.23,5.73,2.50,Compra
2021-09-08,7.82,6.15,1.67,Compra
2021-09-09,7.77,6.47,1.30,Compra
2021-09-10,10.16,7.21,2.95,Compra
2021-09-13,10.77,7.92,2.85,Compra
2021-09-14,11.03,8.54,2.49,Compra
2021-09-15,11.24,9.08,2.16,Compra
2021-09-16,11.91,9.65,2.26,Compra
2021-09-17,12.19,10.16,2.03,Compra
2021-09-20,11.58,10.44,1.14,Compra
2021-09-21,11.01,10.56,0.45,Compra
2021-09-22,10.91,10.63,0.28,Compra
2021-09-23,11.73,10.85,0.88,Compra
2021-09-24,11.99,11.08,0.91,Compra
2021-09-27,12.42,11.34,1.08,Compra
2021-09-28,11.52,11.38,0.14,Compra
2021-09-29,10.54,11.21,-0.67,Venda
2021-09-30,10.16,11.00,-0.84,Venda
2021-10-01,9.64,10.73,-1.09,Venda
2021-10-04,8.34,10.25,-1.91,Venda
2021-10-05,7.50,9.70,-2.20,Venda
2021-10-06,8.53,9.47,-0.94,Venda
2021-10-07,9.26,9.43,-0.17,Venda
2021-10-08,10.31,9.60,0.71,Compra
2021-10-11,10.52,9.79,0.73,Compra
2021-10-12,11.01,10.03,0.98,Compra
2021-10-13,11.71,10.37,1.34,Compra
2021-10-14,12.31,10.76,1.55,Compra
2021-10-15,12.50,11.10,1.40,Compra
2021-10-18,13.35,11.55,1.80,Compra
2021-10-19,13.71,11.98,1.73,Compra
2021-10-20,13.22,12.23,0.99,Compra
2021-10-21,13.30,12.45,0.85,Compra
2021-10-22,13.20,12.60,0.60,Compra
2021-10-25,13.36,12.75,0.61,Compra
2021-10-26,12.68,12.74,-0.06,Venda
2021-10-27,11.94,12.58,-0.64,Venda
2021-10-28,12.09,12.48,-0.39,Venda
2021-10-29,12.11,12.41,-0.30,Venda
2021-11-01,11.21,12.17,-0.96,Venda
2021-11-02,10.63,11.86,-1.23,Venda
2021-11-03,10.47,11.58,-1.11,Venda
2021-11-04,10.82,11.43,-0.61,Venda
2021-11-05,10.62,11.27,-0.65,Venda
2021-11-08,10.28,11.07,-0.79,Venda
2021-11-09,9.45,10.75,-1.30,Venda
2021-11-10,6.76,9.95,-3.19,Venda
