Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2017-11-30,0.00,0.00,0.00,Neutro
2017-12-01,-21.06,-4.21,-16.85,Venda
2017-12-04,-28.82,-9.13,-19.69,Venda
2017-12-05,-42.69,-15.84,-26.85,Venda
2017-12-06,-46.39,-21.95,-24.44,Venda
2017-12-07,-50.65,-27.69,-22.96,Venda
2017-12-08,-65.86,-35.33,-30.53,Venda
2017-12-11,-77.02,-43.67,-33.35,Venda
2017-12-12,-84.89,-51.91,-32.98,Venda
2017-12-13,-90.09,-59.55,-30.54,Venda
2017-12-14,-106.34,-68.90,-37.44,Venda
2017-12-15,-119.25,-78.97,-40.28,Venda
2017-12-18,-127.02,-88.58,-38.44,Venda
2017-12-19,-131.66,-97.20,-34.46,Venda
2017-12-20,-134.55,-104.67,-29.88,Venda
2017-12-21,-134.55,-110.65,-23.90,Venda
2017-12-22,-133.01,-115.12,-17.89,Venda
2017-12-26,-130.29,-118.15,-12.14,Venda
2017-12-27,-126.68,-119.86,-6.82,Venda
2017-12-28,-122.40,-120.37,-2.03,Venda
2017-12-29,-117.66,-119.83,2.17,Compra
2018-01-02,-127.50,-121.36,-6.14,Venda
2018-01-03,-119.77,-121.04,1.27,Compra
2018-01-04,-111.21,-119.08,7.87,Compra
2018-01-05,-99.41,-115.14,15.73,Compra
2018-01-08,-89.02,-109.92,20.90,Compra
2018-01-09,-79.87,-103.91,24.04,Compra
2018-01-10,-74.48,-98.02,23.54,Compra
2018-01-11,-58.10,-90.04,31.94,Compra
2018-01-12,-34.64,-78.96,44.32,Compra
2018-01-16,-33.95,-69.96,36.01,Compra
2018-01-17,-43.10,-64.59,21.49,Compra
2018-01-18,-38.28,-59.32,21.04,Compra
2018-01-19,-43.30,-56.12,12.82,Compra
2018-01-22,-37.90,-52.48,14.58,Compra
2018-01-23,-34.57,-48.89,14.32,Compra
2018-01-24,-31.76,-45.47,13.71,Compra
2018-01-25,-29.20,-42.21,13.01,Compra
2018-01-26,-32.78,-40.33,7.55,Compra
2018-01-29,-35.20,-39.30,4.10,Compra
2018-01-30,-36.71,-38.78,2.07,Compra
2018-01-31,-37.46,-38.52,1.06,Compra
2018-02-01,-38.66,-38.55,-0.11,Venda
2018-02-02,-39.16,-38.67,-0.49,Venda
