Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2004-07-27,0.00,0.00,0.00,Neutro
2004-07-28,0.00,0.00,0.00,Neutro
2004-07-29,0.00,0.00,0.00,Neutro
2004-07-30,0.00,0.00,0.00,Neutro
2004-08-02,0.00,0.00,0.00,Neutro
2004-08-03,0.00,0.00,0.00,Neutro
2004-08-04,0.00,0.00,0.00,Neutro
2004-08-05,0.00,0.00,0.00,Neutro
2004-08-06,0.00,0.00,0.00,Neutro
2004-08-09,0.00,0.00,0.00,Neutro
2004-08-10,0.00,0.00,0.00,Neutro
2004-08-11,1.72,0.34,1.38,Compra
2004-08-12,3.05,0.89,2.16,Compra
2004-08-13,4.06,1.52,2.54,Compra
2004-08-16,4.80,2.18,2.62,Compra
2004-08-17,5.33,2.81,2.52,Compra
2004-08-18,5.68,3.38,2.30,Compra
2004-08-19,5.90,3.89,2.01,Compra
2004-08-20,5.99,4.31,1.68,Compra
2004-08-23,6.00,4.64,1.36,Compra
2004-08-24,5.94,4.90,1.04,Compra
2004-08-25,5.83,5.09,0.74,Compra
2004-08-26,5.67,5.21,0.46,Compra
2004-08-27,5.48,5.26,0.22,Compra
2004-08-30,5.27,5.26,0.01,Compra
2004-08-31,5.05,5.22,-0.17,Venda
2004-09-01,4.81,5.14,-0.33,Venda
2004-09-02,4.58,5.03,-0.45,Venda
2004-09-03,4.34,4.89,-0.55,Venda
2004-09-07,4.10,4.73,-0.63,Venda
2004-09-08,3.87,4.56,-0.69,Venda
2004-09-09,3.64,4.38,-0.74,Venda
2004-09-10,3.43,4.19,-0.76,Venda
2004-09-13,3.22,3.99,-0.77,Venda
2004-09-14,3.01,3.80,-0.79,Venda
2004-09-15,2.82,3.60,-0.78,Venda
2004-09-16,2.64,3.41,-0.77,Venda
2004-09-17,2.47,3.22,-0.75,Venda
2004-09-20,2.30,3.04,-0.74,Venda
2004-09-21,2.15,2.86,-0.71,Venda
2004-09-22,2.00,2.69,-0.69,Venda
2004-09-23,1.87,2.52,-0.65,Venda
2004-09-24,1.74,2.37,-0.63,Venda
2004-09-27,1.62,2.22,-0.60,Venda
2004-09-28,1.50,2.07,-0.57,Venda
2004-09-29,1.40,1.94,-0.54,Venda
2004-09-30,1.30,1.81,-0.51,Venda
2004-10-01,1.21,1.69,-0.48,Venda
2004-10-04,1.12,1.58,-0.46,Venda
2004-10-05,1.04,1.47,-0.43,Venda
2004-10-06,0.97,1.37,-0.40,Venda
2004-10-07,0.90,1.28,-0.38,Venda
2004-10-08,-0.89,0.84,-1.73,Venda
2004-10-11,-2.28,0.22,-2.50,Venda
2004-10-12,-1.62,-0.15,-1.47,Venda
2004-10-13,-1.09,-0.34,-0.75,Venda
2004-10-14,-0.65,-0.40,-0.25,Venda
2004-10-15,-0.31,-0.38,0.07,Compra
2004-10-18,-0.03,-0.31,0.28,Compra
2004-10-19,0.18,-0.21,0.39,Compra
2004-10-20,0.35,-0.10,0.45,Compra
2004-10-21,0.47,0.01,0.46,Compra
2004-10-22,0.57,0.12,0.45,Compra
2004-10-25,0.64,0.23,0.41,Compra
2004-10-26,0.68,0.32,0.36,Compra
2004-10-27,0.71,0.40,0.31,Compra
2004-10-28,0.72,0.46,0.26,Compra
2004-10-29,0.72,0.51,0.21,Compra
