Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2015-09-17,0.00,0.00,0.00,Neutro
2015-09-18,0.02,0.00,0.02,Compra
2015-09-21,-0.04,-0.00,-0.04,Venda
2015-09-22,-0.38,-0.08,-0.30,Venda
2015-09-23,-0.77,-0.22,-0.55,Venda
2015-09-24,-0.91,-0.36,-0.55,Venda
2015-09-25,-1.12,-0.51,-0.61,Venda
2015-09-28,-1.62,-0.73,-0.89,Venda
2015-09-29,-2.08,-1.00,-1.08,Venda
2015-09-30,-2.23,-1.25,-0.98,Venda
2015-10-01,-2.55,-1.51,-1.04,Venda
2015-10-02,-2.53,-1.71,-0.82,Venda
2015-10-05,-2.41,-1.85,-0.56,Venda
2015-10-06,-2.36,-1.95,-0.41,Venda
2015-10-07,-2.19,-2.00,-0.19,Venda
2015-10-08,-2.23,-2.05,-0.18,Venda
2015-10-09,-2.28,-2.09,-0.19,Venda
2015-10-12,-2.38,-2.15,-0.23,Venda
2015-10-13,-2.52,-2.22,-0.30,Venda
2015-10-14,-2.63,-2.31,-0.32,Venda
2015-10-15,-2.61,-2.37,-0.24,Venda
2015-10-16,-2.58,-2.41,-0.17,Venda
2015-10-19,-2.65,-2.46,-0.19,Venda
2015-10-20,-2.65,-2.50,-0.15,Venda
2015-10-21,-2.69,-2.53,-0.16,Venda
2015-10-22,-2.80,-2.59,-0.21,Venda
2015-10-23,-2.93,-2.66,-0.27,Venda
2015-10-26,-2.94,-2.71,-0.23,Venda
2015-10-27,-2.93,-2.76,-0.17,Venda
2015-10-28,-2.85,-2.78,-0.07,Venda
2015-10-29,-2.73,-2.77,0.04,Compra
2015-10-30,-2.61,-2.73,0.12,Compra
2015-11-02,-2.41,-2.67,0.26,Compra
2015-11-03,-2.17,-2.57,0.40,Compra
2015-11-04,-1.88,-2.43,0.55,Compra
2015-11-05,-1.65,-2.28,0.63,Compra
2015-11-06,-1.23,-2.07,0.84,Compra
2015-11-09,-0.85,-1.82,0.97,Compra
2015-11-10,-0.51,-1.56,1.05,Compra
2015-11-11,-0.12,-1.27,1.15,Compra
2015-11-12,0.20,-0.98,1.18,Compra
2015-11-13,0.45,-0.69,1.14,Compra
2015-11-16,0.50,-0.45,0.95,Compra
2015-11-17,0.60,-0.24,0.84,Compra
2015-11-18,0.71,-0.05,0.76,Compra
