Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-07-11,0.00,0.00,0.00,Neutro
2025-07-14,-0.16,-0.03,-0.13,Venda
2025-07-15,-0.25,-0.08,-0.17,Venda
2025-07-16,-0.19,-0.10,-0.09,Venda
2025-07-17,0.04,-0.07,0.11,Compra
2025-07-18,0.38,0.02,0.36,Compra
2025-07-21,0.66,0.15,0.51,Compra
2025-07-22,0.80,0.28,0.52,Compra
2025-07-23,0.83,0.39,0.44,Compra
2025-07-24,0.79,0.47,0.32,Compra
2025-07-25,0.74,0.52,0.22,Compra
2025-07-28,0.67,0.55,0.12,Compra
2025-07-29,0.64,0.57,0.07,Compra
2025-07-30,0.55,0.57,-0.02,Venda
2025-07-31,0.41,0.53,-0.12,Venda
2025-08-01,0.29,0.49,-0.20,Venda
2025-08-04,0.21,0.43,-0.22,Venda
2025-08-05,0.12,0.37,-0.25,Venda
2025-08-06,0.17,0.33,-0.16,Venda
2025-08-07,0.33,0.33,0.00,Neutro
2025-08-08,0.42,0.35,0.07,Compra
2025-08-11,0.42,0.36,0.06,Compra
2025-08-12,0.41,0.37,0.04,Compra
2025-08-13,0.34,0.37,-0.03,Venda
2025-08-14,0.31,0.35,-0.04,Venda
2025-08-15,0.30,0.34,-0.04,Venda
2025-08-18,0.41,0.36,0.05,Compra
2025-08-19,0.49,0.38,0.11,Compra
2025-08-20,0.59,0.42,0.17,Compra
2025-08-21,0.77,0.49,0.28,Compra
2025-08-22,0.95,0.58,0.37,Compra
2025-08-25,1.04,0.68,0.36,Compra
2025-08-26,1.07,0.75,0.32,Compra
2025-08-27,1.14,0.83,0.31,Compra
2025-08-28,1.16,0.90,0.26,Compra
2025-08-29,1.10,0.94,0.16,Compra
2025-09-02,1.02,0.95,0.07,Compra
2025-09-03,0.95,0.95,0.00,Neutro
2025-09-04,0.87,0.94,-0.07,Venda
2025-09-05,0.78,0.91,-0.13,Venda
2025-09-08,0.68,0.86,-0.18,Venda
2025-09-09,0.57,0.80,-0.23,Venda
2025-09-10,0.49,0.74,-0.25,Venda
2025-09-11,0.48,0.69,-0.21,Venda
2025-09-12,0.40,0.63,-0.23,Venda
2025-09-15,0.29,0.56,-0.27,Venda
2025-09-16,0.21,0.49,-0.28,Venda
2025-09-17,0.12,0.42,-0.30,Venda
2025-09-18,0.10,0.35,-0.25,Venda
2025-09-19,0.08,0.30,-0.22,Venda
2025-09-22,0.06,0.25,-0.19,Venda
2025-09-23,0.04,0.21,-0.17,Venda
2025-09-24,0.04,0.18,-0.14,Venda
2025-09-25,-0.02,0.14,-0.16,Venda
2025-09-26,-0.02,0.10,-0.12,Venda
2025-09-29,0.00,0.08,-0.08,Venda
2025-09-30,0.12,0.09,0.03,Compra
2025-10-01,0.20,0.11,0.09,Compra
2025-10-02,0.25,0.14,0.11,Compra
2025-10-03,0.31,0.17,0.14,Compra
2025-10-06,0.25,0.19,0.06,Compra
2025-10-07,0.18,0.19,-0.01,Venda
2025-10-08,0.19,0.19,0.00,Neutro
2025-10-09,0.20,0.19,0.01,Compra
2025-10-10,0.14,0.18,-0.04,Venda
2025-10-13,0.11,0.17,-0.06,Venda
2025-10-14,0.08,0.15,-0.07,Venda
2025-10-15,0.16,0.15,0.01,Compra
2025-10-16,0.10,0.14,-0.04,Venda
2025-10-17,0.09,0.13,-0.04,Venda
2025-10-20,0.06,0.12,-0.06,Venda
2025-10-21,0.04,0.10,-0.06,Venda
2025-10-22,0.02,0.09,-0.07,Venda
2025-10-23,0.03,0.07,-0.04,Venda
2025-10-24,0.00,0.06,-0.06,Venda
2025-10-27,0.03,0.05,-0.02,Venda
2025-10-28,0.04,0.05,-0.01,Venda
2025-10-29,0.02,0.04,-0.02,Venda
2025-10-30,0.01,0.04,-0.03,Venda
2025-10-31,0.01,0.03,-0.02,Venda
2025-11-03,0.03,0.03,0.00,Neutro
2025-11-04,0.07,0.04,0.03,Compra
2025-11-05,-0.06,0.02,-0.08,Venda
2025-11-06,-0.25,-0.03,-0.22,Venda
2025-11-07,-0.45,-0.12,-0.33,Venda
2025-11-10,-0.59,-0.21,-0.38,Venda
2025-11-11,-0.58,-0.29,-0.29,Venda
2025-11-12,-0.66,-0.36,-0.30,Venda
2025-11-13,-0.74,-0.44,-0.30,Venda
2025-11-14,-0.80,-0.51,-0.29,Venda
2025-11-17,-0.77,-0.56,-0.21,Venda
2025-11-18,-0.75,-0.60,-0.15,Venda
2025-11-19,-0.72,-0.62,-0.10,Venda
2025-11-20,-0.73,-0.64,-0.09,Venda
2025-11-21,-0.57,-0.63,0.06,Compra
2025-11-24,-0.34,-0.57,0.23,Compra
2025-11-25,-0.16,-0.49,0.33,Compra
2025-11-26,-0.24,-0.44,0.20,Compra
2025-11-28,-0.34,-0.42,0.08,Compra
2025-12-01,-0.49,-0.43,-0.06,Venda
2025-12-02,-0.67,-0.48,-0.19,Venda
2025-12-03,-0.87,-0.56,-0.31,Venda
2025-12-04,-1.04,-0.66,-0.38,Venda
2025-12-05,-1.13,-0.75,-0.38,Venda
2025-12-08,-1.15,-0.83,-0.32,Venda
2025-12-09,-1.11,-0.89,-0.22,Venda
2025-12-10,-1.02,-0.91,-0.11,Venda
2025-12-11,-0.93,-0.92,-0.01,Venda
2025-12-12,-0.82,-0.90,0.08,Compra
2025-12-15,-0.72,-0.86,0.14,Compra
2025-12-16,-0.58,-0.81,0.23,Compra
2025-12-17,-0.35,-0.71,0.36,Compra
2025-12-18,-0.11,-0.59,0.48,Compra
2025-12-19,0.17,-0.44,0.61,Compra
2025-12-22,0.40,-0.27,0.67,Compra
2025-12-23,0.61,-0.10,0.71,Compra
2025-12-24,0.74,0.07,0.67,Compra
2025-12-26,0.74,0.20,0.54,Compra
2025-12-29,0.77,0.32,0.45,Compra
2025-12-30,0.78,0.41,0.37,Compra
2025-12-31,0.82,0.49,0.33,Compra
2026-01-02,0.76,0.55,0.21,Compra
2026-01-05,0.78,0.59,0.19,Compra
2026-01-06,0.80,0.63,0.17,Compra
2026-01-07,0.83,0.67,0.16,Compra
2026-01-08,0.87,0.71,0.16,Compra
2026-01-09,0.93,0.76,0.17,Compra
2026-01-12,1.00,0.80,0.20,Compra
2026-01-13,1.09,0.86,0.23,Compra
2026-01-14,1.13,0.92,0.21,Compra
2026-01-15,1.16,0.96,0.20,Compra
2026-01-16,1.10,0.99,0.11,Compra
2026-01-20,1.00,0.99,0.01,Compra
2026-01-21,0.92,0.98,-0.06,Venda
2026-01-22,0.89,0.96,-0.07,Venda
2026-01-23,0.83,0.93,-0.10,Venda
2026-01-26,0.72,0.89,-0.17,Venda
2026-01-27,0.59,0.83,-0.24,Venda
2026-01-28,0.46,0.76,-0.30,Venda
2026-01-29,0.45,0.70,-0.25,Venda
2026-01-30,0.41,0.64,-0.23,Venda
2026-02-02,0.39,0.59,-0.20,Venda
2026-02-03,0.46,0.56,-0.10,Venda
2026-02-04,0.57,0.56,0.01,Compra
2026-02-05,0.61,0.57,0.04,Compra
2026-02-06,0.65,0.59,0.06,Compra
2026-02-09,0.66,0.60,0.06,Compra
2026-02-10,0.75,0.63,0.12,Compra
2026-02-11,0.67,0.64,0.03,Compra
2026-02-12,0.56,0.62,-0.06,Venda
2026-02-13,0.47,0.59,-0.12,Venda
2026-02-17,0.50,0.57,-0.07,Venda
2026-02-18,0.54,0.57,-0.03,Venda
2026-02-19,0.59,0.57,0.02,Compra
2026-02-20,0.65,0.59,0.06,Compra
2026-02-23,0.61,0.59,0.02,Compra
2026-02-24,0.59,0.59,0.00,Neutro
2026-02-25,0.56,0.59,-0.03,Venda
2026-02-26,0.54,0.58,-0.04,Venda
2026-02-27,0.54,0.57,-0.03,Venda
2026-03-02,0.51,0.56,-0.05,Venda
2026-03-03,0.43,0.53,-0.10,Venda
2026-03-04,0.37,0.50,-0.13,Venda
2026-03-05,0.23,0.45,-0.22,Venda
2026-03-06,0.14,0.38,-0.24,Venda
2026-03-09,0.02,0.31,-0.29,Venda
2026-03-10,-0.08,0.23,-0.31,Venda
2026-03-11,-0.16,0.15,-0.31,Venda
2026-03-12,-0.23,0.08,-0.31,Venda
2026-03-13,-0.32,-0.00,-0.32,Venda
2026-03-16,-0.41,-0.08,-0.33,Venda
2026-03-17,-0.44,-0.15,-0.29,Venda
2026-03-18,-0.53,-0.23,-0.30,Venda
2026-03-19,-0.62,-0.31,-0.31,Venda
2026-03-20,-0.71,-0.39,-0.32,Venda
2026-03-23,-0.66,-0.44,-0.22,Venda
2026-03-24,-0.63,-0.48,-0.15,Venda
2026-03-25,-0.60,-0.50,-0.10,Venda
2026-03-26,-0.56,-0.52,-0.04,Venda
2026-03-27,-0.52,-0.52,0.00,Neutro
2026-03-30,-0.50,-0.51,0.01,Compra
2026-03-31,-0.45,-0.50,0.05,Compra
2026-04-01,-0.45,-0.49,0.04,Compra
2026-04-02,-0.42,-0.48,0.06,Compra
2026-04-06,-0.42,-0.46,0.04,Compra
2026-04-07,-0.45,-0.46,0.01,Compra
2026-04-08,-0.44,-0.46,0.02,Compra
2026-04-09,-0.42,-0.45,0.03,Compra
2026-04-10,-0.38,-0.44,0.06,Compra
2026-04-13,-0.31,-0.41,0.10,Compra
2026-04-14,-0.27,-0.38,0.11,Compra
2026-04-15,-0.22,-0.35,0.13,Compra
2026-04-16,-0.12,-0.30,0.18,Compra
2026-04-17,-0.02,-0.25,0.23,Compra
2026-04-20,-0.01,-0.20,0.19,Compra
2026-04-21,-0.03,-0.17,0.14,Compra
2026-04-22,-0.12,-0.16,0.04,Compra
2026-04-23,-0.08,-0.14,0.06,Compra
2026-04-24,-0.06,-0.13,0.07,Compra
2026-04-27,-0.10,-0.12,0.02,Compra
2026-04-28,-0.20,-0.14,-0.06,Venda
2026-04-29,-0.43,-0.19,-0.24,Venda
2026-04-30,-0.49,-0.25,-0.24,Venda
2026-05-01,-0.57,-0.32,-0.25,Venda
2026-05-04,-0.67,-0.39,-0.28,Venda
2026-05-05,-0.76,-0.46,-0.30,Venda
2026-05-06,-0.85,-0.54,-0.31,Venda
2026-05-07,-1.40,-0.71,-0.69,Venda
2026-05-08,-1.84,-0.94,-0.90,Venda
2026-05-11,-2.01,-1.15,-0.86,Venda
2026-05-12,-2.15,-1.35,-0.80,Venda
2026-05-13,-2.31,-1.54,-0.77,Venda
2026-05-14,-2.51,-1.74,-0.77,Venda
2026-05-15,-2.68,-1.93,-0.75,Venda
2026-05-18,-2.78,-2.10,-0.68,Venda
2026-05-19,-2.85,-2.25,-0.60,Venda
2026-05-20,-2.91,-2.38,-0.53,Venda
2026-05-21,-2.85,-2.47,-0.38,Venda
2026-05-22,-2.84,-2.55,-0.29,Venda
2026-05-26,-2.91,-2.62,-0.29,Venda
2026-05-27,-2.96,-2.69,-0.27,Venda
2026-05-28,-2.96,-2.74,-0.22,Venda
2026-05-29,-3.01,-2.80,-0.21,Venda
2026-06-01,-3.03,-2.84,-0.19,Venda
2026-06-02,-3.07,-2.89,-0.18,Venda
2026-06-03,-3.13,-2.94,-0.19,Venda
2026-06-04,-3.12,-2.97,-0.15,Venda
2026-06-05,-3.01,-2.98,-0.03,Venda
2026-06-08,-2.96,-2.98,0.02,Compra
2026-06-09,-2.88,-2.96,0.08,Compra
2026-06-10,-2.76,-2.92,0.16,Compra
2026-06-11,-2.63,-2.86,0.23,Compra
2026-06-12,-2.40,-2.77,0.37,Compra
2026-06-15,-2.27,-2.67,0.40,Compra
2026-06-16,-2.17,-2.57,0.40,Compra
2026-06-17,-2.13,-2.48,0.35,Compra
2026-06-18,-2.02,-2.39,0.37,Compra
2026-06-22,-1.93,-2.30,0.37,Compra
2026-06-23,-1.86,-2.21,0.35,Compra
