Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2022-06-21,0.00,0.00,0.00,Neutro
2022-06-22,0.07,0.01,0.06,Compra
2022-06-23,-0.03,0.01,-0.04,Venda
2022-06-24,-0.10,-0.02,-0.08,Venda
2022-06-27,-0.14,-0.04,-0.10,Venda
2022-06-28,-0.20,-0.07,-0.13,Venda
2022-06-29,-0.30,-0.12,-0.18,Venda
2022-06-30,-0.33,-0.16,-0.17,Venda
2022-07-01,-0.37,-0.20,-0.17,Venda
2022-07-05,-0.40,-0.24,-0.16,Venda
2022-07-06,-0.44,-0.28,-0.16,Venda
2022-07-07,-0.52,-0.33,-0.19,Venda
2022-07-08,-0.54,-0.37,-0.17,Venda
2022-07-11,-0.57,-0.41,-0.16,Venda
2022-07-12,-0.60,-0.45,-0.15,Venda
2022-07-13,-0.59,-0.48,-0.11,Venda
2022-07-14,-0.60,-0.50,-0.10,Venda
2022-07-15,-0.59,-0.52,-0.07,Venda
2022-07-18,-0.59,-0.53,-0.06,Venda
2022-07-19,-0.58,-0.54,-0.04,Venda
2022-07-20,-0.55,-0.54,-0.01,Venda
2022-07-21,-0.52,-0.54,0.02,Compra
2022-07-22,-0.48,-0.53,0.05,Compra
2022-07-25,-0.42,-0.51,0.09,Compra
2022-07-26,-0.38,-0.48,0.10,Compra
2022-07-27,-0.34,-0.45,0.11,Compra
2022-07-28,-0.30,-0.42,0.12,Compra
2022-07-29,-0.26,-0.39,0.13,Compra
2022-08-01,-0.21,-0.35,0.14,Compra
2022-08-02,-0.20,-0.32,0.12,Compra
2022-08-03,-0.19,-0.30,0.11,Compra
2022-08-04,-0.19,-0.28,0.09,Compra
2022-08-05,-0.18,-0.26,0.08,Compra
2022-08-08,-0.16,-0.24,0.08,Compra
2022-08-09,-0.14,-0.22,0.08,Compra
2022-08-10,-0.04,-0.18,0.14,Compra
2022-08-11,0.05,-0.14,0.19,Compra
2022-08-12,0.20,-0.07,0.27,Compra
2022-08-15,0.28,0.00,0.28,Compra
2022-08-16,0.38,0.08,0.30,Compra
2022-08-17,0.45,0.15,0.30,Compra
2022-08-18,0.47,0.22,0.25,Compra
2022-08-19,0.50,0.27,0.23,Compra
2022-08-22,0.50,0.32,0.18,Compra
2022-08-23,0.47,0.35,0.12,Compra
2022-08-24,0.46,0.37,0.09,Compra
2022-08-25,0.47,0.39,0.08,Compra
