Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2012-08-03,0.00,0.00,0.00,Neutro
2012-08-06,0.00,0.00,0.00,Neutro
2012-08-07,0.00,0.00,0.00,Neutro
2012-08-08,0.00,0.00,0.00,Neutro
2012-08-09,-0.31,-0.06,-0.25,Venda
2012-08-10,-0.54,-0.16,-0.38,Venda
2012-08-13,-0.72,-0.27,-0.45,Venda
2012-08-14,-0.85,-0.39,-0.46,Venda
2012-08-15,-0.95,-0.50,-0.45,Venda
2012-08-16,-1.01,-0.60,-0.41,Venda
2012-08-17,-1.76,-0.83,-0.93,Venda
2012-08-20,-2.32,-1.13,-1.19,Venda
2012-08-21,-2.37,-1.38,-0.99,Venda
2012-08-22,-2.39,-1.58,-0.81,Venda
2012-08-23,-2.37,-1.74,-0.63,Venda
2012-08-24,-2.18,-1.83,-0.35,Venda
2012-08-27,-2.00,-1.86,-0.14,Venda
2012-08-28,-1.84,-1.86,0.02,Compra
2012-08-29,-1.69,-1.82,0.13,Compra
2012-08-30,-1.56,-1.77,0.21,Compra
2012-08-31,-1.44,-1.70,0.26,Compra
2012-09-04,-1.32,-1.63,0.31,Compra
2012-09-05,-1.22,-1.55,0.33,Compra
2012-09-06,-0.11,-1.26,1.15,Compra
2012-09-07,0.76,-0.86,1.62,Compra
2012-09-10,1.43,-0.40,1.83,Compra
2012-09-11,3.04,0.29,2.75,Compra
2012-09-12,3.93,1.02,2.91,Compra
2012-09-13,4.72,1.76,2.96,Compra
2012-09-14,6.11,2.63,3.48,Compra
2012-09-17,7.13,3.53,3.60,Compra
2012-09-18,7.85,4.39,3.46,Compra
2012-09-19,9.45,5.40,4.05,Compra
2012-09-20,10.40,6.40,4.00,Compra
2012-09-21,11.40,7.40,4.00,Compra
2012-09-24,12.05,8.33,3.72,Compra
2012-09-25,11.25,8.92,2.33,Compra
2012-09-26,10.50,9.23,1.27,Compra
2012-09-27,9.50,9.29,0.21,Compra
2012-09-28,8.61,9.15,-0.54,Venda
2012-10-01,7.82,8.88,-1.06,Venda
2012-10-02,7.11,8.53,-1.42,Venda
2012-10-03,6.47,8.12,-1.65,Venda
2012-10-04,5.89,7.67,-1.78,Venda
2012-10-05,7.46,7.63,-0.17,Venda
2012-10-08,8.61,7.83,0.78,Compra
2012-10-09,9.41,8.14,1.27,Compra
2012-10-10,9.93,8.50,1.43,Compra
2012-10-11,10.22,8.84,1.38,Compra
2012-10-12,10.33,9.14,1.19,Compra
2012-10-15,10.30,9.37,0.93,Compra
2012-10-16,10.16,9.53,0.63,Compra
2012-10-17,9.94,9.61,0.33,Compra
2012-10-18,9.65,9.62,0.03,Compra
2012-10-19,9.31,9.56,-0.25,Venda
2012-10-22,8.94,9.43,-0.49,Venda
2012-10-23,8.55,9.26,-0.71,Venda
2012-10-24,8.14,9.03,-0.89,Venda
2012-10-25,7.73,8.77,-1.04,Venda
2012-10-26,7.33,8.48,-1.15,Venda
2012-10-31,6.92,8.17,-1.25,Venda
2012-11-01,6.53,7.84,-1.31,Venda
2012-11-02,6.14,7.50,-1.36,Venda
2012-11-05,5.77,7.16,-1.39,Venda
2012-11-06,5.41,6.81,-1.40,Venda
2012-11-07,5.07,6.46,-1.39,Venda
2012-11-08,4.75,6.12,-1.37,Venda
2012-11-09,4.44,5.78,-1.34,Venda
2012-11-12,4.15,5.46,-1.31,Venda
2012-11-13,5.27,5.42,-0.15,Venda
2012-11-14,6.62,5.66,0.96,Compra
2012-11-15,7.61,6.05,1.56,Compra
2012-11-16,7.95,6.43,1.52,Compra
2012-11-19,8.20,6.78,1.42,Compra
2012-11-20,8.31,7.09,1.22,Compra
2012-11-21,8.30,7.33,0.97,Compra
2012-11-23,8.19,7.50,0.69,Compra
2012-11-26,8.02,7.61,0.41,Compra
2012-11-27,7.79,7.64,0.15,Compra
2012-11-28,7.52,7.62,-0.10,Venda
2012-11-29,7.22,7.54,-0.32,Venda
2012-11-30,6.91,7.41,-0.50,Venda
2012-12-03,6.59,7.25,-0.66,Venda
2012-12-04,6.26,7.05,-0.79,Venda
2012-12-05,5.93,6.83,-0.90,Venda
2012-12-06,5.60,6.58,-0.98,Venda
2012-12-07,5.28,6.32,-1.04,Venda
2012-12-10,4.97,6.05,-1.08,Venda
2012-12-11,4.67,5.77,-1.10,Venda
2012-12-12,4.38,5.50,-1.12,Venda
2012-12-13,4.07,5.21,-1.14,Venda
2012-12-14,3.78,4.92,-1.14,Venda
2012-12-17,3.53,4.65,-1.12,Venda
