Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-10-02,0.00,0.00,0.00,Neutro
2025-10-03,-1.18,-0.24,-0.94,Venda
2025-10-06,-2.02,-0.59,-1.43,Venda
2025-10-07,-2.78,-1.03,-1.75,Venda
2025-10-08,-3.38,-1.50,-1.88,Venda
2025-10-09,-3.90,-1.98,-1.92,Venda
2025-10-10,-4.29,-2.44,-1.85,Venda
2025-10-13,-4.54,-2.86,-1.68,Venda
2025-10-14,-4.74,-3.24,-1.50,Venda
2025-10-15,-4.87,-3.56,-1.31,Venda
2025-10-16,-4.98,-3.85,-1.13,Venda
2025-10-17,-5.00,-4.08,-0.92,Venda
2025-10-20,-4.98,-4.26,-0.72,Venda
2025-10-21,-4.94,-4.39,-0.55,Venda
2025-10-22,-4.86,-4.49,-0.37,Venda
2025-10-23,-4.74,-4.54,-0.20,Venda
2025-10-24,-4.58,-4.55,-0.03,Venda
2025-10-27,-4.42,-4.52,0.10,Compra
2025-10-28,-4.25,-4.47,0.22,Compra
2025-10-29,-4.09,-4.39,0.30,Compra
2025-10-30,-3.92,-4.30,0.38,Compra
2025-10-31,-3.75,-4.19,0.44,Compra
2025-11-03,-3.58,-4.07,0.49,Compra
2025-11-04,-3.44,-3.94,0.50,Compra
2025-11-05,-3.29,-3.81,0.52,Compra
2025-11-06,-3.13,-3.67,0.54,Compra
2025-11-07,-2.97,-3.53,0.56,Compra
2025-11-10,-2.80,-3.39,0.59,Compra
2025-11-11,-2.63,-3.24,0.61,Compra
2025-11-12,-2.47,-3.08,0.61,Compra
2025-11-13,-2.33,-2.93,0.60,Compra
2025-11-14,-2.19,-2.78,0.59,Compra
2025-11-17,-2.07,-2.64,0.57,Compra
2025-11-18,-1.96,-2.50,0.54,Compra
2025-11-19,-1.84,-2.37,0.53,Compra
2025-11-20,-1.74,-2.25,0.51,Compra
2025-11-21,-1.65,-2.13,0.48,Compra
2025-11-24,-1.55,-2.01,0.46,Compra
2025-11-25,-1.45,-1.90,0.45,Compra
2025-11-26,-1.35,-1.79,0.44,Compra
2025-11-28,-1.26,-1.68,0.42,Compra
2025-12-01,-1.19,-1.58,0.39,Compra
