Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-12-18,0.00,0.00,0.00,Neutro
2024-12-19,0.04,0.01,0.03,Compra
2024-12-20,0.00,0.01,-0.01,Venda
2024-12-23,-0.21,-0.04,-0.17,Venda
2024-12-24,-0.45,-0.12,-0.33,Venda
2024-12-26,-0.62,-0.22,-0.40,Venda
2024-12-27,-0.81,-0.34,-0.47,Venda
2024-12-30,-0.73,-0.42,-0.31,Venda
2024-12-31,-0.57,-0.45,-0.12,Venda
2025-01-02,-0.40,-0.44,0.04,Compra
2025-01-03,-0.44,-0.44,0.00,Neutro
2025-01-06,-0.62,-0.47,-0.15,Venda
2025-01-07,-0.62,-0.50,-0.12,Venda
2025-01-08,-0.71,-0.54,-0.17,Venda
2025-01-10,-0.68,-0.57,-0.11,Venda
2025-01-13,-0.67,-0.59,-0.08,Venda
2025-01-14,-0.82,-0.64,-0.18,Venda
2025-01-15,-0.87,-0.68,-0.19,Venda
2025-01-16,-1.08,-0.76,-0.32,Venda
2025-01-17,-1.25,-0.86,-0.39,Venda
2025-01-21,-1.34,-0.96,-0.38,Venda
2025-01-22,-1.43,-1.05,-0.38,Venda
2025-01-23,-1.25,-1.09,-0.16,Venda
2025-01-24,-1.20,-1.11,-0.09,Venda
2025-01-27,-0.97,-1.08,0.11,Compra
2025-01-28,-0.89,-1.05,0.16,Compra
2025-01-29,-0.94,-1.02,0.08,Compra
2025-01-30,-0.96,-1.01,0.05,Compra
2025-01-31,-1.01,-1.01,0.00,Neutro
2025-02-03,-0.93,-0.99,0.06,Compra
2025-02-04,-0.85,-0.97,0.12,Compra
2025-02-05,-0.77,-0.93,0.16,Compra
2025-02-06,-0.74,-0.89,0.15,Compra
2025-02-07,-0.88,-0.89,0.01,Compra
2025-02-10,-1.16,-0.94,-0.22,Venda
2025-02-11,-1.27,-1.01,-0.26,Venda
2025-02-12,-1.46,-1.10,-0.36,Venda
2025-02-13,-1.62,-1.20,-0.42,Venda
2025-02-14,-1.68,-1.30,-0.38,Venda
2025-02-18,-1.71,-1.38,-0.33,Venda
2025-02-19,-1.69,-1.44,-0.25,Venda
2025-02-20,-1.61,-1.48,-0.13,Venda
2025-02-21,-1.63,-1.51,-0.12,Venda
2025-02-24,-1.68,-1.54,-0.14,Venda
2025-02-25,-1.84,-1.60,-0.24,Venda
2025-02-26,-1.89,-1.66,-0.23,Venda
2025-02-27,-1.99,-1.73,-0.26,Venda
2025-02-28,-2.00,-1.78,-0.22,Venda
2025-03-03,-1.95,-1.81,-0.14,Venda
2025-03-04,-1.86,-1.82,-0.04,Venda
2025-03-05,-1.84,-1.83,-0.01,Venda
2025-03-06,-1.73,-1.81,0.08,Compra
2025-03-07,-1.61,-1.77,0.16,Compra
2025-03-10,-1.56,-1.73,0.17,Compra
2025-03-11,-1.50,-1.68,0.18,Compra
2025-03-12,-1.28,-1.60,0.32,Compra
2025-03-13,-0.95,-1.47,0.52,Compra
2025-03-14,-0.70,-1.32,0.62,Compra
2025-03-17,-0.54,-1.16,0.62,Compra
2025-03-18,-0.39,-1.01,0.62,Compra
2025-03-19,-0.16,-0.84,0.68,Compra
2025-03-20,0.17,-0.64,0.81,Compra
2025-03-21,0.33,-0.44,0.77,Compra
2025-03-24,0.44,-0.27,0.71,Compra
2025-03-25,0.60,-0.09,0.69,Compra
2025-03-26,0.62,0.05,0.57,Compra
2025-03-27,0.70,0.18,0.52,Compra
2025-03-28,0.70,0.28,0.42,Compra
2025-03-31,0.68,0.36,0.32,Compra
2025-04-01,0.68,0.43,0.25,Compra
2025-04-02,0.74,0.49,0.25,Compra
2025-04-03,0.63,0.52,0.11,Compra
2025-04-04,0.55,0.52,0.03,Compra
2025-04-07,0.55,0.53,0.02,Compra
2025-04-08,0.54,0.53,0.01,Compra
2025-04-09,0.52,0.53,-0.01,Venda
2025-04-10,0.47,0.52,-0.05,Venda
2025-04-11,0.37,0.49,-0.12,Venda
2025-04-14,0.19,0.43,-0.24,Venda
2025-04-15,0.20,0.38,-0.18,Venda
2025-04-16,0.24,0.35,-0.11,Venda
2025-04-17,0.29,0.34,-0.05,Venda
2025-04-21,0.42,0.36,0.06,Compra
2025-04-22,0.69,0.42,0.27,Compra
2025-04-23,0.96,0.53,0.43,Compra
2025-04-24,1.26,0.68,0.58,Compra
2025-04-25,1.55,0.85,0.70,Compra
2025-04-28,1.67,1.02,0.65,Compra
2025-04-29,1.78,1.17,0.61,Compra
2025-04-30,1.73,1.28,0.45,Compra
2025-05-01,1.64,1.35,0.29,Compra
2025-05-02,1.57,1.40,0.17,Compra
2025-05-05,1.47,1.41,0.06,Compra
2025-05-06,1.41,1.41,0.00,Neutro
2025-05-07,0.98,1.32,-0.34,Venda
2025-05-08,0.45,1.15,-0.70,Venda
2025-05-09,-0.00,0.92,-0.92,Venda
2025-05-12,-0.28,0.68,-0.96,Venda
2025-05-13,-0.63,0.42,-1.05,Venda
2025-05-14,-0.90,0.15,-1.05,Venda
2025-05-15,-1.13,-0.10,-1.03,Venda
2025-05-16,-1.33,-0.35,-0.98,Venda
2025-05-19,-1.45,-0.57,-0.88,Venda
2025-05-20,-1.53,-0.76,-0.77,Venda
2025-05-21,-1.51,-0.91,-0.60,Venda
2025-05-22,-1.55,-1.04,-0.51,Venda
2025-05-23,-1.59,-1.15,-0.44,Venda
2025-05-27,-1.60,-1.24,-0.36,Venda
2025-05-28,-1.60,-1.31,-0.29,Venda
2025-05-29,-1.58,-1.36,-0.22,Venda
2025-05-30,-1.56,-1.40,-0.16,Venda
2025-06-02,-1.54,-1.43,-0.11,Venda
