Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-02-03,0.00,0.00,0.00,Neutro
2026-02-04,-0.02,-0.00,-0.02,Venda
2026-02-05,-0.09,-0.02,-0.07,Venda
2026-02-06,-0.05,-0.03,-0.02,Venda
2026-02-09,-0.01,-0.02,0.01,Compra
2026-02-10,0.02,-0.01,0.03,Compra
2026-02-11,0.04,-0.00,0.04,Compra
2026-02-12,-0.02,-0.01,-0.01,Venda
2026-02-13,-0.07,-0.02,-0.05,Venda
2026-02-17,-0.09,-0.03,-0.06,Venda
2026-02-18,-0.08,-0.04,-0.04,Venda
2026-02-19,-0.08,-0.05,-0.03,Venda
2026-02-20,-0.06,-0.05,-0.01,Venda
2026-02-23,-0.09,-0.06,-0.03,Venda
2026-02-24,-0.07,-0.06,-0.01,Venda
2026-02-25,-0.01,-0.05,0.04,Compra
2026-02-26,0.00,-0.04,0.04,Compra
2026-02-27,-0.00,-0.03,0.03,Compra
2026-03-02,-0.00,-0.03,0.03,Compra
2026-03-03,-0.04,-0.03,-0.01,Venda
2026-03-04,-0.04,-0.03,-0.01,Venda
2026-03-05,-0.06,-0.04,-0.02,Venda
2026-03-06,-0.14,-0.06,-0.08,Venda
2026-03-09,-0.17,-0.08,-0.09,Venda
2026-03-10,-0.20,-0.10,-0.10,Venda
2026-03-11,-0.22,-0.13,-0.09,Venda
2026-03-12,-0.30,-0.16,-0.14,Venda
2026-03-13,-0.39,-0.21,-0.18,Venda
2026-03-16,-0.40,-0.25,-0.15,Venda
2026-03-17,-0.40,-0.28,-0.12,Venda
2026-03-18,-0.44,-0.31,-0.13,Venda
2026-03-19,-0.50,-0.35,-0.15,Venda
2026-03-20,-0.60,-0.40,-0.20,Venda
2026-03-23,-0.63,-0.44,-0.19,Venda
2026-03-24,-0.67,-0.49,-0.18,Venda
2026-03-25,-0.66,-0.52,-0.14,Venda
2026-03-26,-0.74,-0.57,-0.17,Venda
2026-03-27,-0.87,-0.63,-0.24,Venda
2026-03-30,-0.98,-0.70,-0.28,Venda
2026-03-31,-0.92,-0.74,-0.18,Venda
2026-04-01,-0.83,-0.76,-0.07,Venda
2026-04-02,-0.75,-0.76,0.01,Compra
2026-04-06,-0.66,-0.74,0.08,Compra
2026-04-07,-0.58,-0.71,0.13,Compra
2026-04-08,-0.41,-0.65,0.24,Compra
2026-04-09,-0.24,-0.57,0.33,Compra
2026-04-10,-0.11,-0.47,0.36,Compra
2026-04-13,0.03,-0.37,0.40,Compra
2026-04-14,0.18,-0.26,0.44,Compra
2026-04-15,0.32,-0.15,0.47,Compra
2026-04-16,0.43,-0.03,0.46,Compra
2026-04-17,0.56,0.09,0.47,Compra
2026-04-20,0.64,0.20,0.44,Compra
2026-04-21,0.67,0.29,0.38,Compra
2026-04-22,0.72,0.38,0.34,Compra
2026-04-23,0.74,0.45,0.29,Compra
2026-04-24,0.78,0.52,0.26,Compra
2026-04-27,0.80,0.57,0.23,Compra
2026-04-28,0.80,0.62,0.18,Compra
2026-04-29,0.79,0.65,0.14,Compra
2026-04-30,0.81,0.68,0.13,Compra
2026-05-01,0.82,0.71,0.11,Compra
2026-05-04,0.81,0.73,0.08,Compra
2026-05-05,0.82,0.75,0.07,Compra
2026-05-06,0.86,0.77,0.09,Compra
2026-05-07,0.87,0.79,0.08,Compra
2026-05-08,0.90,0.81,0.09,Compra
2026-05-11,0.93,0.84,0.09,Compra
2026-05-12,0.94,0.86,0.08,Compra
2026-05-13,0.95,0.88,0.07,Compra
2026-05-14,0.98,0.90,0.08,Compra
2026-05-15,0.95,0.91,0.04,Compra
2026-05-18,0.92,0.91,0.01,Compra
2026-05-19,0.86,0.90,-0.04,Venda
2026-05-20,0.84,0.89,-0.05,Venda
2026-05-21,0.81,0.87,-0.06,Venda
2026-05-22,0.81,0.86,-0.05,Venda
2026-05-26,0.83,0.85,-0.02,Venda
2026-05-27,0.83,0.85,-0.02,Venda
2026-05-28,0.85,0.85,0.00,Neutro
2026-05-29,0.86,0.85,0.01,Compra
2026-06-01,0.86,0.85,0.01,Compra
2026-06-02,0.87,0.86,0.01,Compra
2026-06-03,0.83,0.85,-0.02,Venda
2026-06-04,0.80,0.84,-0.04,Venda
2026-06-05,0.65,0.80,-0.15,Venda
2026-06-08,0.53,0.75,-0.22,Venda
2026-06-09,0.41,0.68,-0.27,Venda
2026-06-10,0.25,0.59,-0.34,Venda
2026-06-11,0.19,0.51,-0.32,Venda
2026-06-12,0.18,0.45,-0.27,Venda
2026-06-15,0.24,0.41,-0.17,Venda
2026-06-16,0.27,0.38,-0.11,Venda
2026-06-17,0.23,0.35,-0.12,Venda
2026-06-18,0.25,0.33,-0.08,Venda
2026-06-22,0.24,0.31,-0.07,Venda
2026-06-23,0.16,0.28,-0.12,Venda
