Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-12-29,0.00,0.00,0.00,Neutro
2021-12-30,0.00,0.00,0.00,Neutro
2021-12-31,0.00,0.00,0.00,Neutro
2022-01-03,0.06,0.01,0.05,Compra
2022-01-04,0.08,0.03,0.05,Compra
2022-01-05,0.10,0.04,0.06,Compra
2022-01-06,0.13,0.06,0.07,Compra
2022-01-07,0.15,0.08,0.07,Compra
2022-01-10,0.17,0.10,0.07,Compra
2022-01-11,0.20,0.12,0.08,Compra
2022-01-12,0.21,0.14,0.07,Compra
2022-01-13,0.21,0.15,0.06,Compra
2022-01-14,0.21,0.16,0.05,Compra
2022-01-18,0.20,0.17,0.03,Compra
2022-01-19,0.19,0.17,0.02,Compra
2022-01-20,0.17,0.17,0.00,Neutro
2022-01-21,0.15,0.17,-0.02,Venda
2022-01-24,0.12,0.16,-0.04,Venda
2022-01-25,0.10,0.15,-0.05,Venda
2022-01-26,0.09,0.14,-0.05,Venda
2022-01-27,0.08,0.12,-0.04,Venda
2022-01-28,0.06,0.11,-0.05,Venda
2022-01-31,0.08,0.11,-0.03,Venda
2022-02-01,0.11,0.11,0.00,Neutro
2022-02-02,0.08,0.10,-0.02,Venda
2022-02-03,0.06,0.09,-0.03,Venda
2022-02-04,0.05,0.08,-0.03,Venda
2022-02-07,0.05,0.08,-0.03,Venda
2022-02-08,0.08,0.08,0.00,Neutro
2022-02-09,0.09,0.08,0.01,Compra
2022-02-10,0.10,0.08,0.02,Compra
2022-02-11,0.10,0.09,0.01,Compra
2022-02-14,0.12,0.09,0.03,Compra
2022-02-15,0.13,0.10,0.03,Compra
2022-02-16,0.14,0.11,0.03,Compra
2022-02-17,0.15,0.12,0.03,Compra
2022-02-18,0.13,0.12,0.01,Compra
2022-02-22,0.11,0.12,-0.01,Venda
2022-02-23,0.11,0.12,-0.01,Venda
2022-02-24,0.12,0.12,0.00,Neutro
2022-02-25,0.11,0.12,-0.01,Venda
2022-02-28,0.11,0.11,0.00,Neutro
2022-03-01,0.10,0.11,-0.01,Venda
2022-03-02,0.11,0.11,0.00,Neutro
2022-03-03,0.12,0.11,0.01,Compra
2022-03-04,0.13,0.12,0.01,Compra
2022-03-07,0.14,0.12,0.02,Compra
2022-03-08,0.14,0.12,0.02,Compra
2022-03-09,0.13,0.13,0.00,Neutro
2022-03-10,0.13,0.13,0.00,Neutro
2022-03-11,0.13,0.13,0.00,Neutro
2022-03-14,0.13,0.13,0.00,Neutro
2022-03-15,0.13,0.13,0.00,Neutro
2022-03-16,0.12,0.13,-0.01,Venda
2022-03-17,0.11,0.12,-0.01,Venda
