Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2000-01-03,0.00,0.00,0.00,Neutro
2000-01-04,-3.24,-0.65,-2.59,Venda
2000-01-05,-4.55,-1.43,-3.12,Venda
2000-01-06,-10.75,-3.29,-7.46,Venda
2000-01-07,-10.51,-4.74,-5.77,Venda
2000-01-10,-8.70,-5.53,-3.17,Venda
2000-01-11,-7.68,-5.96,-1.72,Venda
2000-01-12,-4.60,-5.69,1.09,Compra
2000-01-13,-2.44,-5.04,2.60,Compra
2000-01-14,-0.51,-4.13,3.62,Compra
2000-01-18,-2.09,-3.72,1.63,Compra
2000-01-19,-1.01,-3.18,2.17,Compra
2000-01-20,1.74,-2.20,3.94,Compra
2000-01-21,9.26,0.09,9.17,Compra
2000-01-24,15.05,3.09,11.96,Compra
2000-01-25,17.12,5.89,11.23,Compra
2000-01-26,20.24,8.76,11.48,Compra
2000-01-27,22.06,11.42,10.64,Compra
2000-01-28,22.83,13.70,9.13,Compra
2000-01-31,21.08,15.18,5.90,Compra
2000-02-01,19.17,15.98,3.19,Compra
2000-02-02,17.06,16.19,0.87,Compra
2000-02-03,16.65,16.28,0.37,Compra
2000-02-04,18.29,16.69,1.60,Compra
2000-02-07,25.95,18.54,7.41,Compra
2000-02-08,35.24,21.88,13.36,Compra
2000-02-09,39.72,25.45,14.27,Compra
2000-02-10,40.79,28.52,12.27,Compra
2000-02-11,40.36,30.88,9.48,Compra
2000-02-14,42.66,33.24,9.42,Compra
2000-02-15,44.67,35.53,9.14,Compra
2000-02-16,49.73,38.37,11.36,Compra
2000-02-17,62.69,43.23,19.46,Compra
2000-02-18,86.50,51.89,34.61,Compra
2000-02-22,108.65,63.24,45.41,Compra
2000-02-23,126.36,75.86,50.50,Compra
2000-02-24,138.30,88.35,49.95,Compra
2000-02-25,150.51,100.78,49.73,Compra
2000-02-28,153.93,111.41,42.52,Compra
2000-02-29,154.06,119.94,34.12,Compra
2000-03-01,159.38,127.83,31.55,Compra
2000-03-02,160.14,134.29,25.85,Compra
2000-03-03,161.10,139.65,21.45,Compra
2000-03-06,158.03,143.33,14.70,Compra
2000-03-07,152.22,145.11,7.11,Compra
2000-03-08,143.24,144.73,-1.49,Venda
2000-03-09,136.03,142.99,-6.96,Venda
2000-03-10,122.89,138.97,-16.08,Venda
2000-03-13,110.79,133.34,-22.55,Venda
2000-03-14,97.46,126.16,-28.70,Venda
2000-03-15,79.33,116.79,-37.46,Venda
2000-03-16,61.82,105.80,-43.98,Venda
2000-03-17,52.59,95.16,-42.57,Venda
2000-03-20,37.97,83.72,-45.75,Venda
2000-03-21,33.02,73.58,-40.56,Venda
2000-03-22,32.90,65.44,-32.54,Venda
2000-03-23,33.73,59.10,-25.37,Venda
2000-03-24,31.40,53.56,-22.16,Venda
2000-03-27,23.04,47.46,-24.42,Venda
