Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-02-05,0.00,0.00,0.00,Neutro
2025-02-06,-0.19,-0.04,-0.15,Venda
2025-02-07,2.92,0.55,2.37,Compra
2025-02-10,3.11,1.06,2.05,Compra
2025-02-11,2.18,1.29,0.89,Compra
2025-02-12,1.33,1.30,0.03,Compra
2025-02-13,1.25,1.29,-0.04,Venda
2025-02-14,1.45,1.32,0.13,Compra
2025-02-18,0.91,1.24,-0.33,Venda
2025-02-19,1.26,1.24,0.02,Compra
2025-02-20,1.47,1.29,0.18,Compra
2025-02-21,1.24,1.28,-0.04,Venda
2025-02-24,1.42,1.31,0.11,Compra
2025-02-25,1.41,1.33,0.08,Compra
2025-02-26,1.86,1.43,0.43,Compra
2025-02-27,2.93,1.73,1.20,Compra
2025-02-28,3.84,2.15,1.69,Compra
2025-03-03,3.52,2.43,1.09,Compra
2025-03-04,5.17,2.98,2.19,Compra
2025-03-05,7.96,3.97,3.99,Compra
2025-03-06,9.46,5.07,4.39,Compra
2025-03-07,11.31,6.32,4.99,Compra
2025-03-10,12.47,7.55,4.92,Compra
2025-03-11,13.95,8.83,5.12,Compra
2025-03-12,14.71,10.01,4.70,Compra
2025-03-13,16.55,11.31,5.24,Compra
2025-03-14,22.48,13.55,8.93,Compra
2025-03-17,30.88,17.01,13.87,Compra
2025-03-18,32.44,20.10,12.34,Compra
2025-03-19,30.84,22.25,8.59,Compra
2025-03-20,27.91,23.38,4.53,Compra
2025-03-21,25.30,23.76,1.54,Compra
2025-03-24,22.60,23.53,-0.93,Venda
2025-03-25,19.18,22.66,-3.48,Venda
2025-03-26,18.84,21.90,-3.06,Venda
2025-03-27,19.27,21.37,-2.10,Venda
2025-03-28,16.97,20.49,-3.52,Venda
2025-03-31,18.76,20.14,-1.38,Venda
2025-04-01,20.50,20.22,0.28,Compra
2025-04-02,19.64,20.10,-0.46,Venda
2025-04-03,18.79,19.84,-1.05,Venda
2025-04-04,18.07,19.48,-1.41,Venda
2025-04-07,16.28,18.84,-2.56,Venda
2025-04-08,14.16,17.91,-3.75,Venda
2025-04-09,13.42,17.01,-3.59,Venda
2025-04-10,12.76,16.16,-3.40,Venda
2025-04-11,13.55,15.64,-2.09,Venda
2025-04-14,14.12,15.33,-1.21,Venda
2025-04-15,13.44,14.96,-1.52,Venda
2025-04-16,13.45,14.65,-1.20,Venda
2025-04-17,13.31,14.39,-1.08,Venda
2025-04-21,15.22,14.55,0.67,Compra
2025-04-22,16.47,14.94,1.53,Compra
2025-04-23,16.74,15.30,1.44,Compra
2025-04-24,16.74,15.59,1.15,Compra
2025-04-25,16.35,15.74,0.61,Compra
2025-04-28,15.07,15.60,-0.53,Venda
2025-04-29,14.90,15.46,-0.56,Venda
2025-04-30,14.10,15.19,-1.09,Venda
2025-05-01,12.49,14.65,-2.16,Venda
2025-05-02,10.64,13.85,-3.21,Venda
2025-05-05,8.80,12.84,-4.04,Venda
2025-05-06,6.59,11.59,-5.00,Venda
2025-05-07,6.32,10.54,-4.22,Venda
2025-05-08,5.07,9.44,-4.37,Venda
2025-05-09,7.73,9.10,-1.37,Venda
2025-05-12,8.21,8.92,-0.71,Venda
2025-05-13,8.71,8.88,-0.17,Venda
2025-05-14,10.39,9.18,1.21,Compra
2025-05-15,11.73,9.69,2.04,Compra
2025-05-16,12.89,10.33,2.56,Compra
2025-05-19,15.20,11.30,3.90,Compra
2025-05-20,16.53,12.35,4.18,Compra
2025-05-21,15.47,12.97,2.50,Compra
2025-05-22,14.20,13.22,0.98,Compra
2025-05-23,15.20,13.62,1.58,Compra
2025-05-27,15.13,13.92,1.21,Compra
2025-05-28,13.52,13.84,-0.32,Venda
2025-05-29,10.27,13.12,-2.85,Venda
2025-05-30,3.14,11.13,-7.99,Venda
2025-06-02,-8.05,7.29,-15.34,Venda
2025-06-03,-22.63,1.31,-23.94,Venda
2025-06-04,-33.90,-5.73,-28.17,Venda
2025-06-05,-42.72,-13.13,-29.59,Venda
