Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2020-08-21,0.00,0.00,0.00,Neutro
2020-08-24,-0.38,-0.08,-0.30,Venda
2020-08-25,-0.46,-0.15,-0.31,Venda
2020-08-26,-0.59,-0.24,-0.35,Venda
2020-08-27,-0.44,-0.28,-0.16,Venda
2020-08-28,-0.32,-0.29,-0.03,Venda
2020-08-31,-0.34,-0.30,-0.04,Venda
2020-09-01,-0.40,-0.32,-0.08,Venda
2020-09-02,-0.45,-0.35,-0.10,Venda
2020-09-03,-0.55,-0.39,-0.16,Venda
2020-09-04,-0.68,-0.44,-0.24,Venda
2020-09-08,-0.96,-0.55,-0.41,Venda
2020-09-09,-1.26,-0.69,-0.57,Venda
2020-09-10,-1.23,-0.80,-0.43,Venda
2020-09-11,-1.04,-0.85,-0.19,Venda
2020-09-14,-0.75,-0.83,0.08,Compra
2020-09-15,-0.69,-0.80,0.11,Compra
2020-09-16,-0.69,-0.78,0.09,Compra
2020-09-17,-0.75,-0.77,0.02,Compra
2020-09-18,-0.66,-0.75,0.09,Compra
2020-09-21,-0.70,-0.74,0.04,Compra
2020-09-22,-0.68,-0.73,0.05,Compra
2020-09-23,-0.64,-0.71,0.07,Compra
2020-09-24,-0.60,-0.69,0.09,Compra
2020-09-25,-0.49,-0.65,0.16,Compra
2020-09-28,-0.40,-0.60,0.20,Compra
2020-09-29,-0.27,-0.53,0.26,Compra
2020-09-30,-0.10,-0.45,0.35,Compra
2020-10-01,-0.22,-0.40,0.18,Compra
2020-10-02,-0.30,-0.38,0.08,Compra
2020-10-05,-0.45,-0.39,-0.06,Venda
2020-10-06,-0.50,-0.42,-0.08,Venda
2020-10-07,-0.31,-0.39,0.08,Compra
2020-10-08,-0.01,-0.32,0.31,Compra
2020-10-09,0.49,-0.16,0.65,Compra
2020-10-12,0.90,0.06,0.84,Compra
2020-10-13,1.32,0.31,1.01,Compra
2020-10-14,1.49,0.54,0.95,Compra
2020-10-15,1.77,0.79,0.98,Compra
2020-10-16,1.94,1.02,0.92,Compra
2020-10-19,2.11,1.24,0.87,Compra
2020-10-20,2.13,1.42,0.71,Compra
2020-10-21,1.85,1.50,0.35,Compra
2020-10-22,1.63,1.53,0.10,Compra
2020-10-23,1.65,1.55,0.10,Compra
2020-10-26,1.56,1.55,0.01,Compra
2020-10-27,1.58,1.56,0.02,Compra
2020-10-28,1.44,1.54,-0.10,Venda
2020-10-29,1.34,1.50,-0.16,Venda
2020-10-30,1.21,1.44,-0.23,Venda
2020-11-02,1.11,1.37,-0.26,Venda
2020-11-03,1.07,1.31,-0.24,Venda
2020-11-04,1.32,1.31,0.01,Compra
2020-11-05,1.76,1.40,0.36,Compra
2020-11-06,2.10,1.54,0.56,Compra
2020-11-09,2.41,1.72,0.69,Compra
2020-11-10,2.75,1.92,0.83,Compra
2020-11-11,3.04,2.15,0.89,Compra
2020-11-12,3.07,2.33,0.74,Compra
2020-11-13,3.15,2.49,0.66,Compra
2020-11-16,3.22,2.64,0.58,Compra
2020-11-17,3.61,2.83,0.78,Compra
2020-11-18,3.86,3.04,0.82,Compra
2020-11-19,3.93,3.22,0.71,Compra
2020-11-20,3.92,3.36,0.56,Compra
2020-11-23,3.71,3.43,0.28,Compra
2020-11-24,3.33,3.41,-0.08,Venda
2020-11-25,3.11,3.35,-0.24,Venda
2020-11-27,2.97,3.27,-0.30,Venda
2020-11-30,2.72,3.16,-0.44,Venda
2020-12-01,2.52,3.03,-0.51,Venda
2020-12-02,2.72,2.97,-0.25,Venda
2020-12-03,2.74,2.92,-0.18,Venda
2020-12-04,2.96,2.93,0.03,Compra
2020-12-07,2.80,2.91,-0.11,Venda
2020-12-08,3.13,2.95,0.18,Compra
2020-12-09,3.34,3.03,0.31,Compra
2020-12-10,3.87,3.20,0.67,Compra
2020-12-11,4.34,3.43,0.91,Compra
2020-12-14,5.07,3.75,1.32,Compra
2020-12-15,5.25,4.05,1.20,Compra
2020-12-16,5.38,4.32,1.06,Compra
2020-12-17,5.66,4.59,1.07,Compra
2020-12-18,6.20,4.91,1.29,Compra
2020-12-21,6.80,5.29,1.51,Compra
2020-12-22,7.40,5.71,1.69,Compra
2020-12-23,8.06,6.18,1.88,Compra
2020-12-24,8.93,6.73,2.20,Compra
2020-12-28,9.65,7.31,2.34,Compra
2020-12-29,9.00,7.65,1.35,Compra
2020-12-30,8.21,7.76,0.45,Compra
2020-12-31,6.72,7.55,-0.83,Venda
2021-01-04,5.44,7.13,-1.69,Venda
2021-01-05,4.45,6.60,-2.15,Venda
2021-01-06,3.93,6.06,-2.13,Venda
2021-01-07,4.03,5.66,-1.63,Venda
2021-01-08,4.37,5.40,-1.03,Venda
2021-01-11,4.54,5.23,-0.69,Venda
2021-01-12,4.65,5.11,-0.46,Venda
2021-01-13,4.90,5.07,-0.17,Venda
2021-01-14,5.17,5.09,0.08,Compra
2021-01-15,5.02,5.08,-0.06,Venda
2021-01-19,5.48,5.16,0.32,Compra
2021-01-20,5.45,5.22,0.23,Compra
2021-01-21,5.02,5.18,-0.16,Venda
2021-01-22,4.80,5.10,-0.30,Venda
2021-01-25,4.51,4.98,-0.47,Venda
2021-01-26,3.64,4.71,-1.07,Venda
2021-01-27,2.44,4.26,-1.82,Venda
2021-01-28,1.38,3.68,-2.30,Venda
2021-01-29,0.38,3.02,-2.64,Venda
2021-02-01,-0.56,2.31,-2.87,Venda
2021-02-02,-1.16,1.61,-2.77,Venda
2021-02-03,-0.94,1.10,-2.04,Venda
2021-02-04,-0.95,0.69,-1.64,Venda
2021-02-05,-0.15,0.52,-0.67,Venda
2021-02-08,0.29,0.48,-0.19,Venda
2021-02-09,0.53,0.49,0.04,Compra
2021-02-10,0.23,0.44,-0.21,Venda
2021-02-11,0.08,0.36,-0.28,Venda
2021-02-12,-0.21,0.25,-0.46,Venda
2021-02-16,-0.93,0.01,-0.94,Venda
2021-02-17,-1.61,-0.31,-1.30,Venda
2021-02-18,-2.40,-0.73,-1.67,Venda
2021-02-19,-3.08,-1.20,-1.88,Venda
2021-02-22,-3.77,-1.71,-2.06,Venda
2021-02-23,-4.41,-2.25,-2.16,Venda
2021-02-24,-4.80,-2.76,-2.04,Venda
2021-02-25,-5.18,-3.25,-1.93,Venda
2021-02-26,-5.54,-3.70,-1.84,Venda
2021-03-01,-5.73,-4.11,-1.62,Venda
2021-03-02,-5.94,-4.48,-1.46,Venda
2021-03-03,-6.18,-4.82,-1.36,Venda
2021-03-04,-6.23,-5.10,-1.13,Venda
2021-03-05,-6.02,-5.28,-0.74,Venda
2021-03-08,-5.68,-5.36,-0.32,Venda
2021-03-09,-4.95,-5.28,0.33,Compra
2021-03-10,-4.09,-5.04,0.95,Compra
2021-03-11,-3.21,-4.68,1.47,Compra
2021-03-12,-2.75,-4.29,1.54,Compra
2021-03-15,-2.04,-3.84,1.80,Compra
2021-03-16,-1.57,-3.39,1.82,Compra
2021-03-17,-1.28,-2.97,1.69,Compra
2021-03-18,-1.68,-2.71,1.03,Compra
2021-03-19,-2.35,-2.64,0.29,Compra
2021-03-22,-2.66,-2.64,-0.02,Venda
2021-03-23,-3.04,-2.72,-0.32,Venda
2021-03-24,-3.62,-2.90,-0.72,Venda
2021-03-25,-4.14,-3.15,-0.99,Venda
2021-03-26,-4.63,-3.44,-1.19,Venda
2021-03-29,-5.15,-3.79,-1.36,Venda
2021-03-30,-5.44,-4.12,-1.32,Venda
2021-03-31,-5.41,-4.38,-1.03,Venda
2021-04-01,-5.35,-4.57,-0.78,Venda
2021-04-05,-5.33,-4.72,-0.61,Venda
2021-04-06,-5.31,-4.84,-0.47,Venda
2021-04-07,-5.36,-4.94,-0.42,Venda
2021-04-08,-5.35,-5.03,-0.32,Venda
2021-04-09,-5.40,-5.10,-0.30,Venda
2021-04-12,-5.54,-5.19,-0.35,Venda
2021-04-13,-5.62,-5.27,-0.35,Venda
2021-04-14,-5.20,-5.26,0.06,Compra
2021-04-15,-4.63,-5.13,0.50,Compra
