Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-03-19,0.00,0.00,0.00,Neutro
2025-03-20,0.05,0.01,0.04,Compra
2025-03-21,0.13,0.03,0.10,Compra
2025-03-24,0.41,0.11,0.30,Compra
2025-03-25,0.62,0.21,0.41,Compra
2025-03-26,0.57,0.28,0.29,Compra
2025-03-27,0.47,0.32,0.15,Compra
2025-03-28,0.27,0.31,-0.04,Venda
2025-03-31,0.10,0.27,-0.17,Venda
2025-04-01,-0.02,0.21,-0.23,Venda
2025-04-02,-0.08,0.15,-0.23,Venda
2025-04-03,-0.35,0.05,-0.40,Venda
2025-04-04,-0.76,-0.11,-0.65,Venda
2025-04-07,-1.03,-0.29,-0.74,Venda
2025-04-08,-1.29,-0.49,-0.80,Venda
2025-04-09,-1.13,-0.62,-0.51,Venda
2025-04-10,-1.08,-0.71,-0.37,Venda
2025-04-11,-0.88,-0.75,-0.13,Venda
2025-04-14,-0.69,-0.73,0.04,Compra
2025-04-15,-0.54,-0.70,0.16,Compra
2025-04-16,-0.58,-0.67,0.09,Compra
2025-04-17,-0.59,-0.66,0.07,Compra
2025-04-21,-0.66,-0.66,0.00,Neutro
2025-04-22,-0.60,-0.65,0.05,Compra
2025-04-23,-0.42,-0.60,0.18,Compra
2025-04-24,-0.09,-0.50,0.41,Compra
2025-04-25,0.23,-0.35,0.58,Compra
2025-04-28,0.45,-0.19,0.64,Compra
2025-04-29,0.65,-0.02,0.67,Compra
2025-04-30,0.78,0.14,0.64,Compra
2025-05-01,0.73,0.26,0.47,Compra
2025-05-02,0.78,0.36,0.42,Compra
2025-05-05,0.78,0.44,0.34,Compra
2025-05-06,0.82,0.52,0.30,Compra
2025-05-07,0.89,0.59,0.30,Compra
2025-05-08,1.19,0.71,0.48,Compra
2025-05-09,1.44,0.86,0.58,Compra
2025-05-12,1.79,1.04,0.75,Compra
2025-05-13,2.33,1.30,1.03,Compra
2025-05-14,2.69,1.58,1.11,Compra
2025-05-15,2.89,1.84,1.05,Compra
