Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-0.05,-0.01,-0.04,Venda
2016-01-06,-0.08,-0.02,-0.06,Venda
2016-01-07,-0.10,-0.04,-0.06,Venda
2016-01-08,-0.20,-0.07,-0.13,Venda
2016-01-11,-0.32,-0.12,-0.20,Venda
2016-01-12,-0.38,-0.17,-0.21,Venda
2016-01-13,-0.54,-0.25,-0.29,Venda
2016-01-14,-0.63,-0.32,-0.31,Venda
2016-01-15,-0.75,-0.41,-0.34,Venda
2016-01-19,-0.82,-0.49,-0.33,Venda
2016-01-20,-0.84,-0.56,-0.28,Venda
2016-01-21,-0.87,-0.62,-0.25,Venda
2016-01-22,-0.83,-0.66,-0.17,Venda
2016-01-25,-0.85,-0.70,-0.15,Venda
2016-01-26,-0.84,-0.73,-0.11,Venda
2016-01-27,-0.82,-0.75,-0.07,Venda
2016-01-28,-0.79,-0.76,-0.03,Venda
2016-01-29,-0.72,-0.75,0.03,Compra
2016-02-01,-0.65,-0.73,0.08,Compra
2016-02-02,-0.60,-0.70,0.10,Compra
2016-02-03,-0.58,-0.68,0.10,Compra
2016-02-04,-0.56,-0.65,0.09,Compra
2016-02-05,-0.57,-0.64,0.07,Compra
2016-02-08,-0.59,-0.63,0.04,Compra
2016-02-09,-0.69,-0.64,-0.05,Venda
2016-02-10,-0.73,-0.66,-0.07,Venda
2016-02-11,-0.70,-0.67,-0.03,Venda
2016-02-12,-0.66,-0.67,0.01,Compra
2016-02-16,-0.56,-0.64,0.08,Compra
2016-02-17,-0.41,-0.60,0.19,Compra
2016-02-18,-0.14,-0.51,0.37,Compra
2016-02-19,0.08,-0.39,0.47,Compra
2016-02-22,0.27,-0.26,0.53,Compra
2016-02-23,0.40,-0.13,0.53,Compra
2016-02-24,0.56,0.01,0.55,Compra
2016-02-25,0.66,0.14,0.52,Compra
2016-02-26,0.75,0.26,0.49,Compra
2016-02-29,0.84,0.38,0.46,Compra
2016-03-01,0.89,0.48,0.41,Compra
2016-03-02,0.92,0.57,0.35,Compra
2016-03-03,0.91,0.64,0.27,Compra
2016-03-04,0.90,0.69,0.21,Compra
2016-03-07,0.88,0.73,0.15,Compra
2016-03-08,0.85,0.75,0.10,Compra
2016-03-09,0.84,0.77,0.07,Compra
2016-03-10,0.81,0.78,0.03,Compra
2016-03-11,0.75,0.77,-0.02,Venda
2016-03-14,0.76,0.77,-0.01,Venda
2016-03-15,0.69,0.75,-0.06,Venda
2016-03-16,0.66,0.74,-0.08,Venda
2016-03-17,0.67,0.72,-0.05,Venda
2016-03-18,0.69,0.72,-0.03,Venda
2016-03-21,0.67,0.71,-0.04,Venda
2016-03-22,0.66,0.70,-0.04,Venda
2016-03-23,0.61,0.68,-0.07,Venda
2016-03-24,0.60,0.66,-0.06,Venda
2016-03-28,0.63,0.66,-0.03,Venda
2016-03-29,0.67,0.66,0.01,Compra
2016-03-30,0.73,0.67,0.06,Compra
2016-03-31,0.67,0.67,0.00,Neutro
2016-04-01,0.63,0.66,-0.03,Venda
2016-04-04,0.58,0.65,-0.07,Venda
2016-04-05,0.55,0.63,-0.08,Venda
2016-04-06,0.54,0.61,-0.07,Venda
2016-04-07,0.50,0.59,-0.09,Venda
2016-04-08,0.46,0.56,-0.10,Venda
2016-04-11,0.43,0.54,-0.11,Venda
2016-04-12,0.42,0.51,-0.09,Venda
2016-04-13,0.45,0.50,-0.05,Venda
2016-04-14,0.45,0.49,-0.04,Venda
2016-04-15,0.46,0.48,-0.02,Venda
2016-04-18,0.46,0.48,-0.02,Venda
2016-04-19,0.44,0.47,-0.03,Venda
2016-04-20,0.43,0.46,-0.03,Venda
2016-04-21,0.46,0.46,0.00,Neutro
2016-04-22,0.49,0.47,0.02,Compra
2016-04-25,0.47,0.47,0.00,Neutro
2016-04-26,0.43,0.46,-0.03,Venda
2016-04-27,0.44,0.46,-0.02,Venda
2016-04-28,0.38,0.44,-0.06,Venda
2016-04-29,0.29,0.41,-0.12,Venda
2016-05-02,0.23,0.37,-0.14,Venda
2016-05-03,0.16,0.33,-0.17,Venda
2016-05-04,0.07,0.28,-0.21,Venda
2016-05-05,0.03,0.23,-0.20,Venda
2016-05-06,0.01,0.19,-0.18,Venda
2016-05-09,0.02,0.15,-0.13,Venda
2016-05-10,0.04,0.13,-0.09,Venda
2016-05-11,0.05,0.11,-0.06,Venda
2016-05-12,0.07,0.11,-0.04,Venda
2016-05-13,0.13,0.11,0.02,Compra
2016-05-16,0.21,0.13,0.08,Compra
2016-05-17,0.22,0.15,0.07,Compra
2016-05-18,0.28,0.17,0.11,Compra
2016-05-19,0.28,0.20,0.08,Compra
2016-05-20,0.35,0.23,0.12,Compra
2016-05-23,0.39,0.26,0.13,Compra
2016-05-24,0.49,0.31,0.18,Compra
2016-05-25,0.56,0.36,0.20,Compra
2016-05-26,0.60,0.41,0.19,Compra
2016-05-27,0.65,0.45,0.20,Compra
2016-05-31,0.69,0.50,0.19,Compra
2016-06-01,0.72,0.54,0.18,Compra
2016-06-02,0.73,0.58,0.15,Compra
2016-06-03,0.73,0.61,0.12,Compra
2016-06-06,0.71,0.63,0.08,Compra
2016-06-07,0.68,0.64,0.04,Compra
2016-06-08,0.66,0.64,0.02,Compra
2016-06-09,0.61,0.64,-0.03,Venda
