Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2014-11-11,0.00,0.00,0.00,Neutro
2014-11-12,-0.01,-0.00,-0.01,Venda
2014-11-13,-0.00,-0.00,0.00,Neutro
2014-11-14,0.01,0.00,0.01,Compra
2014-11-17,0.02,0.00,0.02,Compra
2014-11-18,0.04,0.01,0.03,Compra
2014-11-19,0.02,0.01,0.01,Compra
2014-11-20,0.02,0.01,0.01,Compra
2014-11-21,0.01,0.01,0.00,Neutro
2014-11-24,-0.03,0.00,-0.03,Venda
2014-11-25,-0.04,-0.00,-0.04,Venda
2014-11-26,-0.06,-0.02,-0.04,Venda
2014-11-28,-0.08,-0.03,-0.05,Venda
2014-12-01,-0.07,-0.04,-0.03,Venda
2014-12-02,-0.07,-0.04,-0.03,Venda
2014-12-03,-0.07,-0.05,-0.02,Venda
2014-12-04,-0.06,-0.05,-0.01,Venda
2014-12-05,-0.06,-0.05,-0.01,Venda
2014-12-08,-0.06,-0.05,-0.01,Venda
2014-12-09,-0.06,-0.06,0.00,Neutro
2014-12-10,-0.05,-0.05,0.00,Neutro
2014-12-11,-0.04,-0.05,0.01,Compra
2014-12-12,-0.05,-0.05,0.00,Neutro
2014-12-15,-0.04,-0.05,0.01,Compra
2014-12-16,-0.05,-0.05,0.00,Neutro
2014-12-17,-0.06,-0.05,-0.01,Venda
2014-12-18,-0.05,-0.05,0.00,Neutro
2014-12-19,-0.06,-0.05,-0.01,Venda
2014-12-22,-0.06,-0.05,-0.01,Venda
2014-12-23,-0.07,-0.06,-0.01,Venda
2014-12-24,-0.08,-0.06,-0.02,Venda
2014-12-26,-0.09,-0.07,-0.02,Venda
2014-12-29,-0.10,-0.07,-0.03,Venda
2014-12-30,-0.11,-0.08,-0.03,Venda
2014-12-31,-0.08,-0.08,0.00,Neutro
2015-01-02,-0.07,-0.08,0.01,Compra
2015-01-05,-0.06,-0.08,0.02,Compra
2015-01-06,-0.04,-0.07,0.03,Compra
2015-01-07,-0.02,-0.06,0.04,Compra
2015-01-08,0.00,-0.05,0.05,Compra
2015-01-09,0.02,-0.03,0.05,Compra
2015-01-12,0.04,-0.02,0.06,Compra
2015-01-13,0.07,-0.00,0.07,Compra
2015-01-14,0.06,0.01,0.05,Compra
2015-01-15,0.06,0.02,0.04,Compra
2015-01-16,0.05,0.03,0.02,Compra
2015-01-20,0.04,0.03,0.01,Compra
2015-01-21,0.06,0.04,0.02,Compra
2015-01-22,0.06,0.04,0.02,Compra
2015-01-23,0.06,0.04,0.02,Compra
2015-01-26,0.07,0.05,0.02,Compra
2015-01-27,0.06,0.05,0.01,Compra
2015-01-28,0.05,0.05,0.00,Neutro
2015-01-29,0.04,0.05,-0.01,Venda
2015-01-30,0.03,0.05,-0.02,Venda
2015-02-02,0.05,0.05,0.00,Neutro
2015-02-03,0.05,0.05,0.00,Neutro
2015-02-04,0.06,0.05,0.01,Compra
2015-02-05,0.07,0.05,0.02,Compra
2015-02-06,0.09,0.06,0.03,Compra
2015-02-09,0.11,0.07,0.04,Compra
2015-02-10,0.10,0.08,0.02,Compra
2015-02-11,0.11,0.08,0.03,Compra
2015-02-12,0.12,0.09,0.03,Compra
2015-02-13,0.13,0.10,0.03,Compra
2015-02-17,0.13,0.10,0.03,Compra
2015-02-18,0.14,0.11,0.03,Compra
2015-02-19,0.16,0.12,0.04,Compra
2015-02-20,0.17,0.13,0.04,Compra
2015-02-23,0.18,0.14,0.04,Compra
2015-02-24,0.22,0.16,0.06,Compra
2015-02-25,0.27,0.18,0.09,Compra
2015-02-26,0.30,0.20,0.10,Compra
2015-02-27,0.33,0.23,0.10,Compra
2015-03-02,0.36,0.26,0.10,Compra
2015-03-03,0.43,0.29,0.14,Compra
2015-03-04,0.45,0.32,0.13,Compra
2015-03-05,0.46,0.35,0.11,Compra
2015-03-06,0.48,0.38,0.10,Compra
2015-03-09,0.52,0.40,0.12,Compra
2015-03-10,0.53,0.43,0.10,Compra
2015-03-11,0.52,0.45,0.07,Compra
2015-03-12,0.52,0.46,0.06,Compra
2015-03-13,0.46,0.46,0.00,Neutro
2015-03-16,0.42,0.45,-0.03,Venda
2015-03-17,0.40,0.44,-0.04,Venda
2015-03-18,0.38,0.43,-0.05,Venda
2015-03-19,0.36,0.42,-0.06,Venda
2015-03-20,0.25,0.38,-0.13,Venda
2015-03-23,0.15,0.34,-0.19,Venda
2015-03-24,0.11,0.29,-0.18,Venda
2015-03-25,0.07,0.25,-0.18,Venda
2015-03-26,0.03,0.20,-0.17,Venda
2015-03-27,-0.00,0.16,-0.16,Venda
2015-03-30,-0.02,0.13,-0.15,Venda
2015-03-31,-0.01,0.10,-0.11,Venda
2015-04-01,-0.01,0.08,-0.09,Venda
2015-04-02,-0.00,0.06,-0.06,Venda
2015-04-06,0.04,0.06,-0.02,Venda
2015-04-07,0.09,0.06,0.03,Compra
2015-04-08,0.15,0.08,0.07,Compra
2015-04-09,0.13,0.09,0.04,Compra
2015-04-10,0.13,0.10,0.03,Compra
2015-04-13,0.14,0.11,0.03,Compra
2015-04-14,0.15,0.12,0.03,Compra
2015-04-15,0.16,0.12,0.04,Compra
2015-04-16,0.16,0.13,0.03,Compra
2015-04-17,0.15,0.14,0.01,Compra
2015-04-20,0.16,0.14,0.02,Compra
2015-04-21,0.14,0.14,0.00,Neutro
2015-04-22,0.15,0.14,0.01,Compra
2015-04-23,0.18,0.15,0.03,Compra
2015-04-24,0.22,0.16,0.06,Compra
2015-04-27,0.32,0.20,0.12,Compra
2015-04-28,0.44,0.24,0.20,Compra
2015-04-29,0.54,0.30,0.24,Compra
2015-04-30,0.56,0.35,0.21,Compra
2015-05-01,0.60,0.40,0.20,Compra
