Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2023-05-18,0.00,0.00,0.00,Neutro
2023-05-19,-3.91,-0.78,-3.13,Venda
2023-05-22,-8.22,-2.27,-5.95,Venda
2023-05-23,-11.66,-4.15,-7.51,Venda
2023-05-24,-15.01,-6.32,-8.69,Venda
2023-05-25,-18.29,-8.71,-9.58,Venda
2023-05-26,-21.08,-11.19,-9.89,Venda
2023-05-30,-23.33,-13.62,-9.71,Venda
2023-05-31,-25.39,-15.97,-9.42,Venda
2023-06-01,-27.22,-18.22,-9.00,Venda
2023-06-02,-28.41,-20.26,-8.15,Venda
2023-06-05,-28.94,-21.99,-6.95,Venda
2023-06-06,-28.82,-23.36,-5.46,Venda
2023-06-07,-28.54,-24.40,-4.14,Venda
2023-06-08,-27.91,-25.10,-2.81,Venda
2023-06-09,-27.45,-25.57,-1.88,Venda
2023-06-12,-26.65,-25.79,-0.86,Venda
2023-06-13,-25.60,-25.75,0.15,Compra
2023-06-14,-24.44,-25.49,1.05,Compra
2023-06-15,-23.21,-25.03,1.82,Compra
2023-06-16,-22.18,-24.46,2.28,Compra
2023-06-20,-21.11,-23.79,2.68,Compra
2023-06-21,-20.09,-23.05,2.96,Compra
2023-06-22,-19.00,-22.24,3.24,Compra
2023-06-23,-17.96,-21.38,3.42,Compra
2023-06-26,-17.31,-20.57,3.26,Compra
2023-06-27,-16.72,-19.80,3.08,Compra
2023-06-28,-16.07,-19.05,2.98,Compra
2023-06-29,-15.29,-18.30,3.01,Compra
2023-06-30,-14.48,-17.54,3.06,Compra
2023-07-03,-13.44,-16.72,3.28,Compra
2023-07-05,-12.65,-15.90,3.25,Compra
2023-07-06,-11.99,-15.12,3.13,Compra
2023-07-07,-11.31,-14.36,3.05,Compra
2023-07-10,-10.66,-13.62,2.96,Compra
2023-07-11,-9.93,-12.88,2.95,Compra
2023-07-12,-9.16,-12.14,2.98,Compra
2023-07-13,-8.45,-11.40,2.95,Compra
2023-07-14,-7.66,-10.65,2.99,Compra
2023-07-17,-6.90,-9.90,3.00,Compra
2023-07-18,-6.29,-9.18,2.89,Compra
