Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-10-21,0.00,0.00,0.00,Neutro
2025-10-22,-0.02,-0.00,-0.02,Venda
2025-10-23,-0.04,-0.01,-0.03,Venda
2025-10-24,-0.05,-0.02,-0.03,Venda
2025-10-27,-0.05,-0.03,-0.02,Venda
2025-10-28,-0.03,-0.03,0.00,Neutro
2025-10-29,0.09,-0.00,0.09,Compra
2025-10-30,0.25,0.05,0.20,Compra
2025-10-31,0.24,0.09,0.15,Compra
2025-11-03,0.21,0.11,0.10,Compra
2025-11-04,0.18,0.12,0.06,Compra
2025-11-05,0.13,0.13,0.00,Neutro
2025-11-06,0.06,0.11,-0.05,Venda
2025-11-07,0.07,0.10,-0.03,Venda
2025-11-10,0.04,0.09,-0.05,Venda
2025-11-11,0.03,0.08,-0.05,Venda
2025-11-12,0.02,0.07,-0.05,Venda
2025-11-13,-0.01,0.05,-0.06,Venda
2025-11-14,-0.02,0.04,-0.06,Venda
2025-11-17,-0.03,0.02,-0.05,Venda
2025-11-18,-0.04,0.01,-0.05,Venda
2025-11-19,0.02,0.01,0.01,Compra
2025-11-20,0.02,0.01,0.01,Compra
2025-11-21,0.03,0.02,0.01,Compra
2025-11-24,0.14,0.04,0.10,Compra
2025-11-25,0.17,0.07,0.10,Compra
2025-11-26,0.14,0.08,0.06,Compra
2025-11-28,0.10,0.09,0.01,Compra
2025-12-01,0.83,0.23,0.60,Compra
2025-12-02,1.23,0.43,0.80,Compra
2025-12-03,1.75,0.70,1.05,Compra
2025-12-04,1.99,0.96,1.03,Compra
2025-12-05,1.76,1.12,0.64,Compra
2025-12-08,1.48,1.19,0.29,Compra
2025-12-09,1.23,1.20,0.03,Compra
2025-12-10,0.95,1.15,-0.20,Venda
2025-12-11,0.77,1.07,-0.30,Venda
2025-12-12,0.66,0.99,-0.33,Venda
2025-12-15,0.61,0.91,-0.30,Venda
2025-12-16,0.60,0.85,-0.25,Venda
2025-12-17,0.56,0.79,-0.23,Venda
2025-12-18,0.58,0.75,-0.17,Venda
2025-12-19,0.47,0.69,-0.22,Venda
2025-12-22,0.36,0.63,-0.27,Venda
2025-12-23,0.15,0.53,-0.38,Venda
2025-12-24,0.02,0.43,-0.41,Venda
2025-12-26,0.03,0.35,-0.32,Venda
2025-12-29,0.01,0.28,-0.27,Venda
2025-12-30,-0.13,0.20,-0.33,Venda
2025-12-31,-0.28,0.10,-0.38,Venda
2026-01-02,-0.37,0.01,-0.38,Venda
2026-01-05,-0.45,-0.08,-0.37,Venda
2026-01-06,-0.47,-0.16,-0.31,Venda
2026-01-07,-0.49,-0.23,-0.26,Venda
2026-01-08,-0.52,-0.29,-0.23,Venda
2026-01-09,-0.54,-0.34,-0.20,Venda
2026-01-12,-0.54,-0.38,-0.16,Venda
2026-01-13,0.03,-0.30,0.33,Compra
2026-01-14,0.73,-0.09,0.82,Compra
2026-01-15,2.38,0.40,1.98,Compra
2026-01-16,3.16,0.95,2.21,Compra
2026-01-20,3.83,1.53,2.30,Compra
2026-01-21,4.44,2.11,2.33,Compra
2026-01-22,5.75,2.84,2.91,Compra
2026-01-23,6.19,3.51,2.68,Compra
2026-01-26,6.38,4.08,2.30,Compra
2026-01-27,6.57,4.58,1.99,Compra
2026-01-28,6.69,5.00,1.69,Compra
2026-01-29,6.66,5.33,1.33,Compra
2026-01-30,6.50,5.57,0.93,Compra
2026-02-02,6.28,5.71,0.57,Compra
2026-02-03,5.95,5.76,0.19,Compra
2026-02-04,3.85,5.38,-1.53,Venda
2026-02-05,2.18,4.74,-2.56,Venda
2026-02-06,0.85,3.96,-3.11,Venda
2026-02-09,-0.22,3.12,-3.34,Venda
2026-02-10,-1.06,2.29,-3.35,Venda
2026-02-11,-1.67,1.50,-3.17,Venda
2026-02-12,-2.14,0.77,-2.91,Venda
2026-02-13,-2.48,0.12,-2.60,Venda
2026-02-17,-2.68,-0.44,-2.24,Venda
2026-02-18,-2.84,-0.92,-1.92,Venda
2026-02-19,-2.81,-1.30,-1.51,Venda
2026-02-20,-2.83,-1.60,-1.23,Venda
2026-02-23,-2.85,-1.85,-1.00,Venda
2026-02-24,-2.85,-2.05,-0.80,Venda
2026-02-25,-2.83,-2.21,-0.62,Venda
2026-02-26,-2.78,-2.32,-0.46,Venda
