Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-04-08,0.00,0.00,0.00,Neutro
2021-04-09,-0.89,-0.18,-0.71,Venda
2021-04-12,-2.48,-0.64,-1.84,Venda
2021-04-13,-4.11,-1.33,-2.78,Venda
2021-04-14,-5.28,-2.12,-3.16,Venda
2021-04-15,-5.83,-2.86,-2.97,Venda
2021-04-16,-5.95,-3.48,-2.47,Venda
2021-04-19,-6.20,-4.02,-2.18,Venda
2021-04-20,-6.21,-4.46,-1.75,Venda
2021-04-21,-6.20,-4.81,-1.39,Venda
2021-04-22,-5.80,-5.01,-0.79,Venda
2021-04-23,-5.42,-5.09,-0.33,Venda
2021-04-26,-4.91,-5.05,0.14,Compra
2021-04-27,-4.40,-4.92,0.52,Compra
2021-04-28,-4.02,-4.74,0.72,Compra
2021-04-29,-3.35,-4.46,1.11,Compra
2021-04-30,-2.29,-4.03,1.74,Compra
2021-05-03,-1.36,-3.50,2.14,Compra
2021-05-04,-0.49,-2.89,2.40,Compra
2021-05-05,0.27,-2.26,2.53,Compra
2021-05-06,0.94,-1.62,2.56,Compra
2021-05-07,1.52,-0.99,2.51,Compra
2021-05-10,0.75,-0.64,1.39,Compra
2021-05-11,-0.61,-0.64,0.03,Compra
2021-05-12,-2.73,-1.06,-1.67,Venda
2021-05-13,-6.86,-2.22,-4.64,Venda
2021-05-14,-10.20,-3.81,-6.39,Venda
2021-05-17,-12.60,-5.57,-7.03,Venda
2021-05-18,-13.98,-7.25,-6.73,Venda
2021-05-19,-14.52,-8.71,-5.81,Venda
2021-05-20,-14.33,-9.83,-4.50,Venda
2021-05-21,-13.94,-10.65,-3.29,Venda
2021-05-24,-13.70,-11.26,-2.44,Venda
2021-05-25,-13.45,-11.70,-1.75,Venda
2021-05-26,-12.85,-11.93,-0.92,Venda
2021-05-27,-12.03,-11.95,-0.08,Venda
2021-05-28,-10.94,-11.75,0.81,Compra
2021-06-01,-9.38,-11.27,1.89,Compra
2021-06-02,-8.12,-10.64,2.52,Compra
2021-06-03,-8.21,-10.16,1.95,Compra
2021-06-04,-7.81,-9.69,1.88,Compra
2021-06-07,-7.30,-9.21,1.91,Compra
2021-06-08,-6.98,-8.76,1.78,Compra
2021-06-09,-6.57,-8.33,1.76,Compra
2021-06-10,-5.39,-7.74,2.35,Compra
2021-06-11,-3.38,-6.87,3.49,Compra
2021-06-14,-1.99,-5.89,3.90,Compra
2021-06-15,-1.67,-5.05,3.38,Compra
2021-06-16,-1.93,-4.42,2.49,Compra
2021-06-17,-1.81,-3.90,2.09,Compra
2021-06-18,-3.14,-3.75,0.61,Compra
2021-06-21,-4.10,-3.82,-0.28,Venda
