Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-08-26,0.00,0.00,0.00,Neutro
2021-08-27,0.36,0.07,0.29,Compra
2021-08-30,-0.27,0.00,-0.27,Venda
2021-08-31,-0.79,-0.16,-0.63,Venda
2021-09-01,-1.74,-0.47,-1.27,Venda
2021-09-02,-3.10,-1.00,-2.10,Venda
2021-09-03,-4.35,-1.67,-2.68,Venda
2021-09-07,-2.27,-1.79,-0.48,Venda
2021-09-08,-3.17,-2.06,-1.11,Venda
2021-09-09,-3.10,-2.27,-0.83,Venda
2021-09-10,-3.70,-2.56,-1.14,Venda
2021-09-13,-6.12,-3.27,-2.85,Venda
2021-09-14,-8.54,-4.32,-4.22,Venda
2021-09-15,-10.79,-5.62,-5.17,Venda
2021-09-16,-10.72,-6.64,-4.08,Venda
2021-09-17,-11.69,-7.65,-4.04,Venda
2021-09-20,-13.84,-8.89,-4.95,Venda
2021-09-21,-14.43,-10.00,-4.43,Venda
2021-09-22,-13.73,-10.74,-2.99,Venda
2021-09-23,-11.52,-10.90,-0.62,Venda
2021-09-24,-10.13,-10.74,0.61,Compra
2021-09-27,-9.60,-10.52,0.92,Compra
2021-09-28,-9.33,-10.28,0.95,Compra
2021-09-29,-9.64,-10.15,0.51,Compra
2021-09-30,-10.73,-10.27,-0.46,Venda
2021-10-01,-11.71,-10.56,-1.15,Venda
2021-10-04,-15.19,-11.48,-3.71,Venda
2021-10-05,-17.88,-12.76,-5.12,Venda
2021-10-06,-20.40,-14.29,-6.11,Venda
2021-10-07,-21.77,-15.79,-5.98,Venda
2021-10-08,-22.35,-17.10,-5.25,Venda
2021-10-11,-24.22,-18.52,-5.70,Venda
2021-10-12,-24.94,-19.81,-5.13,Venda
2021-10-13,-26.75,-21.19,-5.56,Venda
2021-10-14,-28.70,-22.70,-6.00,Venda
2021-10-15,-30.69,-24.29,-6.40,Venda
2021-10-18,-31.30,-25.70,-5.60,Venda
2021-10-19,-31.04,-26.76,-4.28,Venda
2021-10-20,-29.65,-27.34,-2.31,Venda
2021-10-21,-28.27,-27.53,-0.74,Venda
2021-10-22,-26.60,-27.34,0.74,Compra
2021-10-25,-22.57,-26.39,3.82,Compra
2021-10-26,-17.69,-24.65,6.96,Compra
2021-10-27,-15.42,-22.80,7.38,Compra
2021-10-28,-13.75,-20.99,7.24,Compra
2021-10-29,-12.21,-19.24,7.03,Compra
2021-11-01,-9.43,-17.27,7.84,Compra
2021-11-02,-7.41,-15.30,7.89,Compra
2021-11-03,-5.86,-13.41,7.55,Compra
2021-11-04,-5.13,-11.76,6.63,Compra
2021-11-05,-4.38,-10.28,5.90,Compra
2021-11-08,-5.66,-9.36,3.70,Compra
2021-11-09,-5.81,-8.65,2.84,Compra
2021-11-10,-6.36,-8.19,1.83,Compra
2021-11-11,-7.96,-8.14,0.18,Compra
2021-11-12,-8.79,-8.27,-0.52,Venda
2021-11-15,-10.49,-8.72,-1.77,Venda
2021-11-16,-12.45,-9.46,-2.99,Venda
2021-11-17,-13.19,-10.21,-2.98,Venda
2021-11-18,-13.00,-10.77,-2.23,Venda
2021-11-19,-12.70,-11.15,-1.55,Venda
2021-11-22,-13.26,-11.57,-1.69,Venda
2021-11-23,-14.35,-12.13,-2.22,Venda
2021-11-24,-15.29,-12.76,-2.53,Venda
2021-11-26,-16.28,-13.47,-2.81,Venda
2021-11-29,-18.09,-14.39,-3.70,Venda
2021-11-30,-20.16,-15.54,-4.62,Venda
2021-12-01,-20.24,-16.48,-3.76,Venda
