Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-02-12,0.00,0.00,0.00,Neutro
2026-02-13,-0.07,-0.01,-0.06,Venda
2026-02-17,-0.13,-0.04,-0.09,Venda
2026-02-18,-0.16,-0.06,-0.10,Venda
2026-02-19,-0.22,-0.09,-0.13,Venda
2026-02-20,-0.27,-0.13,-0.14,Venda
2026-02-23,-0.33,-0.17,-0.16,Venda
2026-02-24,-0.37,-0.21,-0.16,Venda
2026-02-25,-0.42,-0.25,-0.17,Venda
2026-02-26,-0.55,-0.31,-0.24,Venda
2026-02-27,-0.73,-0.39,-0.34,Venda
2026-03-02,-0.89,-0.49,-0.40,Venda
2026-03-03,-1.16,-0.63,-0.53,Venda
2026-03-04,-1.39,-0.78,-0.61,Venda
2026-03-05,-1.62,-0.95,-0.67,Venda
2026-03-06,-1.77,-1.11,-0.66,Venda
2026-03-09,-1.82,-1.25,-0.57,Venda
2026-03-10,-1.78,-1.36,-0.42,Venda
2026-03-11,-1.73,-1.43,-0.30,Venda
2026-03-12,-1.72,-1.49,-0.23,Venda
2026-03-13,-1.67,-1.53,-0.14,Venda
2026-03-16,-1.58,-1.54,-0.04,Venda
2026-03-17,-1.50,-1.53,0.03,Compra
2026-03-18,-1.45,-1.51,0.06,Compra
2026-03-19,-1.59,-1.53,-0.06,Venda
2026-03-20,-1.72,-1.57,-0.15,Venda
2026-03-23,-1.74,-1.60,-0.14,Venda
2026-03-24,-1.75,-1.63,-0.12,Venda
2026-03-25,-1.66,-1.64,-0.02,Venda
2026-03-26,-1.65,-1.64,-0.01,Venda
2026-03-27,-1.67,-1.65,-0.02,Venda
2026-03-30,-1.68,-1.65,-0.03,Venda
2026-03-31,-1.62,-1.65,0.03,Compra
2026-04-01,-1.57,-1.63,0.06,Compra
2026-04-02,-1.55,-1.61,0.06,Compra
2026-04-06,-1.52,-1.60,0.08,Compra
2026-04-07,-1.52,-1.58,0.06,Compra
2026-04-08,-1.41,-1.55,0.14,Compra
2026-04-09,-1.26,-1.49,0.23,Compra
2026-04-10,-1.14,-1.42,0.28,Compra
2026-04-13,-1.03,-1.34,0.31,Compra
2026-04-14,-0.86,-1.25,0.39,Compra
2026-04-15,-0.69,-1.13,0.44,Compra
2026-04-16,-0.45,-1.00,0.55,Compra
2026-04-17,-0.21,-0.84,0.63,Compra
2026-04-20,-0.04,-0.68,0.64,Compra
2026-04-21,-0.00,-0.54,0.54,Compra
2026-04-22,0.05,-0.43,0.48,Compra
2026-04-23,-0.00,-0.34,0.34,Compra
2026-04-24,0.04,-0.26,0.30,Compra
2026-04-27,0.00,-0.21,0.21,Compra
2026-04-28,-0.06,-0.18,0.12,Compra
2026-04-29,-0.11,-0.17,0.06,Compra
2026-04-30,-0.12,-0.16,0.04,Compra
2026-05-01,-0.13,-0.15,0.02,Compra
2026-05-04,-0.11,-0.14,0.03,Compra
2026-05-05,-0.12,-0.14,0.02,Compra
2026-05-06,0.05,-0.10,0.15,Compra
2026-05-07,0.17,-0.05,0.22,Compra
2026-05-08,0.24,0.01,0.23,Compra
2026-05-11,0.23,0.05,0.18,Compra
2026-05-12,0.19,0.08,0.11,Compra
2026-05-13,0.35,0.14,0.21,Compra
2026-05-14,0.37,0.18,0.19,Compra
2026-05-15,0.23,0.19,0.04,Compra
2026-05-18,0.13,0.18,-0.05,Venda
2026-05-19,0.09,0.16,-0.07,Venda
2026-05-20,0.03,0.14,-0.11,Venda
2026-05-21,-0.07,0.09,-0.16,Venda
2026-05-22,-0.17,0.04,-0.21,Venda
2026-05-26,-0.25,-0.02,-0.23,Venda
2026-05-27,-0.35,-0.08,-0.27,Venda
2026-05-28,-0.45,-0.16,-0.29,Venda
2026-05-29,-0.55,-0.24,-0.31,Venda
2026-06-01,-0.61,-0.31,-0.30,Venda
2026-06-02,-0.55,-0.36,-0.19,Venda
2026-06-03,-0.56,-0.40,-0.16,Venda
