Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-0.18,-0.04,-0.14,Venda
2016-01-06,-0.60,-0.15,-0.45,Venda
2016-01-07,-0.96,-0.31,-0.65,Venda
2016-01-08,-1.14,-0.48,-0.66,Venda
2016-01-11,-1.15,-0.61,-0.54,Venda
2016-01-12,-1.16,-0.72,-0.44,Venda
2016-01-13,-1.45,-0.87,-0.58,Venda
2016-01-14,-1.95,-1.08,-0.87,Venda
2016-01-15,-2.62,-1.39,-1.23,Venda
2016-01-19,-3.20,-1.75,-1.45,Venda
2016-01-20,-3.30,-2.06,-1.24,Venda
2016-01-21,-2.86,-2.22,-0.64,Venda
2016-01-22,-2.27,-2.23,-0.04,Venda
2016-01-25,-1.97,-2.18,0.21,Compra
2016-01-26,-1.74,-2.09,0.35,Compra
2016-01-27,-1.52,-1.98,0.46,Compra
2016-01-28,-1.61,-1.90,0.29,Compra
2016-01-29,-1.40,-1.80,0.40,Compra
2016-02-01,-1.41,-1.72,0.31,Compra
2016-02-02,-1.48,-1.68,0.20,Compra
2016-02-03,-1.71,-1.68,-0.03,Venda
2016-02-04,-1.82,-1.71,-0.11,Venda
2016-02-05,-1.86,-1.74,-0.12,Venda
2016-02-08,-1.97,-1.79,-0.18,Venda
2016-02-09,-2.12,-1.85,-0.27,Venda
2016-02-10,-2.51,-1.98,-0.53,Venda
2016-02-11,-2.42,-2.07,-0.35,Venda
2016-02-12,-2.42,-2.14,-0.28,Venda
2016-02-16,-2.28,-2.17,-0.11,Venda
2016-02-17,-1.97,-2.13,0.16,Compra
2016-02-18,-1.92,-2.09,0.17,Compra
2016-02-19,-1.41,-1.95,0.54,Compra
2016-02-22,-0.92,-1.75,0.83,Compra
2016-02-23,-0.78,-1.55,0.77,Compra
2016-02-24,-0.67,-1.38,0.71,Compra
2016-02-25,-0.17,-1.13,0.96,Compra
2016-02-26,-0.04,-0.92,0.88,Compra
2016-02-29,0.04,-0.72,0.76,Compra
2016-03-01,0.08,-0.56,0.64,Compra
2016-03-02,0.40,-0.37,0.77,Compra
2016-03-03,0.74,-0.15,0.89,Compra
2016-03-04,1.35,0.15,1.20,Compra
2016-03-07,2.23,0.57,1.66,Compra
2016-03-08,2.60,0.97,1.63,Compra
2016-03-09,2.91,1.36,1.55,Compra
2016-03-10,3.05,1.70,1.35,Compra
2016-03-11,3.26,2.01,1.25,Compra
2016-03-14,3.40,2.29,1.11,Compra
2016-03-15,3.65,2.56,1.09,Compra
2016-03-16,3.74,2.80,0.94,Compra
2016-03-17,3.65,2.97,0.68,Compra
2016-03-18,3.58,3.09,0.49,Compra
2016-03-21,3.56,3.18,0.38,Compra
2016-03-22,3.55,3.26,0.29,Compra
2016-03-23,3.62,3.33,0.29,Compra
2016-03-24,3.61,3.39,0.22,Compra
