Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2018-03-28,0.00,0.00,0.00,Neutro
2018-03-29,0.06,0.01,0.05,Compra
2018-04-02,-1.31,-0.25,-1.06,Venda
2018-04-03,-4.12,-1.03,-3.09,Venda
2018-04-04,-4.61,-1.74,-2.87,Venda
2018-04-05,-3.45,-2.08,-1.37,Venda
2018-04-06,-3.44,-2.36,-1.08,Venda
2018-04-09,-3.91,-2.67,-1.24,Venda
2018-04-10,-5.31,-3.20,-2.11,Venda
2018-04-11,-3.58,-3.27,-0.31,Venda
2018-04-12,-0.50,-2.72,2.22,Compra
2018-04-13,1.88,-1.80,3.68,Compra
2018-04-16,4.25,-0.59,4.84,Compra
2018-04-17,6.92,0.91,6.01,Compra
2018-04-18,9.55,2.64,6.91,Compra
2018-04-19,10.93,4.30,6.63,Compra
2018-04-20,11.02,5.64,5.38,Compra
2018-04-23,10.25,6.56,3.69,Compra
2018-04-24,9.79,7.21,2.58,Compra
2018-04-25,9.22,7.61,1.61,Compra
2018-04-26,9.57,8.00,1.57,Compra
2018-04-27,10.03,8.41,1.62,Compra
2018-04-30,9.05,8.54,0.51,Compra
2018-05-01,8.31,8.49,-0.18,Venda
2018-05-02,8.23,8.44,-0.21,Venda
2018-05-03,9.11,8.57,0.54,Compra
2018-05-04,10.17,8.89,1.28,Compra
2018-05-07,10.24,9.16,1.08,Compra
2018-05-08,10.39,9.41,0.98,Compra
2018-05-09,10.02,9.53,0.49,Compra
2018-05-10,9.03,9.43,-0.40,Venda
2018-05-11,7.57,9.06,-1.49,Venda
2018-05-14,5.27,8.30,-3.03,Venda
2018-05-15,3.34,7.31,-3.97,Venda
2018-05-16,2.04,6.25,-4.21,Venda
2018-05-17,0.70,5.14,-4.44,Venda
2018-05-18,0.37,4.19,-3.82,Venda
2018-05-21,-0.08,3.34,-3.42,Venda
2018-05-22,0.00,2.67,-2.67,Venda
2018-05-23,-0.31,2.07,-2.38,Venda
2018-05-24,-0.49,1.56,-2.05,Venda
2018-05-25,-0.54,1.14,-1.68,Venda
2018-05-29,-0.93,0.73,-1.66,Venda
2018-05-30,-0.54,0.47,-1.01,Venda
2018-05-31,-0.18,0.34,-0.52,Venda
2018-06-01,0.20,0.31,-0.11,Venda
2018-06-04,0.85,0.42,0.43,Compra
2018-06-05,0.70,0.48,0.22,Compra
2018-06-06,1.87,0.76,1.11,Compra
2018-06-07,2.89,1.18,1.71,Compra
2018-06-08,3.19,1.58,1.61,Compra
2018-06-11,2.88,1.84,1.04,Compra
2018-06-12,1.91,1.86,0.05,Compra
2018-06-13,0.92,1.67,-0.75,Venda
2018-06-14,0.37,1.41,-1.04,Venda
2018-06-15,-0.45,1.04,-1.49,Venda
2018-06-18,-2.40,0.35,-2.75,Venda
2018-06-19,-3.32,-0.38,-2.94,Venda
2018-06-20,-2.48,-0.80,-1.68,Venda
2018-06-21,-2.25,-1.09,-1.16,Venda
2018-06-22,-0.68,-1.01,0.33,Compra
2018-06-25,-0.74,-0.96,0.22,Compra
2018-06-26,-0.85,-0.93,0.08,Compra
2018-06-27,-0.79,-0.91,0.12,Compra
2018-06-28,-0.77,-0.88,0.11,Compra
2018-06-29,0.01,-0.70,0.71,Compra
2018-07-02,0.40,-0.48,0.88,Compra
2018-07-03,0.69,-0.25,0.94,Compra
2018-07-05,1.44,0.09,1.35,Compra
2018-07-06,3.15,0.70,2.45,Compra
2018-07-09,5.86,1.73,4.13,Compra
2018-07-10,8.08,3.00,5.08,Compra
2018-07-11,7.28,3.86,3.42,Compra
2018-07-12,7.94,4.67,3.27,Compra
2018-07-13,8.39,5.42,2.97,Compra
2018-07-16,8.44,6.02,2.42,Compra
2018-07-17,8.13,6.44,1.69,Compra
2018-07-18,6.97,6.55,0.42,Compra
2018-07-19,6.77,6.59,0.18,Compra
2018-07-20,6.64,6.60,0.04,Compra
2018-07-23,5.97,6.48,-0.51,Venda
2018-07-24,3.71,5.92,-2.21,Venda
2018-07-25,1.21,4.98,-3.77,Venda
2018-07-26,-1.01,3.78,-4.79,Venda
2018-07-27,-3.31,2.36,-5.67,Venda
2018-07-30,-6.94,0.50,-7.44,Venda
2018-07-31,-9.74,-1.55,-8.19,Venda
2018-08-01,-11.88,-3.61,-8.27,Venda
2018-08-02,-13.18,-5.53,-7.65,Venda
2018-08-03,-15.47,-7.51,-7.96,Venda
2018-08-06,-16.93,-9.40,-7.53,Venda
2018-08-07,-18.25,-11.17,-7.08,Venda
2018-08-08,-19.33,-12.80,-6.53,Venda
2018-08-09,-20.03,-14.25,-5.78,Venda
2018-08-10,-21.54,-15.71,-5.83,Venda
2018-08-13,-22.29,-17.02,-5.27,Venda
2018-08-14,-20.96,-17.81,-3.15,Venda
2018-08-15,-20.01,-18.25,-1.76,Venda
2018-08-16,-17.96,-18.19,0.23,Compra
2018-08-17,-17.82,-18.12,0.30,Compra
2018-08-20,-18.26,-18.15,-0.11,Venda
2018-08-21,-17.02,-17.92,0.90,Compra
2018-08-22,-16.50,-17.64,1.14,Compra
2018-08-23,-14.78,-17.07,2.29,Compra
2018-08-24,-14.63,-16.58,1.95,Compra
2018-08-27,-14.90,-16.24,1.34,Compra
2018-08-28,-14.51,-15.90,1.39,Compra
2018-08-29,-14.00,-15.52,1.52,Compra
2018-08-30,-12.76,-14.97,2.21,Compra
2018-08-31,-11.31,-14.23,2.92,Compra
2018-09-04,-10.31,-13.45,3.14,Compra
