Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2023-12-15,0.00,0.00,0.00,Neutro
2023-12-18,-0.01,-0.00,-0.01,Venda
2023-12-19,0.01,0.00,0.01,Compra
2023-12-20,-0.01,-0.00,-0.01,Venda
2023-12-21,0.01,0.00,0.01,Compra
2023-12-22,0.04,0.01,0.03,Compra
2023-12-26,0.06,0.02,0.04,Compra
2023-12-27,0.09,0.03,0.06,Compra
2023-12-28,0.11,0.05,0.06,Compra
2023-12-29,0.13,0.06,0.07,Compra
2024-01-02,0.14,0.08,0.06,Compra
2024-01-03,0.13,0.09,0.04,Compra
2024-01-04,0.13,0.10,0.03,Compra
2024-01-05,0.14,0.11,0.03,Compra
2024-01-08,0.16,0.12,0.04,Compra
2024-01-09,0.15,0.12,0.03,Compra
2024-01-10,0.13,0.12,0.01,Compra
2024-01-11,0.10,0.12,-0.02,Venda
2024-01-12,0.07,0.11,-0.04,Venda
2024-01-16,0.01,0.09,-0.08,Venda
2024-01-17,-0.06,0.06,-0.12,Venda
2024-01-18,-0.10,0.03,-0.13,Venda
2024-01-19,-0.11,0.00,-0.11,Venda
2024-01-22,-0.12,-0.02,-0.10,Venda
2024-01-23,-0.11,-0.04,-0.07,Venda
2024-01-24,-0.08,-0.05,-0.03,Venda
2024-01-25,-0.05,-0.05,0.00,Neutro
2024-01-26,-0.02,-0.04,0.02,Compra
2024-01-29,0.00,-0.03,0.03,Compra
2024-01-30,0.03,-0.02,0.05,Compra
2024-01-31,0.05,-0.01,0.06,Compra
2024-02-01,0.04,0.00,0.04,Compra
2024-02-02,0.05,0.01,0.04,Compra
2024-02-05,0.03,0.02,0.01,Compra
2024-02-06,0.02,0.02,0.00,Neutro
2024-02-07,0.01,0.02,-0.01,Venda
2024-02-08,-0.03,0.01,-0.04,Venda
2024-02-09,-0.05,-0.01,-0.04,Venda
2024-02-12,-0.06,-0.02,-0.04,Venda
2024-02-13,-0.10,-0.03,-0.07,Venda
2024-02-14,-0.11,-0.05,-0.06,Venda
2024-02-15,-0.09,-0.06,-0.03,Venda
2024-02-16,-0.06,-0.06,0.00,Neutro
2024-02-20,-0.02,-0.05,0.03,Compra
2024-02-21,0.02,-0.04,0.06,Compra
2024-02-22,0.07,-0.01,0.08,Compra
2024-02-23,0.12,0.01,0.11,Compra
2024-02-26,0.15,0.04,0.11,Compra
2024-02-27,0.18,0.07,0.11,Compra
2024-02-28,0.19,0.09,0.10,Compra
2024-02-29,0.21,0.12,0.09,Compra
2024-03-01,0.24,0.14,0.10,Compra
2024-03-04,0.26,0.16,0.10,Compra
2024-03-05,0.29,0.19,0.10,Compra
2024-03-06,0.31,0.21,0.10,Compra
2024-03-07,0.35,0.24,0.11,Compra
2024-03-08,0.39,0.27,0.12,Compra
2024-03-11,0.42,0.30,0.12,Compra
2024-03-12,0.44,0.33,0.11,Compra
2024-03-13,0.46,0.35,0.11,Compra
2024-03-14,0.44,0.37,0.07,Compra
2024-03-15,0.44,0.39,0.05,Compra
2024-03-18,0.42,0.39,0.03,Compra
2024-03-19,0.41,0.40,0.01,Compra
2024-03-20,0.43,0.40,0.03,Compra
2024-03-21,0.46,0.41,0.05,Compra
2024-03-22,0.47,0.43,0.04,Compra
2024-03-25,0.47,0.43,0.04,Compra
2024-03-26,0.47,0.44,0.03,Compra
2024-03-27,0.49,0.45,0.04,Compra
2024-03-28,0.50,0.46,0.04,Compra
2024-04-01,0.48,0.46,0.02,Compra
2024-04-02,0.47,0.47,0.00,Neutro
2024-04-03,0.47,0.47,0.00,Neutro
2024-04-04,0.46,0.47,-0.01,Venda
2024-04-05,0.45,0.46,-0.01,Venda
2024-04-08,0.46,0.46,0.00,Neutro
2024-04-09,0.45,0.46,-0.01,Venda
2024-04-10,0.42,0.45,-0.03,Venda
2024-04-11,0.37,0.44,-0.07,Venda
2024-04-12,0.30,0.41,-0.11,Venda
2024-04-15,0.24,0.37,-0.13,Venda
2024-04-16,0.16,0.33,-0.17,Venda
2024-04-17,0.11,0.29,-0.18,Venda
2024-04-18,0.09,0.25,-0.16,Venda
2024-04-19,0.10,0.22,-0.12,Venda
2024-04-22,0.13,0.20,-0.07,Venda
2024-04-23,0.18,0.20,-0.02,Venda
2024-04-24,0.21,0.20,0.01,Compra
2024-04-25,0.25,0.21,0.04,Compra
2024-04-26,0.27,0.22,0.05,Compra
2024-04-29,0.29,0.24,0.05,Compra
2024-04-30,0.29,0.25,0.04,Compra
2024-05-01,0.28,0.25,0.03,Compra
2024-05-02,0.30,0.26,0.04,Compra
2024-05-03,0.32,0.27,0.05,Compra
2024-05-06,0.35,0.29,0.06,Compra
2024-05-07,0.38,0.31,0.07,Compra
2024-05-08,0.42,0.33,0.09,Compra
2024-05-09,0.46,0.36,0.10,Compra
2024-05-10,0.51,0.39,0.12,Compra
2024-05-13,0.54,0.42,0.12,Compra
2024-05-14,0.58,0.45,0.13,Compra
2024-05-15,0.62,0.48,0.14,Compra
2024-05-16,0.66,0.52,0.14,Compra
2024-05-17,0.69,0.55,0.14,Compra
2024-05-20,0.70,0.58,0.12,Compra
2024-05-21,0.72,0.61,0.11,Compra
2024-05-22,0.69,0.63,0.06,Compra
2024-05-23,0.65,0.63,0.02,Compra
2024-05-24,0.63,0.63,0.00,Neutro
2024-05-28,0.60,0.62,-0.02,Venda
2024-05-29,0.54,0.61,-0.07,Venda
2024-05-30,0.50,0.59,-0.09,Venda
2024-05-31,0.48,0.56,-0.08,Venda
2024-06-03,0.47,0.55,-0.08,Venda
2024-06-04,0.42,0.52,-0.10,Venda
2024-06-05,0.37,0.49,-0.12,Venda
2024-06-06,0.34,0.46,-0.12,Venda
2024-06-07,0.30,0.43,-0.13,Venda
2024-06-10,0.26,0.39,-0.13,Venda
2024-06-11,0.16,0.35,-0.19,Venda
2024-06-12,0.11,0.30,-0.19,Venda
2024-06-13,0.02,0.24,-0.22,Venda
2024-06-14,-0.06,0.18,-0.24,Venda
2024-06-17,-0.09,0.13,-0.22,Venda
2024-06-18,-0.11,0.08,-0.19,Venda
2024-06-20,-0.10,0.04,-0.14,Venda
2024-06-21,-0.13,0.01,-0.14,Venda
2024-06-24,-0.11,-0.01,-0.10,Venda
2024-06-25,-0.10,-0.03,-0.07,Venda
2024-06-26,-0.10,-0.05,-0.05,Venda
2024-06-27,-0.10,-0.06,-0.04,Venda
2024-06-28,-0.07,-0.06,-0.01,Venda
2024-07-01,-0.02,-0.05,0.03,Compra
2024-07-02,0.04,-0.03,0.07,Compra
2024-07-03,0.09,-0.01,0.10,Compra
2024-07-05,0.14,0.02,0.12,Compra
2024-07-08,0.16,0.05,0.11,Compra
2024-07-09,0.17,0.07,0.10,Compra
2024-07-10,0.20,0.10,0.10,Compra
2024-07-11,0.24,0.13,0.11,Compra
2024-07-12,0.27,0.16,0.11,Compra
2024-07-15,0.30,0.18,0.12,Compra
2024-07-16,0.34,0.22,0.12,Compra
2024-07-17,0.39,0.25,0.14,Compra
2024-07-18,0.39,0.28,0.11,Compra
2024-07-19,0.36,0.29,0.07,Compra
2024-07-22,0.37,0.31,0.06,Compra
2024-07-23,0.38,0.32,0.06,Compra
2024-07-24,0.36,0.33,0.03,Compra
2024-07-25,0.34,0.33,0.01,Compra
2024-07-26,0.32,0.33,-0.01,Venda
2024-07-29,0.30,0.32,-0.02,Venda
2024-07-30,0.29,0.32,-0.03,Venda
2024-07-31,0.30,0.31,-0.01,Venda
2024-08-01,0.22,0.30,-0.08,Venda
2024-08-02,0.07,0.25,-0.18,Venda
2024-08-05,-0.09,0.18,-0.27,Venda
2024-08-06,-0.22,0.10,-0.32,Venda
2024-08-07,-0.31,0.02,-0.33,Venda
2024-08-08,-0.34,-0.05,-0.29,Venda
2024-08-09,-0.34,-0.11,-0.23,Venda
2024-08-12,-0.35,-0.16,-0.19,Venda
2024-08-13,-0.31,-0.19,-0.12,Venda
2024-08-14,-0.27,-0.20,-0.07,Venda
2024-08-15,-0.18,-0.20,0.02,Compra
2024-08-16,-0.10,-0.18,0.08,Compra
2024-08-19,-0.01,-0.15,0.14,Compra
2024-08-20,0.04,-0.11,0.15,Compra
2024-08-21,0.08,-0.07,0.15,Compra
