Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-01-13,0.00,0.00,0.00,Neutro
2026-01-14,-0.06,-0.01,-0.05,Venda
2026-01-15,-0.24,-0.06,-0.18,Venda
2026-01-16,-0.50,-0.15,-0.35,Venda
2026-01-20,-0.54,-0.22,-0.32,Venda
2026-01-21,-0.67,-0.31,-0.36,Venda
2026-01-22,-0.76,-0.40,-0.36,Venda
2026-01-23,-0.89,-0.50,-0.39,Venda
2026-01-26,-1.15,-0.63,-0.52,Venda
2026-01-27,-1.18,-0.74,-0.44,Venda
2026-01-28,-1.19,-0.83,-0.36,Venda
2026-01-29,-1.33,-0.93,-0.40,Venda
2026-01-30,-1.57,-1.06,-0.51,Venda
2026-02-02,-1.71,-1.19,-0.52,Venda
2026-02-03,-1.69,-1.29,-0.40,Venda
2026-02-04,-1.90,-1.41,-0.49,Venda
2026-02-05,-2.20,-1.57,-0.63,Venda
2026-02-06,-2.28,-1.71,-0.57,Venda
2026-02-09,-2.24,-1.82,-0.42,Venda
2026-02-10,-2.27,-1.91,-0.36,Venda
2026-02-11,-2.31,-1.99,-0.32,Venda
2026-02-12,-2.35,-2.06,-0.29,Venda
2026-02-13,-2.31,-2.11,-0.20,Venda
2026-02-17,-2.18,-2.12,-0.06,Venda
2026-02-18,-1.93,-2.09,0.16,Compra
2026-02-19,-1.68,-2.00,0.32,Compra
2026-02-20,-1.63,-1.93,0.30,Compra
2026-02-23,-1.57,-1.86,0.29,Compra
2026-02-24,-1.47,-1.78,0.31,Compra
2026-02-25,-1.39,-1.70,0.31,Compra
2026-02-26,-1.30,-1.62,0.32,Compra
2026-02-27,-1.26,-1.55,0.29,Compra
2026-03-02,-1.14,-1.47,0.33,Compra
2026-03-03,-1.12,-1.40,0.28,Compra
2026-03-04,-1.03,-1.32,0.29,Compra
2026-03-05,-0.95,-1.25,0.30,Compra
2026-03-06,-0.96,-1.19,0.23,Compra
2026-03-09,-0.97,-1.15,0.18,Compra
2026-03-10,-0.93,-1.10,0.17,Compra
2026-03-11,-0.91,-1.07,0.16,Compra
2026-03-12,-0.83,-1.02,0.19,Compra
2026-03-13,-0.78,-0.97,0.19,Compra
2026-03-16,-0.68,-0.91,0.23,Compra
2026-03-17,-0.52,-0.83,0.31,Compra
2026-03-18,-0.44,-0.76,0.32,Compra
2026-03-19,-0.38,-0.68,0.30,Compra
2026-03-20,-0.41,-0.63,0.22,Compra
2026-03-23,-0.34,-0.57,0.23,Compra
2026-03-24,-0.31,-0.52,0.21,Compra
2026-03-25,-0.33,-0.48,0.15,Compra
2026-03-26,-0.43,-0.47,0.04,Compra
2026-03-27,-0.57,-0.49,-0.08,Venda
2026-03-30,-0.74,-0.54,-0.20,Venda
2026-03-31,-0.79,-0.59,-0.20,Venda
2026-04-01,-0.83,-0.64,-0.19,Venda
2026-04-02,-0.79,-0.67,-0.12,Venda
2026-04-06,-0.75,-0.68,-0.07,Venda
2026-04-07,-0.72,-0.69,-0.03,Venda
2026-04-08,-0.69,-0.69,0.00,Neutro
2026-04-09,-0.69,-0.69,0.00,Neutro
2026-04-10,-0.68,-0.69,0.01,Compra
2026-04-13,-0.64,-0.68,0.04,Compra
2026-04-14,-0.60,-0.66,0.06,Compra
2026-04-15,-0.51,-0.63,0.12,Compra
2026-04-16,-0.41,-0.59,0.18,Compra
2026-04-17,-0.36,-0.54,0.18,Compra
2026-04-20,-0.23,-0.48,0.25,Compra
2026-04-21,-0.11,-0.41,0.30,Compra
2026-04-22,0.00,-0.32,0.32,Compra
2026-04-23,0.03,-0.25,0.28,Compra
2026-04-24,0.05,-0.19,0.24,Compra
2026-04-27,0.11,-0.13,0.24,Compra
2026-04-28,0.10,-0.09,0.19,Compra
2026-04-29,-0.00,-0.07,0.07,Compra
2026-04-30,-0.04,-0.06,0.02,Compra
2026-05-01,-0.04,-0.06,0.02,Compra
2026-05-04,-0.10,-0.07,-0.03,Venda
2026-05-05,-0.18,-0.09,-0.09,Venda
2026-05-06,-0.25,-0.12,-0.13,Venda
2026-05-07,-0.33,-0.16,-0.17,Venda
2026-05-08,-0.38,-0.21,-0.17,Venda
2026-05-11,-0.39,-0.24,-0.15,Venda
2026-05-12,-0.42,-0.28,-0.14,Venda
2026-05-13,-0.46,-0.31,-0.15,Venda
2026-05-14,-0.28,-0.31,0.03,Compra
2026-05-15,-0.21,-0.29,0.08,Compra
2026-05-18,-0.23,-0.28,0.05,Compra
2026-05-19,-0.30,-0.28,-0.02,Venda
2026-05-20,-0.33,-0.29,-0.04,Venda
2026-05-21,-0.36,-0.30,-0.06,Venda
2026-05-22,-0.39,-0.32,-0.07,Venda
2026-05-26,-0.36,-0.33,-0.03,Venda
2026-05-27,-0.24,-0.31,0.07,Compra
2026-05-28,0.09,-0.23,0.32,Compra
2026-05-29,0.35,-0.12,0.47,Compra
2026-06-01,0.57,0.02,0.55,Compra
2026-06-02,0.75,0.17,0.58,Compra
2026-06-03,0.66,0.27,0.39,Compra
