Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2017-06-27,0.00,0.00,0.00,Neutro
2017-06-28,0.00,0.00,0.00,Neutro
2017-06-29,3.03,0.61,2.42,Compra
2017-06-30,2.34,0.95,1.39,Compra
2017-07-03,1.77,1.12,0.65,Compra
2017-07-05,31.62,7.22,24.40,Compra
2017-07-06,54.65,16.70,37.95,Compra
2017-07-07,47.81,22.92,24.89,Compra
2017-07-10,41.91,26.72,15.19,Compra
2017-07-11,36.81,28.74,8.07,Compra
2017-07-12,29.37,28.87,0.50,Compra
2017-07-13,23.20,27.73,-4.53,Venda
2017-07-14,21.13,26.41,-5.28,Venda
2017-07-17,22.30,25.59,-3.29,Venda
2017-07-18,19.94,24.46,-4.52,Venda
2017-07-19,17.86,23.14,-5.28,Venda
2017-07-20,16.02,21.72,-5.70,Venda
2017-07-21,5.31,18.43,-13.12,Venda
2017-07-24,-3.15,14.12,-17.27,Venda
2017-07-25,-9.74,9.35,-19.09,Venda
2017-07-26,-14.79,4.52,-19.31,Venda
2017-07-27,-18.58,-0.10,-18.48,Venda
2017-07-28,5.95,1.11,4.84,Compra
2017-07-31,25.10,5.91,19.19,Compra
2017-08-01,39.81,12.69,27.12,Compra
2017-08-02,11.48,12.45,-0.97,Venda
2017-08-03,4.31,10.82,-6.51,Venda
2017-08-04,-1.36,8.38,-9.74,Venda
2017-08-07,-5.78,5.55,-11.33,Venda
2017-08-08,-5.85,3.27,-9.12,Venda
2017-08-09,-5.84,1.45,-7.29,Venda
2017-08-10,-5.76,0.01,-5.77,Venda
2017-08-11,-5.63,-1.12,-4.51,Venda
2017-08-14,-14.86,-3.87,-10.99,Venda
2017-08-15,-31.02,-9.30,-21.72,Venda
2017-08-16,-31.21,-13.68,-17.53,Venda
2017-08-17,-30.99,-17.14,-13.85,Venda
2017-08-18,-30.47,-19.81,-10.66,Venda
2017-08-21,-29.72,-21.79,-7.93,Venda
2017-08-22,-28.79,-23.19,-5.60,Venda
2017-08-23,-27.73,-24.10,-3.63,Venda
2017-08-24,-17.79,-22.84,5.05,Compra
2017-08-25,-12.54,-20.78,8.24,Compra
2017-08-28,-14.34,-19.49,5.15,Compra
2017-08-29,-15.58,-18.71,3.13,Compra
2017-08-30,-16.38,-18.24,1.86,Compra
2017-08-31,-16.82,-17.96,1.14,Compra
2017-09-01,-4.85,-15.34,10.49,Compra
2017-09-05,4.59,-11.35,15.94,Compra
2017-09-06,11.93,-6.69,18.62,Compra
2017-09-07,17.54,-1.85,19.39,Compra
2017-09-08,21.74,2.87,18.87,Compra
2017-09-11,24.78,7.25,17.53,Compra
2017-09-12,26.88,11.18,15.70,Compra
2017-09-13,28.22,14.59,13.63,Compra
2017-09-14,28.95,17.46,11.49,Compra
2017-09-15,17.07,17.38,-0.31,Venda
2017-09-18,11.20,16.14,-4.94,Venda
2017-09-19,6.47,14.21,-7.74,Venda
2017-09-20,2.70,11.91,-9.21,Venda
2017-09-21,-0.29,9.47,-9.76,Venda
2017-09-22,-3.24,6.93,-10.17,Venda
2017-09-25,-5.51,4.44,-9.95,Venda
2017-09-26,-4.19,2.71,-6.90,Venda
2017-09-27,1.43,2.46,-1.03,Venda
2017-09-28,7.34,3.43,3.91,Compra
2017-09-29,8.55,4.46,4.09,Compra
2017-10-02,11.22,5.81,5.41,Compra
2017-10-03,13.18,7.28,5.90,Compra
2017-10-04,14.57,8.74,5.83,Compra
2017-10-05,15.49,10.09,5.40,Compra
2017-10-06,16.04,11.28,4.76,Compra
2017-10-09,16.28,12.28,4.00,Compra
2017-10-10,16.29,13.08,3.21,Compra
2017-10-11,16.11,13.69,2.42,Compra
2017-10-12,15.78,14.11,1.67,Compra
2017-10-13,7.77,12.84,-5.07,Venda
2017-10-16,1.40,10.55,-9.15,Venda
2017-10-17,-3.60,7.72,-11.32,Venda
2017-10-18,-7.48,4.68,-12.16,Venda
2017-10-19,-10.44,1.66,-12.10,Venda
2017-10-20,-12.63,-1.20,-11.43,Venda
2017-10-23,-14.21,-3.80,-10.41,Venda
2017-10-24,-12.25,-5.49,-6.76,Venda
2017-10-25,-10.58,-6.51,-4.07,Venda
2017-10-26,-9.14,-7.04,-2.10,Venda
2017-10-27,-7.92,-7.21,-0.71,Venda
2017-10-30,-9.90,-7.75,-2.15,Venda
2017-10-31,-11.34,-8.47,-2.87,Venda
2017-11-01,-9.30,-8.63,-0.67,Venda
2017-11-02,-7.60,-8.43,0.83,Compra
2017-11-03,-6.19,-7.98,1.79,Compra
2017-11-06,-5.01,-7.39,2.38,Compra
2017-11-07,-4.02,-6.71,2.69,Compra
2017-11-08,-3.21,-6.01,2.80,Compra
2017-11-09,-2.53,-5.32,2.79,Compra
2017-11-10,-1.97,-4.65,2.68,Compra
2017-11-13,-1.51,-4.02,2.51,Compra
2017-11-14,-1.14,-3.44,2.30,Compra
2017-11-15,-0.83,-2.92,2.09,Compra
2017-11-16,-6.64,-3.66,-2.98,Venda
2017-11-17,-11.12,-5.16,-5.96,Venda
2017-11-20,-14.50,-7.02,-7.48,Venda
2017-11-21,-20.01,-9.62,-10.39,Venda
2017-11-22,-24.11,-12.52,-11.59,Venda
2017-11-24,-24.01,-14.82,-9.19,Venda
2017-11-27,-23.66,-16.59,-7.07,Venda
2017-11-28,-20.08,-17.28,-2.80,Venda
2017-11-29,-10.99,-16.03,5.04,Compra
2017-11-30,-12.83,-15.39,2.56,Compra
2017-12-01,-14.13,-15.14,1.01,Compra
2017-12-04,-14.99,-15.11,0.12,Compra
2017-12-05,-15.49,-15.18,-0.31,Venda
2017-12-06,-3.58,-12.86,9.28,Compra
2017-12-07,5.80,-9.13,14.93,Compra
2017-12-08,13.07,-4.69,17.76,Compra
2017-12-11,18.62,-0.03,18.65,Compra
2017-12-12,16.70,3.32,13.38,Compra
2017-12-13,27.13,8.08,19.05,Compra
2017-12-14,34.99,13.46,21.53,Compra
2017-12-15,43.78,19.53,24.25,Compra
2017-12-18,50.17,25.65,24.52,Compra
2017-12-19,54.60,31.44,23.16,Compra
2017-12-20,42.29,33.61,8.68,Compra
2017-12-21,32.17,33.32,-1.15,Venda
2017-12-22,23.87,31.43,-7.56,Venda
2017-12-26,17.10,28.57,-11.47,Venda
2017-12-27,11.60,25.17,-13.57,Venda
2017-12-28,7.16,21.57,-14.41,Venda
2017-12-29,3.59,17.97,-14.38,Venda
2018-01-02,0.76,14.53,-13.77,Venda
2018-01-03,4.60,12.55,-7.95,Venda
2018-01-04,7.55,11.55,-4.00,Venda
2018-01-05,9.78,11.19,-1.41,Venda
2018-01-08,11.41,11.24,0.17,Compra
2018-01-09,12.56,11.50,1.06,Compra
2018-01-10,10.29,11.26,-0.97,Venda
2018-01-11,11.42,11.29,0.13,Compra
2018-01-12,12.18,11.47,0.71,Compra
2018-01-16,9.60,11.10,-1.50,Venda
2018-01-17,7.47,10.37,-2.90,Venda
2018-01-18,5.72,9.44,-3.72,Venda
2018-01-19,-4.81,6.59,-11.40,Venda
2018-01-22,-13.01,2.67,-15.68,Venda
2018-01-23,-19.28,-1.72,-17.56,Venda
2018-01-24,-23.98,-6.17,-17.81,Venda
2018-01-25,-27.38,-10.41,-16.97,Venda
2018-01-26,-29.74,-14.28,-15.46,Venda
2018-01-29,-31.25,-17.67,-13.58,Venda
2018-01-30,-32.07,-20.55,-11.52,Venda
2018-01-31,-32.35,-22.91,-9.44,Venda
2018-02-01,-4.92,-19.31,14.39,Compra
2018-02-02,22.69,-10.91,33.60,Compra
2018-02-05,44.06,0.08,43.98,Compra
2018-02-06,48.18,9.70,38.48,Compra
2018-02-07,56.92,19.15,37.77,Compra
2018-02-08,63.12,27.94,35.18,Compra
2018-02-09,67.26,35.80,31.46,Compra
2018-02-12,69.73,42.59,27.14,Compra
2018-02-13,70.88,48.25,22.63,Compra
