Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2015-10-14,0.00,0.00,0.00,Neutro
2015-10-15,-22.97,-4.59,-18.38,Venda
2015-10-16,-72.88,-18.25,-54.63,Venda
2015-10-19,-129.52,-40.50,-89.02,Venda
2015-10-20,-190.81,-70.57,-120.24,Venda
2015-10-21,-225.16,-101.48,-123.68,Venda
2015-10-22,-238.02,-128.79,-109.23,Venda
2015-10-23,-243.09,-151.65,-91.44,Venda
2015-10-26,-290.24,-179.37,-110.87,Venda
2015-10-27,-337.65,-211.03,-126.62,Venda
2015-10-28,-380.15,-244.85,-135.30,Venda
2015-10-29,-411.40,-278.16,-133.24,Venda
2015-10-30,-467.96,-316.12,-151.84,Venda
2015-11-02,-456.40,-344.18,-112.22,Venda
2015-11-03,-490.38,-373.42,-116.96,Venda
2015-11-04,-511.42,-401.02,-110.40,Venda
2015-11-05,-535.40,-427.89,-107.51,Venda
2015-11-06,-534.07,-449.13,-84.94,Venda
2015-11-09,-516.15,-462.53,-53.62,Venda
2015-11-10,-503.11,-470.65,-32.46,Venda
2015-11-11,-528.52,-482.22,-46.30,Venda
2015-11-12,-671.06,-519.99,-151.07,Venda
2015-11-13,-1011.73,-618.34,-393.39,Venda
2015-11-16,-1152.23,-725.12,-427.11,Venda
2015-11-17,-1306.62,-841.42,-465.20,Venda
2015-11-18,-1355.25,-944.18,-411.07,Venda
2015-11-19,-1416.96,-1038.74,-378.22,Venda
2015-11-20,-1433.08,-1117.61,-315.47,Venda
2015-11-23,-1475.33,-1189.15,-286.18,Venda
2015-11-24,-1537.56,-1258.83,-278.73,Venda
2015-11-25,-1486.09,-1304.28,-181.81,Venda
2015-11-27,-1424.24,-1328.28,-95.96,Venda
2015-11-30,-1400.90,-1342.80,-58.10,Venda
2015-12-01,-1465.44,-1367.33,-98.11,Venda
2015-12-02,-1529.17,-1399.70,-129.47,Venda
2015-12-03,-1561.68,-1432.09,-129.59,Venda
2015-12-04,-1590.02,-1463.68,-126.34,Venda
2015-12-07,-1594.11,-1489.77,-104.34,Venda
2015-12-08,-1657.26,-1523.26,-134.00,Venda
2015-12-09,-1674.07,-1553.43,-120.64,Venda
2015-12-10,-1672.75,-1577.29,-95.46,Venda
2015-12-11,-1680.23,-1597.88,-82.35,Venda
2015-12-14,-1673.83,-1613.07,-60.76,Venda
2015-12-15,-1550.95,-1600.64,49.69,Compra
2015-12-16,-1431.95,-1566.91,134.96,Compra
2015-12-17,-1417.05,-1536.93,119.88,Compra
2015-12-18,-1393.83,-1508.31,114.48,Compra
2015-12-21,-1169.06,-1440.46,271.40,Compra
2015-12-22,-993.42,-1351.05,357.63,Compra
2015-12-23,-819.22,-1244.69,425.47,Compra
2015-12-24,-675.70,-1130.89,455.19,Compra
2015-12-28,-580.82,-1020.88,440.06,Compra
2015-12-29,-518.25,-920.35,402.10,Compra
2015-12-30,-513.87,-839.05,325.18,Compra
2015-12-31,-557.42,-782.73,225.31,Compra
2016-01-04,-470.31,-720.24,249.93,Compra
