Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2015-01-02,0.00,0.00,0.00,Neutro
2015-01-05,-0.16,-0.03,-0.13,Venda
2015-01-06,-0.58,-0.14,-0.44,Venda
2015-01-07,-0.64,-0.24,-0.40,Venda
2015-01-08,-0.41,-0.28,-0.13,Venda
2015-01-09,-0.37,-0.29,-0.08,Venda
2015-01-12,-0.65,-0.37,-0.28,Venda
2015-01-13,-0.67,-0.43,-0.24,Venda
2015-01-14,-0.70,-0.48,-0.22,Venda
2015-01-15,-0.92,-0.57,-0.35,Venda
2015-01-16,-0.68,-0.59,-0.09,Venda
2015-01-20,-0.34,-0.54,0.20,Compra
2015-01-21,-0.03,-0.44,0.41,Compra
2015-01-22,0.38,-0.27,0.65,Compra
2015-01-23,0.57,-0.11,0.68,Compra
2015-01-26,0.67,0.05,0.62,Compra
2015-01-27,0.62,0.16,0.46,Compra
2015-01-28,0.39,0.21,0.18,Compra
2015-01-29,-0.37,0.09,-0.46,Venda
2015-01-30,-1.28,-0.18,-1.10,Venda
2015-02-02,-1.89,-0.52,-1.37,Venda
2015-02-03,-2.54,-0.93,-1.61,Venda
2015-02-04,-2.98,-1.34,-1.64,Venda
2015-02-05,-3.11,-1.69,-1.42,Venda
2015-02-06,-3.41,-2.04,-1.37,Venda
2015-02-09,-3.66,-2.36,-1.30,Venda
2015-02-10,-3.78,-2.64,-1.14,Venda
2015-02-11,-3.81,-2.88,-0.93,Venda
2015-02-12,-3.71,-3.04,-0.67,Venda
2015-02-13,-3.27,-3.09,-0.18,Venda
2015-02-17,-2.91,-3.05,0.14,Compra
2015-02-18,-2.58,-2.96,0.38,Compra
2015-02-19,-2.42,-2.85,0.43,Compra
2015-02-20,-1.73,-2.63,0.90,Compra
2015-02-23,-1.30,-2.36,1.06,Compra
2015-02-24,-0.96,-2.08,1.12,Compra
2015-02-25,-0.53,-1.77,1.24,Compra
2015-02-26,-0.09,-1.43,1.34,Compra
2015-02-27,0.21,-1.11,1.32,Compra
2015-03-02,0.50,-0.78,1.28,Compra
2015-03-03,0.98,-0.43,1.41,Compra
2015-03-04,1.08,-0.13,1.21,Compra
2015-03-05,1.69,0.23,1.46,Compra
2015-03-06,2.10,0.61,1.49,Compra
2015-03-09,2.45,0.98,1.47,Compra
2015-03-10,2.47,1.27,1.20,Compra
2015-03-11,2.34,1.49,0.85,Compra
2015-03-12,2.26,1.64,0.62,Compra
2015-03-13,2.23,1.76,0.47,Compra
2015-03-16,2.48,1.90,0.58,Compra
2015-03-17,2.76,2.08,0.68,Compra
2015-03-18,3.00,2.26,0.74,Compra
2015-03-19,3.51,2.51,1.00,Compra
2015-03-20,3.60,2.73,0.87,Compra
2015-03-23,3.23,2.83,0.40,Compra
2015-03-24,2.78,2.82,-0.04,Venda
2015-03-25,1.94,2.64,-0.70,Venda
2015-03-26,1.18,2.35,-1.17,Venda
2015-03-27,0.78,2.04,-1.26,Venda
2015-03-30,0.54,1.74,-1.20,Venda
2015-03-31,0.08,1.41,-1.33,Venda
2015-04-01,-0.40,1.04,-1.44,Venda
2015-04-02,-0.71,0.69,-1.40,Venda
2015-04-06,-0.86,0.38,-1.24,Venda
2015-04-07,-0.80,0.15,-0.95,Venda
2015-04-08,-0.47,0.02,-0.49,Venda
2015-04-09,-0.06,0.01,-0.07,Venda
2015-04-10,0.48,0.10,0.38,Compra
2015-04-13,0.85,0.25,0.60,Compra
2015-04-14,1.21,0.44,0.77,Compra
2015-04-15,1.51,0.66,0.85,Compra
2015-04-16,1.71,0.87,0.84,Compra
2015-04-17,1.53,1.00,0.53,Compra
2015-04-20,1.42,1.08,0.34,Compra
2015-04-21,1.84,1.23,0.61,Compra
2015-04-22,2.21,1.43,0.78,Compra
2015-04-23,2.70,1.68,1.02,Compra
2015-04-24,2.85,1.92,0.93,Compra
2015-04-27,2.51,2.04,0.47,Compra
2015-04-28,2.02,2.03,-0.01,Venda
2015-04-29,1.48,1.92,-0.44,Venda
2015-04-30,1.00,1.74,-0.74,Venda
2015-05-01,0.80,1.55,-0.75,Venda
2015-05-04,0.69,1.38,-0.69,Venda
2015-05-05,0.26,1.15,-0.89,Venda
