Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-05-20,0.00,0.00,0.00,Neutro
2026-05-21,0.02,0.00,0.02,Compra
2026-05-22,0.03,0.01,0.02,Compra
2026-05-26,0.11,0.03,0.08,Compra
2026-05-27,0.18,0.06,0.12,Compra
2026-05-28,0.23,0.09,0.14,Compra
2026-05-29,0.26,0.13,0.13,Compra
2026-06-01,0.35,0.17,0.18,Compra
2026-06-02,0.43,0.22,0.21,Compra
2026-06-03,0.45,0.27,0.18,Compra
2026-06-04,0.45,0.30,0.15,Compra
2026-06-05,0.32,0.31,0.01,Compra
2026-06-08,0.24,0.29,-0.05,Venda
2026-06-09,0.18,0.27,-0.09,Venda
2026-06-10,0.10,0.24,-0.14,Venda
2026-06-11,0.11,0.21,-0.10,Venda
2026-06-12,0.14,0.20,-0.06,Venda
2026-06-15,0.21,0.20,0.01,Compra
2026-06-16,0.23,0.21,0.02,Compra
2026-06-17,0.24,0.21,0.03,Compra
2026-06-18,0.31,0.23,0.08,Compra
2026-06-22,0.37,0.26,0.11,Compra
2026-06-23,0.30,0.27,0.03,Compra
