Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.11,0.02,0.09,Compra
2016-01-06,0.23,0.06,0.17,Compra
2016-01-07,0.20,0.09,0.11,Compra
2016-01-08,0.08,0.09,-0.01,Venda
2016-01-11,0.05,0.08,-0.03,Venda
2016-01-12,0.09,0.08,0.01,Compra
2016-01-13,-0.12,0.04,-0.16,Venda
2016-01-14,-0.08,0.02,-0.10,Venda
2016-01-15,-0.26,-0.04,-0.22,Venda
2016-01-19,-0.44,-0.12,-0.32,Venda
2016-01-20,-0.50,-0.19,-0.31,Venda
2016-01-21,-0.54,-0.26,-0.28,Venda
2016-01-22,-0.45,-0.30,-0.15,Venda
2016-01-25,-0.51,-0.34,-0.17,Venda
2016-01-26,-0.48,-0.37,-0.11,Venda
2016-01-27,-0.59,-0.41,-0.18,Venda
2016-01-28,-0.58,-0.45,-0.13,Venda
2016-01-29,-0.30,-0.42,0.12,Compra
2016-02-01,-0.02,-0.34,0.32,Compra
2016-02-02,0.03,-0.26,0.29,Compra
2016-02-03,0.20,-0.17,0.37,Compra
2016-02-04,0.40,-0.06,0.46,Compra
2016-02-05,0.18,-0.01,0.19,Compra
2016-02-08,-0.05,-0.02,-0.03,Venda
2016-02-09,-0.29,-0.07,-0.22,Venda
2016-02-10,-0.47,-0.15,-0.32,Venda
2016-02-11,-0.52,-0.23,-0.29,Venda
2016-02-12,-0.32,-0.24,-0.08,Venda
2016-02-16,-0.10,-0.22,0.12,Compra
2016-02-17,0.29,-0.11,0.40,Compra
2016-02-18,0.46,0.00,0.46,Compra
2016-02-19,0.64,0.13,0.51,Compra
2016-02-22,0.85,0.27,0.58,Compra
2016-02-23,0.94,0.41,0.53,Compra
2016-02-24,1.10,0.54,0.56,Compra
2016-02-25,1.31,0.70,0.61,Compra
2016-02-26,1.15,0.79,0.36,Compra
2016-02-29,1.07,0.84,0.23,Compra
2016-03-01,1.15,0.91,0.24,Compra
2016-03-02,1.19,0.96,0.23,Compra
2016-03-03,1.14,1.00,0.14,Compra
2016-03-04,1.20,1.04,0.16,Compra
2016-03-07,1.24,1.08,0.16,Compra
2016-03-08,1.26,1.12,0.14,Compra
2016-03-09,1.27,1.15,0.12,Compra
2016-03-10,1.15,1.15,0.00,Neutro
2016-03-11,1.20,1.16,0.04,Compra
2016-03-14,1.18,1.16,0.02,Compra
2016-03-15,1.14,1.16,-0.02,Venda
2016-03-16,1.17,1.16,0.01,Compra
2016-03-17,1.22,1.17,0.05,Compra
2016-03-18,1.33,1.20,0.13,Compra
2016-03-21,1.40,1.24,0.16,Compra
2016-03-22,1.45,1.28,0.17,Compra
2016-03-23,1.44,1.32,0.12,Compra
2016-03-24,1.43,1.34,0.09,Compra
2016-03-28,1.42,1.35,0.07,Compra
2016-03-29,1.43,1.37,0.06,Compra
2016-03-30,1.47,1.39,0.08,Compra
2016-03-31,1.54,1.42,0.12,Compra
2016-04-01,1.63,1.46,0.17,Compra
2016-04-04,1.71,1.51,0.20,Compra
2016-04-05,1.67,1.54,0.13,Compra
