Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-06-26,0.00,0.00,0.00,Neutro
2025-06-27,0.02,0.00,0.02,Compra
2025-06-30,0.03,0.01,0.02,Compra
2025-07-01,0.03,0.01,0.02,Compra
2025-07-02,0.06,0.02,0.04,Compra
2025-07-03,0.10,0.04,0.06,Compra
2025-07-07,0.11,0.05,0.06,Compra
2025-07-08,0.12,0.07,0.05,Compra
2025-07-09,0.15,0.08,0.07,Compra
2025-07-10,0.17,0.10,0.07,Compra
2025-07-11,0.20,0.12,0.08,Compra
2025-07-14,0.23,0.14,0.09,Compra
2025-07-15,0.24,0.16,0.08,Compra
2025-07-16,0.24,0.18,0.06,Compra
2025-07-17,0.27,0.20,0.07,Compra
2025-07-18,0.29,0.21,0.08,Compra
2025-07-21,0.29,0.23,0.06,Compra
2025-07-22,0.28,0.24,0.04,Compra
2025-07-23,0.30,0.25,0.05,Compra
2025-07-24,0.33,0.27,0.06,Compra
2025-07-25,0.36,0.29,0.07,Compra
2025-07-28,0.38,0.30,0.08,Compra
2025-07-29,0.38,0.32,0.06,Compra
2025-07-30,0.38,0.33,0.05,Compra
2025-07-31,0.39,0.34,0.05,Compra
2025-08-01,0.35,0.34,0.01,Compra
2025-08-04,0.36,0.35,0.01,Compra
2025-08-05,0.34,0.35,-0.01,Venda
2025-08-06,0.32,0.34,-0.02,Venda
2025-08-07,0.32,0.34,-0.02,Venda
2025-08-08,0.34,0.34,0.00,Neutro
2025-08-11,0.34,0.34,0.00,Neutro
2025-08-12,0.38,0.35,0.03,Compra
2025-08-13,0.40,0.36,0.04,Compra
2025-08-14,0.41,0.37,0.04,Compra
2025-08-15,0.40,0.37,0.03,Compra
2025-08-18,0.40,0.38,0.02,Compra
2025-08-19,0.37,0.38,-0.01,Venda
2025-08-20,0.33,0.37,-0.04,Venda
2025-08-21,0.29,0.35,-0.06,Venda
2025-08-22,0.30,0.34,-0.04,Venda
2025-08-25,0.30,0.33,-0.03,Venda
2025-08-26,0.32,0.33,-0.01,Venda
2025-08-27,0.34,0.33,0.01,Compra
2025-08-28,0.37,0.34,0.03,Compra
2025-08-29,0.36,0.34,0.02,Compra
2025-09-02,0.35,0.35,0.00,Neutro
2025-09-03,0.34,0.34,0.00,Neutro
2025-09-04,0.35,0.35,0.00,Neutro
2025-09-05,0.36,0.35,0.01,Compra
2025-09-08,0.37,0.35,0.02,Compra
2025-09-09,0.38,0.36,0.02,Compra
2025-09-10,0.41,0.37,0.04,Compra
2025-09-11,0.46,0.39,0.07,Compra
2025-09-12,0.49,0.41,0.08,Compra
2025-09-15,0.53,0.43,0.10,Compra
2025-09-16,0.56,0.46,0.10,Compra
2025-09-17,0.57,0.48,0.09,Compra
2025-09-18,0.61,0.51,0.10,Compra
2025-09-19,0.65,0.53,0.12,Compra
2025-09-22,0.70,0.57,0.13,Compra
2025-09-23,0.71,0.60,0.11,Compra
2025-09-24,0.69,0.62,0.07,Compra
2025-09-25,0.64,0.62,0.02,Compra
2025-09-26,0.61,0.62,-0.01,Venda
2025-09-29,0.61,0.62,-0.01,Venda
2025-09-30,0.64,0.62,0.02,Compra
2025-10-01,0.70,0.64,0.06,Compra
2025-10-02,0.75,0.66,0.09,Compra
2025-10-03,0.79,0.69,0.10,Compra
2025-10-06,0.82,0.71,0.11,Compra
2025-10-07,0.81,0.73,0.08,Compra
2025-10-08,0.82,0.75,0.07,Compra
2025-10-09,0.80,0.76,0.04,Compra
2025-10-10,0.71,0.75,-0.04,Venda
2025-10-13,0.68,0.74,-0.06,Venda
2025-10-14,0.64,0.72,-0.08,Venda
2025-10-15,0.63,0.70,-0.07,Venda
2025-10-16,0.61,0.68,-0.07,Venda
2025-10-17,0.58,0.66,-0.08,Venda
2025-10-20,0.57,0.64,-0.07,Venda
2025-10-21,0.55,0.62,-0.07,Venda
2025-10-22,0.51,0.60,-0.09,Venda
2025-10-23,0.51,0.58,-0.07,Venda
2025-10-24,0.53,0.57,-0.04,Venda
2025-10-27,0.56,0.57,-0.01,Venda
2025-10-28,0.58,0.57,0.01,Compra
2025-10-29,0.63,0.58,0.05,Compra
2025-10-30,0.65,0.60,0.05,Compra
2025-10-31,0.67,0.61,0.06,Compra
2025-11-03,0.69,0.63,0.06,Compra
2025-11-04,0.65,0.63,0.02,Compra
2025-11-05,0.62,0.63,-0.01,Venda
2025-11-06,0.59,0.62,-0.03,Venda
2025-11-07,0.56,0.61,-0.05,Venda
2025-11-10,0.59,0.61,-0.02,Venda
2025-11-11,0.59,0.60,-0.01,Venda
2025-11-12,0.59,0.60,-0.01,Venda
2025-11-13,0.53,0.59,-0.06,Venda
2025-11-14,0.47,0.56,-0.09,Venda
2025-11-17,0.42,0.53,-0.11,Venda
2025-11-18,0.34,0.50,-0.16,Venda
2025-11-19,0.30,0.46,-0.16,Venda
2025-11-20,0.18,0.40,-0.22,Venda
2025-11-21,0.11,0.34,-0.23,Venda
2025-11-24,0.12,0.30,-0.18,Venda
2025-11-25,0.15,0.27,-0.12,Venda
2025-11-26,0.21,0.26,-0.05,Venda
2025-11-28,0.27,0.26,0.01,Compra
