Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2020-01-02,0.00,0.00,0.00,Neutro
2020-01-03,0.00,0.00,0.00,Neutro
2020-01-06,0.00,0.00,0.00,Neutro
2020-01-07,0.00,0.00,0.00,Neutro
2020-01-08,1.00,0.20,0.80,Compra
2020-01-09,1.13,0.39,0.74,Compra
2020-01-10,1.24,0.56,0.68,Compra
2020-01-13,1.53,0.75,0.78,Compra
2020-01-14,1.74,0.95,0.79,Compra
2020-01-15,2.47,1.25,1.22,Compra
2020-01-16,3.02,1.61,1.41,Compra
2020-01-17,2.63,1.81,0.82,Compra
2020-01-21,2.59,1.97,0.62,Compra
2020-01-22,2.53,2.08,0.45,Compra
2020-01-23,2.45,2.15,0.30,Compra
2020-01-24,2.37,2.20,0.17,Compra
2020-01-27,2.37,2.23,0.14,Compra
2020-01-28,2.35,2.26,0.09,Compra
2020-01-29,2.30,2.26,0.04,Compra
2020-01-30,2.24,2.26,-0.02,Venda
2020-01-31,2.16,2.24,-0.08,Venda
2020-02-03,2.08,2.21,-0.13,Venda
2020-02-04,1.99,2.16,-0.17,Venda
2020-02-05,1.85,2.10,-0.25,Venda
2020-02-06,1.72,2.03,-0.31,Venda
2020-02-07,1.60,1.94,-0.34,Venda
2020-02-10,1.48,1.85,-0.37,Venda
2020-02-11,1.38,1.75,-0.37,Venda
2020-02-12,1.33,1.67,-0.34,Venda
2020-02-13,1.07,1.55,-0.48,Venda
2020-02-14,0.86,1.41,-0.55,Venda
2020-02-18,0.89,1.31,-0.42,Venda
2020-02-19,1.09,1.26,-0.17,Venda
2020-02-20,1.19,1.25,-0.06,Venda
2020-02-21,1.10,1.22,-0.12,Venda
2020-02-24,1.43,1.26,0.17,Compra
2020-02-25,1.56,1.32,0.24,Compra
2020-02-26,1.65,1.39,0.26,Compra
2020-02-27,2.16,1.54,0.62,Compra
2020-02-28,2.54,1.74,0.80,Compra
2020-03-02,2.62,1.92,0.70,Compra
2020-03-03,2.66,2.07,0.59,Compra
2020-03-04,2.68,2.19,0.49,Compra
2020-03-05,2.66,2.28,0.38,Compra
2020-03-06,2.62,2.35,0.27,Compra
2020-03-09,2.67,2.41,0.26,Compra
2020-03-10,2.69,2.47,0.22,Compra
2020-03-11,2.67,2.51,0.16,Compra
2020-03-12,2.30,2.47,-0.17,Venda
2020-03-13,1.99,2.37,-0.38,Venda
2020-03-16,1.08,2.11,-1.03,Venda
2020-03-17,-0.17,1.66,-1.83,Venda
2020-03-18,-1.14,1.10,-2.24,Venda
2020-03-19,-1.90,0.50,-2.40,Venda
2020-03-20,-2.46,-0.09,-2.37,Venda
2020-03-23,-3.71,-0.82,-2.89,Venda
2020-03-24,-4.64,-1.58,-3.06,Venda
2020-03-25,-5.32,-2.33,-2.99,Venda
2020-03-26,-5.79,-3.02,-2.77,Venda
2020-03-27,-6.09,-3.64,-2.45,Venda
2020-03-30,-6.26,-4.16,-2.10,Venda
2020-03-31,-6.52,-4.63,-1.89,Venda
2020-04-01,-6.65,-5.04,-1.61,Venda
2020-04-02,-6.68,-5.36,-1.32,Venda
2020-04-03,-6.62,-5.62,-1.00,Venda
2020-04-06,-6.50,-5.79,-0.71,Venda
2020-04-07,-6.21,-5.88,-0.33,Venda
2020-04-08,-5.92,-5.88,-0.04,Venda
2020-04-09,-5.62,-5.83,0.21,Compra
2020-04-13,-5.32,-5.73,0.41,Compra
2020-04-14,-4.98,-5.58,0.60,Compra
2020-04-15,-4.67,-5.40,0.73,Compra
2020-04-16,-4.36,-5.19,0.83,Compra
2020-04-17,-4.08,-4.97,0.89,Compra
2020-04-20,-3.47,-4.67,1.20,Compra
2020-04-21,-2.81,-4.30,1.49,Compra
2020-04-22,-2.26,-3.89,1.63,Compra
2020-04-23,-1.81,-3.47,1.66,Compra
2020-04-24,-1.37,-3.05,1.68,Compra
2020-04-27,-1.01,-2.64,1.63,Compra
2020-04-28,-0.20,-2.16,1.96,Compra
2020-04-29,0.45,-1.63,2.08,Compra
2020-04-30,1.22,-1.06,2.28,Compra
2020-05-01,1.31,-0.59,1.90,Compra
2020-05-04,1.46,-0.18,1.64,Compra
2020-05-05,1.57,0.17,1.40,Compra
2020-05-06,1.64,0.46,1.18,Compra
2020-05-07,1.37,0.65,0.72,Compra
2020-05-08,1.24,0.76,0.48,Compra
2020-05-11,1.13,0.84,0.29,Compra
2020-05-12,1.53,0.98,0.55,Compra
2020-05-13,2.22,1.22,1.00,Compra
2020-05-14,2.44,1.47,0.97,Compra
2020-05-15,2.58,1.69,0.89,Compra
2020-05-18,2.57,1.87,0.70,Compra
2020-05-19,2.03,1.90,0.13,Compra
2020-05-20,2.08,1.94,0.14,Compra
2020-05-21,2.10,1.97,0.13,Compra
2020-05-22,2.08,1.99,0.09,Compra
2020-05-26,2.05,2.00,0.05,Compra
2020-05-27,1.98,2.00,-0.02,Venda
2020-05-28,1.75,1.95,-0.20,Venda
2020-05-29,2.08,1.97,0.11,Compra
2020-06-01,2.44,2.07,0.37,Compra
