Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-09-10,0.00,0.00,0.00,Neutro
2024-09-11,0.07,0.01,0.06,Compra
2024-09-12,0.13,0.04,0.09,Compra
2024-09-13,0.20,0.07,0.13,Compra
2024-09-16,0.25,0.11,0.14,Compra
2024-09-17,0.32,0.15,0.17,Compra
2024-09-18,0.37,0.19,0.18,Compra
2024-09-19,0.47,0.25,0.22,Compra
2024-09-20,0.58,0.31,0.27,Compra
2024-09-23,0.71,0.39,0.32,Compra
2024-09-24,0.83,0.48,0.35,Compra
2024-09-25,0.92,0.57,0.35,Compra
2024-09-26,1.02,0.66,0.36,Compra
2024-09-27,1.08,0.74,0.34,Compra
2024-09-30,1.07,0.81,0.26,Compra
2024-10-01,1.01,0.85,0.16,Compra
2024-10-02,0.99,0.88,0.11,Compra
2024-10-03,0.98,0.90,0.08,Compra
2024-10-04,0.99,0.92,0.07,Compra
2024-10-07,0.97,0.93,0.04,Compra
2024-10-08,0.93,0.93,0.00,Neutro
2024-10-09,0.86,0.91,-0.05,Venda
2024-10-10,0.79,0.89,-0.10,Venda
2024-10-11,0.81,0.87,-0.06,Venda
2024-10-14,0.84,0.87,-0.03,Venda
2024-10-15,0.83,0.86,-0.03,Venda
2024-10-16,0.89,0.87,0.02,Compra
2024-10-17,0.91,0.87,0.04,Compra
2024-10-18,0.93,0.89,0.04,Compra
2024-10-21,0.98,0.90,0.08,Compra
2024-10-22,1.03,0.93,0.10,Compra
2024-10-23,1.01,0.95,0.06,Compra
2024-10-24,1.01,0.96,0.05,Compra
2024-10-25,1.01,0.97,0.04,Compra
2024-10-28,1.04,0.98,0.06,Compra
2024-10-29,1.04,0.99,0.05,Compra
2024-10-30,1.00,1.00,0.00,Neutro
2024-10-31,0.89,0.97,-0.08,Venda
2024-11-01,0.78,0.94,-0.16,Venda
2024-11-04,0.65,0.88,-0.23,Venda
2024-11-05,0.62,0.83,-0.21,Venda
2024-11-06,0.81,0.82,-0.01,Venda
2024-11-07,1.02,0.86,0.16,Compra
2024-11-08,1.21,0.93,0.28,Compra
2024-11-11,1.40,1.03,0.37,Compra
2024-11-12,1.49,1.12,0.37,Compra
2024-11-13,1.42,1.18,0.24,Compra
2024-11-14,1.28,1.20,0.08,Compra
2024-11-15,1.17,1.19,-0.02,Venda
2024-11-18,1.06,1.17,-0.11,Venda
2024-11-19,1.02,1.14,-0.12,Venda
2024-11-20,0.95,1.10,-0.15,Venda
2024-11-21,0.88,1.06,-0.18,Venda
2024-11-22,0.90,1.02,-0.12,Venda
2024-11-25,0.85,0.99,-0.14,Venda
2024-11-26,0.74,0.94,-0.20,Venda
2024-11-27,0.71,0.89,-0.18,Venda
2024-11-29,0.74,0.86,-0.12,Venda
2024-12-02,0.70,0.83,-0.13,Venda
2024-12-03,0.65,0.79,-0.14,Venda
2024-12-04,0.70,0.78,-0.08,Venda
2024-12-05,0.69,0.76,-0.07,Venda
2024-12-06,0.71,0.75,-0.04,Venda
2024-12-09,0.59,0.72,-0.13,Venda
2024-12-10,0.42,0.66,-0.24,Venda
2024-12-11,0.35,0.60,-0.25,Venda
2024-12-12,0.28,0.53,-0.25,Venda
2024-12-13,0.22,0.47,-0.25,Venda
2024-12-16,0.29,0.43,-0.14,Venda
2024-12-17,0.29,0.41,-0.12,Venda
2024-12-18,0.09,0.34,-0.25,Venda
2024-12-19,-0.15,0.24,-0.39,Venda
2024-12-20,-0.30,0.14,-0.44,Venda
2024-12-23,-0.48,0.01,-0.49,Venda
2024-12-24,-0.54,-0.10,-0.44,Venda
2024-12-26,-0.62,-0.20,-0.42,Venda
2024-12-27,-0.74,-0.31,-0.43,Venda
2024-12-30,-0.88,-0.42,-0.46,Venda
2024-12-31,-0.99,-0.54,-0.45,Venda
2025-01-02,-1.02,-0.63,-0.39,Venda
2025-01-03,-0.85,-0.68,-0.17,Venda
2025-01-06,-0.62,-0.67,0.05,Compra
2025-01-07,-0.52,-0.64,0.12,Compra
2025-01-08,-0.50,-0.61,0.11,Compra
2025-01-10,-0.48,-0.58,0.10,Compra
2025-01-13,-0.50,-0.57,0.07,Compra
2025-01-14,-0.45,-0.54,0.09,Compra
2025-01-15,-0.32,-0.50,0.18,Compra
2025-01-16,-0.19,-0.44,0.25,Compra
2025-01-17,-0.03,-0.36,0.33,Compra
2025-01-21,0.10,-0.26,0.36,Compra
2025-01-22,0.24,-0.16,0.40,Compra
2025-01-23,0.34,-0.06,0.40,Compra
2025-01-24,0.44,0.04,0.40,Compra
2025-01-27,0.15,0.06,0.09,Compra
2025-01-28,-0.09,0.03,-0.12,Venda
2025-01-29,-0.23,-0.02,-0.21,Venda
2025-01-30,-0.25,-0.07,-0.18,Venda
2025-01-31,-0.23,-0.10,-0.13,Venda
2025-02-03,-0.21,-0.12,-0.09,Venda
2025-02-04,-0.19,-0.14,-0.05,Venda
2025-02-05,-0.17,-0.14,-0.03,Venda
2025-02-06,-0.14,-0.14,0.00,Neutro
2025-02-07,-0.11,-0.14,0.03,Compra
2025-02-10,-0.05,-0.12,0.07,Compra
2025-02-11,-0.07,-0.11,0.04,Compra
2025-02-12,-0.10,-0.11,0.01,Compra
2025-02-13,-0.04,-0.09,0.05,Compra
2025-02-14,0.02,-0.07,0.09,Compra
2025-02-18,0.07,-0.04,0.11,Compra
2025-02-19,0.10,-0.01,0.11,Compra
2025-02-20,0.12,0.01,0.11,Compra
2025-02-21,-0.03,0.00,-0.03,Venda
