Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2020-06-26,0.00,0.00,0.00,Neutro
2020-06-29,-0.02,-0.00,-0.02,Venda
2020-06-30,-2.34,-0.47,-1.87,Venda
2020-07-01,-7.60,-1.90,-5.70,Venda
2020-07-02,-9.84,-3.49,-6.35,Venda
2020-07-06,-16.36,-6.06,-10.30,Venda
2020-07-07,-21.86,-9.22,-12.64,Venda
2020-07-08,-28.53,-13.08,-15.45,Venda
2020-07-09,-33.45,-17.16,-16.29,Venda
2020-07-10,-36.42,-21.01,-15.41,Venda
2020-07-13,-36.66,-24.14,-12.52,Venda
2020-07-14,-37.32,-26.78,-10.54,Venda
2020-07-15,-36.73,-28.77,-7.96,Venda
2020-07-16,-33.35,-29.68,-3.67,Venda
2020-07-17,-30.65,-29.88,-0.77,Venda
2020-07-20,-28.35,-29.57,1.22,Compra
2020-07-21,-25.30,-28.72,3.42,Compra
2020-07-22,-20.46,-27.07,6.61,Compra
2020-07-23,-18.54,-25.36,6.82,Compra
2020-07-24,-16.54,-23.60,7.06,Compra
2020-07-27,-14.52,-21.78,7.26,Compra
2020-07-28,-13.59,-20.14,6.55,Compra
2020-07-29,-13.00,-18.71,5.71,Compra
2020-07-30,-14.28,-17.83,3.55,Compra
2020-07-31,-17.55,-17.77,0.22,Compra
2020-08-03,-19.87,-18.19,-1.68,Venda
2020-08-04,-21.69,-18.89,-2.80,Venda
2020-08-05,-22.76,-19.66,-3.10,Venda
2020-08-06,-22.35,-20.20,-2.15,Venda
2020-08-07,-22.14,-20.59,-1.55,Venda
2020-08-10,-21.72,-20.82,-0.90,Venda
2020-08-11,-22.20,-21.09,-1.11,Venda
2020-08-12,-22.20,-21.31,-0.89,Venda
2020-08-13,-21.52,-21.36,-0.16,Venda
2020-08-14,-20.95,-21.27,0.32,Compra
2020-08-17,-19.50,-20.92,1.42,Compra
2020-08-18,-18.63,-20.46,1.83,Compra
2020-08-19,-18.13,-20.00,1.87,Compra
2020-08-20,-18.40,-19.68,1.28,Compra
2020-08-21,-18.04,-19.35,1.31,Compra
2020-08-24,-18.47,-19.17,0.70,Compra
2020-08-25,-20.19,-19.38,-0.81,Venda
2020-08-26,-21.43,-19.79,-1.64,Venda
2020-08-27,-23.79,-20.59,-3.20,Venda
2020-08-28,-24.91,-21.45,-3.46,Venda
2020-08-31,-25.60,-22.28,-3.32,Venda
2020-09-01,-26.37,-23.10,-3.27,Venda
2020-09-02,-24.28,-23.34,-0.94,Venda
2020-09-03,-24.76,-23.62,-1.14,Venda
2020-09-04,-26.32,-24.16,-2.16,Venda
2020-09-08,-26.90,-24.71,-2.19,Venda
2020-09-09,-25.69,-24.90,-0.79,Venda
2020-09-10,-21.86,-24.30,2.44,Compra
2020-09-11,-18.15,-23.07,4.92,Compra
2020-09-14,-14.58,-21.37,6.79,Compra
2020-09-15,-11.17,-19.33,8.16,Compra
2020-09-16,-8.54,-17.17,8.63,Compra
2020-09-17,-7.53,-15.24,7.71,Compra
2020-09-18,-5.34,-13.26,7.92,Compra
2020-09-21,-6.05,-11.82,5.77,Compra
2020-09-22,-6.44,-10.74,4.30,Compra
2020-09-23,-6.55,-9.91,3.36,Compra
2020-09-24,-7.04,-9.33,2.29,Compra
2020-09-25,-6.81,-8.83,2.02,Compra
2020-09-28,-10.44,-9.15,-1.29,Venda
2020-09-29,-11.56,-9.63,-1.93,Venda
2020-09-30,-13.89,-10.48,-3.41,Venda
2020-10-01,-14.98,-11.38,-3.60,Venda
2020-10-02,-16.01,-12.31,-3.70,Venda
2020-10-05,-17.49,-13.34,-4.15,Venda
2020-10-06,-18.08,-14.29,-3.79,Venda
2020-10-07,-20.43,-15.52,-4.91,Venda
2020-10-08,-20.42,-16.50,-3.92,Venda
2020-10-09,-20.91,-17.38,-3.53,Venda
2020-10-12,-21.16,-18.14,-3.02,Venda
2020-10-13,-21.82,-18.87,-2.95,Venda
2020-10-14,-20.91,-19.28,-1.63,Venda
2020-10-15,-13.03,-18.03,5.00,Compra
2020-10-16,-6.58,-15.74,9.16,Compra
2020-10-19,-1.86,-12.96,11.10,Compra
2020-10-20,0.83,-10.21,11.04,Compra
2020-10-21,0.25,-8.11,8.36,Compra
2020-10-22,-1.12,-6.72,5.60,Compra
2020-10-23,-2.18,-5.81,3.63,Compra
2020-10-26,-3.46,-5.34,1.88,Compra
2020-10-27,-4.91,-5.25,0.34,Compra
2020-10-28,-7.85,-5.77,-2.08,Venda
