Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2022-08-09,0.00,0.00,0.00,Neutro
2022-08-10,0.09,0.02,0.07,Compra
2022-08-11,0.10,0.03,0.07,Compra
2022-08-12,0.21,0.07,0.14,Compra
2022-08-15,0.38,0.13,0.25,Compra
2022-08-16,0.49,0.20,0.29,Compra
2022-08-17,0.54,0.27,0.27,Compra
2022-08-18,0.57,0.33,0.24,Compra
2022-08-19,0.53,0.37,0.16,Compra
2022-08-22,0.42,0.38,0.04,Compra
2022-08-23,0.40,0.38,0.02,Compra
2022-08-24,0.38,0.38,0.00,Neutro
2022-08-25,0.35,0.38,-0.03,Venda
2022-08-26,0.25,0.35,-0.10,Venda
2022-08-29,0.14,0.31,-0.17,Venda
2022-08-30,-0.01,0.25,-0.26,Venda
2022-08-31,-0.14,0.17,-0.31,Venda
2022-09-01,-0.23,0.09,-0.32,Venda
2022-09-02,-0.36,-0.00,-0.36,Venda
2022-09-06,-0.42,-0.08,-0.34,Venda
2022-09-07,-0.39,-0.15,-0.24,Venda
2022-09-08,-0.31,-0.18,-0.13,Venda
2022-09-09,-0.15,-0.17,0.02,Compra
2022-09-12,0.01,-0.14,0.15,Compra
2022-09-13,0.03,-0.10,0.13,Compra
2022-09-14,0.14,-0.05,0.19,Compra
2022-09-15,0.23,0.00,0.23,Compra
2022-09-16,0.29,0.06,0.23,Compra
2022-09-19,0.39,0.13,0.26,Compra
2022-09-20,0.46,0.19,0.27,Compra
2022-09-21,0.44,0.24,0.20,Compra
2022-09-22,0.31,0.26,0.05,Compra
2022-09-23,0.08,0.22,-0.14,Venda
2022-09-26,-0.08,0.16,-0.24,Venda
2022-09-27,-0.16,0.10,-0.26,Venda
2022-09-28,-0.17,0.04,-0.21,Venda
2022-09-29,-0.35,-0.04,-0.31,Venda
2022-09-30,-0.51,-0.13,-0.38,Venda
2022-10-03,-0.82,-0.27,-0.55,Venda
2022-10-04,-1.00,-0.41,-0.59,Venda
2022-10-05,-1.20,-0.57,-0.63,Venda
2022-10-06,-1.36,-0.73,-0.63,Venda
2022-10-07,-1.59,-0.90,-0.69,Venda
2022-10-10,-1.75,-1.07,-0.68,Venda
2022-10-11,-1.91,-1.24,-0.67,Venda
2022-10-12,-2.01,-1.39,-0.62,Venda
2022-10-13,-2.03,-1.52,-0.51,Venda
2022-10-14,-2.15,-1.65,-0.50,Venda
2022-10-17,-2.11,-1.74,-0.37,Venda
2022-10-18,-2.05,-1.80,-0.25,Venda
2022-10-19,-1.97,-1.84,-0.13,Venda
2022-10-20,-1.99,-1.87,-0.12,Venda
2022-10-21,-1.94,-1.88,-0.06,Venda
2022-10-24,-1.90,-1.88,-0.02,Venda
2022-10-25,-1.76,-1.86,0.10,Compra
2022-10-26,-1.62,-1.81,0.19,Compra
2022-10-27,-1.49,-1.75,0.26,Compra
2022-10-28,-1.34,-1.67,0.33,Compra
2022-10-31,-1.22,-1.58,0.36,Compra
2022-11-01,-1.11,-1.48,0.37,Compra
2022-11-02,-1.11,-1.41,0.30,Compra
2022-11-03,-1.09,-1.34,0.25,Compra
2022-11-04,-1.12,-1.30,0.18,Compra
2022-11-07,-1.21,-1.28,0.07,Compra
2022-11-08,-1.30,-1.29,-0.01,Venda
2022-11-09,-1.45,-1.32,-0.13,Venda
2022-11-10,-1.47,-1.35,-0.12,Venda
2022-11-11,-1.44,-1.37,-0.07,Venda
2022-11-14,-1.42,-1.38,-0.04,Venda
2022-11-15,-1.37,-1.38,0.01,Compra
2022-11-16,-1.37,-1.37,0.00,Neutro
2022-11-17,-1.38,-1.38,0.00,Neutro
2022-11-18,-1.39,-1.38,-0.01,Venda
2022-11-21,-1.46,-1.39,-0.07,Venda
2022-11-22,-1.49,-1.41,-0.08,Venda
2022-11-23,-1.41,-1.41,0.00,Neutro
2022-11-25,-1.34,-1.40,0.06,Compra
2022-11-28,-1.26,-1.37,0.11,Compra
2022-11-29,-1.20,-1.34,0.14,Compra
2022-11-30,-1.06,-1.28,0.22,Compra
2022-12-01,-0.92,-1.21,0.29,Compra
2022-12-02,-0.81,-1.13,0.32,Compra
2022-12-05,-0.80,-1.06,0.26,Compra
2022-12-06,-0.80,-1.01,0.21,Compra
2022-12-07,-0.82,-0.97,0.15,Compra
2022-12-08,-0.84,-0.95,0.11,Compra
2022-12-09,-0.81,-0.92,0.11,Compra
2022-12-12,-0.84,-0.90,0.06,Compra
2022-12-13,-0.91,-0.90,-0.01,Venda
2022-12-14,-0.97,-0.92,-0.05,Venda
2022-12-15,-1.01,-0.94,-0.07,Venda
2022-12-16,-1.07,-0.96,-0.11,Venda
2022-12-19,-1.11,-0.99,-0.12,Venda
2022-12-20,-1.20,-1.03,-0.17,Venda
2022-12-21,-1.26,-1.08,-0.18,Venda
2022-12-22,-1.36,-1.14,-0.22,Venda
2022-12-23,-1.43,-1.19,-0.24,Venda
2022-12-27,-1.55,-1.27,-0.28,Venda
2022-12-28,-1.61,-1.33,-0.28,Venda
2022-12-29,-1.59,-1.39,-0.20,Venda
2022-12-30,-1.55,-1.42,-0.13,Venda
2023-01-03,-1.58,-1.45,-0.13,Venda
2023-01-04,-1.56,-1.47,-0.09,Venda
2023-01-05,-1.54,-1.49,-0.05,Venda
2023-01-06,-1.49,-1.49,0.00,Neutro
2023-01-09,-1.41,-1.47,0.06,Compra
2023-01-10,-1.33,-1.44,0.11,Compra
2023-01-11,-1.23,-1.40,0.17,Compra
2023-01-12,-1.14,-1.35,0.21,Compra
2023-01-13,-1.06,-1.29,0.23,Compra
2023-01-17,-0.94,-1.22,0.28,Compra
2023-01-18,-0.85,-1.15,0.30,Compra
2023-01-19,-0.77,-1.07,0.30,Compra
2023-01-20,-0.67,-0.99,0.32,Compra
2023-01-23,-0.54,-0.90,0.36,Compra
2023-01-24,-0.42,-0.80,0.38,Compra
2023-01-25,-0.32,-0.71,0.39,Compra
2023-01-26,-0.15,-0.60,0.45,Compra
2023-01-27,0.09,-0.46,0.55,Compra
2023-01-30,0.20,-0.33,0.53,Compra
2023-01-31,0.33,-0.20,0.53,Compra
2023-02-01,0.48,-0.06,0.54,Compra
2023-02-02,0.63,0.08,0.55,Compra
2023-02-03,0.75,0.21,0.54,Compra
2023-02-06,0.87,0.34,0.53,Compra
2023-02-07,0.96,0.47,0.49,Compra
2023-02-08,1.05,0.58,0.47,Compra
2023-02-09,1.15,0.70,0.45,Compra
2023-02-10,1.14,0.79,0.35,Compra
2023-02-13,1.11,0.85,0.26,Compra
2023-02-14,1.17,0.91,0.26,Compra
2023-02-15,1.23,0.98,0.25,Compra
2023-02-16,1.19,1.02,0.17,Compra
2023-02-17,1.18,1.05,0.13,Compra
2023-02-21,1.08,1.06,0.02,Compra
2023-02-22,1.02,1.05,-0.03,Venda
2023-02-23,0.96,1.03,-0.07,Venda
2023-02-24,0.88,1.00,-0.12,Venda
2023-02-27,0.87,0.98,-0.11,Venda
2023-02-28,0.84,0.95,-0.11,Venda
2023-03-01,0.79,0.92,-0.13,Venda
2023-03-02,0.66,0.87,-0.21,Venda
2023-03-03,0.60,0.81,-0.21,Venda
2023-03-06,0.51,0.75,-0.24,Venda
2023-03-07,0.40,0.68,-0.28,Venda
2023-03-08,0.28,0.60,-0.32,Venda
2023-03-09,0.12,0.50,-0.38,Venda
2023-03-10,0.00,0.40,-0.40,Venda
2023-03-13,-0.09,0.31,-0.40,Venda
2023-03-14,-0.10,0.22,-0.32,Venda
2023-03-15,-0.13,0.15,-0.28,Venda
2023-03-16,-0.13,0.10,-0.23,Venda
2023-03-17,-0.16,0.05,-0.21,Venda
2023-03-20,-0.15,0.01,-0.16,Venda
2023-03-21,-0.06,-0.01,-0.05,Venda
2023-03-22,-0.03,-0.01,-0.02,Venda
2023-03-23,-0.00,-0.01,0.01,Compra
2023-03-24,0.01,-0.01,0.02,Compra
2023-03-27,0.03,0.00,0.03,Compra
2023-03-28,0.03,0.01,0.02,Compra
2023-03-29,0.06,0.02,0.04,Compra
2023-03-30,0.09,0.03,0.06,Compra
2023-03-31,0.18,0.06,0.12,Compra
2023-04-03,0.17,0.08,0.09,Compra
2023-04-04,0.15,0.10,0.05,Compra
2023-04-05,0.09,0.10,-0.01,Venda
2023-04-06,0.04,0.08,-0.04,Venda
2023-04-10,-0.01,0.07,-0.08,Venda
2023-04-11,-0.03,0.05,-0.08,Venda
2023-04-12,-0.09,0.02,-0.11,Venda
2023-04-13,-0.10,-0.00,-0.10,Venda
2023-04-14,-0.11,-0.03,-0.08,Venda
2023-04-17,-0.11,-0.04,-0.07,Venda
2023-04-18,-0.12,-0.06,-0.06,Venda
2023-04-19,-0.15,-0.08,-0.07,Venda
2023-04-20,-0.28,-0.12,-0.16,Venda
2023-04-21,-0.36,-0.17,-0.19,Venda
2023-04-24,-0.44,-0.22,-0.22,Venda
2023-04-25,-0.51,-0.28,-0.23,Venda
2023-04-26,-0.59,-0.34,-0.25,Venda
2023-04-27,-0.62,-0.40,-0.22,Venda
2023-04-28,-0.61,-0.44,-0.17,Venda
2023-05-01,-0.61,-0.47,-0.14,Venda
2023-05-02,-0.61,-0.50,-0.11,Venda
2023-05-03,-0.60,-0.52,-0.08,Venda
2023-05-04,-0.58,-0.53,-0.05,Venda
2023-05-05,-0.52,-0.53,0.01,Compra
2023-05-08,-0.45,-0.51,0.06,Compra
2023-05-09,-0.40,-0.49,0.09,Compra
2023-05-10,-0.37,-0.47,0.10,Compra
2023-05-11,-0.31,-0.44,0.13,Compra
2023-05-12,-0.29,-0.41,0.12,Compra
2023-05-15,-0.28,-0.38,0.10,Compra
2023-05-16,-0.27,-0.36,0.09,Compra
2023-05-17,-0.22,-0.33,0.11,Compra
2023-05-18,-0.16,-0.30,0.14,Compra
2023-05-19,-0.09,-0.26,0.17,Compra
2023-05-22,0.02,-0.20,0.22,Compra
2023-05-23,0.08,-0.14,0.22,Compra
2023-05-24,0.11,-0.09,0.20,Compra
2023-05-25,0.14,-0.05,0.19,Compra
2023-05-26,0.22,0.01,0.21,Compra
2023-05-30,0.32,0.07,0.25,Compra
2023-05-31,0.42,0.14,0.28,Compra
2023-06-01,0.51,0.21,0.30,Compra
2023-06-02,0.62,0.29,0.33,Compra
2023-06-05,0.72,0.38,0.34,Compra
2023-06-06,0.81,0.47,0.34,Compra
2023-06-07,0.89,0.55,0.34,Compra
2023-06-08,1.02,0.64,0.38,Compra
2023-06-09,1.16,0.75,0.41,Compra
2023-06-12,1.30,0.86,0.44,Compra
2023-06-13,1.46,0.98,0.48,Compra
2023-06-14,1.55,1.09,0.46,Compra
2023-06-15,1.59,1.19,0.40,Compra
2023-06-16,1.64,1.28,0.36,Compra
2023-06-20,1.76,1.38,0.38,Compra
2023-06-21,1.73,1.45,0.28,Compra
2023-06-22,1.71,1.50,0.21,Compra
2023-06-23,1.63,1.53,0.10,Compra
2023-06-26,1.43,1.51,-0.08,Venda
2023-06-27,1.33,1.47,-0.14,Venda
2023-06-28,1.27,1.43,-0.16,Venda
2023-06-29,1.22,1.39,-0.17,Venda
2023-06-30,1.19,1.35,-0.16,Venda
2023-07-03,1.28,1.34,-0.06,Venda
2023-07-05,1.36,1.34,0.02,Compra
2023-07-06,1.36,1.34,0.02,Compra
2023-07-07,1.33,1.34,-0.01,Venda
2023-07-10,1.25,1.32,-0.07,Venda
2023-07-11,1.18,1.29,-0.11,Venda
2023-07-12,1.13,1.26,-0.13,Venda
2023-07-13,1.12,1.23,-0.11,Venda
2023-07-14,1.12,1.21,-0.09,Venda
2023-07-17,1.17,1.20,-0.03,Venda
2023-07-18,1.22,1.21,0.01,Compra
2023-07-19,1.23,1.21,0.02,Compra
2023-07-20,1.01,1.17,-0.16,Venda
2023-07-21,0.81,1.10,-0.29,Venda
2023-07-24,0.71,1.02,-0.31,Venda
2023-07-25,0.60,0.94,-0.34,Venda
2023-07-26,0.49,0.85,-0.36,Venda
2023-07-27,0.34,0.75,-0.41,Venda
2023-07-28,0.30,0.66,-0.36,Venda
2023-07-31,0.26,0.58,-0.32,Venda
2023-08-01,0.19,0.50,-0.31,Venda
2023-08-02,0.08,0.42,-0.34,Venda
2023-08-03,0.03,0.34,-0.31,Venda
2023-08-04,-0.05,0.26,-0.31,Venda
2023-08-07,-0.12,0.18,-0.30,Venda
2023-08-08,-0.20,0.11,-0.31,Venda
2023-08-09,-0.30,0.03,-0.33,Venda
2023-08-10,-0.35,-0.05,-0.30,Venda
2023-08-11,-0.41,-0.12,-0.29,Venda
2023-08-14,-0.48,-0.19,-0.29,Venda
2023-08-15,-0.56,-0.27,-0.29,Venda
2023-08-16,-0.67,-0.35,-0.32,Venda
2023-08-17,-0.79,-0.44,-0.35,Venda
2023-08-18,-0.90,-0.53,-0.37,Venda
2023-08-21,-0.87,-0.60,-0.27,Venda
2023-08-22,-0.83,-0.64,-0.19,Venda
2023-08-23,-0.77,-0.67,-0.10,Venda
2023-08-24,-0.75,-0.69,-0.06,Venda
2023-08-25,-0.68,-0.68,0.00,Neutro
2023-08-28,-0.61,-0.67,0.06,Compra
2023-08-29,-0.44,-0.62,0.18,Compra
2023-08-30,-0.29,-0.56,0.27,Compra
2023-08-31,-0.17,-0.48,0.31,Compra
2023-09-01,-0.16,-0.42,0.26,Compra
2023-09-05,-0.08,-0.35,0.27,Compra
2023-09-06,-0.04,-0.29,0.25,Compra
2023-09-07,-0.02,-0.23,0.21,Compra
2023-09-08,-0.02,-0.19,0.17,Compra
2023-09-11,0.15,-0.12,0.27,Compra
2023-09-12,0.23,-0.05,0.28,Compra
2023-09-13,0.32,0.02,0.30,Compra
2023-09-14,0.42,0.10,0.32,Compra
2023-09-15,0.48,0.18,0.30,Compra
2023-09-18,0.46,0.23,0.23,Compra
2023-09-19,0.44,0.28,0.16,Compra
2023-09-20,0.40,0.30,0.10,Compra
2023-09-21,0.32,0.30,0.02,Compra
2023-09-22,0.18,0.28,-0.10,Venda
2023-09-25,0.08,0.24,-0.16,Venda
2023-09-26,-0.02,0.19,-0.21,Venda
2023-09-27,-0.12,0.13,-0.25,Venda
2023-09-28,-0.16,0.07,-0.23,Venda
2023-09-29,-0.16,0.02,-0.18,Venda
2023-10-02,-0.16,-0.01,-0.15,Venda
2023-10-03,-0.18,-0.05,-0.13,Venda
2023-10-04,-0.11,-0.06,-0.05,Venda
2023-10-05,-0.05,-0.06,0.01,Compra
2023-10-06,-0.01,-0.05,0.04,Compra
2023-10-09,0.02,-0.03,0.05,Compra
2023-10-10,0.07,-0.01,0.08,Compra
