Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2019-10-25,0.00,0.00,0.00,Neutro
2019-10-28,-380.52,-76.10,-304.42,Venda
2019-10-29,-807.50,-222.38,-585.12,Venda
2019-10-30,-790.35,-335.98,-454.37,Venda
2019-10-31,-216.15,-312.01,95.86,Compra
2019-11-01,540.60,-141.49,682.09,Compra
2019-11-04,1152.07,117.22,1034.85,Compra
2019-11-05,1555.23,404.82,1150.41,Compra
2019-11-06,1663.10,656.48,1006.62,Compra
2019-11-07,1652.57,855.70,796.87,Compra
2019-11-08,1225.93,929.74,296.19,Compra
2019-11-11,1144.07,972.61,171.46,Compra
2019-11-12,952.73,968.63,-15.90,Venda
2019-11-13,1343.73,1043.65,300.08,Compra
2019-11-14,1901.12,1215.15,685.97,Compra
2019-11-15,2677.65,1507.65,1170.00,Compra
2019-11-18,2798.90,1765.90,1033.00,Compra
2019-11-19,2557.58,1924.23,633.35,Compra
2019-11-20,1977.88,1934.96,42.92,Compra
2019-11-21,1786.54,1905.28,-118.74,Venda
2019-11-22,1597.25,1843.67,-246.42,Venda
2019-11-25,1729.45,1820.83,-91.38,Venda
2019-11-26,1666.82,1790.03,-123.21,Venda
2019-11-27,1903.17,1812.66,90.51,Compra
2019-11-29,1914.45,1833.01,81.44,Compra
2019-12-02,1756.87,1817.79,-60.92,Venda
2019-12-03,1461.18,1746.46,-285.28,Venda
2019-12-04,1795.06,1756.18,38.88,Compra
2019-12-05,1579.56,1720.86,-141.30,Venda
2019-12-06,1373.70,1651.43,-277.73,Venda
2019-12-09,1044.55,1530.05,-485.50,Venda
2019-12-10,755.74,1375.19,-619.45,Venda
2019-12-11,615.98,1223.35,-607.37,Venda
2019-12-12,430.97,1064.87,-633.90,Venda
2019-12-13,267.79,905.46,-637.67,Venda
2019-12-16,-466.24,631.12,-1097.36,Venda
2019-12-17,-841.96,336.50,-1178.46,Venda
2019-12-18,-1473.00,-25.40,-1447.60,Venda
2019-12-19,-1988.68,-418.06,-1570.62,Venda
2019-12-20,-1989.51,-732.35,-1257.16,Venda
2019-12-23,-1967.49,-979.37,-988.12,Venda
2019-12-24,-1935.42,-1170.58,-764.84,Venda
2019-12-26,-1755.06,-1287.48,-467.58,Venda
2019-12-27,-2328.16,-1495.62,-832.54,Venda
2019-12-30,-2389.14,-1674.32,-714.82,Venda
2019-12-31,-2057.71,-1751.00,-306.71,Venda
2020-01-02,-1688.98,-1738.59,49.61,Compra
2020-01-03,-1628.17,-1716.51,88.34,Compra
2020-01-06,-1504.90,-1674.19,169.29,Compra
2020-01-07,-1562.41,-1651.83,89.42,Compra
2020-01-08,-1418.42,-1605.15,186.73,Compra
2020-01-09,-1441.65,-1572.45,130.80,Compra
2020-01-10,-1291.22,-1516.20,224.98,Compra
2020-01-13,-1348.90,-1482.74,133.84,Compra
2020-01-14,-1378.73,-1461.94,83.21,Compra
2020-01-15,-2128.40,-1595.23,-533.17,Venda
2020-01-16,-2253.89,-1726.96,-526.93,Venda
2020-01-17,-2022.11,-1785.99,-236.12,Venda
2020-01-21,-1684.29,-1765.65,81.36,Compra
2020-01-22,-1135.96,-1639.71,503.75,Compra
2020-01-23,-900.79,-1491.93,591.14,Compra
2020-01-24,-268.68,-1247.28,978.60,Compra
2020-01-27,39.37,-989.95,1029.32,Compra
2020-01-28,717.87,-648.39,1366.26,Compra
2020-01-29,289.97,-460.71,750.68,Compra
2020-01-30,-48.58,-378.29,329.71,Compra
2020-01-31,-522.57,-407.14,-115.43,Venda
2020-02-03,-1002.12,-526.14,-475.98,Venda
2020-02-04,-1423.50,-705.61,-717.89,Venda
2020-02-05,-1718.39,-908.17,-810.22,Venda
2020-02-06,-2253.29,-1177.19,-1076.10,Venda
2020-02-07,-2665.72,-1474.90,-1190.82,Venda
2020-02-10,-3281.92,-1836.30,-1445.62,Venda
2020-02-11,-4145.87,-2298.22,-1847.65,Venda
2020-02-12,-4965.76,-2831.72,-2134.04,Venda
2020-02-13,-4010.43,-3067.47,-942.96,Venda
2020-02-14,-2398.12,-2933.60,535.48,Compra
2020-02-18,-1231.25,-2593.13,1361.88,Compra
2020-02-19,-1111.62,-2296.83,1185.21,Compra
2020-02-20,-1480.88,-2133.64,652.76,Compra
2020-02-21,-1644.86,-2035.88,391.02,Compra
2020-02-24,-1482.51,-1925.21,442.70,Compra
2020-02-25,-649.68,-1670.10,1020.42,Compra
2020-02-26,232.84,-1289.51,1522.35,Compra
2020-02-27,1836.77,-664.26,2501.03,Compra
2020-02-28,2463.65,-38.68,2502.33,Compra
2020-03-02,2945.74,558.21,2387.53,Compra
2020-03-03,2433.70,933.31,1500.39,Compra
2020-03-04,1928.69,1132.38,796.31,Compra
2020-03-05,1206.63,1147.23,59.40,Compra
2020-03-06,1102.82,1138.35,-35.53,Venda
2020-03-09,1123.07,1135.29,-12.22,Venda
2020-03-10,-243.74,859.49,-1103.23,Venda
2020-03-11,-1254.75,436.64,-1691.39,Venda
2020-03-12,-2375.02,-125.69,-2249.33,Venda
2020-03-13,-3130.53,-726.66,-2403.87,Venda
2020-03-16,-3743.86,-1330.10,-2413.76,Venda
2020-03-17,-3439.70,-1752.02,-1687.68,Venda
2020-03-18,-4322.80,-2266.18,-2056.62,Venda
2020-03-19,-4661.00,-2745.14,-1915.86,Venda
2020-03-20,-5976.37,-3391.39,-2584.98,Venda
2020-03-23,-7718.90,-4256.89,-3462.01,Venda
2020-03-24,-9167.40,-5238.99,-3928.41,Venda
2020-03-25,-8257.12,-5842.62,-2414.50,Venda
2020-03-26,-8344.08,-6342.91,-2001.17,Venda
2020-03-27,-8450.29,-6764.39,-1685.90,Venda
2020-03-30,-8494.29,-7110.37,-1383.92,Venda
2020-03-31,-8089.49,-7306.19,-783.30,Venda
2020-04-01,-7623.08,-7369.57,-253.51,Venda
2020-04-02,-7380.06,-7371.67,-8.39,Venda
2020-04-03,-7029.46,-7303.23,273.77,Compra
2020-04-06,-6141.94,-7070.97,929.03,Compra
2020-04-07,-5814.19,-6819.61,1005.42,Compra
2020-04-08,-5719.46,-6599.58,880.12,Compra
2020-04-09,-5884.48,-6456.56,572.08,Compra
2020-04-13,-5585.22,-6282.29,697.07,Compra
2020-04-14,-5001.71,-6026.18,1024.47,Compra
2020-04-15,-4316.31,-5684.20,1367.89,Compra
2020-04-16,-4072.60,-5361.88,1289.28,Compra
2020-04-17,-3987.45,-5087.00,1099.55,Compra
2020-04-20,-3742.12,-4818.02,1075.90,Compra
2020-04-21,-3545.31,-4563.48,1018.17,Compra
2020-04-22,-3537.17,-4358.22,821.05,Compra
2020-04-23,-3570.40,-4200.65,630.25,Compra
2020-04-24,-3688.92,-4098.31,409.39,Compra
2020-04-27,-3682.67,-4015.18,332.51,Compra
2020-04-28,-3635.80,-3939.30,303.50,Compra
2020-04-29,-3500.56,-3851.55,350.99,Compra
2020-04-30,-3487.90,-3778.82,290.92,Compra
2020-05-01,-3400.18,-3703.10,302.92,Compra
2020-05-04,-3330.76,-3628.63,297.87,Compra
2020-05-05,-3371.59,-3577.22,205.63,Compra
2020-05-06,-3327.11,-3527.20,200.09,Compra
