Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.02,0.00,0.02,Compra
2016-01-06,0.04,0.01,0.03,Compra
2016-01-07,0.01,0.01,0.00,Neutro
2016-01-08,-0.03,0.00,-0.03,Venda
2016-01-11,-0.04,-0.01,-0.03,Venda
2016-01-12,-0.07,-0.02,-0.05,Venda
2016-01-13,-0.12,-0.04,-0.08,Venda
2016-01-14,-0.16,-0.06,-0.10,Venda
2016-01-15,-0.22,-0.09,-0.13,Venda
2016-01-19,-0.24,-0.12,-0.12,Venda
2016-01-20,-0.30,-0.16,-0.14,Venda
2016-01-21,-0.35,-0.20,-0.15,Venda
2016-01-22,-0.38,-0.23,-0.15,Venda
2016-01-25,-0.43,-0.27,-0.16,Venda
2016-01-26,-0.44,-0.31,-0.13,Venda
2016-01-27,-0.43,-0.33,-0.10,Venda
2016-01-28,-0.41,-0.35,-0.06,Venda
2016-01-29,-0.35,-0.35,0.00,Neutro
2016-02-01,-0.32,-0.34,0.02,Compra
2016-02-02,-0.28,-0.33,0.05,Compra
2016-02-03,-0.26,-0.32,0.06,Compra
2016-02-04,-0.23,-0.30,0.07,Compra
2016-02-05,-0.23,-0.28,0.05,Compra
2016-02-08,-0.18,-0.26,0.08,Compra
2016-02-09,-0.15,-0.24,0.09,Compra
2016-02-10,-0.14,-0.22,0.08,Compra
2016-02-11,-0.14,-0.20,0.06,Compra
2016-02-12,-0.13,-0.19,0.06,Compra
2016-02-16,-0.08,-0.17,0.09,Compra
2016-02-17,-0.04,-0.14,0.10,Compra
2016-02-18,-0.04,-0.12,0.08,Compra
2016-02-19,-0.02,-0.10,0.08,Compra
2016-02-22,0.01,-0.08,0.09,Compra
2016-02-23,0.01,-0.06,0.07,Compra
2016-02-24,0.02,-0.05,0.07,Compra
2016-02-25,0.03,-0.03,0.06,Compra
2016-02-26,0.03,-0.02,0.05,Compra
2016-02-29,0.04,-0.01,0.05,Compra
2016-03-01,0.07,0.01,0.06,Compra
2016-03-02,0.09,0.03,0.06,Compra
2016-03-03,0.11,0.04,0.07,Compra
2016-03-04,0.14,0.06,0.08,Compra
2016-03-07,0.17,0.08,0.09,Compra
2016-03-08,0.16,0.10,0.06,Compra
2016-03-09,0.17,0.11,0.06,Compra
2016-03-10,0.15,0.12,0.03,Compra
2016-03-11,0.15,0.13,0.02,Compra
2016-03-14,0.14,0.13,0.01,Compra
2016-03-15,0.11,0.13,-0.02,Venda
2016-03-16,0.10,0.12,-0.02,Venda
2016-03-17,0.14,0.12,0.02,Compra
2016-03-18,0.17,0.13,0.04,Compra
2016-03-21,0.18,0.14,0.04,Compra
2016-03-22,0.16,0.15,0.01,Compra
2016-03-23,0.13,0.14,-0.01,Venda
2016-03-24,0.12,0.14,-0.02,Venda
2016-03-28,0.09,0.13,-0.04,Venda
2016-03-29,0.07,0.12,-0.05,Venda
2016-03-30,0.06,0.11,-0.05,Venda
2016-03-31,0.03,0.09,-0.06,Venda
2016-04-01,-0.01,0.07,-0.08,Venda
2016-04-04,-0.05,0.05,-0.10,Venda
2016-04-05,-0.11,0.02,-0.13,Venda
2016-04-06,-0.14,-0.02,-0.12,Venda
2016-04-07,-0.19,-0.05,-0.14,Venda
2016-04-08,-0.21,-0.08,-0.13,Venda
2016-04-11,-0.25,-0.12,-0.13,Venda
2016-04-12,-0.25,-0.14,-0.11,Venda
2016-04-13,-0.23,-0.16,-0.07,Venda
2016-04-14,-0.20,-0.17,-0.03,Venda
2016-04-15,-0.17,-0.17,0.00,Neutro
2016-04-18,-0.15,-0.16,0.01,Compra
2016-04-19,0.02,-0.13,0.15,Compra
2016-04-20,0.15,-0.07,0.22,Compra
2016-04-21,0.22,-0.01,0.23,Compra
2016-04-22,0.28,0.04,0.24,Compra
2016-04-25,0.33,0.10,0.23,Compra
2016-04-26,0.37,0.16,0.21,Compra
2016-04-27,0.40,0.20,0.20,Compra
2016-04-28,0.40,0.24,0.16,Compra
2016-04-29,0.39,0.27,0.12,Compra
2016-05-02,0.37,0.29,0.08,Compra
2016-05-03,0.33,0.30,0.03,Compra
2016-05-04,0.29,0.30,-0.01,Venda
2016-05-05,0.23,0.28,-0.05,Venda
2016-05-06,0.19,0.27,-0.08,Venda
2016-05-09,0.15,0.24,-0.09,Venda
2016-05-10,0.14,0.22,-0.08,Venda
2016-05-11,0.12,0.20,-0.08,Venda
2016-05-12,0.10,0.18,-0.08,Venda
2016-05-13,0.10,0.16,-0.06,Venda
2016-05-16,0.10,0.15,-0.05,Venda
2016-05-17,0.05,0.13,-0.08,Venda
2016-05-18,0.07,0.12,-0.05,Venda
2016-05-19,0.07,0.11,-0.04,Venda
2016-05-20,0.07,0.10,-0.03,Venda
2016-05-23,0.08,0.10,-0.02,Venda
2016-05-24,0.15,0.11,0.04,Compra
2016-05-25,0.20,0.13,0.07,Compra
2016-05-26,0.23,0.15,0.08,Compra
2016-05-27,0.24,0.17,0.07,Compra
2016-05-31,0.23,0.18,0.05,Compra
2016-06-01,0.24,0.19,0.05,Compra
2016-06-02,0.26,0.20,0.06,Compra
2016-06-03,0.27,0.22,0.05,Compra
2016-06-06,0.29,0.23,0.06,Compra
2016-06-07,0.28,0.24,0.04,Compra
2016-06-08,0.29,0.25,0.04,Compra
2016-06-09,0.27,0.26,0.01,Compra
2016-06-10,0.25,0.25,0.00,Neutro
2016-06-13,0.21,0.25,-0.04,Venda
2016-06-14,0.18,0.23,-0.05,Venda
2016-06-15,0.13,0.21,-0.08,Venda
2016-06-16,0.09,0.19,-0.10,Venda
2016-06-17,0.04,0.16,-0.12,Venda
2016-06-20,0.04,0.13,-0.09,Venda
2016-06-21,0.04,0.12,-0.08,Venda
2016-06-22,0.03,0.10,-0.07,Venda
2016-06-23,0.06,0.09,-0.03,Venda
2016-06-24,0.02,0.08,-0.06,Venda
