Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2022-12-13,0.00,0.00,0.00,Neutro
2022-12-14,0.00,0.00,0.00,Neutro
2022-12-15,-0.01,-0.00,-0.01,Venda
2022-12-16,-0.01,-0.00,-0.01,Venda
2022-12-19,-0.03,-0.01,-0.02,Venda
2022-12-20,-0.04,-0.02,-0.02,Venda
2022-12-21,-0.03,-0.02,-0.01,Venda
2022-12-22,-0.04,-0.02,-0.02,Venda
2022-12-23,-0.04,-0.03,-0.01,Venda
2022-12-27,-0.04,-0.03,-0.01,Venda
2022-12-28,-0.05,-0.03,-0.02,Venda
2022-12-29,-0.04,-0.03,-0.01,Venda
2022-12-30,-0.03,-0.03,0.00,Neutro
2023-01-03,-0.01,-0.03,0.02,Compra
2023-01-04,0.02,-0.02,0.04,Compra
2023-01-05,0.04,-0.01,0.05,Compra
2023-01-06,0.06,0.01,0.05,Compra
2023-01-09,0.08,0.02,0.06,Compra
2023-01-10,0.11,0.04,0.07,Compra
2023-01-11,0.12,0.06,0.06,Compra
2023-01-12,0.15,0.07,0.08,Compra
2023-01-13,0.17,0.09,0.08,Compra
2023-01-17,0.18,0.11,0.07,Compra
2023-01-18,0.17,0.12,0.05,Compra
2023-01-19,0.18,0.13,0.05,Compra
2023-01-20,0.19,0.15,0.04,Compra
2023-01-23,0.22,0.16,0.06,Compra
2023-01-24,0.23,0.17,0.06,Compra
2023-01-25,0.23,0.19,0.04,Compra
2023-01-26,0.25,0.20,0.05,Compra
2023-01-27,0.28,0.21,0.07,Compra
2023-01-30,0.29,0.23,0.06,Compra
2023-01-31,0.29,0.24,0.05,Compra
2023-02-01,0.31,0.26,0.05,Compra
2023-02-02,0.45,0.29,0.16,Compra
2023-02-03,0.55,0.35,0.20,Compra
2023-02-06,0.62,0.40,0.22,Compra
2023-02-07,0.70,0.46,0.24,Compra
2023-02-08,0.71,0.51,0.20,Compra
2023-02-09,0.69,0.55,0.14,Compra
