Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2022-01-13,0.00,0.00,0.00,Neutro
2022-01-14,-0.08,-0.02,-0.06,Venda
2022-01-18,-0.09,-0.03,-0.06,Venda
2022-01-19,-0.06,-0.04,-0.02,Venda
2022-01-20,-0.06,-0.04,-0.02,Venda
2022-01-21,-0.09,-0.05,-0.04,Venda
2022-01-24,-0.22,-0.08,-0.14,Venda
2022-01-25,-0.32,-0.13,-0.19,Venda
2022-01-26,-0.38,-0.18,-0.20,Venda
2022-01-27,-0.38,-0.22,-0.16,Venda
2022-01-28,-0.36,-0.25,-0.11,Venda
2022-01-31,-0.29,-0.26,-0.03,Venda
2022-02-01,-0.17,-0.24,0.07,Compra
2022-02-02,-0.04,-0.20,0.16,Compra
2022-02-03,-0.09,-0.18,0.09,Compra
2022-02-04,-0.10,-0.16,0.06,Compra
2022-02-07,-0.15,-0.16,0.01,Compra
2022-02-08,-0.28,-0.18,-0.10,Venda
2022-02-09,-0.29,-0.21,-0.08,Venda
2022-02-10,-0.36,-0.24,-0.12,Venda
2022-02-11,-0.44,-0.28,-0.16,Venda
2022-02-14,-0.56,-0.33,-0.23,Venda
2022-02-15,-0.59,-0.38,-0.21,Venda
2022-02-16,-0.57,-0.42,-0.15,Venda
2022-02-17,-0.70,-0.48,-0.22,Venda
2022-02-18,-0.80,-0.54,-0.26,Venda
2022-02-22,-0.89,-0.61,-0.28,Venda
2022-02-23,-0.90,-0.67,-0.23,Venda
2022-02-24,-0.85,-0.71,-0.14,Venda
2022-02-25,-0.76,-0.72,-0.04,Venda
2022-02-28,-0.69,-0.71,0.02,Compra
2022-03-01,-0.69,-0.71,0.02,Compra
2022-03-02,-0.58,-0.68,0.10,Compra
2022-03-03,-0.56,-0.66,0.10,Compra
2022-03-04,-0.61,-0.65,0.04,Compra
2022-03-07,-0.70,-0.66,-0.04,Venda
2022-03-08,-0.78,-0.68,-0.10,Venda
2022-03-09,-0.75,-0.70,-0.05,Venda
2022-03-10,-0.73,-0.70,-0.03,Venda
2022-03-11,-0.72,-0.71,-0.01,Venda
2022-03-14,-0.84,-0.73,-0.11,Venda
2022-03-15,-0.89,-0.76,-0.13,Venda
2022-03-16,-0.78,-0.77,-0.01,Venda
2022-03-17,-0.63,-0.74,0.11,Compra
2022-03-18,-0.54,-0.70,0.16,Compra
2022-03-21,-0.44,-0.65,0.21,Compra
2022-03-22,-0.33,-0.58,0.25,Compra
2022-03-23,-0.29,-0.53,0.24,Compra
2022-03-24,-0.23,-0.47,0.24,Compra
2022-03-25,-0.19,-0.41,0.22,Compra
2022-03-28,-0.19,-0.37,0.18,Compra
2022-03-29,-0.07,-0.31,0.24,Compra
2022-03-30,-0.04,-0.25,0.21,Compra
2022-03-31,-0.03,-0.21,0.18,Compra
2022-04-01,0.03,-0.16,0.19,Compra
2022-04-04,0.10,-0.11,0.21,Compra
2022-04-05,0.08,-0.07,0.15,Compra
2022-04-06,-0.04,-0.07,0.03,Compra
2022-04-07,-0.10,-0.07,-0.03,Venda
2022-04-08,-0.17,-0.09,-0.08,Venda
2022-04-11,-0.30,-0.13,-0.17,Venda
2022-04-12,-0.40,-0.19,-0.21,Venda
2022-04-13,-0.40,-0.23,-0.17,Venda
2022-04-14,-0.43,-0.27,-0.16,Venda
2022-04-18,-0.51,-0.32,-0.19,Venda
2022-04-19,-0.47,-0.35,-0.12,Venda
2022-04-20,-0.44,-0.37,-0.07,Venda
2022-04-21,-0.52,-0.40,-0.12,Venda
2022-04-22,-0.60,-0.44,-0.16,Venda
2022-04-25,-0.63,-0.48,-0.15,Venda
2022-04-26,-0.74,-0.53,-0.21,Venda
2022-04-27,-0.81,-0.59,-0.22,Venda
2022-04-28,-0.82,-0.63,-0.19,Venda
2022-04-29,-0.87,-0.68,-0.19,Venda
2022-05-02,-0.85,-0.71,-0.14,Venda
2022-05-03,-0.81,-0.73,-0.08,Venda
2022-05-04,-0.70,-0.73,0.03,Compra
2022-05-05,-0.70,-0.72,0.02,Compra
2022-05-06,-0.70,-0.72,0.02,Compra
2022-05-09,-0.74,-0.72,-0.02,Venda
2022-05-10,-0.69,-0.72,0.03,Compra
2022-05-11,-0.66,-0.70,0.04,Compra
2022-05-12,-0.62,-0.69,0.07,Compra
2022-05-13,-0.48,-0.65,0.17,Compra
2022-05-16,-0.41,-0.60,0.19,Compra
2022-05-17,-0.26,-0.53,0.27,Compra
2022-05-18,-0.22,-0.47,0.25,Compra
2022-05-19,-0.23,-0.42,0.19,Compra
2022-05-20,-0.17,-0.37,0.20,Compra
2022-05-23,-0.06,-0.31,0.25,Compra
2022-05-24,0.00,-0.25,0.25,Compra
2022-05-25,0.10,-0.18,0.28,Compra
2022-05-26,0.24,-0.09,0.33,Compra
2022-05-27,0.39,0.00,0.39,Compra
2022-05-31,0.45,0.09,0.36,Compra
2022-06-01,0.47,0.17,0.30,Compra
2022-06-02,0.50,0.23,0.27,Compra
2022-06-03,0.48,0.28,0.20,Compra
2022-06-06,0.49,0.32,0.17,Compra
2022-06-07,0.44,0.35,0.09,Compra
2022-06-08,0.41,0.36,0.05,Compra
2022-06-09,0.33,0.35,-0.02,Venda
2022-06-10,0.16,0.32,-0.16,Venda
2022-06-13,-0.08,0.24,-0.32,Venda
2022-06-14,-0.30,0.13,-0.43,Venda
2022-06-15,-0.41,0.02,-0.43,Venda
2022-06-16,-0.58,-0.10,-0.48,Venda
2022-06-17,-0.67,-0.21,-0.46,Venda
2022-06-21,-0.75,-0.32,-0.43,Venda
2022-06-22,-0.81,-0.42,-0.39,Venda
2022-06-23,-0.80,-0.49,-0.31,Venda
2022-06-24,-0.70,-0.54,-0.16,Venda
2022-06-27,-0.63,-0.55,-0.08,Venda
2022-06-28,-0.56,-0.56,0.00,Neutro
2022-06-29,-0.59,-0.56,-0.03,Venda
2022-06-30,-0.64,-0.58,-0.06,Venda
2022-07-01,-0.63,-0.59,-0.04,Venda
2022-07-05,-0.58,-0.59,0.01,Compra
2022-07-06,-0.56,-0.58,0.02,Compra
2022-07-07,-0.48,-0.56,0.08,Compra
2022-07-08,-0.46,-0.54,0.08,Compra
2022-07-11,-0.45,-0.52,0.07,Compra
2022-07-12,-0.41,-0.50,0.09,Compra
2022-07-13,-0.41,-0.48,0.07,Compra
2022-07-14,-0.44,-0.47,0.03,Compra
2022-07-15,-0.38,-0.45,0.07,Compra
2022-07-18,-0.32,-0.43,0.11,Compra
2022-07-19,-0.20,-0.38,0.18,Compra
2022-07-20,-0.05,-0.32,0.27,Compra
2022-07-21,0.10,-0.23,0.33,Compra
2022-07-22,0.18,-0.15,0.33,Compra
2022-07-25,0.23,-0.07,0.30,Compra
2022-07-26,0.23,-0.01,0.24,Compra
2022-07-27,0.29,0.05,0.24,Compra
2022-07-28,0.40,0.12,0.28,Compra
2022-07-29,0.51,0.20,0.31,Compra
2022-08-01,0.57,0.27,0.30,Compra
2022-08-02,0.58,0.33,0.25,Compra
2022-08-03,0.61,0.39,0.22,Compra
2022-08-04,0.68,0.45,0.23,Compra
2022-08-05,0.74,0.51,0.23,Compra
2022-08-08,0.85,0.57,0.28,Compra
2022-08-09,0.97,0.65,0.32,Compra
2022-08-10,1.15,0.75,0.40,Compra
2022-08-11,1.26,0.85,0.41,Compra
2022-08-12,1.36,0.96,0.40,Compra
2022-08-15,1.46,1.06,0.40,Compra
2022-08-16,1.50,1.15,0.35,Compra
2022-08-17,1.50,1.22,0.28,Compra
2022-08-18,1.50,1.27,0.23,Compra
2022-08-19,1.41,1.30,0.11,Compra
2022-08-22,1.26,1.29,-0.03,Venda
2022-08-23,1.19,1.27,-0.08,Venda
2022-08-24,1.14,1.25,-0.11,Venda
2022-08-25,1.11,1.22,-0.11,Venda
2022-08-26,0.95,1.16,-0.21,Venda
2022-08-29,0.79,1.09,-0.30,Venda
2022-08-30,0.65,1.00,-0.35,Venda
2022-08-31,0.52,0.91,-0.39,Venda
2022-09-01,0.40,0.80,-0.40,Venda
2022-09-02,0.29,0.70,-0.41,Venda
2022-09-06,0.28,0.62,-0.34,Venda
2022-09-07,0.33,0.56,-0.23,Venda
2022-09-08,0.36,0.52,-0.16,Venda
2022-09-09,0.50,0.52,-0.02,Venda
2022-09-12,0.60,0.53,0.07,Compra
2022-09-13,0.58,0.54,0.04,Compra
2022-09-14,0.56,0.55,0.01,Compra
2022-09-15,0.54,0.54,0.00,Neutro
2022-09-16,0.47,0.53,-0.06,Venda
2022-09-19,0.44,0.51,-0.07,Venda
2022-09-20,0.34,0.48,-0.14,Venda
2022-09-21,0.20,0.42,-0.22,Venda
2022-09-22,0.05,0.35,-0.30,Venda
2022-09-23,-0.14,0.25,-0.39,Venda
2022-09-26,-0.31,0.14,-0.45,Venda
2022-09-27,-0.42,0.03,-0.45,Venda
2022-09-28,-0.44,-0.07,-0.37,Venda
2022-09-29,-0.50,-0.15,-0.35,Venda
2022-09-30,-0.54,-0.23,-0.31,Venda
2022-10-03,-0.53,-0.29,-0.24,Venda
2022-10-04,-0.39,-0.31,-0.08,Venda
2022-10-05,-0.33,-0.31,-0.02,Venda
2022-10-06,-0.28,-0.31,0.03,Compra
2022-10-07,-0.28,-0.30,0.02,Compra
2022-10-10,-0.26,-0.29,0.03,Compra
2022-10-11,-0.28,-0.29,0.01,Compra
2022-10-12,-0.28,-0.29,0.01,Compra
2022-10-13,-0.23,-0.28,0.05,Compra
2022-10-14,-0.31,-0.28,-0.03,Venda
2022-10-17,-0.33,-0.29,-0.04,Venda
2022-10-18,-0.30,-0.29,-0.01,Venda
2022-10-19,-0.31,-0.30,-0.01,Venda
2022-10-20,-0.39,-0.32,-0.07,Venda
2022-10-21,-0.39,-0.33,-0.06,Venda
2022-10-24,-0.35,-0.33,-0.02,Venda
2022-10-25,-0.23,-0.31,0.08,Compra
2022-10-26,-0.15,-0.28,0.13,Compra
2022-10-27,-0.05,-0.23,0.18,Compra
2022-10-28,0.07,-0.17,0.24,Compra
2022-10-31,0.17,-0.11,0.28,Compra
2022-11-01,0.32,-0.02,0.34,Compra
2022-11-02,0.40,0.06,0.34,Compra
2022-11-03,0.39,0.13,0.26,Compra
2022-11-04,0.49,0.20,0.29,Compra
2022-11-07,0.63,0.29,0.34,Compra
2022-11-08,0.70,0.37,0.33,Compra
2022-11-09,0.95,0.49,0.46,Compra
2022-11-10,1.50,0.69,0.81,Compra
2022-11-11,1.99,0.95,1.04,Compra
2022-11-14,2.13,1.19,0.94,Compra
2022-11-15,2.24,1.40,0.84,Compra
2022-11-16,2.14,1.54,0.60,Compra
2022-11-17,1.97,1.63,0.34,Compra
2022-11-18,1.82,1.67,0.15,Compra
2022-11-21,1.69,1.67,0.02,Compra
2022-11-22,1.57,1.65,-0.08,Venda
2022-11-23,1.44,1.61,-0.17,Venda
2022-11-25,1.30,1.55,-0.25,Venda
2022-11-28,1.09,1.46,-0.37,Venda
2022-11-29,0.87,1.34,-0.47,Venda
2022-11-30,0.70,1.21,-0.51,Venda
2022-12-01,0.55,1.08,-0.53,Venda
2022-12-02,0.37,0.94,-0.57,Venda
2022-12-05,0.17,0.78,-0.61,Venda
2022-12-06,0.01,0.63,-0.62,Venda
2022-12-07,-0.10,0.48,-0.58,Venda
2022-12-08,-0.18,0.35,-0.53,Venda
2022-12-09,-0.24,0.23,-0.47,Venda
2022-12-12,-0.25,0.14,-0.39,Venda
2022-12-13,-0.22,0.06,-0.28,Venda
2022-12-14,-0.27,-0.00,-0.27,Venda
2022-12-15,-0.37,-0.08,-0.29,Venda
2022-12-16,-0.48,-0.16,-0.32,Venda
2022-12-19,-0.62,-0.25,-0.37,Venda
2022-12-20,-0.73,-0.35,-0.38,Venda
2022-12-21,-0.81,-0.44,-0.37,Venda
2022-12-22,-0.96,-0.54,-0.42,Venda
2022-12-23,-1.05,-0.64,-0.41,Venda
2022-12-27,-1.12,-0.74,-0.38,Venda
2022-12-28,-1.18,-0.83,-0.35,Venda
2022-12-29,-1.18,-0.90,-0.28,Venda
2022-12-30,-1.20,-0.96,-0.24,Venda
2023-01-03,-1.16,-1.00,-0.16,Venda
2023-01-04,-1.02,-1.00,-0.02,Venda
2023-01-05,-0.88,-0.98,0.10,Compra
2023-01-06,-0.74,-0.93,0.19,Compra
2023-01-09,-0.59,-0.86,0.27,Compra
2023-01-10,-0.35,-0.76,0.41,Compra
2023-01-11,-0.09,-0.63,0.54,Compra
2023-01-12,0.15,-0.47,0.62,Compra
2023-01-13,0.36,-0.30,0.66,Compra
2023-01-17,0.45,-0.15,0.60,Compra
2023-01-18,0.49,-0.02,0.51,Compra
2023-01-19,0.46,0.07,0.39,Compra
2023-01-20,0.46,0.15,0.31,Compra
2023-01-23,0.48,0.22,0.26,Compra
2023-01-24,0.40,0.25,0.15,Compra
2023-01-25,0.36,0.27,0.09,Compra
2023-01-26,0.35,0.29,0.06,Compra
2023-01-27,0.34,0.30,0.04,Compra
2023-01-30,0.26,0.29,-0.03,Venda
2023-01-31,0.25,0.28,-0.03,Venda
2023-02-01,0.28,0.28,0.00,Neutro
2023-02-02,0.38,0.30,0.08,Compra
2023-02-03,0.45,0.33,0.12,Compra
2023-02-06,0.45,0.36,0.09,Compra
2023-02-07,0.46,0.38,0.08,Compra
2023-02-08,0.42,0.39,0.03,Compra
2023-02-09,0.34,0.38,-0.04,Venda
2023-02-10,0.29,0.36,-0.07,Venda
2023-02-13,0.30,0.35,-0.05,Venda
2023-02-14,0.28,0.33,-0.05,Venda
2023-02-15,0.40,0.35,0.05,Compra
2023-02-16,0.39,0.36,0.03,Compra
2023-02-17,0.41,0.37,0.04,Compra
2023-02-21,0.37,0.37,0.00,Neutro
2023-02-22,0.30,0.35,-0.05,Venda
2023-02-23,0.26,0.33,-0.07,Venda
2023-02-24,0.19,0.31,-0.12,Venda
2023-02-27,0.16,0.28,-0.12,Venda
2023-02-28,0.19,0.26,-0.07,Venda
2023-03-01,0.20,0.25,-0.05,Venda
2023-03-02,0.20,0.24,-0.04,Venda
2023-03-03,0.25,0.24,0.01,Compra
2023-03-06,0.31,0.25,0.06,Compra
2023-03-07,0.25,0.25,0.00,Neutro
2023-03-08,0.27,0.26,0.01,Compra
2023-03-09,0.15,0.24,-0.09,Venda
2023-03-10,-0.13,0.16,-0.29,Venda
2023-03-13,-0.44,0.04,-0.48,Venda
2023-03-14,-0.70,-0.11,-0.59,Venda
2023-03-15,-0.85,-0.26,-0.59,Venda
2023-03-16,-0.96,-0.40,-0.56,Venda
2023-03-17,-1.07,-0.53,-0.54,Venda
2023-03-20,-1.16,-0.66,-0.50,Venda
2023-03-21,-1.11,-0.75,-0.36,Venda
2023-03-22,-1.10,-0.82,-0.28,Venda
2023-03-23,-1.08,-0.87,-0.21,Venda
2023-03-24,-1.02,-0.90,-0.12,Venda
2023-03-27,-0.97,-0.91,-0.06,Venda
2023-03-28,-0.91,-0.91,0.00,Neutro
2023-03-29,-0.83,-0.90,0.07,Compra
2023-03-30,-0.80,-0.88,0.08,Compra
2023-03-31,-0.69,-0.84,0.15,Compra
2023-04-03,-0.60,-0.79,0.19,Compra
2023-04-04,-0.56,-0.75,0.19,Compra
2023-04-05,-0.58,-0.71,0.13,Compra
2023-04-06,-0.58,-0.69,0.11,Compra
2023-04-10,-0.56,-0.66,0.10,Compra
2023-04-11,-0.49,-0.63,0.14,Compra
2023-04-12,-0.42,-0.59,0.17,Compra
2023-04-13,-0.29,-0.53,0.24,Compra
2023-04-14,-0.22,-0.46,0.24,Compra
2023-04-17,-0.16,-0.40,0.24,Compra
2023-04-18,-0.07,-0.34,0.27,Compra
2023-04-19,0.06,-0.26,0.32,Compra
2023-04-20,0.08,-0.19,0.27,Compra
2023-04-21,0.08,-0.14,0.22,Compra
2023-04-24,0.07,-0.09,0.16,Compra
2023-04-25,0.00,-0.08,0.08,Compra
2023-04-26,-0.10,-0.08,-0.02,Venda
2023-04-27,-0.14,-0.09,-0.05,Venda
2023-04-28,-0.14,-0.10,-0.04,Venda
2023-05-01,-0.15,-0.11,-0.04,Venda
2023-05-02,-0.25,-0.14,-0.11,Venda
2023-05-03,-0.33,-0.18,-0.15,Venda
2023-05-04,-0.52,-0.25,-0.27,Venda
2023-05-05,-0.60,-0.32,-0.28,Venda
2023-05-08,-0.60,-0.37,-0.23,Venda
2023-05-09,-0.60,-0.42,-0.18,Venda
2023-05-10,-0.58,-0.45,-0.13,Venda
2023-05-11,-0.57,-0.47,-0.10,Venda
2023-05-12,-0.55,-0.49,-0.06,Venda
2023-05-15,-0.49,-0.49,0.00,Neutro
2023-05-16,-0.47,-0.49,0.02,Compra
2023-05-17,-0.43,-0.47,0.04,Compra
2023-05-18,-0.45,-0.47,0.02,Compra
2023-05-19,-0.46,-0.47,0.01,Compra
2023-05-22,-0.48,-0.47,-0.01,Venda
2023-05-23,-0.56,-0.49,-0.07,Venda
2023-05-24,-0.63,-0.52,-0.11,Venda
2023-05-25,-0.65,-0.54,-0.11,Venda
2023-05-26,-0.65,-0.56,-0.09,Venda
2023-05-30,-0.63,-0.58,-0.05,Venda
2023-05-31,-0.61,-0.58,-0.03,Venda
2023-06-01,-0.53,-0.57,0.04,Compra
2023-06-02,-0.43,-0.54,0.11,Compra
2023-06-05,-0.33,-0.50,0.17,Compra
2023-06-06,-0.20,-0.44,0.24,Compra
2023-06-07,-0.07,-0.37,0.30,Compra
2023-06-08,0.07,-0.28,0.35,Compra
2023-06-09,0.18,-0.19,0.37,Compra
2023-06-12,0.25,-0.10,0.35,Compra
2023-06-13,0.38,-0.00,0.38,Compra
2023-06-14,0.45,0.09,0.36,Compra
2023-06-15,0.55,0.18,0.37,Compra
2023-06-16,0.61,0.27,0.34,Compra
2023-06-20,0.64,0.34,0.30,Compra
2023-06-21,0.60,0.39,0.21,Compra
2023-06-22,0.50,0.41,0.09,Compra
2023-06-23,0.36,0.40,-0.04,Venda
2023-06-26,0.27,0.38,-0.11,Venda
2023-06-27,0.22,0.35,-0.13,Venda
2023-06-28,0.19,0.31,-0.12,Venda
2023-06-29,0.19,0.29,-0.10,Venda
2023-06-30,0.24,0.28,-0.04,Venda
2023-07-03,0.28,0.28,0.00,Neutro
2023-07-05,0.28,0.28,0.00,Neutro
2023-07-06,0.25,0.27,-0.02,Venda
2023-07-07,0.28,0.27,0.01,Compra
2023-07-10,0.28,0.28,0.00,Neutro
2023-07-11,0.29,0.28,0.01,Compra
2023-07-12,0.33,0.29,0.04,Compra
2023-07-13,0.40,0.31,0.09,Compra
2023-07-14,0.45,0.34,0.11,Compra
2023-07-17,0.50,0.37,0.13,Compra
2023-07-18,0.56,0.41,0.15,Compra
2023-07-19,0.63,0.45,0.18,Compra
2023-07-20,0.68,0.50,0.18,Compra
2023-07-21,0.67,0.53,0.14,Compra
2023-07-24,0.64,0.55,0.09,Compra
2023-07-25,0.62,0.57,0.05,Compra
2023-07-26,0.59,0.57,0.02,Compra
