Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2018-01-26,0.00,0.00,0.00,Neutro
2018-01-29,0.00,0.00,0.00,Neutro
2018-01-30,0.00,0.00,0.00,Neutro
2018-01-31,0.00,0.00,0.00,Neutro
2018-02-01,-8.62,-1.72,-6.90,Venda
2018-02-02,-15.27,-4.43,-10.84,Venda
2018-02-05,-20.30,-7.61,-12.69,Venda
2018-02-06,-24.02,-10.89,-13.13,Venda
2018-02-07,-53.58,-19.43,-34.15,Venda
2018-02-08,-76.13,-30.77,-45.36,Venda
2018-02-09,-92.93,-43.20,-49.73,Venda
2018-02-12,-105.03,-55.57,-49.46,Venda
2018-02-13,-113.32,-67.12,-46.20,Venda
2018-02-14,-118.52,-77.40,-41.12,Venda
2018-02-15,-121.24,-86.17,-35.07,Venda
2018-02-16,-121.99,-93.33,-28.66,Venda
2018-02-20,-121.19,-98.90,-22.29,Venda
2018-02-21,-119.18,-102.96,-16.22,Venda
2018-02-22,-116.25,-105.62,-10.63,Venda
2018-02-23,-112.63,-107.02,-5.61,Venda
2018-02-26,-113.53,-108.32,-5.21,Venda
2018-02-27,-112.95,-109.25,-3.70,Venda
2018-02-28,-111.20,-109.64,-1.56,Venda
2018-03-01,-108.57,-109.42,0.85,Compra
2018-03-02,-105.27,-108.59,3.32,Compra
2018-03-05,-130.56,-112.99,-17.57,Venda
2018-03-06,-161.45,-122.68,-38.77,Venda
2018-03-07,-202.83,-138.71,-64.12,Venda
2018-03-08,-232.95,-157.56,-75.39,Venda
2018-03-09,-253.89,-176.82,-77.07,Venda
2018-03-12,-267.40,-194.94,-72.46,Venda
2018-03-13,-274.94,-210.94,-64.00,Venda
2018-03-14,-228.89,-214.53,-14.36,Venda
2018-03-15,-190.21,-209.67,19.46,Compra
2018-03-16,-157.73,-199.28,41.55,Compra
2018-03-19,-118.64,-183.15,64.51,Compra
2018-03-20,-89.54,-164.43,74.89,Compra
2018-03-21,-65.72,-144.69,78.97,Compra
