Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-10-20,0.00,0.00,0.00,Neutro
2021-10-21,167.52,33.50,134.02,Compra
2021-10-22,189.17,64.64,124.53,Compra
2021-10-25,1328.76,317.46,1011.30,Compra
2021-10-26,2062.87,666.54,1396.33,Compra
2021-10-27,2494.86,1032.21,1462.65,Compra
2021-10-28,3187.79,1463.32,1724.47,Compra
2021-10-29,2976.40,1765.94,1210.46,Compra
2021-11-01,2142.68,1841.29,301.39,Compra
2021-11-02,1489.00,1770.83,-281.83,Venda
2021-11-03,1235.09,1663.68,-428.59,Venda
2021-11-04,770.81,1485.11,-714.30,Venda
2021-11-05,446.13,1277.31,-831.18,Venda
2021-11-08,318.30,1085.51,-767.21,Venda
2021-11-09,-108.56,846.70,-955.26,Venda
2021-11-10,-453.73,586.61,-1040.34,Venda
2021-11-11,-862.57,296.77,-1159.34,Venda
2021-11-12,-993.58,38.70,-1032.28,Venda
2021-11-15,-1587.46,-286.53,-1300.93,Venda
2021-11-16,-1651.75,-559.57,-1092.18,Venda
2021-11-17,-1994.41,-846.54,-1147.87,Venda
2021-11-18,-2730.75,-1223.38,-1507.37,Venda
2021-11-19,-3180.80,-1614.87,-1565.93,Venda
2021-11-22,-4945.03,-2280.90,-2664.13,Venda
2021-11-23,-6498.25,-3124.37,-3373.88,Venda
2021-11-24,-7509.48,-4001.39,-3508.09,Venda
2021-11-26,-8228.15,-4846.74,-3381.41,Venda
2021-11-29,-8362.39,-5549.87,-2812.52,Venda
2021-11-30,-8755.18,-6190.93,-2564.25,Venda
2021-12-01,-8783.66,-6709.48,-2074.18,Venda
2021-12-02,-8179.37,-7003.46,-1175.91,Venda
2021-12-03,-8270.84,-7256.93,-1013.91,Venda
2021-12-06,-8296.11,-7464.77,-831.34,Venda
2021-12-07,-7694.87,-7510.79,-184.08,Venda
2021-12-08,-7195.95,-7447.82,251.87,Compra
2021-12-09,-6746.99,-7307.66,560.67,Compra
2021-12-10,-6473.90,-7140.90,667.00,Compra
2021-12-13,-6114.37,-6935.60,821.23,Compra
2021-12-14,-5188.66,-6586.21,1397.55,Compra
2021-12-15,-4775.19,-6224.01,1448.82,Compra
2021-12-16,-4959.22,-5971.05,1011.83,Compra
2021-12-17,-5262.27,-5829.29,567.02,Compra
2021-12-20,-5571.36,-5777.71,206.35,Compra
2021-12-21,-5917.56,-5805.68,-111.88,Venda
2021-12-22,-6013.67,-5847.28,-166.39,Venda
2021-12-23,-6187.95,-5915.41,-272.54,Venda
2021-12-27,-6158.26,-5963.98,-194.28,Venda
2021-12-28,-6112.68,-5993.72,-118.96,Venda
2021-12-29,-6174.82,-6029.94,-144.88,Venda
2021-12-30,-6392.46,-6102.44,-290.02,Venda
2021-12-31,-6478.17,-6177.59,-300.58,Venda
2022-01-03,-6112.51,-6164.57,52.06,Compra
2022-01-04,-5911.93,-6114.04,202.11,Compra
2022-01-05,-5986.55,-6088.55,102.00,Compra
2022-01-06,-6622.94,-6195.42,-427.52,Venda
2022-01-07,-7345.21,-6425.38,-919.83,Venda
2022-01-10,-8282.09,-6796.72,-1485.37,Venda
2022-01-11,-8694.37,-7176.25,-1518.12,Venda
2022-01-12,-9121.73,-7565.35,-1556.38,Venda
2022-01-13,-9388.49,-7929.98,-1458.51,Venda
2022-01-14,-9490.51,-8242.08,-1248.43,Venda
2022-01-18,-9151.17,-8423.90,-727.27,Venda
2022-01-19,-8769.05,-8492.93,-276.12,Venda
2022-01-20,-8573.16,-8508.98,-64.18,Venda
2022-01-21,-8800.62,-8567.31,-233.31,Venda
2022-01-24,-9440.92,-8742.03,-698.89,Venda
2022-01-25,-9906.79,-8974.98,-931.81,Venda
2022-01-26,-9991.37,-9178.26,-813.11,Venda
2022-01-27,-11056.60,-9553.93,-1502.67,Venda
2022-01-28,-11872.87,-10017.72,-1855.15,Venda
2022-01-31,-12317.26,-10477.62,-1839.64,Venda
2022-02-01,-12453.27,-10872.75,-1580.52,Venda
2022-02-02,-12591.42,-11216.49,-1374.93,Venda
2022-02-03,-12394.62,-11452.11,-942.51,Venda
2022-02-04,-11991.50,-11559.99,-431.51,Venda
2022-02-07,-11826.18,-11613.23,-212.95,Venda
2022-02-08,-11609.75,-11612.53,2.78,Compra
2022-02-09,-11236.09,-11537.24,301.15,Compra
2022-02-10,-10851.18,-11400.03,548.85,Compra
2022-02-11,-10449.88,-11210.00,760.12,Compra
2022-02-14,-10076.22,-10983.24,907.02,Compra
2022-02-15,-9656.67,-10717.93,1061.26,Compra
2022-02-16,-9170.05,-10408.35,1238.30,Compra
2022-02-17,-8720.20,-10070.72,1350.52,Compra
2022-02-18,-7885.46,-9633.67,1748.21,Compra
2022-02-22,-7177.50,-9142.44,1964.94,Compra
2022-02-23,-6397.45,-8593.44,2195.99,Compra
2022-02-24,-5569.80,-7988.71,2418.91,Compra
2022-02-25,-4941.64,-7379.30,2437.66,Compra
2022-02-28,-4488.91,-6801.22,2312.31,Compra
2022-03-01,-3999.29,-6240.83,2241.54,Compra
2022-03-02,-3522.24,-5697.11,2174.87,Compra
2022-03-03,-3156.21,-5188.93,2032.72,Compra
2022-03-04,-3108.68,-4772.88,1664.20,Compra
2022-03-07,-3371.06,-4492.52,1121.46,Compra
2022-03-08,-3538.21,-4301.66,763.45,Compra
2022-03-09,-3509.19,-4143.16,633.97,Compra
2022-03-10,-3542.19,-4022.97,480.78,Compra
2022-03-11,-3587.50,-3935.88,348.38,Compra
2022-03-14,-3641.95,-3877.09,235.14,Compra
2022-03-15,-3679.00,-3837.47,158.47,Compra
2022-03-16,-3630.21,-3796.02,165.81,Compra
2022-03-17,-3466.85,-3730.19,263.34,Compra
2022-03-18,-3191.66,-3622.48,430.82,Compra
2022-03-21,-2927.72,-3483.53,555.81,Compra
2022-03-22,-2639.70,-3314.76,675.06,Compra
2022-03-23,-2372.00,-3126.21,754.21,Compra
2022-03-24,-2183.09,-2937.59,754.50,Compra
2022-03-25,-2070.04,-2764.08,694.04,Compra
2022-03-28,-1910.01,-2593.26,683.25,Compra
2022-03-29,-1655.17,-2405.64,750.47,Compra
2022-03-30,-1520.41,-2228.60,708.19,Compra
2022-03-31,-1409.47,-2064.77,655.30,Compra
2022-04-01,-1294.52,-1910.72,616.20,Compra
2022-04-04,-1189.71,-1766.52,576.81,Compra
2022-04-05,-974.37,-1608.09,633.72,Compra
2022-04-06,-830.46,-1452.56,622.10,Compra
2022-04-07,-875.76,-1337.20,461.44,Compra
2022-04-08,-1032.90,-1276.34,243.44,Compra
2022-04-11,-1192.11,-1259.50,67.39,Compra
2022-04-12,-1351.12,-1277.82,-73.30,Venda
2022-04-13,-1484.23,-1319.10,-165.13,Venda
2022-04-14,-1619.48,-1379.18,-240.30,Venda
2022-04-18,-1790.74,-1461.49,-329.25,Venda
2022-04-19,-1784.86,-1526.16,-258.70,Venda
2022-04-20,-1879.56,-1596.84,-282.72,Venda
2022-04-21,-687.90,-1415.05,727.15,Compra
2022-04-22,935.63,-944.92,1880.55,Compra
2022-04-25,1873.88,-381.16,2255.04,Compra
2022-04-26,4095.32,514.14,3581.18,Compra
2022-04-27,6130.12,1637.33,4492.79,Compra
2022-04-28,7612.60,2832.39,4780.21,Compra
2022-04-29,10589.89,4383.89,6206.00,Compra
2022-05-02,11736.89,5854.49,5882.40,Compra
2022-05-03,11664.18,7016.43,4647.75,Compra
2022-05-04,10564.88,7726.12,2838.76,Compra
2022-05-05,10265.26,8233.95,2031.31,Compra
2022-05-06,9746.01,8536.36,1209.65,Compra
2022-05-09,10005.91,8830.27,1175.64,Compra
2022-05-10,11040.80,9272.38,1768.42,Compra
2022-05-11,10110.41,9439.98,670.43,Compra
2022-05-12,9158.55,9383.70,-225.15,Venda
2022-05-13,7937.49,9094.45,-1156.96,Venda
2022-05-16,6304.04,8536.37,-2232.33,Venda
2022-05-17,4701.14,7769.33,-3068.19,Venda
2022-05-18,3176.35,6850.73,-3674.38,Venda
2022-05-19,1778.00,5836.18,-4058.18,Venda
2022-05-20,374.98,4743.94,-4368.96,Venda
2022-05-23,-752.45,3644.66,-4397.11,Venda
2022-05-24,-1818.65,2552.00,-4370.65,Venda
2022-05-25,-2657.19,1510.16,-4167.35,Venda
2022-05-26,-3487.31,510.67,-3997.98,Venda
2022-05-27,-4133.84,-418.23,-3715.61,Venda
2022-05-31,-4677.04,-1269.99,-3407.05,Venda
2022-06-01,-5049.32,-2025.86,-3023.46,Venda
2022-06-02,-5283.45,-2677.38,-2606.07,Venda
2022-06-03,-5454.54,-3232.81,-2221.73,Venda
2022-06-06,-5670.01,-3720.25,-1949.76,Venda
2022-06-07,-5834.04,-4143.01,-1691.03,Venda
2022-06-08,-5955.90,-4505.59,-1450.31,Venda
2022-06-09,-6067.26,-4817.92,-1249.34,Venda
2022-06-10,-6097.33,-5073.80,-1023.53,Venda
2022-06-13,-5548.84,-5168.81,-380.03,Venda
2022-06-14,-5223.40,-5179.73,-43.67,Venda
2022-06-15,-4801.21,-5104.02,302.81,Compra
2022-06-16,-4643.07,-5011.83,368.76,Compra
2022-06-17,-4573.95,-4924.26,350.31,Compra
2022-06-21,-4479.63,-4835.33,355.70,Compra
2022-06-22,-4306.83,-4729.63,422.80,Compra
2022-06-23,-4110.39,-4605.78,495.39,Compra
2022-06-24,-3909.65,-4466.56,556.91,Compra
2022-06-27,-3767.64,-4326.77,559.13,Compra
2022-06-28,-3733.11,-4208.04,474.93,Compra
2022-06-29,-3627.61,-4091.95,464.34,Compra
2022-06-30,-3599.34,-3993.43,394.09,Compra
2022-07-01,-3368.66,-3868.48,499.82,Compra
2022-07-05,-3125.60,-3719.90,594.30,Compra
2022-07-06,-2923.48,-3560.62,637.14,Compra
2022-07-07,-2755.74,-3399.64,643.90,Compra
2022-07-08,-2568.99,-3233.51,664.52,Compra
2022-07-11,-2453.22,-3077.45,624.23,Compra
2022-07-12,-2418.32,-2945.63,527.31,Compra
2022-07-13,-2351.46,-2826.79,475.33,Compra
2022-07-14,-2284.24,-2718.28,434.04,Compra
2022-07-15,-2169.65,-2608.56,438.91,Compra
2022-07-18,-2079.07,-2502.66,423.59,Compra
2022-07-19,-1948.52,-2391.83,443.31,Compra
2022-07-20,-1740.27,-2261.52,521.25,Compra
2022-07-21,-1593.17,-2127.85,534.68,Compra
2022-07-22,-1543.53,-2010.99,467.46,Compra
2022-07-25,-1487.05,-1906.20,419.15,Compra
2022-07-26,-1437.82,-1812.52,374.70,Compra
2022-07-27,-1382.86,-1726.59,343.73,Compra
2022-07-28,-1228.32,-1626.94,398.62,Compra
2022-07-29,-1141.10,-1529.77,388.67,Compra
2022-08-01,-1071.73,-1438.16,366.43,Compra
2022-08-02,-969.27,-1344.38,375.11,Compra
2022-08-03,-830.09,-1241.52,411.43,Compra
2022-08-04,-723.54,-1137.93,414.39,Compra
2022-08-05,-625.84,-1035.51,409.67,Compra
2022-08-08,-536.18,-935.64,399.46,Compra
2022-08-09,-555.55,-859.63,304.08,Compra
2022-08-10,-546.44,-796.99,250.55,Compra
2022-08-11,-503.17,-738.22,235.05,Compra
2022-08-12,-331.91,-656.96,325.05,Compra
2022-08-15,-241.81,-573.93,332.12,Compra
2022-08-16,-192.39,-497.62,305.23,Compra
2022-08-17,-235.24,-445.15,209.91,Compra
2022-08-18,44.97,-347.12,392.09,Compra
2022-08-19,228.11,-232.08,460.19,Compra
2022-08-22,392.92,-107.08,500.00,Compra
2022-08-23,457.74,5.89,451.85,Compra
2022-08-24,491.34,102.98,388.36,Compra
2022-08-25,607.80,203.94,403.86,Compra
2022-08-26,572.45,277.64,294.81,Compra
2022-08-29,514.30,324.97,189.33,Compra
2022-08-30,462.89,352.56,110.33,Compra
2022-08-31,297.67,341.58,-43.91,Venda
2022-09-01,152.87,303.84,-150.97,Venda
2022-09-02,181.26,279.32,-98.06,Venda
2022-09-06,141.62,251.78,-110.16,Venda
2022-09-07,73.05,216.04,-142.99,Venda
2022-09-08,42.42,181.31,-138.89,Venda
2022-09-09,41.87,153.42,-111.55,Venda
2022-09-12,17.04,126.15,-109.11,Venda
2022-09-13,-62.44,88.43,-150.87,Venda
2022-09-14,-183.83,33.98,-217.81,Venda
2022-09-15,-288.81,-30.58,-258.23,Venda
2022-09-16,-415.63,-107.59,-308.04,Venda
2022-09-19,-605.98,-207.27,-398.71,Venda
2022-09-20,-796.07,-325.03,-471.04,Venda
2022-09-21,-959.86,-451.99,-507.87,Venda
2022-09-22,-1150.24,-591.64,-558.60,Venda
2022-09-23,-1307.83,-734.88,-572.95,Venda
2022-09-26,-1309.90,-849.88,-460.02,Venda
2022-09-27,-1320.52,-944.01,-376.51,Venda
2022-09-28,-1325.76,-1020.36,-305.40,Venda
2022-09-29,-1350.66,-1086.42,-264.24,Venda
2022-09-30,-1323.66,-1133.87,-189.79,Venda
2022-10-03,-1276.65,-1162.43,-114.22,Venda
2022-10-04,-1243.22,-1178.58,-64.64,Venda
2022-10-05,-1198.08,-1182.48,-15.60,Venda
2022-10-06,-1129.91,-1171.97,42.06,Compra
2022-10-07,-1101.91,-1157.96,56.05,Compra
2022-10-10,-1109.31,-1148.23,38.92,Compra
2022-10-11,-1118.01,-1142.18,24.17,Compra
2022-10-12,-1124.05,-1138.56,14.51,Compra
2022-10-13,-1142.30,-1139.31,-2.99,Venda
2022-10-14,-1159.14,-1143.27,-15.87,Venda
2022-10-17,-1117.24,-1138.07,20.83,Compra
2022-10-18,-1095.62,-1129.58,33.96,Compra
2022-10-19,-1078.15,-1119.29,41.14,Compra
2022-10-20,-943.29,-1084.09,140.80,Compra
2022-10-21,-822.10,-1031.69,209.59,Compra
2022-10-24,-765.64,-978.48,212.84,Compra
2022-10-25,-685.16,-919.82,234.66,Compra
2022-10-26,-617.89,-859.43,241.54,Compra
2022-10-27,-504.29,-788.40,284.11,Compra
2022-10-28,-373.65,-705.45,331.80,Compra
2022-10-31,-290.97,-622.56,331.59,Compra
2022-11-01,-210.91,-540.23,329.32,Compra
2022-11-02,-194.84,-471.15,276.31,Compra
2022-11-03,-220.71,-421.06,200.35,Compra
2022-11-04,-267.19,-390.29,123.10,Compra
2022-11-07,-244.31,-361.09,116.78,Compra
2022-11-08,-290.62,-347.00,56.38,Compra
