Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-04-02,0.00,0.00,0.00,Neutro
2026-04-06,-0.04,-0.01,-0.03,Venda
2026-04-07,-0.07,-0.02,-0.05,Venda
2026-04-08,-0.08,-0.03,-0.05,Venda
2026-04-09,-0.08,-0.04,-0.04,Venda
2026-04-10,-0.05,-0.04,-0.01,Venda
2026-04-13,0.12,-0.01,0.13,Compra
2026-04-14,0.25,0.04,0.21,Compra
2026-04-15,0.36,0.11,0.25,Compra
2026-04-16,0.42,0.17,0.25,Compra
2026-04-17,0.45,0.22,0.23,Compra
2026-04-20,0.46,0.27,0.19,Compra
2026-04-21,0.49,0.32,0.17,Compra
2026-04-22,0.53,0.36,0.17,Compra
2026-04-23,0.73,0.43,0.30,Compra
2026-04-24,0.85,0.52,0.33,Compra
2026-04-27,1.01,0.61,0.40,Compra
2026-04-28,1.11,0.71,0.40,Compra
2026-04-29,1.16,0.80,0.36,Compra
2026-04-30,1.19,0.88,0.31,Compra
2026-05-01,1.29,0.96,0.33,Compra
2026-05-04,1.36,1.04,0.32,Compra
2026-05-05,1.28,1.09,0.19,Compra
2026-05-06,1.20,1.11,0.09,Compra
2026-05-07,1.13,1.12,0.01,Compra
2026-05-08,1.15,1.12,0.03,Compra
2026-05-11,1.14,1.13,0.01,Compra
2026-05-12,1.13,1.13,0.00,Neutro
2026-05-13,1.19,1.14,0.05,Compra
2026-05-14,1.22,1.16,0.06,Compra
2026-05-15,1.24,1.17,0.07,Compra
2026-05-18,1.25,1.19,0.06,Compra
2026-05-19,1.12,1.17,-0.05,Venda
2026-05-20,1.00,1.14,-0.14,Venda
2026-05-21,0.89,1.09,-0.20,Venda
2026-05-22,0.79,1.03,-0.24,Venda
2026-05-26,0.74,0.97,-0.23,Venda
2026-05-27,0.67,0.91,-0.24,Venda
2026-05-28,0.66,0.86,-0.20,Venda
2026-05-29,0.72,0.83,-0.11,Venda
2026-06-01,0.83,0.83,0.00,Neutro
2026-06-02,0.84,0.83,0.01,Compra
2026-06-03,0.85,0.84,0.01,Compra
2026-06-04,0.83,0.84,-0.01,Venda
2026-06-05,0.76,0.82,-0.06,Venda
2026-06-08,0.71,0.80,-0.09,Venda
2026-06-09,0.77,0.79,-0.02,Venda
2026-06-10,0.89,0.81,0.08,Compra
2026-06-11,1.01,0.85,0.16,Compra
2026-06-12,1.23,0.93,0.30,Compra
2026-06-15,1.45,1.03,0.42,Compra
2026-06-16,1.65,1.16,0.49,Compra
2026-06-17,1.80,1.28,0.52,Compra
2026-06-18,2.01,1.43,0.58,Compra
2026-06-22,2.00,1.54,0.46,Compra
2026-06-23,1.75,1.58,0.17,Compra
