Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2000-01-03,0.00,0.00,0.00,Neutro
2000-01-04,-0.11,-0.02,-0.09,Venda
2000-01-05,-0.17,-0.05,-0.12,Venda
2000-01-06,-0.20,-0.08,-0.12,Venda
2000-01-07,-0.17,-0.10,-0.07,Venda
2000-01-10,-0.09,-0.10,0.01,Compra
2000-01-11,-0.12,-0.10,-0.02,Venda
2000-01-12,-0.15,-0.11,-0.04,Venda
2000-01-13,-0.10,-0.11,0.01,Compra
2000-01-14,-0.05,-0.10,0.05,Compra
2000-01-18,-0.06,-0.09,0.03,Compra
2000-01-19,-0.08,-0.09,0.01,Compra
2000-01-20,-0.08,-0.09,0.01,Compra
2000-01-21,-0.10,-0.09,-0.01,Venda
2000-01-24,-0.16,-0.10,-0.06,Venda
2000-01-25,-0.16,-0.11,-0.05,Venda
2000-01-26,-0.19,-0.13,-0.06,Venda
2000-01-27,-0.18,-0.14,-0.04,Venda
2000-01-28,-0.28,-0.17,-0.11,Venda
2000-01-31,-0.40,-0.21,-0.19,Venda
2000-02-01,-0.47,-0.27,-0.20,Venda
2000-02-02,-0.41,-0.29,-0.12,Venda
2000-02-03,-0.21,-0.28,0.07,Compra
2000-02-04,0.05,-0.21,0.26,Compra
2000-02-07,0.31,-0.11,0.42,Compra
2000-02-08,0.64,0.04,0.60,Compra
2000-02-09,0.97,0.23,0.74,Compra
2000-02-10,1.29,0.44,0.85,Compra
2000-02-11,1.52,0.66,0.86,Compra
2000-02-14,1.65,0.85,0.80,Compra
2000-02-15,1.73,1.03,0.70,Compra
2000-02-16,1.95,1.21,0.74,Compra
2000-02-17,2.17,1.41,0.76,Compra
2000-02-18,2.26,1.58,0.68,Compra
2000-02-22,2.29,1.72,0.57,Compra
2000-02-23,2.33,1.84,0.49,Compra
2000-02-24,2.46,1.96,0.50,Compra
2000-02-25,2.38,2.05,0.33,Compra
2000-02-28,2.27,2.09,0.18,Compra
