Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2022-05-17,0.00,0.00,0.00,Neutro
2022-05-18,-23.93,-4.79,-19.14,Venda
2022-05-19,-44.74,-12.78,-31.96,Venda
2022-05-20,-61.55,-22.53,-39.02,Venda
2022-05-23,-74.43,-32.91,-41.52,Venda
2022-05-24,-84.02,-43.13,-40.89,Venda
2022-05-25,-90.63,-52.63,-38.00,Venda
2022-05-26,-94.78,-61.06,-33.72,Venda
2022-05-27,-96.88,-68.23,-28.65,Venda
2022-05-31,-97.46,-74.07,-23.39,Venda
2022-06-01,-96.89,-78.64,-18.25,Venda
2022-06-02,-95.46,-82.00,-13.46,Venda
2022-06-03,-93.29,-84.26,-9.03,Venda
2022-06-06,-90.65,-85.54,-5.11,Venda
2022-06-07,-87.58,-85.95,-1.63,Venda
2022-06-08,-84.10,-85.58,1.48,Compra
2022-06-09,-80.48,-84.56,4.08,Compra
2022-06-10,-76.78,-83.00,6.22,Compra
2022-06-13,-73.15,-81.03,7.88,Compra
2022-06-14,-69.47,-78.72,9.25,Compra
2022-06-15,-65.48,-76.07,10.59,Compra
2022-06-16,-61.70,-73.20,11.50,Compra
2022-06-17,-58.10,-70.18,12.08,Compra
2022-06-21,-54.64,-67.07,12.43,Compra
2022-06-22,-50.64,-63.78,13.14,Compra
2022-06-23,-46.79,-60.39,13.60,Compra
2022-06-24,-43.10,-56.93,13.83,Compra
2022-06-27,-38.95,-53.33,14.38,Compra
2022-06-28,-35.76,-49.82,14.06,Compra
2022-06-29,-33.38,-46.53,13.15,Compra
2022-06-30,-31.39,-43.50,12.11,Compra
2022-07-01,-29.55,-40.71,11.16,Compra
2022-07-05,-27.86,-38.14,10.28,Compra
2022-07-06,-26.11,-35.74,9.63,Compra
2022-07-07,-24.31,-33.45,9.14,Compra
2022-07-08,-22.70,-31.30,8.60,Compra
2022-07-11,-21.33,-29.31,7.98,Compra
2022-07-12,-20.07,-27.46,7.39,Compra
2022-07-13,-18.86,-25.74,6.88,Compra
2022-07-14,-17.84,-24.16,6.32,Compra
2022-07-15,-16.85,-22.70,5.85,Compra
2022-07-18,-15.95,-21.35,5.40,Compra
2022-07-19,-15.02,-20.08,5.06,Compra
2022-07-20,-14.08,-18.88,4.80,Compra
2022-07-21,-12.96,-17.70,4.74,Compra
2022-07-22,-12.00,-16.56,4.56,Compra
2022-07-25,-11.01,-15.45,4.44,Compra
2022-07-26,-9.94,-14.35,4.41,Compra
2022-07-27,-8.81,-13.24,4.43,Compra
2022-07-28,-7.59,-12.11,4.52,Compra
2022-07-29,-6.87,-11.06,4.19,Compra
2022-08-01,-6.53,-10.16,3.63,Compra
2022-08-02,-6.05,-9.33,3.28,Compra
2022-08-03,-5.50,-8.57,3.07,Compra
2022-08-04,-5.14,-7.88,2.74,Compra
2022-08-05,-4.78,-7.26,2.48,Compra
2022-08-08,-4.54,-6.72,2.18,Compra
2022-08-09,-4.36,-6.25,1.89,Compra
2022-08-10,-4.19,-5.83,1.64,Compra
2022-08-11,-4.01,-5.47,1.46,Compra
2022-08-12,-3.78,-5.13,1.35,Compra
2022-08-15,-3.60,-4.83,1.23,Compra
2022-08-16,-3.41,-4.54,1.13,Compra
2022-08-17,-3.01,-4.24,1.23,Compra
2022-08-18,-2.79,-3.95,1.16,Compra
2022-08-19,-2.72,-3.70,0.98,Compra
2022-08-22,-2.71,-3.50,0.79,Compra
2022-08-23,-2.60,-3.32,0.72,Compra
2022-08-24,-2.44,-3.15,0.71,Compra
2022-08-25,-2.25,-2.97,0.72,Compra
2022-08-26,-2.22,-2.82,0.60,Compra
2022-08-29,-2.18,-2.69,0.51,Compra
2022-08-30,-2.17,-2.59,0.42,Compra
2022-08-31,-2.10,-2.49,0.39,Compra
2022-09-01,-2.05,-2.40,0.35,Compra
2022-09-02,-2.02,-2.32,0.30,Compra
2022-09-06,-1.98,-2.26,0.28,Compra
2022-09-07,-1.89,-2.18,0.29,Compra
2022-09-08,-1.79,-2.10,0.31,Compra
2022-09-09,-1.67,-2.02,0.35,Compra
2022-09-12,-1.60,-1.93,0.33,Compra
2022-09-13,-1.63,-1.87,0.24,Compra
2022-09-14,-1.63,-1.82,0.19,Compra
2022-09-15,-1.57,-1.77,0.20,Compra
2022-09-16,-1.57,-1.73,0.16,Compra
2022-09-19,-1.63,-1.71,0.08,Compra
2022-09-20,-1.68,-1.71,0.03,Compra
2022-09-21,-1.85,-1.73,-0.12,Venda
2022-09-22,-2.05,-1.80,-0.25,Venda
2022-09-23,-2.18,-1.87,-0.31,Venda
2022-09-26,-2.27,-1.95,-0.32,Venda
2022-09-27,-2.35,-2.03,-0.32,Venda
2022-09-28,-2.32,-2.09,-0.23,Venda
2022-09-29,-2.26,-2.12,-0.14,Venda
2022-09-30,-2.17,-2.13,-0.04,Venda
2022-10-03,-2.09,-2.12,0.03,Compra
2022-10-04,-1.99,-2.10,0.11,Compra
2022-10-05,-1.95,-2.07,0.12,Compra
2022-10-06,-1.91,-2.04,0.13,Compra
2022-10-07,-2.02,-2.03,0.01,Compra
2022-10-10,-2.17,-2.06,-0.11,Venda
2022-10-11,-2.26,-2.10,-0.16,Venda
2022-10-12,-2.09,-2.10,0.01,Compra
2022-10-13,-1.97,-2.07,0.10,Compra
2022-10-14,-1.90,-2.04,0.14,Compra
2022-10-17,-1.82,-1.99,0.17,Compra
2022-10-18,-1.74,-1.94,0.20,Compra
2022-10-19,-1.67,-1.89,0.22,Compra
2022-10-20,-1.59,-1.83,0.24,Compra
2022-10-21,-1.48,-1.76,0.28,Compra
2022-10-24,-1.40,-1.69,0.29,Compra
2022-10-25,-1.29,-1.61,0.32,Compra
2022-10-26,-1.18,-1.52,0.34,Compra
2022-10-27,-0.76,-1.37,0.61,Compra
2022-10-28,-0.58,-1.21,0.63,Compra
2022-10-31,-0.39,-1.05,0.66,Compra
2022-11-01,-0.24,-0.89,0.65,Compra
2022-11-02,-0.10,-0.73,0.63,Compra
2022-11-03,-0.11,-0.61,0.50,Compra
2022-11-04,-0.14,-0.51,0.37,Compra
2022-11-07,-0.23,-0.46,0.23,Compra
2022-11-08,-0.29,-0.42,0.13,Compra
2022-11-09,-0.35,-0.41,0.06,Compra
2022-11-10,-0.40,-0.41,0.01,Compra
2022-11-11,-0.39,-0.40,0.01,Compra
2022-11-14,-0.37,-0.40,0.03,Compra
2022-11-15,-0.37,-0.39,0.02,Compra
2022-11-16,-0.41,-0.39,-0.02,Venda
2022-11-17,-0.44,-0.40,-0.04,Venda
2022-11-18,-0.43,-0.41,-0.02,Venda
2022-11-21,-0.49,-0.43,-0.06,Venda
2022-11-22,-0.51,-0.44,-0.07,Venda
2022-11-23,-0.56,-0.47,-0.09,Venda
2022-11-25,-0.58,-0.49,-0.09,Venda
2022-11-28,-0.64,-0.52,-0.12,Venda
2022-11-29,-0.66,-0.55,-0.11,Venda
2022-11-30,-0.71,-0.58,-0.13,Venda
2022-12-01,-0.72,-0.61,-0.11,Venda
2022-12-02,-0.68,-0.62,-0.06,Venda
2022-12-05,-0.63,-0.62,-0.01,Venda
2022-12-06,-0.64,-0.63,-0.01,Venda
2022-12-07,-0.68,-0.64,-0.04,Venda
2022-12-08,-0.66,-0.64,-0.02,Venda
2022-12-09,-0.61,-0.64,0.03,Compra
2022-12-12,-0.61,-0.63,0.02,Compra
2022-12-13,-0.58,-0.62,0.04,Compra
2022-12-14,-0.59,-0.61,0.02,Compra
2022-12-15,-0.57,-0.61,0.04,Compra
2022-12-16,-0.58,-0.60,0.02,Compra
2022-12-19,-0.58,-0.60,0.02,Compra
2022-12-20,-0.65,-0.61,-0.04,Venda
