Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2022-02-22,0.00,0.00,0.00,Neutro
2022-02-23,0.02,0.00,0.02,Compra
2022-02-24,-0.02,-0.00,-0.02,Venda
2022-02-25,-0.06,-0.01,-0.05,Venda
2022-02-28,-0.03,-0.02,-0.01,Venda
2022-03-01,0.02,-0.01,0.03,Compra
2022-03-02,0.00,-0.01,0.01,Compra
2022-03-03,0.07,0.01,0.06,Compra
2022-03-04,0.11,0.03,0.08,Compra
2022-03-07,0.15,0.05,0.10,Compra
2022-03-08,0.19,0.08,0.11,Compra
2022-03-09,0.23,0.11,0.12,Compra
2022-03-10,0.25,0.14,0.11,Compra
2022-03-11,0.26,0.16,0.10,Compra
2022-03-14,0.29,0.19,0.10,Compra
2022-03-15,0.26,0.20,0.06,Compra
2022-03-16,0.23,0.21,0.02,Compra
2022-03-17,0.24,0.21,0.03,Compra
2022-03-18,0.24,0.22,0.02,Compra
2022-03-21,0.24,0.22,0.02,Compra
2022-03-22,0.24,0.23,0.01,Compra
2022-03-23,0.23,0.23,0.00,Neutro
2022-03-24,0.23,0.23,0.00,Neutro
2022-03-25,0.22,0.23,-0.01,Venda
2022-03-28,0.21,0.22,-0.01,Venda
2022-03-29,0.20,0.22,-0.02,Venda
2022-03-30,0.19,0.21,-0.02,Venda
2022-03-31,0.20,0.21,-0.01,Venda
2022-04-01,0.18,0.20,-0.02,Venda
2022-04-04,0.17,0.20,-0.03,Venda
2022-04-05,0.16,0.19,-0.03,Venda
2022-04-06,0.15,0.18,-0.03,Venda
2022-04-07,0.16,0.18,-0.02,Venda
2022-04-08,0.16,0.17,-0.01,Venda
2022-04-11,0.16,0.17,-0.01,Venda
2022-04-12,0.22,0.18,0.04,Compra
2022-04-13,0.27,0.20,0.07,Compra
2022-04-14,0.28,0.22,0.06,Compra
2022-04-18,0.29,0.23,0.06,Compra
2022-04-19,0.31,0.25,0.06,Compra
2022-04-20,0.33,0.26,0.07,Compra
2022-04-21,0.37,0.28,0.09,Compra
