Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-06-12,0.00,0.00,0.00,Neutro
2024-06-13,0.05,0.01,0.04,Compra
2024-06-14,0.12,0.03,0.09,Compra
2024-06-17,0.24,0.07,0.17,Compra
2024-06-18,0.37,0.13,0.24,Compra
2024-06-20,0.82,0.27,0.55,Compra
2024-06-21,0.91,0.40,0.51,Compra
2024-06-24,1.08,0.53,0.55,Compra
2024-06-25,1.07,0.64,0.43,Compra
2024-06-26,1.03,0.72,0.31,Compra
2024-06-27,0.86,0.75,0.11,Compra
2024-06-28,0.74,0.75,-0.01,Venda
2024-07-01,0.60,0.72,-0.12,Venda
2024-07-02,0.49,0.67,-0.18,Venda
2024-07-03,0.43,0.62,-0.19,Venda
2024-07-05,0.36,0.57,-0.21,Venda
2024-07-08,0.27,0.51,-0.24,Venda
2024-07-09,0.13,0.43,-0.30,Venda
2024-07-10,0.01,0.35,-0.34,Venda
2024-07-11,-0.03,0.27,-0.30,Venda
2024-07-12,-0.04,0.21,-0.25,Venda
2024-07-15,0.02,0.17,-0.15,Venda
2024-07-16,0.37,0.21,0.16,Compra
2024-07-17,0.67,0.30,0.37,Compra
2024-07-18,0.66,0.37,0.29,Compra
2024-07-19,0.62,0.42,0.20,Compra
2024-07-22,0.55,0.45,0.10,Compra
2024-07-23,0.42,0.44,-0.02,Venda
2024-07-24,0.29,0.41,-0.12,Venda
2024-07-25,0.25,0.38,-0.13,Venda
2024-07-26,0.26,0.36,-0.10,Venda
2024-07-29,0.19,0.32,-0.13,Venda
2024-07-30,0.14,0.29,-0.15,Venda
2024-07-31,0.09,0.25,-0.16,Venda
2024-08-01,0.15,0.23,-0.08,Venda
2024-08-02,0.19,0.22,-0.03,Venda
2024-08-05,0.26,0.23,0.03,Compra
2024-08-06,0.31,0.24,0.07,Compra
2024-08-07,0.39,0.27,0.12,Compra
2024-08-08,0.43,0.30,0.13,Compra
2024-08-09,0.36,0.32,0.04,Compra
2024-08-12,0.23,0.30,-0.07,Venda
2024-08-13,0.17,0.27,-0.10,Venda
2024-08-14,0.08,0.23,-0.15,Venda
2024-08-15,0.05,0.20,-0.15,Venda
2024-08-16,0.10,0.18,-0.08,Venda
2024-08-19,0.14,0.17,-0.03,Venda
2024-08-20,0.11,0.16,-0.05,Venda
2024-08-21,0.15,0.16,-0.01,Venda
2024-08-22,0.15,0.16,-0.01,Venda
2024-08-23,0.06,0.14,-0.08,Venda
2024-08-26,-0.04,0.10,-0.14,Venda
2024-08-27,-0.13,0.05,-0.18,Venda
2024-08-28,-0.23,-0.00,-0.23,Venda
2024-08-29,-0.28,-0.06,-0.22,Venda
2024-08-30,-0.37,-0.12,-0.25,Venda
2024-09-03,-0.51,-0.20,-0.31,Venda
2024-09-04,-0.61,-0.28,-0.33,Venda
2024-09-05,-0.66,-0.36,-0.30,Venda
2024-09-06,-0.76,-0.44,-0.32,Venda
2024-09-09,-0.78,-0.51,-0.27,Venda
2024-09-10,-0.78,-0.56,-0.22,Venda
2024-09-11,-0.78,-0.60,-0.18,Venda
2024-09-12,-0.75,-0.63,-0.12,Venda
2024-09-13,-0.67,-0.64,-0.03,Venda
2024-09-16,-0.61,-0.63,0.02,Compra
2024-09-17,-0.55,-0.62,0.07,Compra
2024-09-18,-0.51,-0.60,0.09,Compra
2024-09-19,-0.48,-0.57,0.09,Compra
2024-09-20,-0.44,-0.55,0.11,Compra
2024-09-23,-0.48,-0.53,0.05,Compra
2024-09-24,-0.49,-0.52,0.03,Compra
2024-09-25,-0.50,-0.52,0.02,Compra
2024-09-26,-0.47,-0.51,0.04,Compra
2024-09-27,-0.37,-0.48,0.11,Compra
2024-09-30,-0.34,-0.45,0.11,Compra
2024-10-01,-0.35,-0.43,0.08,Compra
2024-10-02,-0.36,-0.42,0.06,Compra
2024-10-03,-0.41,-0.42,0.01,Compra
2024-10-04,-0.42,-0.42,0.00,Neutro
2024-10-07,-0.43,-0.42,-0.01,Venda
2024-10-08,-0.42,-0.42,0.00,Neutro
2024-10-09,-0.42,-0.42,0.00,Neutro
2024-10-10,-0.40,-0.42,0.02,Compra
2024-10-11,-0.26,-0.38,0.12,Compra
2024-10-14,-0.20,-0.35,0.15,Compra
2024-10-15,-0.14,-0.31,0.17,Compra
2024-10-16,-0.07,-0.26,0.19,Compra
2024-10-17,-0.02,-0.21,0.19,Compra
2024-10-18,0.06,-0.16,0.22,Compra
2024-10-21,0.10,-0.11,0.21,Compra
2024-10-22,0.12,-0.06,0.18,Compra
2024-10-23,0.08,-0.03,0.11,Compra
2024-10-24,-0.00,-0.03,0.03,Compra
2024-10-25,-0.07,-0.03,-0.04,Venda
2024-10-28,-0.12,-0.05,-0.07,Venda
2024-10-29,-0.16,-0.07,-0.09,Venda
2024-10-30,-0.14,-0.09,-0.05,Venda
2024-10-31,-0.12,-0.09,-0.03,Venda
2024-11-01,-0.11,-0.10,-0.01,Venda
2024-11-04,-0.07,-0.09,0.02,Compra
2024-11-05,-0.04,-0.08,0.04,Compra
2024-11-06,-0.02,-0.07,0.05,Compra
2024-11-07,0.08,-0.04,0.12,Compra
2024-11-08,0.12,-0.01,0.13,Compra
2024-11-11,0.22,0.04,0.18,Compra
2024-11-12,0.28,0.09,0.19,Compra
2024-11-13,0.39,0.15,0.24,Compra
2024-11-14,0.46,0.21,0.25,Compra
2024-11-15,0.43,0.25,0.18,Compra
2024-11-18,0.34,0.27,0.07,Compra
2024-11-19,0.32,0.28,0.04,Compra
2024-11-20,0.33,0.29,0.04,Compra
2024-11-21,0.44,0.32,0.12,Compra
2024-11-22,0.53,0.36,0.17,Compra
2024-11-25,0.69,0.43,0.26,Compra
2024-11-26,0.79,0.50,0.29,Compra
2024-11-27,0.86,0.57,0.29,Compra
2024-11-29,0.90,0.64,0.26,Compra
2024-12-02,1.03,0.72,0.31,Compra
2024-12-03,1.16,0.81,0.35,Compra
2024-12-04,1.32,0.91,0.41,Compra
2024-12-05,1.61,1.05,0.56,Compra
2024-12-06,1.75,1.19,0.56,Compra
2024-12-09,1.86,1.32,0.54,Compra
2024-12-10,1.82,1.42,0.40,Compra
2024-12-11,1.76,1.49,0.27,Compra
2024-12-12,1.72,1.54,0.18,Compra
2024-12-13,1.78,1.58,0.20,Compra
2024-12-16,1.85,1.64,0.21,Compra
2024-12-17,1.96,1.70,0.26,Compra
2024-12-18,1.58,1.68,-0.10,Venda
2024-12-19,1.19,1.58,-0.39,Venda
2024-12-20,0.96,1.46,-0.50,Venda
2024-12-23,0.81,1.33,-0.52,Venda
2024-12-24,0.68,1.20,-0.52,Venda
2024-12-26,0.62,1.08,-0.46,Venda
2024-12-27,0.59,0.98,-0.39,Venda
2024-12-30,0.48,0.88,-0.40,Venda
2024-12-31,0.32,0.77,-0.45,Venda
2025-01-02,0.20,0.66,-0.46,Venda
2025-01-03,0.22,0.57,-0.35,Venda
2025-01-06,0.26,0.51,-0.25,Venda
2025-01-07,0.14,0.43,-0.29,Venda
2025-01-08,0.03,0.35,-0.32,Venda
2025-01-10,-0.06,0.27,-0.33,Venda
2025-01-13,-0.05,0.21,-0.26,Venda
2025-01-14,-0.09,0.15,-0.24,Venda
2025-01-15,-0.15,0.09,-0.24,Venda
2025-01-16,-0.22,0.03,-0.25,Venda
2025-01-17,-0.27,-0.03,-0.24,Venda
2025-01-21,-0.22,-0.07,-0.15,Venda
2025-01-22,0.16,-0.02,0.18,Compra
2025-01-23,0.72,0.12,0.60,Compra
2025-01-24,1.35,0.37,0.98,Compra
2025-01-27,1.63,0.62,1.01,Compra
2025-01-28,1.91,0.88,1.03,Compra
2025-01-29,2.08,1.12,0.96,Compra
2025-01-30,2.57,1.41,1.16,Compra
2025-01-31,2.84,1.70,1.14,Compra
2025-02-03,2.89,1.93,0.96,Compra
2025-02-04,2.86,2.12,0.74,Compra
2025-02-05,3.29,2.35,0.94,Compra
2025-02-06,3.47,2.58,0.89,Compra
2025-02-07,3.52,2.77,0.75,Compra
2025-02-10,3.61,2.93,0.68,Compra
2025-02-11,3.62,3.07,0.55,Compra
2025-02-12,4.07,3.27,0.80,Compra
2025-02-13,5.44,3.71,1.73,Compra
2025-02-14,6.65,4.29,2.36,Compra
2025-02-18,6.89,4.81,2.08,Compra
2025-02-19,7.44,5.34,2.10,Compra
2025-02-20,7.39,5.75,1.64,Compra
2025-02-21,6.72,5.94,0.78,Compra
2025-02-24,6.47,6.05,0.42,Compra
2025-02-25,6.03,6.04,-0.01,Venda
2025-02-26,5.68,5.97,-0.29,Venda
2025-02-27,4.97,5.77,-0.80,Venda
2025-02-28,4.31,5.48,-1.17,Venda
2025-03-03,3.56,5.10,-1.54,Venda
2025-03-04,3.34,4.74,-1.40,Venda
2025-03-05,2.88,4.37,-1.49,Venda
2025-03-06,2.10,3.92,-1.82,Venda
2025-03-07,1.41,3.42,-2.01,Venda
2025-03-10,0.80,2.89,-2.09,Venda
2025-03-11,0.19,2.35,-2.16,Venda
2025-03-12,-0.27,1.83,-2.10,Venda
2025-03-13,-0.94,1.27,-2.21,Venda
2025-03-14,-1.23,0.77,-2.00,Venda
2025-03-17,-1.49,0.32,-1.81,Venda
2025-03-18,-1.75,-0.09,-1.66,Venda
2025-03-19,-1.95,-0.46,-1.49,Venda
2025-03-20,-2.10,-0.79,-1.31,Venda
2025-03-21,-2.00,-1.03,-0.97,Venda
2025-03-24,-1.75,-1.18,-0.57,Venda
2025-03-25,-1.61,-1.26,-0.35,Venda
2025-03-26,-1.70,-1.35,-0.35,Venda
2025-03-27,-1.74,-1.43,-0.31,Venda
2025-03-28,-1.88,-1.52,-0.36,Venda
2025-03-31,-2.08,-1.63,-0.45,Venda
2025-04-01,-2.25,-1.75,-0.50,Venda
2025-04-02,-2.28,-1.86,-0.42,Venda
2025-04-03,-2.37,-1.96,-0.41,Venda
2025-04-04,-2.63,-2.10,-0.53,Venda
2025-04-07,-2.66,-2.21,-0.45,Venda
2025-04-08,-2.86,-2.34,-0.52,Venda
2025-04-09,-2.70,-2.41,-0.29,Venda
2025-04-10,-2.72,-2.47,-0.25,Venda
2025-04-11,-2.67,-2.51,-0.16,Venda
2025-04-14,-2.47,-2.50,0.03,Compra
2025-04-15,-2.19,-2.44,0.25,Compra
2025-04-16,-1.91,-2.33,0.42,Compra
2025-04-17,-1.63,-2.19,0.56,Compra
2025-04-21,-1.43,-2.04,0.61,Compra
2025-04-22,-1.00,-1.83,0.83,Compra
2025-04-23,-0.33,-1.53,1.20,Compra
2025-04-24,0.51,-1.12,1.63,Compra
2025-04-25,1.13,-0.67,1.80,Compra
2025-04-28,1.58,-0.22,1.80,Compra
2025-04-29,1.90,0.20,1.70,Compra
2025-04-30,1.95,0.55,1.40,Compra
2025-05-01,1.80,0.80,1.00,Compra
2025-05-02,1.93,1.03,0.90,Compra
2025-05-05,1.89,1.20,0.69,Compra
2025-05-06,1.67,1.29,0.38,Compra
2025-05-07,1.68,1.37,0.31,Compra
2025-05-08,1.78,1.45,0.33,Compra
2025-05-09,1.76,1.51,0.25,Compra
2025-05-12,1.80,1.57,0.23,Compra
