Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2019-12-31,0.00,0.00,0.00,Neutro
2020-01-02,0.00,0.00,0.00,Neutro
2020-01-03,0.12,0.02,0.10,Compra
2020-01-06,0.29,0.08,0.21,Compra
2020-01-07,0.32,0.13,0.19,Compra
2020-01-08,0.34,0.17,0.17,Compra
2020-01-09,0.46,0.23,0.23,Compra
2020-01-10,0.60,0.30,0.30,Compra
2020-01-13,0.59,0.36,0.23,Compra
2020-01-14,0.67,0.42,0.25,Compra
2020-01-15,0.72,0.48,0.24,Compra
2020-01-16,0.72,0.53,0.19,Compra
2020-01-17,0.89,0.60,0.29,Compra
2020-01-21,0.93,0.67,0.26,Compra
2020-01-22,0.89,0.71,0.18,Compra
2020-01-23,0.85,0.74,0.11,Compra
2020-01-24,0.85,0.76,0.09,Compra
2020-01-27,1.16,0.84,0.32,Compra
2020-01-28,1.11,0.89,0.22,Compra
2020-01-29,1.14,0.94,0.20,Compra
2020-01-30,1.13,0.98,0.15,Compra
2020-01-31,1.10,1.00,0.10,Compra
2020-02-03,1.07,1.02,0.05,Compra
2020-02-04,1.04,1.02,0.02,Compra
2020-02-05,1.00,1.02,-0.02,Venda
2020-02-06,0.92,1.00,-0.08,Venda
2020-02-07,0.84,0.97,-0.13,Venda
2020-02-10,0.75,0.92,-0.17,Venda
2020-02-11,0.78,0.89,-0.11,Venda
2020-02-12,0.78,0.87,-0.09,Venda
2020-02-13,0.82,0.86,-0.04,Venda
2020-02-14,0.84,0.86,-0.02,Venda
2020-02-18,0.85,0.86,-0.01,Venda
2020-02-19,0.86,0.86,0.00,Neutro
2020-02-20,0.86,0.86,0.00,Neutro
2020-02-21,0.88,0.86,0.02,Compra
2020-02-24,0.88,0.87,0.01,Compra
2020-02-25,0.86,0.86,0.00,Neutro
2020-02-26,0.85,0.86,-0.01,Venda
2020-02-27,0.82,0.85,-0.03,Venda
2020-02-28,0.79,0.84,-0.05,Venda
2020-03-02,0.76,0.82,-0.06,Venda
2020-03-03,0.73,0.81,-0.08,Venda
2020-03-04,0.60,0.76,-0.16,Venda
2020-03-05,0.48,0.71,-0.23,Venda
2020-03-06,0.39,0.64,-0.25,Venda
2020-03-09,0.11,0.54,-0.43,Venda
2020-03-10,0.02,0.43,-0.41,Venda
2020-03-11,-0.08,0.33,-0.41,Venda
2020-03-12,-0.46,0.17,-0.63,Venda
2020-03-13,-0.64,0.01,-0.65,Venda
2020-03-16,-1.04,-0.20,-0.84,Venda
2020-03-17,-1.50,-0.46,-1.04,Venda
2020-03-18,-2.63,-0.89,-1.74,Venda
2020-03-19,-3.24,-1.36,-1.88,Venda
2020-03-20,-3.66,-1.82,-1.84,Venda
2020-03-23,-3.94,-2.25,-1.69,Venda
2020-03-24,-4.10,-2.62,-1.48,Venda
2020-03-25,-3.86,-2.87,-0.99,Venda
2020-03-26,-3.13,-2.92,-0.21,Venda
2020-03-27,-2.92,-2.92,0.00,Neutro
2020-03-30,-2.72,-2.88,0.16,Compra
2020-03-31,-2.38,-2.78,0.40,Compra
2020-04-01,-1.66,-2.56,0.90,Compra
2020-04-02,-1.08,-2.26,1.18,Compra
2020-04-03,-0.90,-1.99,1.09,Compra
2020-04-06,-0.74,-1.74,1.00,Compra
2020-04-07,-0.71,-1.53,0.82,Compra
2020-04-08,-0.64,-1.35,0.71,Compra
2020-04-09,-0.57,-1.20,0.63,Compra
2020-04-13,-0.51,-1.06,0.55,Compra
2020-04-14,-0.30,-0.91,0.61,Compra
2020-04-15,-0.14,-0.75,0.61,Compra
2020-04-16,0.08,-0.59,0.67,Compra
2020-04-17,0.08,-0.45,0.53,Compra
2020-04-20,0.26,-0.31,0.57,Compra
2020-04-21,0.36,-0.18,0.54,Compra
2020-04-22,0.39,-0.06,0.45,Compra
2020-04-23,0.56,0.06,0.50,Compra
2020-04-24,0.57,0.16,0.41,Compra
2020-04-27,0.80,0.29,0.51,Compra
2020-04-28,0.96,0.42,0.54,Compra
2020-04-29,1.07,0.55,0.52,Compra
2020-04-30,1.08,0.66,0.42,Compra
2020-05-01,0.72,0.67,0.05,Compra
2020-05-04,0.79,0.69,0.10,Compra
2020-05-05,0.69,0.69,0.00,Neutro
2020-05-06,0.61,0.68,-0.07,Venda
2020-05-07,0.58,0.66,-0.08,Venda
2020-05-08,0.53,0.63,-0.10,Venda
2020-05-11,0.46,0.60,-0.14,Venda
2020-05-12,0.23,0.52,-0.29,Venda
2020-05-13,0.20,0.46,-0.26,Venda
2020-05-14,0.07,0.38,-0.31,Venda
2020-05-15,0.09,0.32,-0.23,Venda
2020-05-18,0.05,0.27,-0.22,Venda
2020-05-19,0.05,0.22,-0.17,Venda
2020-05-20,-0.11,0.16,-0.27,Venda
2020-05-21,-0.05,0.12,-0.17,Venda
2020-05-22,0.22,0.14,0.08,Compra
2020-05-26,0.22,0.15,0.07,Compra
2020-05-27,0.21,0.16,0.05,Compra
2020-05-28,0.15,0.16,-0.01,Venda
2020-05-29,0.39,0.21,0.18,Compra
2020-06-01,0.33,0.23,0.10,Compra
2020-06-02,0.31,0.25,0.06,Compra
2020-06-03,0.35,0.27,0.08,Compra
2020-06-04,0.29,0.27,0.02,Compra
2020-06-05,0.31,0.28,0.03,Compra
2020-06-08,0.29,0.28,0.01,Compra
2020-06-09,0.39,0.30,0.09,Compra
2020-06-10,0.30,0.30,0.00,Neutro
2020-06-11,0.23,0.29,-0.06,Venda
2020-06-12,0.17,0.26,-0.09,Venda
2020-06-15,0.26,0.26,0.00,Neutro
2020-06-16,0.33,0.28,0.05,Compra
2020-06-17,0.48,0.32,0.16,Compra
2020-06-18,0.67,0.39,0.28,Compra
2020-06-19,0.54,0.42,0.12,Compra
2020-06-22,0.68,0.47,0.21,Compra
2020-06-23,0.81,0.54,0.27,Compra
2020-06-24,0.90,0.61,0.29,Compra
2020-06-25,0.84,0.66,0.18,Compra
2020-06-26,0.77,0.68,0.09,Compra
2020-06-29,0.74,0.69,0.05,Compra
2020-06-30,0.83,0.72,0.11,Compra
2020-07-01,0.97,0.77,0.20,Compra
2020-07-02,1.43,0.90,0.53,Compra
2020-07-06,1.53,1.03,0.50,Compra
2020-07-07,1.60,1.14,0.46,Compra
2020-07-08,1.61,1.24,0.37,Compra
2020-07-09,1.44,1.28,0.16,Compra
2020-07-10,1.43,1.31,0.12,Compra
2020-07-13,1.74,1.39,0.35,Compra
2020-07-14,1.99,1.51,0.48,Compra
2020-07-15,2.06,1.62,0.44,Compra
2020-07-16,2.21,1.74,0.47,Compra
2020-07-17,2.22,1.84,0.38,Compra
2020-07-20,2.21,1.91,0.30,Compra
2020-07-21,2.21,1.97,0.24,Compra
2020-07-22,2.19,2.01,0.18,Compra
2020-07-23,1.99,2.01,-0.02,Venda
2020-07-24,1.91,1.99,-0.08,Venda
2020-07-27,1.82,1.96,-0.14,Venda
2020-07-28,1.77,1.92,-0.15,Venda
2020-07-29,1.72,1.88,-0.16,Venda
2020-07-30,1.55,1.81,-0.26,Venda
2020-07-31,1.34,1.72,-0.38,Venda
2020-08-03,1.30,1.63,-0.33,Venda
2020-08-04,1.10,1.53,-0.43,Venda
2020-08-05,0.97,1.42,-0.45,Venda
2020-08-06,0.81,1.30,-0.49,Venda
2020-08-07,0.58,1.15,-0.57,Venda
2020-08-10,0.44,1.01,-0.57,Venda
2020-08-11,0.28,0.86,-0.58,Venda
2020-08-12,0.13,0.72,-0.59,Venda
2020-08-13,0.23,0.62,-0.39,Venda
2020-08-14,0.01,0.50,-0.49,Venda
2020-08-17,-0.24,0.35,-0.59,Venda
2020-08-18,-0.45,0.19,-0.64,Venda
2020-08-19,-0.56,0.04,-0.60,Venda
2020-08-20,-0.65,-0.10,-0.55,Venda
2020-08-21,-0.66,-0.21,-0.45,Venda
2020-08-24,-0.74,-0.32,-0.42,Venda
2020-08-25,-0.66,-0.39,-0.27,Venda
2020-08-26,-0.59,-0.43,-0.16,Venda
2020-08-27,-0.66,-0.47,-0.19,Venda
2020-08-28,-0.79,-0.54,-0.25,Venda
2020-08-31,-0.86,-0.60,-0.26,Venda
2020-09-01,-0.77,-0.63,-0.14,Venda
2020-09-02,-0.69,-0.65,-0.04,Venda
2020-09-03,-0.62,-0.64,0.02,Compra
2020-09-04,-0.55,-0.62,0.07,Compra
2020-09-08,-0.42,-0.58,0.16,Compra
2020-09-09,-0.21,-0.51,0.30,Compra
2020-09-10,-0.12,-0.43,0.31,Compra
2020-09-11,-0.05,-0.35,0.30,Compra
2020-09-14,0.11,-0.26,0.37,Compra
2020-09-15,0.03,-0.20,0.23,Compra
2020-09-16,0.07,-0.15,0.22,Compra
2020-09-17,0.09,-0.10,0.19,Compra
2020-09-18,0.22,-0.04,0.26,Compra
2020-09-21,0.21,0.01,0.20,Compra
2020-09-22,0.30,0.07,0.23,Compra
2020-09-23,0.19,0.09,0.10,Compra
2020-09-24,0.08,0.09,-0.01,Venda
2020-09-25,-0.01,0.07,-0.08,Venda
2020-09-28,0.12,0.08,0.04,Compra
2020-09-29,0.09,0.08,0.01,Compra
2020-09-30,0.06,0.08,-0.02,Venda
2020-10-01,0.13,0.09,0.04,Compra
2020-10-02,0.23,0.12,0.11,Compra
2020-10-05,0.30,0.15,0.15,Compra
2020-10-06,0.16,0.15,0.01,Compra
2020-10-07,0.12,0.15,-0.03,Venda
2020-10-08,0.01,0.12,-0.11,Venda
2020-10-09,-0.12,0.07,-0.19,Venda
2020-10-12,-0.15,0.03,-0.18,Venda
2020-10-13,-0.18,-0.01,-0.17,Venda
2020-10-14,-0.22,-0.06,-0.16,Venda
2020-10-15,-0.29,-0.10,-0.19,Venda
2020-10-16,-0.32,-0.15,-0.17,Venda
2020-10-19,-0.36,-0.19,-0.17,Venda
2020-10-20,-0.40,-0.23,-0.17,Venda
2020-10-21,-0.38,-0.26,-0.12,Venda
2020-10-22,-0.43,-0.29,-0.14,Venda
2020-10-23,-0.37,-0.31,-0.06,Venda
2020-10-26,-0.47,-0.34,-0.13,Venda
2020-10-27,-0.41,-0.36,-0.05,Venda
2020-10-28,-0.58,-0.40,-0.18,Venda
2020-10-29,-0.72,-0.46,-0.26,Venda
2020-10-30,-0.76,-0.52,-0.24,Venda
2020-11-02,-0.85,-0.59,-0.26,Venda
2020-11-03,-0.77,-0.62,-0.15,Venda
2020-11-04,-0.71,-0.64,-0.07,Venda
2020-11-05,-0.53,-0.62,0.09,Compra
2020-11-06,-0.39,-0.57,0.18,Compra
2020-11-09,-0.38,-0.53,0.15,Compra
2020-11-10,-0.29,-0.49,0.20,Compra
2020-11-11,-0.30,-0.45,0.15,Compra
2020-11-12,-0.20,-0.40,0.20,Compra
2020-11-13,-0.12,-0.34,0.22,Compra
2020-11-16,-0.05,-0.28,0.23,Compra
2020-11-17,-0.00,-0.23,0.23,Compra
2020-11-18,0.04,-0.17,0.21,Compra
2020-11-19,0.07,-0.13,0.20,Compra
2020-11-20,0.27,-0.05,0.32,Compra
2020-11-23,0.33,0.03,0.30,Compra
2020-11-24,0.45,0.11,0.34,Compra
2020-11-25,0.48,0.19,0.29,Compra
2020-11-27,0.59,0.27,0.32,Compra
2020-11-30,0.57,0.33,0.24,Compra
2020-12-01,0.58,0.38,0.20,Compra
2020-12-02,0.53,0.41,0.12,Compra
2020-12-03,0.53,0.43,0.10,Compra
2020-12-04,0.60,0.47,0.13,Compra
2020-12-07,0.77,0.53,0.24,Compra
2020-12-08,0.94,0.61,0.33,Compra
2020-12-09,1.08,0.70,0.38,Compra
2020-12-10,1.32,0.83,0.49,Compra
2020-12-11,1.46,0.95,0.51,Compra
2020-12-14,1.48,1.06,0.42,Compra
2020-12-15,1.46,1.14,0.32,Compra
2020-12-16,1.73,1.26,0.47,Compra
2020-12-17,2.22,1.45,0.77,Compra
2020-12-18,10.05,3.17,6.88,Compra
2020-12-21,14.64,5.46,9.18,Compra
2020-12-22,16.55,7.68,8.87,Compra
2020-12-23,19.22,9.99,9.23,Compra
2020-12-24,22.09,12.41,9.68,Compra
2020-12-28,23.70,14.67,9.03,Compra
2020-12-29,23.60,16.45,7.15,Compra
2020-12-30,23.63,17.89,5.74,Compra
2020-12-31,21.59,18.63,2.96,Compra
2021-01-04,20.64,19.03,1.61,Compra
2021-01-05,21.56,19.54,2.02,Compra
2021-01-06,22.35,20.10,2.25,Compra
2021-01-07,24.09,20.90,3.19,Compra
2021-01-08,24.93,21.70,3.23,Compra
2021-01-11,26.39,22.64,3.75,Compra
2021-01-12,28.27,23.77,4.50,Compra
2021-01-13,35.11,26.04,9.07,Compra
2021-01-14,39.71,28.77,10.94,Compra
2021-01-15,41.84,31.38,10.46,Compra
2021-01-19,40.34,33.18,7.16,Compra
2021-01-20,39.41,34.42,4.99,Compra
2021-01-21,39.72,35.48,4.24,Compra
2021-01-22,40.27,36.44,3.83,Compra
2021-01-25,38.81,36.91,1.90,Compra
2021-01-26,36.94,36.92,0.02,Compra
2021-01-27,31.98,35.93,-3.95,Venda
2021-01-28,27.94,34.33,-6.39,Venda
2021-01-29,25.08,32.48,-7.40,Venda
2021-02-01,25.84,31.15,-5.31,Venda
2021-02-02,24.25,29.77,-5.52,Venda
2021-02-03,22.94,28.41,-5.47,Venda
2021-02-04,22.07,27.14,-5.07,Venda
2021-02-05,20.13,25.74,-5.61,Venda
2021-02-08,18.95,24.38,-5.43,Venda
2021-02-09,17.32,22.97,-5.65,Venda
2021-02-10,18.89,22.15,-3.26,Venda
2021-02-11,21.85,22.09,-0.24,Venda
2021-02-12,24.00,22.47,1.53,Compra
2021-02-16,23.06,22.59,0.47,Compra
2021-02-17,21.52,22.38,-0.86,Venda
2021-02-18,19.91,21.88,-1.97,Venda
2021-02-19,17.15,20.94,-3.79,Venda
2021-02-22,13.17,19.38,-6.21,Venda
2021-02-23,7.79,17.06,-9.27,Venda
2021-02-24,3.37,14.33,-10.96,Venda
2021-02-25,-2.35,10.99,-13.34,Venda
2021-02-26,-6.38,7.52,-13.90,Venda
2021-03-01,-9.31,4.15,-13.46,Venda
2021-03-02,-11.82,0.96,-12.78,Venda
2021-03-03,-15.28,-2.29,-12.99,Venda
2021-03-04,-17.88,-5.41,-12.47,Venda
2021-03-05,-18.42,-8.01,-10.41,Venda
2021-03-08,-18.47,-10.10,-8.37,Venda
2021-03-09,-17.62,-11.61,-6.01,Venda
2021-03-10,-17.84,-12.85,-4.99,Venda
2021-03-11,-14.91,-13.26,-1.65,Venda
2021-03-12,-13.30,-13.27,-0.03,Venda
2021-03-15,-11.03,-12.82,1.79,Compra
2021-03-16,-10.30,-12.32,2.02,Compra
2021-03-17,-11.13,-12.08,0.95,Compra
2021-03-18,-11.28,-11.92,0.64,Compra
2021-03-19,-11.62,-11.86,0.24,Compra
2021-03-22,-11.76,-11.84,0.08,Compra
2021-03-23,-13.09,-12.09,-1.00,Venda
2021-03-24,-13.54,-12.38,-1.16,Venda
2021-03-25,-13.14,-12.53,-0.61,Venda
2021-03-26,-12.24,-12.47,0.23,Compra
2021-03-29,-13.95,-12.77,-1.18,Venda
2021-03-30,-14.67,-13.15,-1.52,Venda
2021-03-31,-14.49,-13.42,-1.07,Venda
2021-04-01,-13.57,-13.45,-0.12,Venda
2021-04-05,-13.86,-13.53,-0.33,Venda
2021-04-06,-14.66,-13.76,-0.90,Venda
2021-04-07,-16.01,-14.21,-1.80,Venda
2021-04-08,-16.03,-14.57,-1.46,Venda
2021-04-09,-13.64,-14.39,0.75,Compra
2021-04-12,-11.98,-13.90,1.92,Compra
2021-04-13,-10.30,-13.18,2.88,Compra
2021-04-14,-8.51,-12.25,3.74,Compra
2021-04-15,-7.45,-11.29,3.84,Compra
2021-04-16,-6.39,-10.31,3.92,Compra
2021-04-19,-6.27,-9.50,3.23,Compra
2021-04-20,-7.62,-9.13,1.51,Compra
2021-04-21,-8.83,-9.07,0.24,Compra
2021-04-22,-9.22,-9.10,-0.12,Venda
2021-04-23,-8.30,-8.94,0.64,Compra
2021-04-26,-6.83,-8.52,1.69,Compra
2021-04-27,-5.67,-7.95,2.28,Compra
2021-04-28,-4.77,-7.31,2.54,Compra
2021-04-29,-3.17,-6.48,3.31,Compra
2021-04-30,-2.47,-5.68,3.21,Compra
2021-05-03,-1.82,-4.91,3.09,Compra
2021-05-04,-1.45,-4.22,2.77,Compra
2021-05-05,-1.64,-3.70,2.06,Compra
2021-05-06,-3.03,-3.57,0.54,Compra
2021-05-07,-4.98,-3.85,-1.13,Venda
2021-05-10,-7.59,-4.60,-2.99,Venda
2021-05-11,-10.08,-5.69,-4.39,Venda
2021-05-12,-12.66,-7.09,-5.57,Venda
2021-05-13,-14.85,-8.64,-6.21,Venda
2021-05-14,-15.03,-9.92,-5.11,Venda
2021-05-17,-15.47,-11.03,-4.44,Venda
2021-05-18,-13.49,-11.52,-1.97,Venda
2021-05-19,-11.92,-11.60,-0.32,Venda
2021-05-20,-10.00,-11.28,1.28,Compra
2021-05-21,-8.88,-10.80,1.92,Compra
2021-05-24,-8.06,-10.25,2.19,Compra
2021-05-25,-6.63,-9.53,2.90,Compra
2021-05-26,-5.31,-8.68,3.37,Compra
2021-05-27,-3.72,-7.69,3.97,Compra
2021-05-28,-1.67,-6.49,4.82,Compra
2021-06-01,0.23,-5.14,5.37,Compra
2021-06-02,2.44,-3.63,6.07,Compra
2021-06-03,4.02,-2.10,6.12,Compra
2021-06-04,5.69,-0.54,6.23,Compra
2021-06-07,7.23,1.01,6.22,Compra
2021-06-08,9.48,2.71,6.77,Compra
2021-06-09,11.13,4.39,6.74,Compra
2021-06-10,10.48,5.61,4.87,Compra
2021-06-11,10.15,6.52,3.63,Compra
2021-06-14,7.10,6.63,0.47,Compra
2021-06-15,2.28,5.76,-3.48,Venda
2021-06-16,-1.96,4.22,-6.18,Venda
2021-06-17,-5.94,2.19,-8.13,Venda
2021-06-18,-8.97,-0.04,-8.93,Venda
2021-06-21,-12.12,-2.46,-9.66,Venda
2021-06-22,-14.84,-4.94,-9.90,Venda
2021-06-23,-16.63,-7.27,-9.36,Venda
2021-06-24,-17.29,-9.28,-8.01,Venda
2021-06-25,-15.93,-10.61,-5.32,Venda
2021-06-28,-15.78,-11.64,-4.14,Venda
2021-06-29,-16.00,-12.51,-3.49,Venda
2021-06-30,-15.27,-13.07,-2.20,Venda
2021-07-01,-13.25,-13.10,-0.15,Venda
2021-07-02,-11.79,-12.84,1.05,Compra
2021-07-06,-11.64,-12.60,0.96,Compra
2021-07-07,-12.46,-12.57,0.11,Compra
2021-07-08,-12.82,-12.62,-0.20,Venda
2021-07-09,-11.18,-12.33,1.15,Compra
