Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2023-02-09,0.00,0.00,0.00,Neutro
2023-02-10,0.09,0.02,0.07,Compra
2023-02-13,0.18,0.05,0.13,Compra
2023-02-14,0.17,0.07,0.10,Compra
2023-02-15,0.22,0.10,0.12,Compra
2023-02-16,0.20,0.12,0.08,Compra
2023-02-17,0.23,0.14,0.09,Compra
2023-02-21,0.18,0.15,0.03,Compra
2023-02-22,0.12,0.15,-0.03,Venda
2023-02-23,0.04,0.12,-0.08,Venda
2023-02-24,-0.15,0.07,-0.22,Venda
2023-02-27,-0.35,-0.01,-0.34,Venda
2023-02-28,-0.47,-0.11,-0.36,Venda
2023-03-01,-0.60,-0.20,-0.40,Venda
2023-03-02,-0.62,-0.29,-0.33,Venda
2023-03-03,-0.64,-0.36,-0.28,Venda
2023-03-06,-0.65,-0.42,-0.23,Venda
2023-03-07,-0.69,-0.47,-0.22,Venda
2023-03-08,-0.67,-0.51,-0.16,Venda
2023-03-09,-0.65,-0.54,-0.11,Venda
2023-03-10,-0.62,-0.56,-0.06,Venda
2023-03-13,-0.66,-0.58,-0.08,Venda
2023-03-14,-0.75,-0.61,-0.14,Venda
2023-03-15,-0.98,-0.68,-0.30,Venda
2023-03-16,-1.27,-0.80,-0.47,Venda
2023-03-17,-1.48,-0.94,-0.54,Venda
2023-03-20,-1.80,-1.11,-0.69,Venda
2023-03-21,-1.93,-1.27,-0.66,Venda
2023-03-22,-2.01,-1.42,-0.59,Venda
2023-03-23,-1.95,-1.53,-0.42,Venda
2023-03-24,-1.72,-1.57,-0.15,Venda
2023-03-27,-1.59,-1.57,-0.02,Venda
2023-03-28,-1.47,-1.55,0.08,Compra
2023-03-29,-1.38,-1.52,0.14,Compra
2023-03-30,-1.13,-1.44,0.31,Compra
2023-03-31,-1.05,-1.36,0.31,Compra
2023-04-03,-1.04,-1.30,0.26,Compra
2023-04-04,-1.15,-1.27,0.12,Compra
2023-04-05,-1.21,-1.26,0.05,Compra
2023-04-06,-1.32,-1.27,-0.05,Venda
2023-04-10,-1.37,-1.29,-0.08,Venda
2023-04-11,-1.42,-1.32,-0.10,Venda
2023-04-12,-1.49,-1.35,-0.14,Venda
2023-04-13,-1.52,-1.38,-0.14,Venda
2023-04-14,-1.50,-1.41,-0.09,Venda
2023-04-17,-1.42,-1.41,-0.01,Venda
2023-04-18,-1.35,-1.40,0.05,Compra
2023-04-19,-1.32,-1.38,0.06,Compra
2023-04-20,-1.26,-1.36,0.10,Compra
