Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-08-06,0.00,0.00,0.00,Neutro
2025-08-07,-0.12,-0.02,-0.10,Venda
2025-08-08,-0.26,-0.07,-0.19,Venda
2025-08-11,-0.42,-0.14,-0.28,Venda
2025-08-12,-0.49,-0.21,-0.28,Venda
2025-08-13,-0.52,-0.27,-0.25,Venda
2025-08-14,-0.70,-0.36,-0.34,Venda
2025-08-15,-0.93,-0.47,-0.46,Venda
2025-08-18,-1.04,-0.59,-0.45,Venda
2025-08-19,-1.23,-0.71,-0.52,Venda
2025-08-20,-1.42,-0.86,-0.56,Venda
2025-08-21,-1.57,-1.00,-0.57,Venda
2025-08-22,-1.52,-1.10,-0.42,Venda
2025-08-25,-1.51,-1.18,-0.33,Venda
2025-08-26,-1.48,-1.24,-0.24,Venda
2025-08-27,-1.46,-1.29,-0.17,Venda
2025-08-28,-1.39,-1.31,-0.08,Venda
2025-08-29,-1.33,-1.31,-0.02,Venda
2025-09-02,-1.32,-1.31,-0.01,Venda
2025-09-03,-1.28,-1.31,0.03,Compra
2025-09-04,-1.09,-1.26,0.17,Compra
2025-09-05,-0.89,-1.19,0.30,Compra
2025-09-08,-0.74,-1.10,0.36,Compra
2025-09-09,-0.69,-1.02,0.33,Compra
2025-09-10,-0.68,-0.95,0.27,Compra
2025-09-11,-0.58,-0.88,0.30,Compra
2025-09-12,-0.55,-0.81,0.26,Compra
2025-09-15,-0.40,-0.73,0.33,Compra
2025-09-16,-0.29,-0.64,0.35,Compra
2025-09-17,-0.19,-0.55,0.36,Compra
2025-09-18,0.01,-0.44,0.45,Compra
2025-09-19,0.21,-0.31,0.52,Compra
2025-09-22,0.47,-0.15,0.62,Compra
2025-09-23,0.45,-0.03,0.48,Compra
2025-09-24,0.40,0.05,0.35,Compra
2025-09-25,0.19,0.08,0.11,Compra
2025-09-26,-0.06,0.05,-0.11,Venda
2025-09-29,-0.02,0.04,-0.06,Venda
2025-09-30,0.01,0.03,-0.02,Venda
2025-10-01,0.05,0.04,0.01,Compra
2025-10-02,0.13,0.05,0.08,Compra
2025-10-03,0.46,0.14,0.32,Compra
2025-10-06,0.83,0.27,0.56,Compra
2025-10-07,1.00,0.42,0.58,Compra
2025-10-08,1.28,0.59,0.69,Compra
2025-10-09,1.41,0.76,0.65,Compra
2025-10-10,1.09,0.82,0.27,Compra
2025-10-13,0.90,0.84,0.06,Compra
