Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2022-12-13,0.00,0.00,0.00,Neutro
2022-12-14,-0.02,-0.00,-0.02,Venda
2022-12-15,-0.22,-0.05,-0.17,Venda
2022-12-16,-0.34,-0.11,-0.23,Venda
2022-12-19,-0.44,-0.17,-0.27,Venda
2022-12-20,-0.55,-0.25,-0.30,Venda
2022-12-21,-0.57,-0.31,-0.26,Venda
2022-12-22,-0.58,-0.37,-0.21,Venda
2022-12-23,-0.65,-0.42,-0.23,Venda
2022-12-27,-0.56,-0.45,-0.11,Venda
2022-12-28,-0.57,-0.47,-0.10,Venda
2022-12-29,-0.50,-0.48,-0.02,Venda
2022-12-30,-0.49,-0.48,-0.01,Venda
2023-01-03,-0.31,-0.45,0.14,Compra
2023-01-04,0.30,-0.30,0.60,Compra
2023-01-05,0.80,-0.08,0.88,Compra
2023-01-06,1.30,0.20,1.10,Compra
2023-01-09,1.83,0.52,1.31,Compra
2023-01-10,2.40,0.90,1.50,Compra
2023-01-11,2.83,1.29,1.54,Compra
2023-01-12,3.04,1.64,1.40,Compra
2023-01-13,3.35,1.98,1.37,Compra
2023-01-17,3.47,2.28,1.19,Compra
2023-01-18,3.42,2.51,0.91,Compra
2023-01-19,3.51,2.71,0.80,Compra
2023-01-20,3.67,2.90,0.77,Compra
2023-01-23,3.74,3.07,0.67,Compra
2023-01-24,3.75,3.20,0.55,Compra
2023-01-25,3.75,3.31,0.44,Compra
2023-01-26,3.73,3.40,0.33,Compra
2023-01-27,3.56,3.43,0.13,Compra
2023-01-30,3.05,3.35,-0.30,Venda
2023-01-31,2.57,3.20,-0.63,Venda
2023-02-01,2.29,3.02,-0.73,Venda
2023-02-02,1.89,2.79,-0.90,Venda
2023-02-03,1.41,2.51,-1.10,Venda
2023-02-06,0.99,2.21,-1.22,Venda
2023-02-07,0.64,1.90,-1.26,Venda
2023-02-08,0.34,1.58,-1.24,Venda
2023-02-09,0.24,1.32,-1.08,Venda
2023-02-10,-0.04,1.04,-1.08,Venda
2023-02-13,-0.21,0.79,-1.00,Venda
2023-02-14,-0.38,0.56,-0.94,Venda
2023-02-15,-0.55,0.34,-0.89,Venda
2023-02-16,-0.67,0.14,-0.81,Venda
2023-02-17,-0.90,-0.07,-0.83,Venda
2023-02-21,-1.26,-0.31,-0.95,Venda
2023-02-22,-1.55,-0.56,-0.99,Venda
2023-02-23,-1.77,-0.80,-0.97,Venda
2023-02-24,-2.14,-1.07,-1.07,Venda
2023-02-27,-2.39,-1.33,-1.06,Venda
2023-02-28,-2.61,-1.59,-1.02,Venda
2023-03-01,-2.68,-1.81,-0.87,Venda
2023-03-02,-2.69,-1.98,-0.71,Venda
2023-03-03,-2.70,-2.13,-0.57,Venda
2023-03-06,-2.67,-2.24,-0.43,Venda
2023-03-07,-2.65,-2.32,-0.33,Venda
2023-03-08,-2.66,-2.39,-0.27,Venda
